time_start,volume,direction,tollgate_id,time_window,weekday,weekend,hour,date,volume_anterior,volume_anterior_2,media_volume,desvio_padrao
2016-09-21 16:25:00,81,0,2,"[16:25:00,16:45:00)",3,0,16,2016-09-21,76.0,70.0,57.4,24.945941553687646
2016-09-21 16:45:00,96,0,2,"[16:45:00,17:05:00)",3,0,16,2016-09-21,81.0,76.0,67.4,27.87113201863175
2016-09-21 17:05:00,86,0,2,"[17:05:00,17:25:00)",3,0,17,2016-09-21,96.0,81.0,65.4,28.79756934187328
2016-09-21 17:25:00,76,0,2,"[17:25:00,17:45:00)",3,0,17,2016-09-21,86.0,96.0,61.2,27.142218037588602
2016-09-21 17:45:00,77,0,2,"[17:45:00,18:05:00)",3,0,17,2016-09-21,76.0,86.0,57.8,29.397278785629123
2016-09-21 18:05:00,65,0,2,"[18:05:00,18:25:00)",3,0,18,2016-09-21,77.0,76.0,50.6,22.65612499965517
2016-09-21 18:25:00,74,0,2,"[18:25:00,18:45:00)",3,0,18,2016-09-21,65.0,77.0,48.2,24.447903795622235
2016-09-21 18:45:00,49,0,2,"[18:45:00,19:05:00)",3,0,18,2016-09-21,74.0,65.0,44.6,22.545509530724736
2016-09-21 19:05:00,36,0,2,"[19:05:00,19:25:00)",3,0,19,2016-09-21,49.0,74.0,34.0,18.261982367749674
2016-09-21 19:25:00,41,0,2,"[19:25:00,19:45:00)",3,0,19,2016-09-21,36.0,49.0,34.4,19.982492337043446
2016-09-21 19:45:00,34,0,2,"[19:45:00,20:05:00)",3,0,19,2016-09-21,41.0,36.0,27.2,19.149412523625887
2016-09-21 20:05:00,34,0,2,"[20:05:00,20:25:00)",3,0,20,2016-09-21,34.0,41.0,30.8,9.884331034521253
2016-09-21 20:25:00,19,0,2,"[20:25:00,20:45:00)",3,0,20,2016-09-21,34.0,34.0,22.8,12.00833044182246
2016-09-21 20:45:00,22,0,2,"[20:45:00,21:05:00)",3,0,20,2016-09-21,19.0,34.0,25.0,11.575836902790225
2016-09-21 21:05:00,30,0,2,"[21:05:00,21:25:00)",3,0,21,2016-09-21,22.0,19.0,24.0,10.70046727951635
2016-09-21 21:25:00,29,0,2,"[21:25:00,21:45:00)",3,0,21,2016-09-21,30.0,22.0,18.6,12.401612798341995
2016-09-21 21:45:00,31,0,2,"[21:45:00,22:05:00)",3,0,21,2016-09-21,29.0,30.0,14.8,13.255187663703596
2016-09-21 22:05:00,15,0,2,"[22:05:00,22:25:00)",3,0,22,2016-09-21,31.0,29.0,11.4,8.961026726887942
2016-09-21 22:25:00,24,0,2,"[22:25:00,22:45:00)",3,0,22,2016-09-21,15.0,31.0,9.8,9.602083107326242
2016-09-21 22:45:00,16,0,2,"[22:45:00,23:05:00)",3,0,22,2016-09-21,24.0,15.0,11.8,5.585696017507577
2016-09-21 23:05:00,4,0,2,"[23:05:00,23:25:00)",3,0,23,2016-09-21,16.0,24.0,7.0,5.830951894845301
2016-09-21 23:25:00,1,0,2,"[23:25:00,23:45:00)",3,0,23,2016-09-21,4.0,16.0,3.4,4.159326868617085
2016-09-21 23:45:00,1,0,2,"[23:45:00,00:00:00)",3,0,23,2016-09-21,1.0,4.0,3.6,3.7815340802378077
2016-09-22 00:05:00,1,0,2,"[00:05:00,00:25:00)",4,0,0,2016-09-22,1.0,1.0,2.0,2.345207879911715
2016-09-22 00:25:00,1,0,2,"[00:25:00,00:45:00)",4,0,0,2016-09-22,1.0,1.0,0.4,0.5477225575051661
2016-09-22 00:45:00,0,0,2,"[00:45:00,01:05:00)",4,0,0,2016-09-22,1.0,1.0,0.4,0.8944271909999159
2016-09-22 01:05:00,0,0,2,"[01:05:00,01:25:00)",4,0,1,2016-09-22,0.0,1.0,0.8,0.8366600265340756
2016-09-22 01:25:00,0,0,2,"[01:25:00,01:45:00)",4,0,1,2016-09-22,0.0,0.0,0.6,0.8944271909999159
2016-09-22 01:45:00,0,0,2,"[01:45:00,02:05:00)",4,0,1,2016-09-22,0.0,0.0,0.4,0.5477225575051661
2016-09-22 02:05:00,0,0,2,"[02:05:00,02:25:00)",4,0,2,2016-09-22,0.0,0.0,0.0,0.0
2016-09-22 02:25:00,0,0,2,"[02:25:00,02:45:00)",4,0,2,2016-09-22,0.0,0.0,0.0,0.0
2016-09-22 02:45:00,0,0,2,"[02:45:00,03:05:00)",4,0,2,2016-09-22,0.0,0.0,0.0,0.0
2016-09-22 03:05:00,0,0,2,"[03:05:00,03:25:00)",4,0,3,2016-09-22,0.0,0.0,0.2,0.4472135954999579
2016-09-22 03:25:00,0,0,2,"[03:25:00,03:45:00)",4,0,3,2016-09-22,0.0,0.0,0.0,0.0
2016-09-22 03:45:00,0,0,2,"[03:45:00,04:05:00)",4,0,3,2016-09-22,0.0,0.0,0.0,0.0
2016-09-22 04:05:00,0,0,2,"[04:05:00,04:25:00)",4,0,4,2016-09-22,0.0,0.0,0.0,0.0
2016-09-22 04:25:00,0,0,2,"[04:25:00,04:45:00)",4,0,4,2016-09-22,0.0,0.0,0.6,0.8944271909999159
2016-09-22 04:45:00,3,0,2,"[04:45:00,05:05:00)",4,0,4,2016-09-22,0.0,0.0,1.4,1.1401754250991378
2016-09-22 05:05:00,21,0,2,"[05:05:00,05:25:00)",4,0,5,2016-09-22,3.0,0.0,14.6,9.710818709048171
2016-09-22 05:25:00,18,0,2,"[05:25:00,05:45:00)",4,0,5,2016-09-22,21.0,3.0,12.0,7.842193570679061
2016-09-22 05:45:00,26,0,2,"[05:45:00,06:05:00)",4,0,5,2016-09-22,18.0,21.0,13.0,9.300537618869136
2016-09-22 06:05:00,28,0,2,"[06:05:00,06:25:00)",4,0,6,2016-09-22,26.0,18.0,20.4,12.340988615179905
2016-09-22 06:25:00,31,0,2,"[06:25:00,06:45:00)",4,0,6,2016-09-22,28.0,26.0,27.4,20.719555979798407
2016-09-22 06:45:00,42,0,2,"[06:45:00,07:05:00)",4,0,6,2016-09-22,31.0,28.0,37.4,22.445489524623873
2016-09-22 07:05:00,75,0,2,"[07:05:00,07:25:00)",4,0,7,2016-09-22,42.0,31.0,68.4,38.10905404231388
2016-09-22 07:25:00,92,0,2,"[07:25:00,07:45:00)",4,0,7,2016-09-22,75.0,42.0,77.8,41.61970687066405
2016-09-22 07:45:00,95,0,2,"[07:45:00,08:05:00)",4,0,7,2016-09-22,92.0,75.0,88.8,47.57310164368096
2016-09-22 08:05:00,114,0,2,"[08:05:00,08:25:00)",4,0,8,2016-09-22,95.0,92.0,89.0,44.435346290987766
2016-09-22 08:25:00,105,0,2,"[08:25:00,08:45:00)",4,0,8,2016-09-22,114.0,95.0,90.6,47.67913589821024
2016-09-22 08:45:00,99,0,2,"[08:45:00,09:05:00)",4,0,8,2016-09-22,105.0,114.0,94.6,42.670833129902675
2016-09-22 09:05:00,91,0,2,"[09:05:00,09:25:00)",4,0,9,2016-09-22,99.0,105.0,91.8,44.7738763119746
2016-09-22 09:25:00,83,0,2,"[09:25:00,09:45:00)",4,0,9,2016-09-22,91.0,99.0,78.4,37.239763694201926
2016-09-22 09:45:00,65,0,2,"[09:45:00,10:05:00)",4,0,9,2016-09-22,83.0,91.0,61.8,28.674030062061384
2016-09-22 10:05:00,77,0,2,"[10:05:00,10:25:00)",4,0,10,2016-09-22,65.0,83.0,63.6,27.52816739269071
2016-09-22 10:25:00,49,0,2,"[10:25:00,10:45:00)",4,0,10,2016-09-22,77.0,65.0,53.8,28.278967449325304
2016-09-22 10:45:00,43,0,2,"[10:45:00,11:05:00)",4,0,10,2016-09-22,49.0,77.0,51.4,27.64597619907823
2016-09-22 11:05:00,61,0,2,"[11:05:00,11:25:00)",4,0,11,2016-09-22,43.0,49.0,50.0,23.205602771744587
2016-09-22 11:25:00,43,0,2,"[11:25:00,11:45:00)",4,0,11,2016-09-22,61.0,43.0,42.4,17.98054504179448
2016-09-22 11:45:00,63,0,2,"[11:45:00,12:05:00)",4,0,11,2016-09-22,43.0,61.0,51.0,24.155744658362327
2016-09-22 12:05:00,54,0,2,"[12:05:00,12:25:00)",4,0,12,2016-09-22,63.0,43.0,49.8,25.420464197177832
2016-09-22 12:25:00,71,0,2,"[12:25:00,12:45:00)",4,0,12,2016-09-22,54.0,63.0,56.4,27.655017627909768
2016-09-22 12:45:00,49,0,2,"[12:45:00,13:05:00)",4,0,12,2016-09-22,71.0,54.0,53.6,26.53865105840913
2016-09-22 13:05:00,67,0,2,"[13:05:00,13:25:00)",4,0,13,2016-09-22,49.0,71.0,55.8,23.889328161335975
2016-09-22 13:25:00,82,0,2,"[13:25:00,13:45:00)",4,0,13,2016-09-22,67.0,49.0,63.0,24.535688292770594
2016-09-22 13:45:00,70,0,2,"[13:45:00,14:05:00)",4,0,13,2016-09-22,82.0,67.0,57.8,24.51938009004306
2016-09-22 14:05:00,56,0,2,"[14:05:00,14:25:00)",4,0,14,2016-09-22,70.0,82.0,56.4,28.48332845718702
2016-09-22 14:25:00,72,0,2,"[14:25:00,14:45:00)",4,0,14,2016-09-22,56.0,70.0,61.8,26.166772823563857
2016-09-22 14:45:00,80,0,2,"[14:45:00,15:05:00)",4,0,14,2016-09-22,72.0,56.0,60.0,29.146183283579344
2016-09-22 15:05:00,67,0,2,"[15:05:00,15:25:00)",4,0,15,2016-09-22,80.0,72.0,68.2,26.262140049889307
2016-09-22 15:25:00,78,0,2,"[15:25:00,15:45:00)",4,0,15,2016-09-22,67.0,80.0,65.0,28.965496715920477
2016-09-22 15:45:00,54,0,2,"[15:45:00,16:05:00)",4,0,15,2016-09-22,78.0,67.0,60.4,26.847718711279736
2016-09-22 16:05:00,66,0,2,"[16:05:00,16:25:00)",4,0,16,2016-09-22,54.0,78.0,56.6,25.254702532399783
2016-09-22 16:25:00,88,0,2,"[16:25:00,16:45:00)",4,0,16,2016-09-22,66.0,54.0,68.0,27.820855486487112
2016-09-22 16:45:00,93,0,2,"[16:45:00,17:05:00)",4,0,16,2016-09-22,88.0,66.0,66.0,31.74114049620776
2016-09-22 17:05:00,70,0,2,"[17:05:00,17:25:00)",4,0,17,2016-09-22,93.0,88.0,63.4,26.819768828235638
2016-09-22 17:25:00,82,0,2,"[17:25:00,17:45:00)",4,0,17,2016-09-22,70.0,93.0,63.8,29.201027379186506
2016-09-22 17:45:00,65,0,2,"[17:45:00,18:05:00)",4,0,17,2016-09-22,82.0,70.0,55.4,23.67065694060898
2016-09-22 18:05:00,76,0,2,"[18:05:00,18:25:00)",4,0,18,2016-09-22,65.0,82.0,54.6,30.187745858212068
2016-09-22 18:25:00,67,0,2,"[18:25:00,18:45:00)",4,0,18,2016-09-22,76.0,65.0,47.0,23.22713929867387
2016-09-22 18:45:00,48,0,2,"[18:45:00,19:05:00)",4,0,18,2016-09-22,67.0,76.0,43.6,23.47977853387889
2016-09-22 19:05:00,36,0,2,"[19:05:00,19:25:00)",4,0,19,2016-09-22,48.0,67.0,32.0,12.469963913339926
2016-09-22 19:25:00,35,0,2,"[19:25:00,19:45:00)",4,0,19,2016-09-22,36.0,48.0,34.2,13.845576911057192
2016-09-22 19:45:00,24,0,2,"[19:45:00,20:05:00)",4,0,19,2016-09-22,35.0,36.0,29.8,11.945710527214361
2016-09-22 20:05:00,32,0,2,"[20:05:00,20:25:00)",4,0,20,2016-09-22,24.0,35.0,27.0,12.884098726725126
2016-09-22 20:25:00,47,0,2,"[20:25:00,20:45:00)",4,0,20,2016-09-22,32.0,24.0,27.4,16.25730604989646
2016-09-22 20:45:00,22,0,2,"[20:45:00,21:05:00)",4,0,20,2016-09-22,47.0,32.0,25.2,15.833508770957875
2016-09-22 21:05:00,20,0,2,"[21:05:00,21:25:00)",4,0,21,2016-09-22,22.0,47.0,22.4,12.895735729302148
2016-09-22 21:25:00,28,0,2,"[21:25:00,21:45:00)",4,0,21,2016-09-22,20.0,22.0,24.8,14.855975228843107
2016-09-22 21:45:00,19,0,2,"[21:45:00,22:05:00)",4,0,21,2016-09-22,28.0,20.0,20.6,15.142654985173506
2016-09-22 22:05:00,14,0,2,"[22:05:00,22:25:00)",4,0,22,2016-09-22,19.0,28.0,15.2,7.259476565152615
2016-09-22 22:25:00,19,0,2,"[22:25:00,22:45:00)",4,0,22,2016-09-22,14.0,19.0,15.8,10.207840124139876
2016-09-22 22:45:00,16,0,2,"[22:45:00,23:05:00)",4,0,22,2016-09-22,19.0,14.0,12.4,5.941380311005179
2016-09-22 23:05:00,8,0,2,"[23:05:00,23:25:00)",4,0,23,2016-09-22,16.0,19.0,9.6,8.502940667792524
2016-09-22 23:25:00,11,0,2,"[23:25:00,23:45:00)",4,0,23,2016-09-22,8.0,16.0,9.2,7.463243262818116
2016-09-22 23:45:00,6,0,2,"[23:45:00,00:00:00)",4,0,23,2016-09-22,11.0,8.0,4.6,3.9115214431215892
2016-09-23 00:05:00,1,0,2,"[00:05:00,00:25:00)",5,0,0,2016-09-23,6.0,11.0,1.2,0.8366600265340756
2016-09-23 00:25:00,3,0,2,"[00:25:00,00:45:00)",5,0,0,2016-09-23,1.0,6.0,1.4,1.51657508881031
2016-09-23 00:45:00,1,0,2,"[00:45:00,01:05:00)",5,0,0,2016-09-23,3.0,1.0,1.0,0.7071067811865476
2016-09-23 01:05:00,1,0,2,"[01:05:00,01:25:00)",5,0,1,2016-09-23,1.0,3.0,0.6,0.8944271909999159
2016-09-23 01:25:00,0,0,2,"[01:25:00,01:45:00)",5,0,1,2016-09-23,1.0,1.0,0.4,0.894427190999916
2016-09-23 01:45:00,0,0,2,"[01:45:00,02:05:00)",5,0,1,2016-09-23,0.0,1.0,0.6,0.8944271909999159
2016-09-23 02:05:00,0,0,2,"[02:05:00,02:25:00)",5,0,2,2016-09-23,0.0,0.0,0.2,0.4472135954999579
2016-09-23 02:25:00,0,0,2,"[02:25:00,02:45:00)",5,0,2,2016-09-23,0.0,0.0,0.4,0.8944271909999159
2016-09-23 02:45:00,0,0,2,"[02:45:00,03:05:00)",5,0,2,2016-09-23,0.0,0.0,0.6,0.8944271909999159
2016-09-23 03:05:00,0,0,2,"[03:05:00,03:25:00)",5,0,3,2016-09-23,0.0,0.0,0.2,0.4472135954999579
2016-09-23 03:25:00,0,0,2,"[03:25:00,03:45:00)",5,0,3,2016-09-23,0.0,0.0,0.2,0.4472135954999579
2016-09-23 03:45:00,0,0,2,"[03:45:00,04:05:00)",5,0,3,2016-09-23,0.0,0.0,0.0,0.0
2016-09-23 04:05:00,0,0,2,"[04:05:00,04:25:00)",5,0,4,2016-09-23,0.0,0.0,0.0,0.0
2016-09-23 04:25:00,0,0,2,"[04:25:00,04:45:00)",5,0,4,2016-09-23,0.0,0.0,0.4,0.8944271909999159
2016-09-23 04:45:00,1,0,2,"[04:45:00,05:05:00)",5,0,4,2016-09-23,0.0,0.0,3.0,3.5355339059327378
2016-09-23 05:05:00,13,0,2,"[05:05:00,05:25:00)",5,0,5,2016-09-23,1.0,0.0,10.2,6.099180272790763
2016-09-23 05:25:00,16,0,2,"[05:25:00,05:45:00)",5,0,5,2016-09-23,13.0,1.0,12.6,7.1274118724821856
2016-09-23 05:45:00,25,0,2,"[05:45:00,06:05:00)",5,0,5,2016-09-23,16.0,13.0,16.6,8.648699324175862
2016-09-23 06:05:00,36,0,2,"[06:05:00,06:25:00)",5,0,6,2016-09-23,25.0,16.0,24.4,14.638989036132244
2016-09-23 06:25:00,40,0,2,"[06:25:00,06:45:00)",5,0,6,2016-09-23,36.0,25.0,30.6,16.592166826548002
2016-09-23 06:45:00,54,0,2,"[06:45:00,07:05:00)",5,0,6,2016-09-23,40.0,36.0,40.2,22.98260211551338
2016-09-23 07:05:00,91,0,2,"[07:05:00,07:25:00)",5,0,7,2016-09-23,54.0,40.0,70.6,37.5339846006256
2016-09-23 07:25:00,98,0,2,"[07:25:00,07:45:00)",5,0,7,2016-09-23,91.0,54.0,76.4,38.53310265213535
2016-09-23 07:45:00,100,0,2,"[07:45:00,08:05:00)",5,0,7,2016-09-23,98.0,91.0,82.6,44.03748403349129
2016-09-23 08:05:00,108,0,2,"[08:05:00,08:25:00)",5,0,8,2016-09-23,100.0,98.0,88.4,41.44031853159432
2016-09-23 08:25:00,109,0,2,"[08:25:00,08:45:00)",5,0,8,2016-09-23,108.0,100.0,98.0,50.363677387577646
2016-09-23 08:45:00,109,0,2,"[08:45:00,09:05:00)",5,0,8,2016-09-23,109.0,108.0,87.2,46.63903944122348
2016-09-23 09:05:00,97,0,2,"[09:05:00,09:25:00)",5,0,9,2016-09-23,109.0,109.0,80.4,39.31666313409621
2016-09-23 09:25:00,90,0,2,"[09:25:00,09:45:00)",5,0,9,2016-09-23,97.0,109.0,77.2,39.92117232747555
2016-09-23 09:45:00,82,0,2,"[09:45:00,10:05:00)",5,0,9,2016-09-23,90.0,97.0,72.0,36.30426972134269
2016-09-23 10:05:00,65,0,2,"[10:05:00,10:25:00)",5,0,10,2016-09-23,82.0,90.0,68.0,36.93913913452776
2016-09-23 10:25:00,81,0,2,"[10:25:00,10:45:00)",5,0,10,2016-09-23,65.0,82.0,60.0,29.317230428538096
2016-09-23 10:45:00,70,0,2,"[10:45:00,11:05:00)",5,0,10,2016-09-23,81.0,65.0,54.6,27.3367883995176
2016-09-23 11:05:00,47,0,2,"[11:05:00,11:25:00)",5,0,11,2016-09-23,70.0,81.0,53.2,30.898220013457088
2016-09-23 11:25:00,61,0,2,"[11:25:00,11:45:00)",5,0,11,2016-09-23,47.0,70.0,51.0,24.809272460110556
2016-09-23 11:45:00,52,0,2,"[11:45:00,12:05:00)",5,0,11,2016-09-23,61.0,47.0,52.0,23.27015255644019
2016-09-23 12:05:00,86,0,2,"[12:05:00,12:25:00)",5,0,12,2016-09-23,52.0,61.0,62.8,34.67275587547088
2016-09-23 12:25:00,72,0,2,"[12:25:00,12:45:00)",5,0,12,2016-09-23,86.0,52.0,67.6,33.15569332708939
2016-09-23 12:45:00,84,0,2,"[12:45:00,13:05:00)",5,0,12,2016-09-23,72.0,86.0,77.2,42.399292446926516
2016-09-23 13:05:00,80,0,2,"[13:05:00,13:25:00)",5,0,13,2016-09-23,84.0,72.0,70.2,35.66791275081849
2016-09-23 13:25:00,64,0,2,"[13:25:00,13:45:00)",5,0,13,2016-09-23,80.0,84.0,69.4,40.69766578072998
2016-09-23 13:45:00,92,0,2,"[13:45:00,14:05:00)",5,0,13,2016-09-23,64.0,80.0,76.0,37.302814907188974
2016-09-23 14:05:00,62,0,2,"[14:05:00,14:25:00)",5,0,14,2016-09-23,92.0,64.0,71.6,39.513288903861195
2016-09-23 14:25:00,85,0,2,"[14:25:00,14:45:00)",5,0,14,2016-09-23,62.0,92.0,74.4,31.484917023870334
2016-09-23 14:45:00,93,0,2,"[14:45:00,15:05:00)",5,0,14,2016-09-23,85.0,62.0,69.8,32.07335342616983
2016-09-23 15:05:00,93,0,2,"[15:05:00,15:25:00)",5,0,15,2016-09-23,93.0,85.0,84.4,43.58095914502112
2016-09-23 15:25:00,88,0,2,"[15:25:00,15:45:00)",5,0,15,2016-09-23,93.0,93.0,87.8,42.564069354327486
2016-09-23 15:45:00,86,0,2,"[15:45:00,16:05:00)",5,0,15,2016-09-23,88.0,93.0,81.6,44.35425571464366
2016-09-23 16:05:00,82,0,2,"[16:05:00,16:25:00)",5,0,16,2016-09-23,86.0,88.0,79.4,42.01547334018742
2016-09-23 16:25:00,94,0,2,"[16:25:00,16:45:00)",5,0,16,2016-09-23,82.0,86.0,91.4,55.40577587219585
2016-09-23 16:45:00,112,0,2,"[16:45:00,17:05:00)",5,0,16,2016-09-23,94.0,82.0,80.6,42.7235298167181
2016-09-23 17:05:00,100,0,2,"[17:05:00,17:25:00)",5,0,17,2016-09-23,112.0,94.0,83.0,45.934736311423414
2016-09-23 17:25:00,88,0,2,"[17:25:00,17:45:00)",5,0,17,2016-09-23,100.0,112.0,81.2,42.552320735771865
2016-09-23 17:45:00,93,0,2,"[17:45:00,18:05:00)",5,0,17,2016-09-23,88.0,100.0,52.0,32.67261850540908
2016-09-23 18:05:00,81,0,2,"[18:05:00,18:25:00)",5,0,18,2016-09-23,93.0,88.0,55.4,32.92871087668025
2016-09-23 18:25:00,76,0,2,"[18:25:00,18:45:00)",5,0,18,2016-09-23,81.0,93.0,50.4,33.426037755019664
2016-09-23 18:45:00,74,0,2,"[18:45:00,19:05:00)",5,0,18,2016-09-23,76.0,81.0,46.6,30.187745858212068
2016-09-23 19:05:00,60,0,2,"[19:05:00,19:25:00)",5,0,19,2016-09-23,74.0,76.0,41.4,23.447814397081874
2016-09-23 19:25:00,50,0,2,"[19:25:00,19:45:00)",5,0,19,2016-09-23,60.0,74.0,38.8,24.38647165950827
2016-09-23 19:45:00,64,0,2,"[19:45:00,20:05:00)",5,0,19,2016-09-23,50.0,60.0,36.4,25.323901753086947
2016-09-23 20:05:00,39,0,2,"[20:05:00,20:25:00)",5,0,20,2016-09-23,64.0,50.0,29.4,18.501351301999538
2016-09-23 20:25:00,30,0,2,"[20:25:00,20:45:00)",5,0,20,2016-09-23,39.0,64.0,23.8,12.336936410632909
2016-09-23 20:45:00,36,0,2,"[20:45:00,21:05:00)",5,0,20,2016-09-23,30.0,39.0,26.2,14.463747785411636
2016-09-23 21:05:00,27,0,2,"[21:05:00,21:25:00)",5,0,21,2016-09-23,36.0,30.0,17.2,10.158740079360236
2016-09-23 21:25:00,23,0,2,"[21:25:00,21:45:00)",5,0,21,2016-09-23,27.0,36.0,19.6,11.717508267545622
2016-09-23 21:45:00,30,0,2,"[21:45:00,22:05:00)",5,0,21,2016-09-23,23.0,27.0,19.4,12.973048986263793
2016-09-23 22:05:00,16,0,2,"[22:05:00,22:25:00)",5,0,22,2016-09-23,30.0,23.0,13.8,7.5960516059331775
2016-09-23 22:25:00,35,0,2,"[22:25:00,22:45:00)",5,0,22,2016-09-23,16.0,30.0,17.0,13.322912594474229
2016-09-23 22:45:00,23,0,2,"[22:45:00,23:05:00)",5,0,22,2016-09-23,35.0,16.0,13.0,7.7781745930520225
2016-09-23 23:05:00,8,0,2,"[23:05:00,23:25:00)",5,0,23,2016-09-23,23.0,35.0,6.6,5.319774431308154
2016-09-23 23:25:00,11,0,2,"[23:25:00,23:45:00)",5,0,23,2016-09-23,8.0,23.0,6.6,3.7815340802378077
2016-09-23 23:45:00,9,0,2,"[23:45:00,00:00:00)",5,0,23,2016-09-23,11.0,8.0,7.4,4.393176527297759
2016-09-24 00:05:00,1,0,2,"[00:05:00,00:25:00)",6,1,0,2016-09-24,9.0,11.0,1.2,0.8366600265340756
2016-09-24 00:25:00,1,0,2,"[00:25:00,00:45:00)",6,1,0,2016-09-24,1.0,9.0,2.0,1.0
2016-09-24 00:45:00,3,0,2,"[00:45:00,01:05:00)",6,1,0,2016-09-24,1.0,1.0,2.0,1.414213562373095
2016-09-24 01:05:00,1,0,2,"[01:05:00,01:25:00)",6,1,1,2016-09-24,3.0,1.0,0.8,0.8366600265340756
2016-09-24 01:25:00,0,0,2,"[01:25:00,01:45:00)",6,1,1,2016-09-24,1.0,3.0,0.6,0.8944271909999159
2016-09-24 01:45:00,2,0,2,"[01:45:00,02:05:00)",6,1,1,2016-09-24,0.0,1.0,1.0,0.7071067811865476
2016-09-24 02:05:00,0,0,2,"[02:05:00,02:25:00)",6,1,2,2016-09-24,2.0,0.0,0.2,0.4472135954999579
2016-09-24 02:25:00,0,0,2,"[02:25:00,02:45:00)",6,1,2,2016-09-24,0.0,2.0,0.4,0.5477225575051661
2016-09-24 02:45:00,0,0,2,"[02:45:00,03:05:00)",6,1,2,2016-09-24,0.0,0.0,0.4,0.5477225575051661
2016-09-24 03:05:00,0,0,2,"[03:05:00,03:25:00)",6,1,3,2016-09-24,0.0,0.0,0.6,0.5477225575051661
2016-09-24 03:25:00,0,0,2,"[03:25:00,03:45:00)",6,1,3,2016-09-24,0.0,0.0,0.6,1.3416407864998738
2016-09-24 03:45:00,0,0,2,"[03:45:00,04:05:00)",6,1,3,2016-09-24,0.0,0.0,0.4,0.5477225575051662
2016-09-24 04:05:00,0,0,2,"[04:05:00,04:25:00)",6,1,4,2016-09-24,0.0,0.0,0.6,1.3416407864998738
2016-09-24 04:25:00,0,0,2,"[04:25:00,04:45:00)",6,1,4,2016-09-24,0.0,0.0,0.6,0.8944271909999159
2016-09-24 04:45:00,5,0,2,"[04:45:00,05:05:00)",6,1,4,2016-09-24,0.0,0.0,4.2,1.3038404810405297
2016-09-24 05:05:00,13,0,2,"[05:05:00,05:25:00)",6,1,5,2016-09-24,5.0,0.0,11.8,4.764451699828638
2016-09-24 05:25:00,17,0,2,"[05:25:00,05:45:00)",6,1,5,2016-09-24,13.0,5.0,13.6,4.722287581247038
2016-09-24 05:45:00,17,0,2,"[05:45:00,06:05:00)",6,1,5,2016-09-24,17.0,13.0,15.4,2.8809720581775866
2016-09-24 06:05:00,32,0,2,"[06:05:00,06:25:00)",6,1,6,2016-09-24,17.0,17.0,22.4,8.080841540334768
2016-09-24 06:25:00,38,0,2,"[06:25:00,06:45:00)",6,1,6,2016-09-24,32.0,17.0,21.4,15.17563837207516
2016-09-24 06:45:00,41,0,2,"[06:45:00,07:05:00)",6,1,6,2016-09-24,38.0,32.0,28.6,19.47562579225633
2016-09-24 07:05:00,45,0,2,"[07:05:00,07:25:00)",6,1,7,2016-09-24,41.0,38.0,33.0,26.362852652928137
2016-09-24 07:25:00,69,0,2,"[07:25:00,07:45:00)",6,1,7,2016-09-24,45.0,41.0,57.8,27.517267306184316
2016-09-24 07:45:00,91,0,2,"[07:45:00,08:05:00)",6,1,7,2016-09-24,69.0,45.0,69.8,34.34676112823449
2016-09-24 08:05:00,80,0,2,"[08:05:00,08:25:00)",6,1,8,2016-09-24,91.0,69.0,79.8,37.665634204138925
2016-09-24 08:25:00,85,0,2,"[08:25:00,08:45:00)",6,1,8,2016-09-24,80.0,91.0,73.6,37.977624991565754
2016-09-24 08:45:00,90,0,2,"[08:45:00,09:05:00)",6,1,8,2016-09-24,85.0,80.0,79.0,40.37945021913993
2016-09-24 09:05:00,87,0,2,"[09:05:00,09:25:00)",6,1,9,2016-09-24,90.0,85.0,69.6,35.486617195782415
2016-09-24 09:25:00,98,0,2,"[09:25:00,09:45:00)",6,1,9,2016-09-24,87.0,90.0,84.6,42.47116668988503
2016-09-24 09:45:00,107,0,2,"[09:45:00,10:05:00)",6,1,9,2016-09-24,98.0,87.0,77.4,37.573927130391894
2016-09-24 10:05:00,101,0,2,"[10:05:00,10:25:00)",6,1,10,2016-09-24,107.0,98.0,67.4,39.157374784323835
2016-09-24 10:25:00,81,0,2,"[10:25:00,10:45:00)",6,1,10,2016-09-24,101.0,107.0,67.0,35.249113464029136
2016-09-24 10:45:00,82,0,2,"[10:45:00,11:05:00)",6,1,10,2016-09-24,81.0,101.0,64.8,31.075713990188543
2016-09-24 11:05:00,83,0,2,"[11:05:00,11:25:00)",6,1,11,2016-09-24,82.0,81.0,53.2,30.400657887618156
2016-09-24 11:25:00,57,0,2,"[11:25:00,11:45:00)",6,1,11,2016-09-24,83.0,82.0,49.8,21.440615662802223
2016-09-24 11:45:00,58,0,2,"[11:45:00,12:05:00)",6,1,11,2016-09-24,57.0,83.0,47.2,21.440615662802223
2016-09-24 12:05:00,71,0,2,"[12:05:00,12:25:00)",6,1,12,2016-09-24,58.0,57.0,43.8,25.193253065056922
2016-09-24 12:25:00,81,0,2,"[12:25:00,12:45:00)",6,1,12,2016-09-24,71.0,58.0,48.4,38.279237191981764
2016-09-24 12:45:00,69,0,2,"[12:45:00,13:05:00)",6,1,12,2016-09-24,81.0,71.0,54.8,25.907527863538043
2016-09-24 13:05:00,62,0,2,"[13:05:00,13:25:00)",6,1,13,2016-09-24,69.0,81.0,64.8,35.54855833926321
