time,volume,direction,tollgate_id,time_window,date,week,weekend,hour,day,am_pm,volume_anterior,volume_anterior_2,media_volume_hora_dia,desvio_padrao_hora_dia,min_volume_hora_dia,max_volume_hora_dia,mediana_volume_hora_dia,min_volume_dia_am_pm,max_volume_dia_am_pm,mediana_volume_dia_am_pm,media_volume_dia_am_pm,desvio_padrao_am_pm,media_volume_weekday,min_volume_weekday,max_volume_weekday,desvio_padrao_weekday,mediana_volume_weekday
2016-09-26 08:45:00,38,0,1,"[08:45:00,09:05:00)",2016-09-26,1,0,8,26,1,52.0,50.0,46.666666666666664,7.571877794400364,38,52,50.0,1,59,14.0,25.27777777777778,19.512063830375165,95.0,95,95,95.0,95.0
2016-09-26 09:05:00,54,0,1,"[09:05:00,09:25:00)",2016-09-26,1,0,9,26,1,38.0,52.0,53.0,4.58257569495584,48,57,54.0,1,59,14.0,25.27777777777778,19.512063830375165,96.0,96,96,96.0,96.0
2016-09-26 09:25:00,48,0,1,"[09:25:00,09:45:00)",2016-09-26,1,0,9,26,1,54.0,38.0,53.0,4.58257569495584,48,57,54.0,1,59,14.0,25.27777777777778,19.512063830375165,67.0,67,67,67.0,67.0
2016-09-26 09:45:00,57,0,1,"[09:45:00,10:05:00)",2016-09-26,1,0,9,26,1,48.0,54.0,53.0,4.58257569495584,48,57,54.0,1,59,14.0,25.27777777777778,19.512063830375165,70.0,70,70,70.0,70.0
2016-09-26 10:05:00,47,0,1,"[10:05:00,10:25:00)",2016-09-26,1,0,10,26,1,57.0,48.0,43.666666666666664,2.886751345948128,42,47,42.0,1,59,14.0,25.27777777777778,19.512063830375165,71.0,71,71,71.0,71.0
2016-09-26 10:25:00,42,0,1,"[10:25:00,10:45:00)",2016-09-26,1,0,10,26,1,47.0,57.0,43.666666666666664,2.886751345948128,42,47,42.0,1,59,14.0,25.27777777777778,19.512063830375165,80.0,80,80,80.0,80.0
2016-09-26 10:45:00,42,0,1,"[10:45:00,11:05:00)",2016-09-26,1,0,10,26,1,42.0,47.0,43.666666666666664,2.886751345948128,42,47,42.0,1,59,14.0,25.27777777777778,19.512063830375165,58.0,58,58,58.0,58.0
2016-09-26 11:05:00,35,0,1,"[11:05:00,11:25:00)",2016-09-26,1,0,11,26,1,42.0,42.0,42.666666666666664,14.153915830374764,34,59,35.0,1,59,14.0,25.27777777777778,19.512063830375165,58.0,58,58,58.0,58.0
2016-09-26 11:25:00,34,0,1,"[11:25:00,11:45:00)",2016-09-26,1,0,11,26,1,35.0,42.0,42.666666666666664,14.153915830374764,34,59,35.0,1,59,14.0,25.27777777777778,19.512063830375165,56.0,56,56,56.0,56.0
2016-09-26 11:45:00,59,0,1,"[11:45:00,12:05:00)",2016-09-26,1,0,11,26,1,34.0,35.0,42.666666666666664,14.153915830374764,34,59,35.0,1,59,14.0,25.27777777777778,19.512063830375165,53.0,53,53,53.0,53.0
2016-09-26 12:05:00,44,0,1,"[12:05:00,12:25:00)",2016-09-26,1,0,12,26,0,59.0,34.0,44.333333333333336,9.504384952922168,35,54,44.0,2,55,33.5,30.444444444444443,16.842878010676785,84.0,84,84,84.0,84.0
2016-09-26 12:25:00,35,0,1,"[12:25:00,12:45:00)",2016-09-26,1,0,12,26,0,44.0,59.0,44.333333333333336,9.504384952922168,35,54,44.0,2,55,33.5,30.444444444444443,16.842878010676785,65.0,65,65,65.0,65.0
2016-09-26 12:45:00,54,0,1,"[12:45:00,13:05:00)",2016-09-26,1,0,12,26,0,35.0,44.0,44.333333333333336,9.504384952922168,35,54,44.0,2,55,33.5,30.444444444444443,16.842878010676785,62.0,62,62,62.0,62.0
2016-09-26 13:05:00,45,0,1,"[13:05:00,13:25:00)",2016-09-26,1,0,13,26,0,54.0,35.0,48.666666666666664,4.725815626252608,45,54,47.0,2,55,33.5,30.444444444444443,16.842878010676785,99.0,99,99,99.0,99.0
2016-09-26 13:25:00,54,0,1,"[13:25:00,13:45:00)",2016-09-26,1,0,13,26,0,45.0,54.0,48.666666666666664,4.725815626252608,45,54,47.0,2,55,33.5,30.444444444444443,16.842878010676785,82.0,82,82,82.0,82.0
2016-09-26 13:45:00,47,0,1,"[13:45:00,14:05:00)",2016-09-26,1,0,13,26,0,54.0,45.0,48.666666666666664,4.725815626252608,45,54,47.0,2,55,33.5,30.444444444444443,16.842878010676785,62.0,62,62,62.0,62.0
2016-09-26 14:05:00,41,0,1,"[14:05:00,14:25:00)",2016-09-26,1,0,14,26,0,47.0,54.0,45.0,5.291502622129181,41,51,43.0,2,55,33.5,30.444444444444443,16.842878010676785,74.0,74,74,74.0,74.0
2016-09-26 14:25:00,43,0,1,"[14:25:00,14:45:00)",2016-09-26,1,0,14,26,0,41.0,47.0,45.0,5.291502622129181,41,51,43.0,2,55,33.5,30.444444444444443,16.842878010676785,69.0,69,69,69.0,69.0
2016-09-26 14:45:00,51,0,1,"[14:45:00,15:05:00)",2016-09-26,1,0,14,26,0,43.0,41.0,45.0,5.291502622129181,41,51,43.0,2,55,33.5,30.444444444444443,16.842878010676785,79.0,79,79,79.0,79.0
2016-09-26 15:05:00,35,0,1,"[15:05:00,15:25:00)",2016-09-26,1,0,15,26,0,51.0,43.0,45.333333333333336,9.291573243177568,35,53,48.0,2,55,33.5,30.444444444444443,16.842878010676785,66.0,66,66,66.0,66.0
2016-09-26 15:25:00,53,0,1,"[15:25:00,15:45:00)",2016-09-26,1,0,15,26,0,35.0,51.0,45.333333333333336,9.291573243177568,35,53,48.0,2,55,33.5,30.444444444444443,16.842878010676785,71.0,71,71,71.0,71.0
2016-09-26 15:45:00,48,0,1,"[15:45:00,16:05:00)",2016-09-26,1,0,15,26,0,53.0,35.0,45.333333333333336,9.291573243177568,35,53,48.0,2,55,33.5,30.444444444444443,16.842878010676785,75.0,75,75,75.0,75.0
2016-09-26 16:05:00,37,0,1,"[16:05:00,16:25:00)",2016-09-26,1,0,16,26,0,48.0,53.0,47.333333333333336,9.291573243177568,37,55,50.0,2,55,33.5,30.444444444444443,16.842878010676785,75.0,75,75,75.0,75.0
2016-09-26 16:25:00,55,0,1,"[16:25:00,16:45:00)",2016-09-26,1,0,16,26,0,37.0,48.0,47.333333333333336,9.291573243177568,37,55,50.0,2,55,33.5,30.444444444444443,16.842878010676785,92.0,92,92,92.0,92.0
2016-09-26 16:45:00,50,0,1,"[16:45:00,17:05:00)",2016-09-26,1,0,16,26,0,55.0,37.0,47.333333333333336,9.291573243177568,37,55,50.0,2,55,33.5,30.444444444444443,16.842878010676785,101.0,101,101,101.0,101.0
2016-09-26 17:05:00,43,0,1,"[17:05:00,17:25:00)",2016-09-26,1,0,17,26,0,50.0,55.0,41.0,2.6457513110645907,38,43,42.0,2,55,33.5,30.444444444444443,16.842878010676785,80.0,80,80,80.0,80.0
2016-09-26 17:25:00,38,0,1,"[17:25:00,17:45:00)",2016-09-26,1,0,17,26,0,43.0,50.0,41.0,2.6457513110645907,38,43,42.0,2,55,33.5,30.444444444444443,16.842878010676785,65.0,65,65,65.0,65.0
2016-09-26 17:45:00,42,0,1,"[17:45:00,18:05:00)",2016-09-26,1,0,17,26,0,38.0,43.0,41.0,2.6457513110645907,38,43,42.0,2,55,33.5,30.444444444444443,16.842878010676785,57.0,57,57,57.0,57.0
2016-09-26 18:05:00,21,0,1,"[18:05:00,18:25:00)",2016-09-26,1,0,18,26,0,42.0,38.0,25.0,6.082762530298219,21,32,22.0,2,55,33.5,30.444444444444443,16.842878010676785,53.0,53,53,53.0,53.0
2016-09-26 18:25:00,22,0,1,"[18:25:00,18:45:00)",2016-09-26,1,0,18,26,0,21.0,42.0,25.0,6.082762530298219,21,32,22.0,2,55,33.5,30.444444444444443,16.842878010676785,47.0,47,47,47.0,47.0
2016-09-26 18:45:00,32,0,1,"[18:45:00,19:05:00)",2016-09-26,1,0,18,26,0,22.0,21.0,25.0,6.082762530298219,21,32,22.0,2,55,33.5,30.444444444444443,16.842878010676785,52.0,52,52,52.0,52.0
2016-09-26 19:05:00,25,0,1,"[19:05:00,19:25:00)",2016-09-26,1,0,19,26,0,32.0,22.0,22.0,4.358898943540674,17,25,24.0,2,55,33.5,30.444444444444443,16.842878010676785,40.0,40,40,40.0,40.0
2016-09-26 19:25:00,17,0,1,"[19:25:00,19:45:00)",2016-09-26,1,0,19,26,0,25.0,32.0,22.0,4.358898943540674,17,25,24.0,2,55,33.5,30.444444444444443,16.842878010676785,53.0,53,53,53.0,53.0
2016-09-26 19:45:00,24,0,1,"[19:45:00,20:05:00)",2016-09-26,1,0,19,26,0,17.0,25.0,22.0,4.358898943540674,17,25,24.0,2,55,33.5,30.444444444444443,16.842878010676785,42.0,42,42,42.0,42.0
2016-09-26 20:05:00,16,0,1,"[20:05:00,20:25:00)",2016-09-26,1,0,20,26,0,24.0,17.0,19.333333333333332,6.6583281184793925,15,27,16.0,2,55,33.5,30.444444444444443,16.842878010676785,46.0,46,46,46.0,46.0
2016-09-26 20:25:00,27,0,1,"[20:25:00,20:45:00)",2016-09-26,1,0,20,26,0,16.0,24.0,19.333333333333332,6.6583281184793925,15,27,16.0,2,55,33.5,30.444444444444443,16.842878010676785,23.0,23,23,23.0,23.0
2016-09-26 20:45:00,15,0,1,"[20:45:00,21:05:00)",2016-09-26,1,0,20,26,0,27.0,16.0,19.333333333333332,6.6583281184793925,15,27,16.0,2,55,33.5,30.444444444444443,16.842878010676785,32.0,32,32,32.0,32.0
2016-09-26 21:05:00,15,0,1,"[21:05:00,21:25:00)",2016-09-26,1,0,21,26,0,15.0,27.0,14.333333333333334,6.027713773341708,8,20,15.0,2,55,33.5,30.444444444444443,16.842878010676785,31.0,31,31,31.0,31.0
2016-09-26 21:25:00,20,0,1,"[21:25:00,21:45:00)",2016-09-26,1,0,21,26,0,15.0,15.0,14.333333333333334,6.027713773341708,8,20,15.0,2,55,33.5,30.444444444444443,16.842878010676785,21.0,21,21,21.0,21.0
2016-09-26 21:45:00,8,0,1,"[21:45:00,22:05:00)",2016-09-26,1,0,21,26,0,20.0,15.0,14.333333333333334,6.027713773341708,8,20,15.0,2,55,33.5,30.444444444444443,16.842878010676785,20.0,20,20,20.0,20.0
2016-09-26 22:05:00,10,0,1,"[22:05:00,22:25:00)",2016-09-26,1,0,22,26,0,8.0,20.0,8.666666666666666,3.214550253664318,5,11,10.0,2,55,33.5,30.444444444444443,16.842878010676785,22.0,22,22,22.0,22.0
2016-09-26 22:25:00,11,0,1,"[22:25:00,22:45:00)",2016-09-26,1,0,22,26,0,10.0,8.0,8.666666666666666,3.214550253664318,5,11,10.0,2,55,33.5,30.444444444444443,16.842878010676785,15.0,15,15,15.0,15.0
2016-09-26 22:45:00,5,0,1,"[22:45:00,23:05:00)",2016-09-26,1,0,22,26,0,11.0,10.0,8.666666666666666,3.214550253664318,5,11,10.0,2,55,33.5,30.444444444444443,16.842878010676785,23.0,23,23,23.0,23.0
2016-09-26 23:05:00,6,0,1,"[23:05:00,23:25:00)",2016-09-26,1,0,23,26,0,5.0,11.0,4.333333333333333,2.081665999466133,2,6,5.0,2,55,33.5,30.444444444444443,16.842878010676785,11.0,11,11,11.0,11.0
2016-09-26 23:25:00,2,0,1,"[23:25:00,23:45:00)",2016-09-26,1,0,23,26,0,6.0,5.0,4.333333333333333,2.081665999466133,2,6,5.0,2,55,33.5,30.444444444444443,16.842878010676785,8.0,8,8,8.0,8.0
2016-09-26 23:45:00,5,0,1,"[23:45:00,00:00:00)",2016-09-26,1,0,23,26,0,2.0,6.0,4.333333333333333,2.081665999466133,2,6,5.0,2,55,33.5,30.444444444444443,16.842878010676785,9.0,9,9,9.0,9.0
2016-09-27 00:05:00,15,0,1,"[00:05:00,00:25:00)",2016-09-27,2,0,0,27,1,5.0,2.0,13.0,5.291502622129181,7,17,15.0,3,70,18.0,27.055555555555557,21.24139414908601,0.0,0,0,0.0,0.0
2016-09-27 00:25:00,17,0,1,"[00:25:00,00:45:00)",2016-09-27,2,0,0,27,1,15.0,5.0,13.0,5.291502622129181,7,17,15.0,3,70,18.0,27.055555555555557,21.24139414908601,2.0,2,2,2.0,2.0
2016-09-27 00:45:00,7,0,1,"[00:45:00,01:05:00)",2016-09-27,2,0,0,27,1,17.0,15.0,13.0,5.291502622129181,7,17,15.0,3,70,18.0,27.055555555555557,21.24139414908601,2.0,2,2,2.0,2.0
2016-09-27 01:05:00,5,0,1,"[01:05:00,01:25:00)",2016-09-27,2,0,1,27,1,7.0,17.0,6.666666666666667,1.5275252316519465,5,8,7.0,3,70,18.0,27.055555555555557,21.24139414908601,0.0,0,0,0.0,0.0
2016-09-27 01:25:00,8,0,1,"[01:25:00,01:45:00)",2016-09-27,2,0,1,27,1,5.0,7.0,6.666666666666667,1.5275252316519465,5,8,7.0,3,70,18.0,27.055555555555557,21.24139414908601,1.0,1,1,1.0,1.0
2016-09-27 01:45:00,7,0,1,"[01:45:00,02:05:00)",2016-09-27,2,0,1,27,1,8.0,5.0,6.666666666666667,1.5275252316519465,5,8,7.0,3,70,18.0,27.055555555555557,21.24139414908601,0.0,0,0,0.0,0.0
2016-09-27 02:05:00,7,0,1,"[02:05:00,02:25:00)",2016-09-27,2,0,2,27,1,7.0,8.0,7.333333333333333,2.5166114784235836,5,10,7.0,3,70,18.0,27.055555555555557,21.24139414908601,0.0,0,0,0.0,0.0
2016-09-27 02:25:00,5,0,1,"[02:25:00,02:45:00)",2016-09-27,2,0,2,27,1,7.0,7.0,7.333333333333333,2.5166114784235836,5,10,7.0,3,70,18.0,27.055555555555557,21.24139414908601,0.0,0,0,0.0,0.0
2016-09-27 02:45:00,10,0,1,"[02:45:00,03:05:00)",2016-09-27,2,0,2,27,1,5.0,7.0,7.333333333333333,2.5166114784235836,5,10,7.0,3,70,18.0,27.055555555555557,21.24139414908601,0.0,0,0,0.0,0.0
2016-09-27 03:05:00,9,0,1,"[03:05:00,03:25:00)",2016-09-27,2,0,3,27,1,10.0,5.0,9.0,5.0,4,14,9.0,3,70,18.0,27.055555555555557,21.24139414908601,0.0,0,0,0.0,0.0
2016-09-27 03:25:00,4,0,1,"[03:25:00,03:45:00)",2016-09-27,2,0,3,27,1,9.0,10.0,9.0,5.0,4,14,9.0,3,70,18.0,27.055555555555557,21.24139414908601,0.0,0,0,0.0,0.0
2016-09-27 03:45:00,14,0,1,"[03:45:00,04:05:00)",2016-09-27,2,0,3,27,1,4.0,9.0,9.0,5.0,4,14,9.0,3,70,18.0,27.055555555555557,21.24139414908601,0.0,0,0,0.0,0.0
2016-09-27 04:05:00,7,0,1,"[04:05:00,04:25:00)",2016-09-27,2,0,4,27,1,14.0,4.0,13.0,6.0,7,19,13.0,3,70,18.0,27.055555555555557,21.24139414908601,0.0,0,0,0.0,0.0
2016-09-27 04:25:00,13,0,1,"[04:25:00,04:45:00)",2016-09-27,2,0,4,27,1,7.0,14.0,13.0,6.0,7,19,13.0,3,70,18.0,27.055555555555557,21.24139414908601,0.0,0,0,0.0,0.0
2016-09-27 04:45:00,19,0,1,"[04:45:00,05:05:00)",2016-09-27,2,0,4,27,1,13.0,7.0,13.0,6.0,7,19,13.0,3,70,18.0,27.055555555555557,21.24139414908601,0.0,0,0,0.0,0.0
2016-09-27 05:05:00,3,0,1,"[05:05:00,05:25:00)",2016-09-27,2,0,5,27,1,19.0,13.0,5.333333333333333,2.5166114784235836,3,8,5.0,3,70,18.0,27.055555555555557,21.24139414908601,8.0,8,8,8.0,8.0
2016-09-27 05:25:00,5,0,1,"[05:25:00,05:45:00)",2016-09-27,2,0,5,27,1,3.0,19.0,5.333333333333333,2.5166114784235836,3,8,5.0,3,70,18.0,27.055555555555557,21.24139414908601,19.0,19,19,19.0,19.0
2016-09-27 05:45:00,8,0,1,"[05:45:00,06:05:00)",2016-09-27,2,0,5,27,1,5.0,3.0,5.333333333333333,2.5166114784235836,3,8,5.0,3,70,18.0,27.055555555555557,21.24139414908601,26.0,26,26,26.0,26.0
2016-09-27 06:05:00,15,0,1,"[06:05:00,06:25:00)",2016-09-27,2,0,6,27,1,8.0,5.0,24.333333333333332,10.066445913694334,15,35,23.0,3,70,18.0,27.055555555555557,21.24139414908601,28.0,28,28,28.0,28.0
2016-09-27 06:25:00,23,0,1,"[06:25:00,06:45:00)",2016-09-27,2,0,6,27,1,15.0,8.0,24.333333333333332,10.066445913694334,15,35,23.0,3,70,18.0,27.055555555555557,21.24139414908601,38.0,38,38,38.0,38.0
2016-09-27 06:45:00,35,0,1,"[06:45:00,07:05:00)",2016-09-27,2,0,6,27,1,23.0,15.0,24.333333333333332,10.066445913694334,15,35,23.0,3,70,18.0,27.055555555555557,21.24139414908601,64.0,64,64,64.0,64.0
2016-09-27 07:05:00,70,0,1,"[07:05:00,07:25:00)",2016-09-27,2,0,7,27,1,35.0,23.0,51.0,16.46207763315433,41,70,42.0,3,70,18.0,27.055555555555557,21.24139414908601,82.0,82,82,82.0,82.0
2016-09-27 07:25:00,42,0,1,"[07:25:00,07:45:00)",2016-09-27,2,0,7,27,1,70.0,35.0,51.0,16.46207763315433,41,70,42.0,3,70,18.0,27.055555555555557,21.24139414908601,85.0,85,85,85.0,85.0
2016-09-27 07:45:00,41,0,1,"[07:45:00,08:05:00)",2016-09-27,2,0,7,27,1,42.0,70.0,51.0,16.46207763315433,41,70,42.0,3,70,18.0,27.055555555555557,21.24139414908601,97.0,97,97,97.0,97.0
2016-09-27 08:05:00,55,0,1,"[08:05:00,08:25:00)",2016-09-27,2,0,8,27,1,41.0,42.0,58.0,2.6457513110645907,55,60,59.0,3,70,18.0,27.055555555555557,21.24139414908601,105.0,105,105,105.0,105.0
2016-09-27 08:25:00,59,0,1,"[08:25:00,08:45:00)",2016-09-27,2,0,8,27,1,55.0,41.0,58.0,2.6457513110645907,55,60,59.0,3,70,18.0,27.055555555555557,21.24139414908601,123.0,123,123,123.0,123.0
2016-09-27 08:45:00,60,0,1,"[08:45:00,09:05:00)",2016-09-27,2,0,8,27,1,59.0,55.0,58.0,2.6457513110645907,55,60,59.0,3,70,18.0,27.055555555555557,21.24139414908601,101.0,101,101,101.0,101.0
2016-09-27 09:05:00,48,0,1,"[09:05:00,09:25:00)",2016-09-27,2,0,9,27,1,60.0,59.0,54.333333333333336,11.846237095944574,47,68,48.0,3,70,18.0,27.055555555555557,21.24139414908601,114.0,114,114,114.0,114.0
2016-09-27 09:25:00,68,0,1,"[09:25:00,09:45:00)",2016-09-27,2,0,9,27,1,48.0,60.0,54.333333333333336,11.846237095944574,47,68,48.0,3,70,18.0,27.055555555555557,21.24139414908601,93.0,93,93,93.0,93.0
2016-09-27 09:45:00,47,0,1,"[09:45:00,10:05:00)",2016-09-27,2,0,9,27,1,68.0,48.0,54.333333333333336,11.846237095944574,47,68,48.0,3,70,18.0,27.055555555555557,21.24139414908601,83.0,83,83,83.0,83.0
2016-09-27 10:05:00,41,0,1,"[10:05:00,10:25:00)",2016-09-27,2,0,10,27,1,47.0,68.0,46.0,7.810249675906654,41,55,42.0,3,70,18.0,27.055555555555557,21.24139414908601,86.0,86,86,86.0,86.0
2016-09-27 10:25:00,55,0,1,"[10:25:00,10:45:00)",2016-09-27,2,0,10,27,1,41.0,47.0,46.0,7.810249675906654,41,55,42.0,3,70,18.0,27.055555555555557,21.24139414908601,72.0,72,72,72.0,72.0
2016-09-27 10:45:00,42,0,1,"[10:45:00,11:05:00)",2016-09-27,2,0,10,27,1,55.0,41.0,46.0,7.810249675906654,41,55,42.0,3,70,18.0,27.055555555555557,21.24139414908601,73.0,73,73,73.0,73.0
2016-09-27 11:05:00,30,0,1,"[11:05:00,11:25:00)",2016-09-27,2,0,11,27,1,42.0,55.0,36.666666666666664,10.692676621563626,30,49,31.0,3,70,18.0,27.055555555555557,21.24139414908601,64.0,64,64,64.0,64.0
2016-09-27 11:25:00,49,0,1,"[11:25:00,11:45:00)",2016-09-27,2,0,11,27,1,30.0,42.0,36.666666666666664,10.692676621563626,30,49,31.0,3,70,18.0,27.055555555555557,21.24139414908601,46.0,46,46,46.0,46.0
2016-09-27 11:45:00,31,0,1,"[11:45:00,12:05:00)",2016-09-27,2,0,11,27,1,49.0,30.0,36.666666666666664,10.692676621563626,30,49,31.0,3,70,18.0,27.055555555555557,21.24139414908601,58.0,58,58,58.0,58.0
2016-09-27 12:05:00,32,0,1,"[12:05:00,12:25:00)",2016-09-27,2,0,12,27,0,31.0,49.0,42.0,10.0,32,52,42.0,2,85,39.5,39.611111111111114,19.671992821961425,82.0,82,82,82.0,82.0
2016-09-27 12:25:00,52,0,1,"[12:25:00,12:45:00)",2016-09-27,2,0,12,27,0,32.0,31.0,42.0,10.0,32,52,42.0,2,85,39.5,39.611111111111114,19.671992821961425,82.0,82,82,82.0,82.0
2016-09-27 12:45:00,42,0,1,"[12:45:00,13:05:00)",2016-09-27,2,0,12,27,0,52.0,32.0,42.0,10.0,32,52,42.0,2,85,39.5,39.611111111111114,19.671992821961425,81.0,81,81,81.0,81.0
2016-09-27 13:05:00,58,0,1,"[13:05:00,13:25:00)",2016-09-27,2,0,13,27,0,42.0,52.0,65.66666666666667,15.044378795195675,56,83,58.0,2,85,39.5,39.611111111111114,19.671992821961425,83.0,83,83,83.0,83.0
2016-09-27 13:25:00,56,0,1,"[13:25:00,13:45:00)",2016-09-27,2,0,13,27,0,58.0,42.0,65.66666666666667,15.044378795195675,56,83,58.0,2,85,39.5,39.611111111111114,19.671992821961425,89.0,89,89,89.0,89.0
2016-09-27 13:45:00,83,0,1,"[13:45:00,14:05:00)",2016-09-27,2,0,13,27,0,56.0,58.0,65.66666666666667,15.044378795195675,56,83,58.0,2,85,39.5,39.611111111111114,19.671992821961425,73.0,73,73,73.0,73.0
2016-09-27 14:05:00,51,0,1,"[14:05:00,14:25:00)",2016-09-27,2,0,14,27,0,83.0,56.0,44.666666666666664,11.846237095944574,31,52,51.0,2,85,39.5,39.611111111111114,19.671992821961425,73.0,73,73,73.0,73.0
2016-09-27 14:25:00,52,0,1,"[14:25:00,14:45:00)",2016-09-27,2,0,14,27,0,51.0,83.0,44.666666666666664,11.846237095944574,31,52,51.0,2,85,39.5,39.611111111111114,19.671992821961425,74.0,74,74,74.0,74.0
2016-09-27 14:45:00,31,0,1,"[14:45:00,15:05:00)",2016-09-27,2,0,14,27,0,52.0,51.0,44.666666666666664,11.846237095944574,31,52,51.0,2,85,39.5,39.611111111111114,19.671992821961425,70.0,70,70,70.0,70.0
2016-09-27 15:05:00,34,0,1,"[15:05:00,15:25:00)",2016-09-27,2,0,15,27,0,31.0,52.0,44.333333333333336,9.60902353693305,34,53,46.0,2,85,39.5,39.611111111111114,19.671992821961425,65.0,65,65,65.0,65.0
2016-09-27 15:25:00,53,0,1,"[15:25:00,15:45:00)",2016-09-27,2,0,15,27,0,34.0,31.0,44.333333333333336,9.60902353693305,34,53,46.0,2,85,39.5,39.611111111111114,19.671992821961425,58.0,58,58,58.0,58.0
2016-09-27 15:45:00,46,0,1,"[15:45:00,16:05:00)",2016-09-27,2,0,15,27,0,53.0,34.0,44.333333333333336,9.60902353693305,34,53,46.0,2,85,39.5,39.611111111111114,19.671992821961425,83.0,83,83,83.0,83.0
2016-09-27 16:05:00,62,0,1,"[16:05:00,16:25:00)",2016-09-27,2,0,16,27,0,46.0,53.0,53.666666666666664,7.371114795831994,48,62,51.0,2,85,39.5,39.611111111111114,19.671992821961425,81.0,81,81,81.0,81.0
2016-09-27 16:25:00,48,0,1,"[16:25:00,16:45:00)",2016-09-27,2,0,16,27,0,62.0,46.0,53.666666666666664,7.371114795831994,48,62,51.0,2,85,39.5,39.611111111111114,19.671992821961425,66.0,66,66,66.0,66.0
2016-09-27 16:45:00,51,0,1,"[16:45:00,17:05:00)",2016-09-27,2,0,16,27,0,48.0,62.0,53.666666666666664,7.371114795831994,48,62,51.0,2,85,39.5,39.611111111111114,19.671992821961425,69.0,69,69,69.0,69.0
2016-09-27 17:05:00,49,0,1,"[17:05:00,17:25:00)",2016-09-27,2,0,17,27,0,51.0,48.0,55.0,27.49545416973504,31,85,49.0,2,85,39.5,39.611111111111114,19.671992821961425,87.0,87,87,87.0,87.0
2016-09-27 17:25:00,85,0,1,"[17:25:00,17:45:00)",2016-09-27,2,0,17,27,0,49.0,51.0,55.0,27.49545416973504,31,85,49.0,2,85,39.5,39.611111111111114,19.671992821961425,88.0,88,88,88.0,88.0
2016-09-27 17:45:00,31,0,1,"[17:45:00,18:05:00)",2016-09-27,2,0,17,27,0,85.0,49.0,55.0,27.49545416973504,31,85,49.0,2,85,39.5,39.611111111111114,19.671992821961425,78.0,78,78,78.0,78.0
2016-09-27 18:05:00,28,0,1,"[18:05:00,18:25:00)",2016-09-27,2,0,18,27,0,31.0,85.0,20.666666666666668,6.3508529610858835,17,28,17.0,2,85,39.5,39.611111111111114,19.671992821961425,80.0,80,80,80.0,80.0
2016-09-27 18:25:00,17,0,1,"[18:25:00,18:45:00)",2016-09-27,2,0,18,27,0,28.0,31.0,20.666666666666668,6.3508529610858835,17,28,17.0,2,85,39.5,39.611111111111114,19.671992821961425,55.0,55,55,55.0,55.0
2016-09-27 18:45:00,17,0,1,"[18:45:00,19:05:00)",2016-09-27,2,0,18,27,0,17.0,28.0,20.666666666666668,6.3508529610858835,17,28,17.0,2,85,39.5,39.611111111111114,19.671992821961425,52.0,52,52,52.0,52.0
2016-09-27 19:05:00,47,0,1,"[19:05:00,19:25:00)",2016-09-27,2,0,19,27,0,17.0,17.0,48.666666666666664,17.559422921421234,32,67,47.0,2,85,39.5,39.611111111111114,19.671992821961425,58.0,58,58,58.0,58.0
2016-09-27 19:25:00,32,0,1,"[19:25:00,19:45:00)",2016-09-27,2,0,19,27,0,47.0,17.0,48.666666666666664,17.559422921421234,32,67,47.0,2,85,39.5,39.611111111111114,19.671992821961425,25.0,25,25,25.0,25.0
2016-09-27 19:45:00,67,0,1,"[19:45:00,20:05:00)",2016-09-27,2,0,19,27,0,32.0,47.0,48.666666666666664,17.559422921421234,32,67,47.0,2,85,39.5,39.611111111111114,19.671992821961425,44.0,44,44,44.0,44.0
2016-09-27 20:05:00,36,0,1,"[20:05:00,20:25:00)",2016-09-27,2,0,20,27,0,67.0,32.0,42.333333333333336,10.115993936995679,36,54,37.0,2,85,39.5,39.611111111111114,19.671992821961425,33.0,33,33,33.0,33.0
2016-09-27 20:25:00,54,0,1,"[20:25:00,20:45:00)",2016-09-27,2,0,20,27,0,36.0,67.0,42.333333333333336,10.115993936995679,36,54,37.0,2,85,39.5,39.611111111111114,19.671992821961425,27.0,27,27,27.0,27.0
2016-09-27 20:45:00,37,0,1,"[20:45:00,21:05:00)",2016-09-27,2,0,20,27,0,54.0,36.0,42.333333333333336,10.115993936995679,36,54,37.0,2,85,39.5,39.611111111111114,19.671992821961425,32.0,32,32,32.0,32.0
2016-09-27 21:05:00,42,0,1,"[21:05:00,21:25:00)",2016-09-27,2,0,21,27,0,37.0,54.0,32.666666666666664,9.018499505645787,24,42,32.0,2,85,39.5,39.611111111111114,19.671992821961425,29.0,29,29,29.0,29.0
2016-09-27 21:25:00,32,0,1,"[21:25:00,21:45:00)",2016-09-27,2,0,21,27,0,42.0,37.0,32.666666666666664,9.018499505645787,24,42,32.0,2,85,39.5,39.611111111111114,19.671992821961425,14.0,14,14,14.0,14.0
2016-09-27 21:45:00,24,0,1,"[21:45:00,22:05:00)",2016-09-27,2,0,21,27,0,32.0,42.0,32.666666666666664,9.018499505645787,24,42,32.0,2,85,39.5,39.611111111111114,19.671992821961425,6.0,6,6,6.0,6.0
2016-09-27 22:05:00,27,0,1,"[22:05:00,22:25:00)",2016-09-27,2,0,22,27,0,24.0,32.0,19.666666666666668,7.505553499465136,12,27,20.0,2,85,39.5,39.611111111111114,19.671992821961425,7.0,7,7,7.0,7.0
