tollgate_id,time_window,direction,volume,time,date,hour,miniute
1,2016-10-19 10:40:00,0,37,2016-10-19 10:40:00,2016-10-19,10,40
1,2016-10-19 11:00:00,0,37,2016-10-19 11:00:00,2016-10-19,11,0
1,2016-10-19 11:20:00,0,39,2016-10-19 11:20:00,2016-10-19,11,20
1,2016-10-19 11:40:00,0,38,2016-10-19 11:40:00,2016-10-19,11,40
1,2016-10-19 12:00:00,0,32,2016-10-19 12:00:00,2016-10-19,12,0
1,2016-10-19 12:20:00,0,47,2016-10-19 12:20:00,2016-10-19,12,20
1,2016-10-19 12:40:00,0,38,2016-10-19 12:40:00,2016-10-19,12,40
1,2016-10-19 13:00:00,0,38,2016-10-19 13:00:00,2016-10-19,13,0
1,2016-10-19 13:20:00,0,43,2016-10-19 13:20:00,2016-10-19,13,20
1,2016-10-19 13:40:00,0,37,2016-10-19 13:40:00,2016-10-19,13,40
1,2016-10-19 14:00:00,0,43,2016-10-19 14:00:00,2016-10-19,14,0
1,2016-10-19 14:20:00,0,34,2016-10-19 14:20:00,2016-10-19,14,20
1,2016-10-19 14:40:00,0,39,2016-10-19 14:40:00,2016-10-19,14,40
1,2016-10-19 15:00:00,0,40,2016-10-19 15:00:00,2016-10-19,15,0
1,2016-10-19 15:20:00,0,34,2016-10-19 15:20:00,2016-10-19,15,20
1,2016-10-19 15:40:00,0,50,2016-10-19 15:40:00,2016-10-19,15,40
1,2016-10-19 16:00:00,0,39,2016-10-19 16:00:00,2016-10-19,16,0
1,2016-10-19 16:20:00,0,40,2016-10-19 16:20:00,2016-10-19,16,20
1,2016-10-19 16:40:00,0,36,2016-10-19 16:40:00,2016-10-19,16,40
1,2016-10-19 17:00:00,0,32,2016-10-19 17:00:00,2016-10-19,17,0
1,2016-10-19 17:20:00,0,29,2016-10-19 17:20:00,2016-10-19,17,20
1,2016-10-19 17:40:00,0,34,2016-10-19 17:40:00,2016-10-19,17,40
1,2016-10-19 18:00:00,0,27,2016-10-19 18:00:00,2016-10-19,18,0
1,2016-10-19 18:20:00,0,19,2016-10-19 18:20:00,2016-10-19,18,20
1,2016-10-19 18:40:00,0,31,2016-10-19 18:40:00,2016-10-19,18,40
1,2016-10-19 19:00:00,0,24,2016-10-19 19:00:00,2016-10-19,19,0
1,2016-10-19 19:20:00,0,24,2016-10-19 19:20:00,2016-10-19,19,20
1,2016-10-19 19:40:00,0,25,2016-10-19 19:40:00,2016-10-19,19,40
1,2016-10-19 20:00:00,0,13,2016-10-19 20:00:00,2016-10-19,20,0
1,2016-10-19 20:20:00,0,13,2016-10-19 20:20:00,2016-10-19,20,20
1,2016-10-19 20:40:00,0,14,2016-10-19 20:40:00,2016-10-19,20,40
1,2016-10-19 21:00:00,0,17,2016-10-19 21:00:00,2016-10-19,21,0
1,2016-10-19 21:20:00,0,16,2016-10-19 21:20:00,2016-10-19,21,20
1,2016-10-19 21:40:00,0,13,2016-10-19 21:40:00,2016-10-19,21,40
1,2016-10-19 22:00:00,0,4,2016-10-19 22:00:00,2016-10-19,22,0
1,2016-10-19 22:20:00,0,11,2016-10-19 22:20:00,2016-10-19,22,20
1,2016-10-19 22:40:00,0,7,2016-10-19 22:40:00,2016-10-19,22,40
1,2016-10-19 23:00:00,0,18,2016-10-19 23:00:00,2016-10-19,23,0
1,2016-10-19 23:20:00,0,3,2016-10-19 23:20:00,2016-10-19,23,20
1,2016-10-19 23:40:00,0,8,2016-10-19 23:40:00,2016-10-19,23,40
1,2016-10-20 00:00:00,0,6,2016-10-20 00:00:00,2016-10-20,0,0
1,2016-10-20 00:20:00,0,6,2016-10-20 00:20:00,2016-10-20,0,20
1,2016-10-20 00:40:00,0,11,2016-10-20 00:40:00,2016-10-20,0,40
1,2016-10-20 01:00:00,0,11,2016-10-20 01:00:00,2016-10-20,1,0
1,2016-10-20 01:20:00,0,7,2016-10-20 01:20:00,2016-10-20,1,20
1,2016-10-20 01:40:00,0,7,2016-10-20 01:40:00,2016-10-20,1,40
1,2016-10-20 02:00:00,0,4,2016-10-20 02:00:00,2016-10-20,2,0
1,2016-10-20 02:20:00,0,7,2016-10-20 02:20:00,2016-10-20,2,20
1,2016-10-20 02:40:00,0,10,2016-10-20 02:40:00,2016-10-20,2,40
1,2016-10-20 03:00:00,0,7,2016-10-20 03:00:00,2016-10-20,3,0
1,2016-10-20 03:20:00,0,7,2016-10-20 03:20:00,2016-10-20,3,20
1,2016-10-20 03:40:00,0,10,2016-10-20 03:40:00,2016-10-20,3,40
1,2016-10-20 04:00:00,0,8,2016-10-20 04:00:00,2016-10-20,4,0
1,2016-10-20 04:20:00,0,5,2016-10-20 04:20:00,2016-10-20,4,20
1,2016-10-20 04:40:00,0,13,2016-10-20 04:40:00,2016-10-20,4,40
1,2016-10-20 05:00:00,0,3,2016-10-20 05:00:00,2016-10-20,5,0
1,2016-10-20 05:20:00,0,1,2016-10-20 05:20:00,2016-10-20,5,20
1,2016-10-20 05:40:00,0,8,2016-10-20 05:40:00,2016-10-20,5,40
1,2016-10-20 06:00:00,0,8,2016-10-20 06:00:00,2016-10-20,6,0
1,2016-10-20 06:20:00,0,16,2016-10-20 06:20:00,2016-10-20,6,20
1,2016-10-20 06:40:00,0,23,2016-10-20 06:40:00,2016-10-20,6,40
1,2016-10-20 07:00:00,0,22,2016-10-20 07:00:00,2016-10-20,7,0
1,2016-10-20 07:20:00,0,33,2016-10-20 07:20:00,2016-10-20,7,20
1,2016-10-20 07:40:00,0,37,2016-10-20 07:40:00,2016-10-20,7,40
1,2016-10-20 08:00:00,0,50,2016-10-20 08:00:00,2016-10-20,8,0
1,2016-10-20 08:20:00,0,49,2016-10-20 08:20:00,2016-10-20,8,20
1,2016-10-20 08:40:00,0,62,2016-10-20 08:40:00,2016-10-20,8,40
1,2016-10-20 09:00:00,0,38,2016-10-20 09:00:00,2016-10-20,9,0
1,2016-10-20 09:20:00,0,50,2016-10-20 09:20:00,2016-10-20,9,20
1,2016-10-20 09:40:00,0,44,2016-10-20 09:40:00,2016-10-20,9,40
1,2016-10-20 10:00:00,0,42,2016-10-20 10:00:00,2016-10-20,10,0
1,2016-10-20 10:20:00,0,46,2016-10-20 10:20:00,2016-10-20,10,20
1,2016-10-20 10:40:00,0,38,2016-10-20 10:40:00,2016-10-20,10,40
1,2016-10-20 11:00:00,0,38,2016-10-20 11:00:00,2016-10-20,11,0
1,2016-10-20 11:20:00,0,25,2016-10-20 11:20:00,2016-10-20,11,20
1,2016-10-20 11:40:00,0,44,2016-10-20 11:40:00,2016-10-20,11,40
1,2016-10-20 12:00:00,0,47,2016-10-20 12:00:00,2016-10-20,12,0
1,2016-10-20 12:20:00,0,33,2016-10-20 12:20:00,2016-10-20,12,20
1,2016-10-20 12:40:00,0,43,2016-10-20 12:40:00,2016-10-20,12,40
1,2016-10-20 13:00:00,0,42,2016-10-20 13:00:00,2016-10-20,13,0
1,2016-10-20 13:20:00,0,39,2016-10-20 13:20:00,2016-10-20,13,20
1,2016-10-20 13:40:00,0,33,2016-10-20 13:40:00,2016-10-20,13,40
1,2016-10-20 14:00:00,0,42,2016-10-20 14:00:00,2016-10-20,14,0
1,2016-10-20 14:20:00,0,41,2016-10-20 14:20:00,2016-10-20,14,20
1,2016-10-20 14:40:00,0,46,2016-10-20 14:40:00,2016-10-20,14,40
1,2016-10-20 15:00:00,0,40,2016-10-20 15:00:00,2016-10-20,15,0
1,2016-10-20 15:20:00,0,41,2016-10-20 15:20:00,2016-10-20,15,20
1,2016-10-20 15:40:00,0,42,2016-10-20 15:40:00,2016-10-20,15,40
1,2016-10-20 16:00:00,0,46,2016-10-20 16:00:00,2016-10-20,16,0
1,2016-10-20 16:20:00,0,36,2016-10-20 16:20:00,2016-10-20,16,20
1,2016-10-20 16:40:00,0,37,2016-10-20 16:40:00,2016-10-20,16,40
1,2016-10-20 17:00:00,0,38,2016-10-20 17:00:00,2016-10-20,17,0
1,2016-10-20 17:20:00,0,45,2016-10-20 17:20:00,2016-10-20,17,20
1,2016-10-20 17:40:00,0,35,2016-10-20 17:40:00,2016-10-20,17,40
1,2016-10-20 18:00:00,0,27,2016-10-20 18:00:00,2016-10-20,18,0
1,2016-10-20 18:20:00,0,16,2016-10-20 18:20:00,2016-10-20,18,20
1,2016-10-20 18:40:00,0,17,2016-10-20 18:40:00,2016-10-20,18,40
1,2016-10-20 19:00:00,0,27,2016-10-20 19:00:00,2016-10-20,19,0
1,2016-10-20 19:20:00,0,18,2016-10-20 19:20:00,2016-10-20,19,20
1,2016-10-20 19:40:00,0,25,2016-10-20 19:40:00,2016-10-20,19,40
1,2016-10-20 20:00:00,0,28,2016-10-20 20:00:00,2016-10-20,20,0
1,2016-10-20 20:20:00,0,20,2016-10-20 20:20:00,2016-10-20,20,20
1,2016-10-20 20:40:00,0,16,2016-10-20 20:40:00,2016-10-20,20,40
1,2016-10-20 21:00:00,0,13,2016-10-20 21:00:00,2016-10-20,21,0
1,2016-10-20 21:20:00,0,9,2016-10-20 21:20:00,2016-10-20,21,20
1,2016-10-20 21:40:00,0,9,2016-10-20 21:40:00,2016-10-20,21,40
1,2016-10-20 22:00:00,0,20,2016-10-20 22:00:00,2016-10-20,22,0
1,2016-10-20 22:20:00,0,16,2016-10-20 22:20:00,2016-10-20,22,20
1,2016-10-20 22:40:00,0,16,2016-10-20 22:40:00,2016-10-20,22,40
1,2016-10-20 23:00:00,0,8,2016-10-20 23:00:00,2016-10-20,23,0
1,2016-10-20 23:20:00,0,8,2016-10-20 23:20:00,2016-10-20,23,20
1,2016-10-20 23:40:00,0,8,2016-10-20 23:40:00,2016-10-20,23,40
1,2016-10-21 00:00:00,0,13,2016-10-21 00:00:00,2016-10-21,0,0
1,2016-10-21 00:20:00,0,8,2016-10-21 00:20:00,2016-10-21,0,20
1,2016-10-21 00:40:00,0,9,2016-10-21 00:40:00,2016-10-21,0,40
1,2016-10-21 01:00:00,0,7,2016-10-21 01:00:00,2016-10-21,1,0
1,2016-10-21 01:20:00,0,8,2016-10-21 01:20:00,2016-10-21,1,20
1,2016-10-21 01:40:00,0,7,2016-10-21 01:40:00,2016-10-21,1,40
1,2016-10-21 02:00:00,0,4,2016-10-21 02:00:00,2016-10-21,2,0
1,2016-10-21 02:20:00,0,3,2016-10-21 02:20:00,2016-10-21,2,20
1,2016-10-21 02:40:00,0,8,2016-10-21 02:40:00,2016-10-21,2,40
1,2016-10-21 03:00:00,0,5,2016-10-21 03:00:00,2016-10-21,3,0
1,2016-10-21 03:20:00,0,4,2016-10-21 03:20:00,2016-10-21,3,20
1,2016-10-21 03:40:00,0,6,2016-10-21 03:40:00,2016-10-21,3,40
1,2016-10-21 04:00:00,0,15,2016-10-21 04:00:00,2016-10-21,4,0
1,2016-10-21 04:20:00,0,9,2016-10-21 04:20:00,2016-10-21,4,20
1,2016-10-21 04:40:00,0,8,2016-10-21 04:40:00,2016-10-21,4,40
1,2016-10-21 05:00:00,0,5,2016-10-21 05:00:00,2016-10-21,5,0
1,2016-10-21 05:20:00,0,5,2016-10-21 05:20:00,2016-10-21,5,20
1,2016-10-21 05:40:00,0,2,2016-10-21 05:40:00,2016-10-21,5,40
1,2016-10-21 06:00:00,0,8,2016-10-21 06:00:00,2016-10-21,6,0
1,2016-10-21 06:20:00,0,13,2016-10-21 06:20:00,2016-10-21,6,20
1,2016-10-21 06:40:00,0,21,2016-10-21 06:40:00,2016-10-21,6,40
1,2016-10-21 07:00:00,0,32,2016-10-21 07:00:00,2016-10-21,7,0
1,2016-10-21 07:20:00,0,41,2016-10-21 07:20:00,2016-10-21,7,20
1,2016-10-21 07:40:00,0,38,2016-10-21 07:40:00,2016-10-21,7,40
1,2016-10-21 08:00:00,0,37,2016-10-21 08:00:00,2016-10-21,8,0
1,2016-10-21 08:20:00,0,46,2016-10-21 08:20:00,2016-10-21,8,20
1,2016-10-21 08:40:00,0,46,2016-10-21 08:40:00,2016-10-21,8,40
1,2016-10-21 09:00:00,0,38,2016-10-21 09:00:00,2016-10-21,9,0
1,2016-10-21 09:20:00,0,45,2016-10-21 09:20:00,2016-10-21,9,20
1,2016-10-21 09:40:00,0,44,2016-10-21 09:40:00,2016-10-21,9,40
1,2016-10-21 10:00:00,0,45,2016-10-21 10:00:00,2016-10-21,10,0
1,2016-10-21 10:20:00,0,57,2016-10-21 10:20:00,2016-10-21,10,20
1,2016-10-21 10:40:00,0,45,2016-10-21 10:40:00,2016-10-21,10,40
1,2016-10-21 11:00:00,0,46,2016-10-21 11:00:00,2016-10-21,11,0
1,2016-10-21 11:20:00,0,42,2016-10-21 11:20:00,2016-10-21,11,20
1,2016-10-21 11:40:00,0,40,2016-10-21 11:40:00,2016-10-21,11,40
1,2016-10-21 12:00:00,0,38,2016-10-21 12:00:00,2016-10-21,12,0
1,2016-10-21 12:20:00,0,48,2016-10-21 12:20:00,2016-10-21,12,20
1,2016-10-21 12:40:00,0,41,2016-10-21 12:40:00,2016-10-21,12,40
1,2016-10-21 13:00:00,0,47,2016-10-21 13:00:00,2016-10-21,13,0
1,2016-10-21 13:20:00,0,60,2016-10-21 13:20:00,2016-10-21,13,20
1,2016-10-21 13:40:00,0,89,2016-10-21 13:40:00,2016-10-21,13,40
1,2016-10-21 14:00:00,0,57,2016-10-21 14:00:00,2016-10-21,14,0
1,2016-10-21 14:20:00,0,53,2016-10-21 14:20:00,2016-10-21,14,20
1,2016-10-21 14:40:00,0,51,2016-10-21 14:40:00,2016-10-21,14,40
1,2016-10-21 15:00:00,0,47,2016-10-21 15:00:00,2016-10-21,15,0
1,2016-10-21 15:20:00,0,49,2016-10-21 15:20:00,2016-10-21,15,20
1,2016-10-21 15:40:00,0,55,2016-10-21 15:40:00,2016-10-21,15,40
1,2016-10-21 16:00:00,0,59,2016-10-21 16:00:00,2016-10-21,16,0
1,2016-10-21 16:20:00,0,65,2016-10-21 16:20:00,2016-10-21,16,20
1,2016-10-21 16:40:00,0,68,2016-10-21 16:40:00,2016-10-21,16,40
1,2016-10-21 17:00:00,0,56,2016-10-21 17:00:00,2016-10-21,17,0
1,2016-10-21 17:20:00,0,40,2016-10-21 17:20:00,2016-10-21,17,20
1,2016-10-21 17:40:00,0,54,2016-10-21 17:40:00,2016-10-21,17,40
1,2016-10-21 18:00:00,0,38,2016-10-21 18:00:00,2016-10-21,18,0
1,2016-10-21 18:20:00,0,41,2016-10-21 18:20:00,2016-10-21,18,20
1,2016-10-21 18:40:00,0,40,2016-10-21 18:40:00,2016-10-21,18,40
1,2016-10-21 19:00:00,0,38,2016-10-21 19:00:00,2016-10-21,19,0
1,2016-10-21 19:20:00,0,29,2016-10-21 19:20:00,2016-10-21,19,20
1,2016-10-21 19:40:00,0,29,2016-10-21 19:40:00,2016-10-21,19,40
1,2016-10-21 20:00:00,0,33,2016-10-21 20:00:00,2016-10-21,20,0
1,2016-10-21 20:20:00,0,29,2016-10-21 20:20:00,2016-10-21,20,20
1,2016-10-21 20:40:00,0,22,2016-10-21 20:40:00,2016-10-21,20,40
1,2016-10-21 21:00:00,0,19,2016-10-21 21:00:00,2016-10-21,21,0
1,2016-10-21 21:20:00,0,24,2016-10-21 21:20:00,2016-10-21,21,20
1,2016-10-21 21:40:00,0,15,2016-10-21 21:40:00,2016-10-21,21,40
1,2016-10-21 22:00:00,0,17,2016-10-21 22:00:00,2016-10-21,22,0
1,2016-10-21 22:20:00,0,10,2016-10-21 22:20:00,2016-10-21,22,20
1,2016-10-21 22:40:00,0,20,2016-10-21 22:40:00,2016-10-21,22,40
1,2016-10-21 23:00:00,0,12,2016-10-21 23:00:00,2016-10-21,23,0
1,2016-10-21 23:20:00,0,10,2016-10-21 23:20:00,2016-10-21,23,20
1,2016-10-21 23:40:00,0,7,2016-10-21 23:40:00,2016-10-21,23,40
1,2016-10-22 00:00:00,0,13,2016-10-22 00:00:00,2016-10-22,0,0
1,2016-10-22 00:20:00,0,7,2016-10-22 00:20:00,2016-10-22,0,20
1,2016-10-22 00:40:00,0,10,2016-10-22 00:40:00,2016-10-22,0,40
1,2016-10-22 01:00:00,0,7,2016-10-22 01:00:00,2016-10-22,1,0
1,2016-10-22 01:20:00,0,9,2016-10-22 01:20:00,2016-10-22,1,20
1,2016-10-22 01:40:00,0,7,2016-10-22 01:40:00,2016-10-22,1,40
1,2016-10-22 02:00:00,0,7,2016-10-22 02:00:00,2016-10-22,2,0
1,2016-10-22 02:20:00,0,4,2016-10-22 02:20:00,2016-10-22,2,20
1,2016-10-22 02:40:00,0,6,2016-10-22 02:40:00,2016-10-22,2,40
1,2016-10-22 03:00:00,0,2,2016-10-22 03:00:00,2016-10-22,3,0
1,2016-10-22 03:20:00,0,5,2016-10-22 03:20:00,2016-10-22,3,20
1,2016-10-22 03:40:00,0,3,2016-10-22 03:40:00,2016-10-22,3,40
1,2016-10-22 04:00:00,0,10,2016-10-22 04:00:00,2016-10-22,4,0
1,2016-10-22 04:20:00,0,12,2016-10-22 04:20:00,2016-10-22,4,20
1,2016-10-22 04:40:00,0,8,2016-10-22 04:40:00,2016-10-22,4,40
1,2016-10-22 05:00:00,0,5,2016-10-22 05:00:00,2016-10-22,5,0
1,2016-10-22 05:20:00,0,4,2016-10-22 05:20:00,2016-10-22,5,20
1,2016-10-22 05:40:00,0,7,2016-10-22 05:40:00,2016-10-22,5,40
1,2016-10-22 06:00:00,0,7,2016-10-22 06:00:00,2016-10-22,6,0
1,2016-10-22 06:20:00,0,8,2016-10-22 06:20:00,2016-10-22,6,20
1,2016-10-22 06:40:00,0,22,2016-10-22 06:40:00,2016-10-22,6,40
1,2016-10-22 07:00:00,0,14,2016-10-22 07:00:00,2016-10-22,7,0
1,2016-10-22 07:20:00,0,27,2016-10-22 07:20:00,2016-10-22,7,20
1,2016-10-22 07:40:00,0,34,2016-10-22 07:40:00,2016-10-22,7,40
1,2016-10-22 08:00:00,0,35,2016-10-22 08:00:00,2016-10-22,8,0
1,2016-10-22 08:20:00,0,52,2016-10-22 08:20:00,2016-10-22,8,20
1,2016-10-22 08:40:00,0,39,2016-10-22 08:40:00,2016-10-22,8,40
1,2016-10-22 09:00:00,0,57,2016-10-22 09:00:00,2016-10-22,9,0
1,2016-10-22 09:20:00,0,55,2016-10-22 09:20:00,2016-10-22,9,20
1,2016-10-22 09:40:00,0,41,2016-10-22 09:40:00,2016-10-22,9,40
1,2016-10-22 10:00:00,0,57,2016-10-22 10:00:00,2016-10-22,10,0
1,2016-10-22 10:20:00,0,48,2016-10-22 10:20:00,2016-10-22,10,20
1,2016-10-22 10:40:00,0,49,2016-10-22 10:40:00,2016-10-22,10,40
1,2016-10-22 11:00:00,0,45,2016-10-22 11:00:00,2016-10-22,11,0
1,2016-10-22 11:20:00,0,40,2016-10-22 11:20:00,2016-10-22,11,20
1,2016-10-22 11:40:00,0,44,2016-10-22 11:40:00,2016-10-22,11,40
1,2016-10-22 12:00:00,0,70,2016-10-22 12:00:00,2016-10-22,12,0
1,2016-10-22 12:20:00,0,71,2016-10-22 12:20:00,2016-10-22,12,20
1,2016-10-22 12:40:00,0,70,2016-10-22 12:40:00,2016-10-22,12,40
1,2016-10-22 13:00:00,0,51,2016-10-22 13:00:00,2016-10-22,13,0
1,2016-10-22 13:20:00,0,45,2016-10-22 13:20:00,2016-10-22,13,20
1,2016-10-22 13:40:00,0,59,2016-10-22 13:40:00,2016-10-22,13,40
1,2016-10-22 14:00:00,0,53,2016-10-22 14:00:00,2016-10-22,14,0
1,2016-10-22 14:20:00,0,64,2016-10-22 14:20:00,2016-10-22,14,20
1,2016-10-22 14:40:00,0,51,2016-10-22 14:40:00,2016-10-22,14,40
1,2016-10-22 15:00:00,0,37,2016-10-22 15:00:00,2016-10-22,15,0
1,2016-10-22 15:20:00,0,47,2016-10-22 15:20:00,2016-10-22,15,20
1,2016-10-22 15:40:00,0,52,2016-10-22 15:40:00,2016-10-22,15,40
1,2016-10-22 16:00:00,0,47,2016-10-22 16:00:00,2016-10-22,16,0
1,2016-10-22 16:20:00,0,56,2016-10-22 16:20:00,2016-10-22,16,20
1,2016-10-22 16:40:00,0,54,2016-10-22 16:40:00,2016-10-22,16,40
1,2016-10-22 17:00:00,0,49,2016-10-22 17:00:00,2016-10-22,17,0
1,2016-10-22 17:20:00,0,48,2016-10-22 17:20:00,2016-10-22,17,20
1,2016-10-22 17:40:00,0,30,2016-10-22 17:40:00,2016-10-22,17,40
1,2016-10-22 18:00:00,0,27,2016-10-22 18:00:00,2016-10-22,18,0
1,2016-10-22 18:20:00,0,23,2016-10-22 18:20:00,2016-10-22,18,20
1,2016-10-22 18:40:00,0,14,2016-10-22 18:40:00,2016-10-22,18,40
1,2016-10-22 19:00:00,0,20,2016-10-22 19:00:00,2016-10-22,19,0
1,2016-10-22 19:20:00,0,22,2016-10-22 19:20:00,2016-10-22,19,20
1,2016-10-22 19:40:00,0,33,2016-10-22 19:40:00,2016-10-22,19,40
1,2016-10-22 20:00:00,0,19,2016-10-22 20:00:00,2016-10-22,20,0
1,2016-10-22 20:20:00,0,13,2016-10-22 20:20:00,2016-10-22,20,20
1,2016-10-22 20:40:00,0,11,2016-10-22 20:40:00,2016-10-22,20,40
1,2016-10-22 21:00:00,0,17,2016-10-22 21:00:00,2016-10-22,21,0
1,2016-10-22 21:20:00,0,17,2016-10-22 21:20:00,2016-10-22,21,20
1,2016-10-22 21:40:00,0,17,2016-10-22 21:40:00,2016-10-22,21,40
1,2016-10-22 22:00:00,0,8,2016-10-22 22:00:00,2016-10-22,22,0
1,2016-10-22 22:20:00,0,14,2016-10-22 22:20:00,2016-10-22,22,20
1,2016-10-22 22:40:00,0,7,2016-10-22 22:40:00,2016-10-22,22,40
1,2016-10-22 23:00:00,0,4,2016-10-22 23:00:00,2016-10-22,23,0
1,2016-10-22 23:20:00,0,10,2016-10-22 23:20:00,2016-10-22,23,20
1,2016-10-22 23:40:00,0,7,2016-10-22 23:40:00,2016-10-22,23,40
1,2016-10-23 00:00:00,0,13,2016-10-23 00:00:00,2016-10-23,0,0
1,2016-10-23 00:20:00,0,10,2016-10-23 00:20:00,2016-10-23,0,20
1,2016-10-23 00:40:00,0,7,2016-10-23 00:40:00,2016-10-23,0,40
1,2016-10-23 01:00:00,0,9,2016-10-23 01:00:00,2016-10-23,1,0
1,2016-10-23 01:20:00,0,5,2016-10-23 01:20:00,2016-10-23,1,20
1,2016-10-23 01:40:00,0,9,2016-10-23 01:40:00,2016-10-23,1,40
1,2016-10-23 02:00:00,0,6,2016-10-23 02:00:00,2016-10-23,2,0
1,2016-10-23 02:20:00,0,3,2016-10-23 02:20:00,2016-10-23,2,20
1,2016-10-23 02:40:00,0,3,2016-10-23 02:40:00,2016-10-23,2,40
1,2016-10-23 03:00:00,0,4,2016-10-23 03:00:00,2016-10-23,3,0
1,2016-10-23 03:20:00,0,5,2016-10-23 03:20:00,2016-10-23,3,20
1,2016-10-23 03:40:00,0,6,2016-10-23 03:40:00,2016-10-23,3,40
1,2016-10-23 04:00:00,0,11,2016-10-23 04:00:00,2016-10-23,4,0
1,2016-10-23 04:20:00,0,6,2016-10-23 04:20:00,2016-10-23,4,20
1,2016-10-23 04:40:00,0,8,2016-10-23 04:40:00,2016-10-23,4,40
1,2016-10-23 05:00:00,0,7,2016-10-23 05:00:00,2016-10-23,5,0
1,2016-10-23 05:20:00,0,3,2016-10-23 05:20:00,2016-10-23,5,20
1,2016-10-23 05:40:00,0,4,2016-10-23 05:40:00,2016-10-23,5,40
1,2016-10-23 06:00:00,0,13,2016-10-23 06:00:00,2016-10-23,6,0
1,2016-10-23 06:20:00,0,10,2016-10-23 06:20:00,2016-10-23,6,20
1,2016-10-23 06:40:00,0,8,2016-10-23 06:40:00,2016-10-23,6,40
1,2016-10-23 07:00:00,0,17,2016-10-23 07:00:00,2016-10-23,7,0
1,2016-10-23 07:20:00,0,24,2016-10-23 07:20:00,2016-10-23,7,20
1,2016-10-23 07:40:00,0,30,2016-10-23 07:40:00,2016-10-23,7,40
1,2016-10-23 08:00:00,0,30,2016-10-23 08:00:00,2016-10-23,8,0
1,2016-10-23 08:20:00,0,28,2016-10-23 08:20:00,2016-10-23,8,20
1,2016-10-23 08:40:00,0,37,2016-10-23 08:40:00,2016-10-23,8,40
1,2016-10-23 09:00:00,0,45,2016-10-23 09:00:00,2016-10-23,9,0
1,2016-10-23 09:20:00,0,35,2016-10-23 09:20:00,2016-10-23,9,20
1,2016-10-23 09:40:00,0,42,2016-10-23 09:40:00,2016-10-23,9,40
1,2016-10-23 10:00:00,0,34,2016-10-23 10:00:00,2016-10-23,10,0
1,2016-10-23 10:20:00,0,51,2016-10-23 10:20:00,2016-10-23,10,20
1,2016-10-23 10:40:00,0,42,2016-10-23 10:40:00,2016-10-23,10,40
1,2016-10-23 11:00:00,0,34,2016-10-23 11:00:00,2016-10-23,11,0
1,2016-10-23 11:20:00,0,40,2016-10-23 11:20:00,2016-10-23,11,20
1,2016-10-23 11:40:00,0,23,2016-10-23 11:40:00,2016-10-23,11,40
1,2016-10-23 12:00:00,0,33,2016-10-23 12:00:00,2016-10-23,12,0
1,2016-10-23 12:20:00,0,46,2016-10-23 12:20:00,2016-10-23,12,20
1,2016-10-23 12:40:00,0,44,2016-10-23 12:40:00,2016-10-23,12,40
1,2016-10-23 13:00:00,0,50,2016-10-23 13:00:00,2016-10-23,13,0
1,2016-10-23 13:20:00,0,56,2016-10-23 13:20:00,2016-10-23,13,20
1,2016-10-23 13:40:00,0,62,2016-10-23 13:40:00,2016-10-23,13,40
1,2016-10-23 14:00:00,0,52,2016-10-23 14:00:00,2016-10-23,14,0
1,2016-10-23 14:20:00,0,64,2016-10-23 14:20:00,2016-10-23,14,20
1,2016-10-23 14:40:00,0,71,2016-10-23 14:40:00,2016-10-23,14,40
1,2016-10-23 15:00:00,0,61,2016-10-23 15:00:00,2016-10-23,15,0
1,2016-10-23 15:20:00,0,65,2016-10-23 15:20:00,2016-10-23,15,20
1,2016-10-23 15:40:00,0,61,2016-10-23 15:40:00,2016-10-23,15,40
1,2016-10-23 16:00:00,0,60,2016-10-23 16:00:00,2016-10-23,16,0
1,2016-10-23 16:20:00,0,58,2016-10-23 16:20:00,2016-10-23,16,20
1,2016-10-23 16:40:00,0,62,2016-10-23 16:40:00,2016-10-23,16,40
1,2016-10-23 17:00:00,0,43,2016-10-23 17:00:00,2016-10-23,17,0
1,2016-10-23 17:20:00,0,37,2016-10-23 17:20:00,2016-10-23,17,20
1,2016-10-23 17:40:00,0,46,2016-10-23 17:40:00,2016-10-23,17,40
1,2016-10-23 18:00:00,0,44,2016-10-23 18:00:00,2016-10-23,18,0
1,2016-10-23 18:20:00,0,30,2016-10-23 18:20:00,2016-10-23,18,20
1,2016-10-23 18:40:00,0,22,2016-10-23 18:40:00,2016-10-23,18,40
1,2016-10-23 19:00:00,0,40,2016-10-23 19:00:00,2016-10-23,19,0
1,2016-10-23 19:20:00,0,26,2016-10-23 19:20:00,2016-10-23,19,20
1,2016-10-23 19:40:00,0,23,2016-10-23 19:40:00,2016-10-23,19,40
1,2016-10-23 20:00:00,0,23,2016-10-23 20:00:00,2016-10-23,20,0
1,2016-10-23 20:20:00,0,25,2016-10-23 20:20:00,2016-10-23,20,20
1,2016-10-23 20:40:00,0,24,2016-10-23 20:40:00,2016-10-23,20,40
1,2016-10-23 21:00:00,0,17,2016-10-23 21:00:00,2016-10-23,21,0
1,2016-10-23 21:20:00,0,8,2016-10-23 21:20:00,2016-10-23,21,20
1,2016-10-23 21:40:00,0,11,2016-10-23 21:40:00,2016-10-23,21,40
1,2016-10-23 22:00:00,0,15,2016-10-23 22:00:00,2016-10-23,22,0
1,2016-10-23 22:20:00,0,10,2016-10-23 22:20:00,2016-10-23,22,20
