tollgate_id,time_window,direction,volume,time,date,hour,miniute
1,2016-10-08 15:05:00,0,46,2016-10-08 15:05:00,2016-10-08,15,5
1,2016-10-08 15:25:00,0,39,2016-10-08 15:25:00,2016-10-08,15,25
1,2016-10-08 15:45:00,0,39,2016-10-08 15:45:00,2016-10-08,15,45
1,2016-10-08 16:05:00,0,48,2016-10-08 16:05:00,2016-10-08,16,5
1,2016-10-08 16:25:00,0,47,2016-10-08 16:25:00,2016-10-08,16,25
1,2016-10-08 16:45:00,0,36,2016-10-08 16:45:00,2016-10-08,16,45
1,2016-10-08 17:05:00,0,30,2016-10-08 17:05:00,2016-10-08,17,5
1,2016-10-08 17:25:00,0,23,2016-10-08 17:25:00,2016-10-08,17,25
1,2016-10-08 17:45:00,0,28,2016-10-08 17:45:00,2016-10-08,17,45
1,2016-10-08 18:05:00,0,19,2016-10-08 18:05:00,2016-10-08,18,5
1,2016-10-08 18:25:00,0,29,2016-10-08 18:25:00,2016-10-08,18,25
1,2016-10-08 18:45:00,0,18,2016-10-08 18:45:00,2016-10-08,18,45
1,2016-10-08 19:05:00,0,25,2016-10-08 19:05:00,2016-10-08,19,5
1,2016-10-08 19:25:00,0,25,2016-10-08 19:25:00,2016-10-08,19,25
1,2016-10-08 19:45:00,0,12,2016-10-08 19:45:00,2016-10-08,19,45
1,2016-10-08 20:05:00,0,16,2016-10-08 20:05:00,2016-10-08,20,5
1,2016-10-08 20:25:00,0,10,2016-10-08 20:25:00,2016-10-08,20,25
1,2016-10-08 20:45:00,0,18,2016-10-08 20:45:00,2016-10-08,20,45
1,2016-10-08 21:05:00,0,10,2016-10-08 21:05:00,2016-10-08,21,5
1,2016-10-08 21:25:00,0,11,2016-10-08 21:25:00,2016-10-08,21,25
1,2016-10-08 21:45:00,0,18,2016-10-08 21:45:00,2016-10-08,21,45
1,2016-10-08 22:05:00,0,7,2016-10-08 22:05:00,2016-10-08,22,5
1,2016-10-08 22:25:00,0,10,2016-10-08 22:25:00,2016-10-08,22,25
1,2016-10-08 22:45:00,0,7,2016-10-08 22:45:00,2016-10-08,22,45
1,2016-10-08 23:05:00,0,9,2016-10-08 23:05:00,2016-10-08,23,5
1,2016-10-08 23:25:00,0,0,2016-10-08 23:25:00,2016-10-08,23,25
1,2016-10-08 23:45:00,0,0,2016-10-08 23:45:00,2016-10-08,23,45
1,2016-10-09 00:05:00,0,9,2016-10-09 00:05:00,2016-10-09,0,5
1,2016-10-09 00:25:00,0,8,2016-10-09 00:25:00,2016-10-09,0,25
1,2016-10-09 00:45:00,0,9,2016-10-09 00:45:00,2016-10-09,0,45
1,2016-10-09 01:05:00,0,6,2016-10-09 01:05:00,2016-10-09,1,5
1,2016-10-09 01:25:00,0,7,2016-10-09 01:25:00,2016-10-09,1,25
1,2016-10-09 01:45:00,0,2,2016-10-09 01:45:00,2016-10-09,1,45
1,2016-10-09 02:05:00,0,2,2016-10-09 02:05:00,2016-10-09,2,5
1,2016-10-09 02:25:00,0,8,2016-10-09 02:25:00,2016-10-09,2,25
1,2016-10-09 02:45:00,0,7,2016-10-09 02:45:00,2016-10-09,2,45
1,2016-10-09 03:05:00,0,3,2016-10-09 03:05:00,2016-10-09,3,5
1,2016-10-09 03:25:00,0,6,2016-10-09 03:25:00,2016-10-09,3,25
1,2016-10-09 03:45:00,0,10,2016-10-09 03:45:00,2016-10-09,3,45
1,2016-10-09 04:05:00,0,8,2016-10-09 04:05:00,2016-10-09,4,5
1,2016-10-09 04:25:00,0,10,2016-10-09 04:25:00,2016-10-09,4,25
1,2016-10-09 04:45:00,0,11,2016-10-09 04:45:00,2016-10-09,4,45
1,2016-10-09 05:05:00,0,1,2016-10-09 05:05:00,2016-10-09,5,5
1,2016-10-09 05:25:00,0,9,2016-10-09 05:25:00,2016-10-09,5,25
1,2016-10-09 05:45:00,0,10,2016-10-09 05:45:00,2016-10-09,5,45
1,2016-10-09 06:05:00,0,6,2016-10-09 06:05:00,2016-10-09,6,5
1,2016-10-09 06:25:00,0,15,2016-10-09 06:25:00,2016-10-09,6,25
1,2016-10-09 06:45:00,0,21,2016-10-09 06:45:00,2016-10-09,6,45
1,2016-10-09 07:05:00,0,20,2016-10-09 07:05:00,2016-10-09,7,5
1,2016-10-09 07:25:00,0,28,2016-10-09 07:25:00,2016-10-09,7,25
1,2016-10-09 07:45:00,0,32,2016-10-09 07:45:00,2016-10-09,7,45
1,2016-10-09 08:05:00,0,52,2016-10-09 08:05:00,2016-10-09,8,5
1,2016-10-09 08:25:00,0,35,2016-10-09 08:25:00,2016-10-09,8,25
1,2016-10-09 08:45:00,0,34,2016-10-09 08:45:00,2016-10-09,8,45
1,2016-10-09 09:05:00,0,47,2016-10-09 09:05:00,2016-10-09,9,5
1,2016-10-09 09:25:00,0,44,2016-10-09 09:25:00,2016-10-09,9,25
1,2016-10-09 09:45:00,0,41,2016-10-09 09:45:00,2016-10-09,9,45
1,2016-10-09 10:05:00,0,29,2016-10-09 10:05:00,2016-10-09,10,5
1,2016-10-09 10:25:00,0,37,2016-10-09 10:25:00,2016-10-09,10,25
1,2016-10-09 10:45:00,0,41,2016-10-09 10:45:00,2016-10-09,10,45
1,2016-10-09 11:05:00,0,36,2016-10-09 11:05:00,2016-10-09,11,5
1,2016-10-09 11:25:00,0,23,2016-10-09 11:25:00,2016-10-09,11,25
1,2016-10-09 11:45:00,0,30,2016-10-09 11:45:00,2016-10-09,11,45
1,2016-10-09 12:05:00,0,38,2016-10-09 12:05:00,2016-10-09,12,5
1,2016-10-09 12:25:00,0,35,2016-10-09 12:25:00,2016-10-09,12,25
1,2016-10-09 12:45:00,0,44,2016-10-09 12:45:00,2016-10-09,12,45
1,2016-10-09 13:05:00,0,37,2016-10-09 13:05:00,2016-10-09,13,5
1,2016-10-09 13:25:00,0,47,2016-10-09 13:25:00,2016-10-09,13,25
1,2016-10-09 13:45:00,0,35,2016-10-09 13:45:00,2016-10-09,13,45
1,2016-10-09 14:05:00,0,44,2016-10-09 14:05:00,2016-10-09,14,5
1,2016-10-09 14:25:00,0,46,2016-10-09 14:25:00,2016-10-09,14,25
1,2016-10-09 14:45:00,0,46,2016-10-09 14:45:00,2016-10-09,14,45
1,2016-10-09 15:05:00,0,46,2016-10-09 15:05:00,2016-10-09,15,5
1,2016-10-09 15:25:00,0,40,2016-10-09 15:25:00,2016-10-09,15,25
1,2016-10-09 15:45:00,0,50,2016-10-09 15:45:00,2016-10-09,15,45
1,2016-10-09 16:05:00,0,34,2016-10-09 16:05:00,2016-10-09,16,5
1,2016-10-09 16:25:00,0,44,2016-10-09 16:25:00,2016-10-09,16,25
1,2016-10-09 16:45:00,0,32,2016-10-09 16:45:00,2016-10-09,16,45
1,2016-10-09 17:05:00,0,38,2016-10-09 17:05:00,2016-10-09,17,5
1,2016-10-09 17:25:00,0,28,2016-10-09 17:25:00,2016-10-09,17,25
1,2016-10-09 17:45:00,0,26,2016-10-09 17:45:00,2016-10-09,17,45
1,2016-10-09 18:05:00,0,23,2016-10-09 18:05:00,2016-10-09,18,5
1,2016-10-09 18:25:00,0,29,2016-10-09 18:25:00,2016-10-09,18,25
1,2016-10-09 18:45:00,0,27,2016-10-09 18:45:00,2016-10-09,18,45
1,2016-10-09 19:05:00,0,29,2016-10-09 19:05:00,2016-10-09,19,5
1,2016-10-09 19:25:00,0,19,2016-10-09 19:25:00,2016-10-09,19,25
1,2016-10-09 19:45:00,0,21,2016-10-09 19:45:00,2016-10-09,19,45
1,2016-10-09 20:05:00,0,13,2016-10-09 20:05:00,2016-10-09,20,5
1,2016-10-09 20:25:00,0,30,2016-10-09 20:25:00,2016-10-09,20,25
1,2016-10-09 20:45:00,0,15,2016-10-09 20:45:00,2016-10-09,20,45
1,2016-10-09 21:05:00,0,21,2016-10-09 21:05:00,2016-10-09,21,5
1,2016-10-09 21:25:00,0,14,2016-10-09 21:25:00,2016-10-09,21,25
1,2016-10-09 21:45:00,0,17,2016-10-09 21:45:00,2016-10-09,21,45
1,2016-10-09 22:05:00,0,4,2016-10-09 22:05:00,2016-10-09,22,5
1,2016-10-09 22:25:00,0,9,2016-10-09 22:25:00,2016-10-09,22,25
1,2016-10-09 22:45:00,0,6,2016-10-09 22:45:00,2016-10-09,22,45
1,2016-10-09 23:05:00,0,1,2016-10-09 23:05:00,2016-10-09,23,5
1,2016-10-09 23:25:00,0,2,2016-10-09 23:25:00,2016-10-09,23,25
1,2016-10-09 23:45:00,0,11,2016-10-09 23:45:00,2016-10-09,23,45
1,2016-10-10 00:05:00,0,12,2016-10-10 00:05:00,2016-10-10,0,5
1,2016-10-10 00:25:00,0,13,2016-10-10 00:25:00,2016-10-10,0,25
1,2016-10-10 00:45:00,0,12,2016-10-10 00:45:00,2016-10-10,0,45
1,2016-10-10 01:05:00,0,5,2016-10-10 01:05:00,2016-10-10,1,5
1,2016-10-10 01:25:00,0,6,2016-10-10 01:25:00,2016-10-10,1,25
1,2016-10-10 01:45:00,0,5,2016-10-10 01:45:00,2016-10-10,1,45
1,2016-10-10 02:05:00,0,8,2016-10-10 02:05:00,2016-10-10,2,5
1,2016-10-10 02:25:00,0,10,2016-10-10 02:25:00,2016-10-10,2,25
1,2016-10-10 02:45:00,0,11,2016-10-10 02:45:00,2016-10-10,2,45
1,2016-10-10 03:05:00,0,7,2016-10-10 03:05:00,2016-10-10,3,5
1,2016-10-10 03:25:00,0,8,2016-10-10 03:25:00,2016-10-10,3,25
1,2016-10-10 03:45:00,0,5,2016-10-10 03:45:00,2016-10-10,3,45
1,2016-10-10 04:05:00,0,7,2016-10-10 04:05:00,2016-10-10,4,5
1,2016-10-10 04:25:00,0,11,2016-10-10 04:25:00,2016-10-10,4,25
1,2016-10-10 04:45:00,0,6,2016-10-10 04:45:00,2016-10-10,4,45
1,2016-10-10 05:05:00,0,2,2016-10-10 05:05:00,2016-10-10,5,5
1,2016-10-10 05:25:00,0,5,2016-10-10 05:25:00,2016-10-10,5,25
1,2016-10-10 05:45:00,0,11,2016-10-10 05:45:00,2016-10-10,5,45
1,2016-10-10 06:05:00,0,14,2016-10-10 06:05:00,2016-10-10,6,5
1,2016-10-10 06:25:00,0,11,2016-10-10 06:25:00,2016-10-10,6,25
1,2016-10-10 06:45:00,0,24,2016-10-10 06:45:00,2016-10-10,6,45
1,2016-10-10 07:05:00,0,36,2016-10-10 07:05:00,2016-10-10,7,5
1,2016-10-10 07:25:00,0,38,2016-10-10 07:25:00,2016-10-10,7,25
1,2016-10-10 07:45:00,0,40,2016-10-10 07:45:00,2016-10-10,7,45
1,2016-10-10 08:05:00,0,44,2016-10-10 08:05:00,2016-10-10,8,5
1,2016-10-10 08:25:00,0,55,2016-10-10 08:25:00,2016-10-10,8,25
1,2016-10-10 08:45:00,0,52,2016-10-10 08:45:00,2016-10-10,8,45
1,2016-10-10 09:05:00,0,47,2016-10-10 09:05:00,2016-10-10,9,5
1,2016-10-10 09:25:00,0,42,2016-10-10 09:25:00,2016-10-10,9,25
1,2016-10-10 09:45:00,0,53,2016-10-10 09:45:00,2016-10-10,9,45
1,2016-10-10 10:05:00,0,33,2016-10-10 10:05:00,2016-10-10,10,5
1,2016-10-10 10:25:00,0,48,2016-10-10 10:25:00,2016-10-10,10,25
1,2016-10-10 10:45:00,0,34,2016-10-10 10:45:00,2016-10-10,10,45
1,2016-10-10 11:05:00,0,39,2016-10-10 11:05:00,2016-10-10,11,5
1,2016-10-10 11:25:00,0,24,2016-10-10 11:25:00,2016-10-10,11,25
1,2016-10-10 11:45:00,0,23,2016-10-10 11:45:00,2016-10-10,11,45
1,2016-10-10 12:05:00,0,36,2016-10-10 12:05:00,2016-10-10,12,5
1,2016-10-10 12:25:00,0,30,2016-10-10 12:25:00,2016-10-10,12,25
1,2016-10-10 12:45:00,0,37,2016-10-10 12:45:00,2016-10-10,12,45
1,2016-10-10 13:05:00,0,52,2016-10-10 13:05:00,2016-10-10,13,5
1,2016-10-10 13:25:00,0,47,2016-10-10 13:25:00,2016-10-10,13,25
1,2016-10-10 13:45:00,0,34,2016-10-10 13:45:00,2016-10-10,13,45
1,2016-10-10 14:05:00,0,42,2016-10-10 14:05:00,2016-10-10,14,5
1,2016-10-10 14:25:00,0,37,2016-10-10 14:25:00,2016-10-10,14,25
1,2016-10-10 14:45:00,0,56,2016-10-10 14:45:00,2016-10-10,14,45
1,2016-10-10 15:05:00,0,44,2016-10-10 15:05:00,2016-10-10,15,5
1,2016-10-10 15:25:00,0,41,2016-10-10 15:25:00,2016-10-10,15,25
1,2016-10-10 15:45:00,0,52,2016-10-10 15:45:00,2016-10-10,15,45
1,2016-10-10 16:05:00,0,42,2016-10-10 16:05:00,2016-10-10,16,5
1,2016-10-10 16:25:00,0,45,2016-10-10 16:25:00,2016-10-10,16,25
1,2016-10-10 16:45:00,0,32,2016-10-10 16:45:00,2016-10-10,16,45
1,2016-10-10 17:05:00,0,32,2016-10-10 17:05:00,2016-10-10,17,5
1,2016-10-10 17:25:00,0,19,2016-10-10 17:25:00,2016-10-10,17,25
1,2016-10-10 17:45:00,0,17,2016-10-10 17:45:00,2016-10-10,17,45
1,2016-10-10 18:05:00,0,25,2016-10-10 18:05:00,2016-10-10,18,5
1,2016-10-10 18:25:00,0,29,2016-10-10 18:25:00,2016-10-10,18,25
1,2016-10-10 18:45:00,0,19,2016-10-10 18:45:00,2016-10-10,18,45
1,2016-10-10 19:05:00,0,16,2016-10-10 19:05:00,2016-10-10,19,5
1,2016-10-10 19:25:00,0,20,2016-10-10 19:25:00,2016-10-10,19,25
1,2016-10-10 19:45:00,0,23,2016-10-10 19:45:00,2016-10-10,19,45
1,2016-10-10 20:05:00,0,11,2016-10-10 20:05:00,2016-10-10,20,5
1,2016-10-10 20:25:00,0,20,2016-10-10 20:25:00,2016-10-10,20,25
1,2016-10-10 20:45:00,0,14,2016-10-10 20:45:00,2016-10-10,20,45
1,2016-10-10 21:05:00,0,20,2016-10-10 21:05:00,2016-10-10,21,5
1,2016-10-10 21:25:00,0,13,2016-10-10 21:25:00,2016-10-10,21,25
1,2016-10-10 21:45:00,0,13,2016-10-10 21:45:00,2016-10-10,21,45
1,2016-10-10 22:05:00,0,6,2016-10-10 22:05:00,2016-10-10,22,5
1,2016-10-10 22:25:00,0,8,2016-10-10 22:25:00,2016-10-10,22,25
1,2016-10-10 22:45:00,0,7,2016-10-10 22:45:00,2016-10-10,22,45
1,2016-10-10 23:05:00,0,7,2016-10-10 23:05:00,2016-10-10,23,5
1,2016-10-10 23:25:00,0,5,2016-10-10 23:25:00,2016-10-10,23,25
1,2016-10-10 23:45:00,0,6,2016-10-10 23:45:00,2016-10-10,23,45
1,2016-10-11 00:05:00,0,14,2016-10-11 00:05:00,2016-10-11,0,5
1,2016-10-11 00:25:00,0,15,2016-10-11 00:25:00,2016-10-11,0,25
1,2016-10-11 00:45:00,0,4,2016-10-11 00:45:00,2016-10-11,0,45
1,2016-10-11 01:05:00,0,8,2016-10-11 01:05:00,2016-10-11,1,5
1,2016-10-11 01:25:00,0,11,2016-10-11 01:25:00,2016-10-11,1,25
1,2016-10-11 01:45:00,0,2,2016-10-11 01:45:00,2016-10-11,1,45
1,2016-10-11 02:05:00,0,5,2016-10-11 02:05:00,2016-10-11,2,5
1,2016-10-11 02:25:00,0,11,2016-10-11 02:25:00,2016-10-11,2,25
1,2016-10-11 02:45:00,0,7,2016-10-11 02:45:00,2016-10-11,2,45
1,2016-10-11 03:05:00,0,6,2016-10-11 03:05:00,2016-10-11,3,5
1,2016-10-11 03:25:00,0,3,2016-10-11 03:25:00,2016-10-11,3,25
1,2016-10-11 03:45:00,0,7,2016-10-11 03:45:00,2016-10-11,3,45
1,2016-10-11 04:05:00,0,9,2016-10-11 04:05:00,2016-10-11,4,5
1,2016-10-11 04:25:00,0,16,2016-10-11 04:25:00,2016-10-11,4,25
1,2016-10-11 04:45:00,0,11,2016-10-11 04:45:00,2016-10-11,4,45
1,2016-10-11 05:05:00,0,6,2016-10-11 05:05:00,2016-10-11,5,5
1,2016-10-11 05:25:00,0,11,2016-10-11 05:25:00,2016-10-11,5,25
1,2016-10-11 05:45:00,0,8,2016-10-11 05:45:00,2016-10-11,5,45
1,2016-10-11 06:05:00,0,9,2016-10-11 06:05:00,2016-10-11,6,5
1,2016-10-11 06:25:00,0,27,2016-10-11 06:25:00,2016-10-11,6,25
1,2016-10-11 06:45:00,0,21,2016-10-11 06:45:00,2016-10-11,6,45
1,2016-10-11 07:05:00,0,32,2016-10-11 07:05:00,2016-10-11,7,5
1,2016-10-11 07:25:00,0,44,2016-10-11 07:25:00,2016-10-11,7,25
1,2016-10-11 07:45:00,0,52,2016-10-11 07:45:00,2016-10-11,7,45
1,2016-10-11 08:05:00,0,42,2016-10-11 08:05:00,2016-10-11,8,5
1,2016-10-11 08:25:00,0,54,2016-10-11 08:25:00,2016-10-11,8,25
1,2016-10-11 08:45:00,0,41,2016-10-11 08:45:00,2016-10-11,8,45
1,2016-10-11 09:05:00,0,44,2016-10-11 09:05:00,2016-10-11,9,5
1,2016-10-11 09:25:00,0,48,2016-10-11 09:25:00,2016-10-11,9,25
1,2016-10-11 09:45:00,0,40,2016-10-11 09:45:00,2016-10-11,9,45
1,2016-10-11 10:05:00,0,45,2016-10-11 10:05:00,2016-10-11,10,5
1,2016-10-11 10:25:00,0,38,2016-10-11 10:25:00,2016-10-11,10,25
1,2016-10-11 10:45:00,0,39,2016-10-11 10:45:00,2016-10-11,10,45
1,2016-10-11 11:05:00,0,37,2016-10-11 11:05:00,2016-10-11,11,5
1,2016-10-11 11:25:00,0,42,2016-10-11 11:25:00,2016-10-11,11,25
1,2016-10-11 11:45:00,0,40,2016-10-11 11:45:00,2016-10-11,11,45
1,2016-10-11 12:05:00,0,44,2016-10-11 12:05:00,2016-10-11,12,5
1,2016-10-11 12:25:00,0,41,2016-10-11 12:25:00,2016-10-11,12,25
1,2016-10-11 12:45:00,0,51,2016-10-11 12:45:00,2016-10-11,12,45
1,2016-10-11 13:05:00,0,39,2016-10-11 13:05:00,2016-10-11,13,5
1,2016-10-11 13:25:00,0,38,2016-10-11 13:25:00,2016-10-11,13,25
1,2016-10-11 13:45:00,0,31,2016-10-11 13:45:00,2016-10-11,13,45
1,2016-10-11 14:05:00,0,46,2016-10-11 14:05:00,2016-10-11,14,5
1,2016-10-11 14:25:00,0,41,2016-10-11 14:25:00,2016-10-11,14,25
1,2016-10-11 14:45:00,0,52,2016-10-11 14:45:00,2016-10-11,14,45
1,2016-10-11 15:05:00,0,38,2016-10-11 15:05:00,2016-10-11,15,5
1,2016-10-11 15:25:00,0,62,2016-10-11 15:25:00,2016-10-11,15,25
1,2016-10-11 15:45:00,0,42,2016-10-11 15:45:00,2016-10-11,15,45
1,2016-10-11 16:05:00,0,44,2016-10-11 16:05:00,2016-10-11,16,5
1,2016-10-11 16:25:00,0,52,2016-10-11 16:25:00,2016-10-11,16,25
1,2016-10-11 16:45:00,0,36,2016-10-11 16:45:00,2016-10-11,16,45
1,2016-10-11 17:05:00,0,41,2016-10-11 17:05:00,2016-10-11,17,5
1,2016-10-11 17:25:00,0,24,2016-10-11 17:25:00,2016-10-11,17,25
1,2016-10-11 17:45:00,0,30,2016-10-11 17:45:00,2016-10-11,17,45
1,2016-10-11 18:05:00,0,25,2016-10-11 18:05:00,2016-10-11,18,5
1,2016-10-11 18:25:00,0,30,2016-10-11 18:25:00,2016-10-11,18,25
1,2016-10-11 18:45:00,0,28,2016-10-11 18:45:00,2016-10-11,18,45
1,2016-10-11 19:05:00,0,22,2016-10-11 19:05:00,2016-10-11,19,5
1,2016-10-11 19:25:00,0,27,2016-10-11 19:25:00,2016-10-11,19,25
1,2016-10-11 19:45:00,0,15,2016-10-11 19:45:00,2016-10-11,19,45
1,2016-10-11 20:05:00,0,12,2016-10-11 20:05:00,2016-10-11,20,5
1,2016-10-11 20:25:00,0,17,2016-10-11 20:25:00,2016-10-11,20,25
1,2016-10-11 20:45:00,0,13,2016-10-11 20:45:00,2016-10-11,20,45
1,2016-10-11 21:05:00,0,21,2016-10-11 21:05:00,2016-10-11,21,5
1,2016-10-11 21:25:00,0,8,2016-10-11 21:25:00,2016-10-11,21,25
1,2016-10-11 21:45:00,0,10,2016-10-11 21:45:00,2016-10-11,21,45
1,2016-10-11 22:05:00,0,9,2016-10-11 22:05:00,2016-10-11,22,5
1,2016-10-11 22:25:00,0,3,2016-10-11 22:25:00,2016-10-11,22,25
1,2016-10-11 22:45:00,0,11,2016-10-11 22:45:00,2016-10-11,22,45
1,2016-10-11 23:05:00,0,11,2016-10-11 23:05:00,2016-10-11,23,5
1,2016-10-11 23:25:00,0,5,2016-10-11 23:25:00,2016-10-11,23,25
1,2016-10-11 23:45:00,0,8,2016-10-11 23:45:00,2016-10-11,23,45
1,2016-10-12 00:05:00,0,9,2016-10-12 00:05:00,2016-10-12,0,5
1,2016-10-12 00:25:00,0,9,2016-10-12 00:25:00,2016-10-12,0,25
1,2016-10-12 00:45:00,0,10,2016-10-12 00:45:00,2016-10-12,0,45
1,2016-10-12 01:05:00,0,7,2016-10-12 01:05:00,2016-10-12,1,5
1,2016-10-12 01:25:00,0,5,2016-10-12 01:25:00,2016-10-12,1,25
1,2016-10-12 01:45:00,0,5,2016-10-12 01:45:00,2016-10-12,1,45
1,2016-10-12 02:05:00,0,9,2016-10-12 02:05:00,2016-10-12,2,5
1,2016-10-12 02:25:00,0,5,2016-10-12 02:25:00,2016-10-12,2,25
1,2016-10-12 02:45:00,0,13,2016-10-12 02:45:00,2016-10-12,2,45
1,2016-10-12 03:05:00,0,9,2016-10-12 03:05:00,2016-10-12,3,5
1,2016-10-12 03:25:00,0,10,2016-10-12 03:25:00,2016-10-12,3,25
1,2016-10-12 03:45:00,0,6,2016-10-12 03:45:00,2016-10-12,3,45
1,2016-10-12 04:05:00,0,11,2016-10-12 04:05:00,2016-10-12,4,5
1,2016-10-12 04:25:00,0,7,2016-10-12 04:25:00,2016-10-12,4,25
1,2016-10-12 04:45:00,0,9,2016-10-12 04:45:00,2016-10-12,4,45
1,2016-10-12 05:05:00,0,4,2016-10-12 05:05:00,2016-10-12,5,5
1,2016-10-12 05:25:00,0,6,2016-10-12 05:25:00,2016-10-12,5,25
1,2016-10-12 05:45:00,0,8,2016-10-12 05:45:00,2016-10-12,5,45
1,2016-10-12 06:05:00,0,10,2016-10-12 06:05:00,2016-10-12,6,5
1,2016-10-12 06:25:00,0,17,2016-10-12 06:25:00,2016-10-12,6,25
1,2016-10-12 06:45:00,0,20,2016-10-12 06:45:00,2016-10-12,6,45
1,2016-10-12 07:05:00,0,26,2016-10-12 07:05:00,2016-10-12,7,5
1,2016-10-12 07:25:00,0,35,2016-10-12 07:25:00,2016-10-12,7,25
1,2016-10-12 07:45:00,0,38,2016-10-12 07:45:00,2016-10-12,7,45
1,2016-10-12 08:05:00,0,46,2016-10-12 08:05:00,2016-10-12,8,5
1,2016-10-12 08:25:00,0,57,2016-10-12 08:25:00,2016-10-12,8,25
1,2016-10-12 08:45:00,0,54,2016-10-12 08:45:00,2016-10-12,8,45
1,2016-10-12 09:05:00,0,45,2016-10-12 09:05:00,2016-10-12,9,5
1,2016-10-12 09:25:00,0,49,2016-10-12 09:25:00,2016-10-12,9,25
1,2016-10-12 09:45:00,0,30,2016-10-12 09:45:00,2016-10-12,9,45
1,2016-10-12 10:05:00,0,52,2016-10-12 10:05:00,2016-10-12,10,5
1,2016-10-12 10:25:00,0,39,2016-10-12 10:25:00,2016-10-12,10,25
1,2016-10-12 10:45:00,0,37,2016-10-12 10:45:00,2016-10-12,10,45
1,2016-10-12 11:05:00,0,39,2016-10-12 11:05:00,2016-10-12,11,5
1,2016-10-12 11:25:00,0,36,2016-10-12 11:25:00,2016-10-12,11,25
1,2016-10-12 11:45:00,0,35,2016-10-12 11:45:00,2016-10-12,11,45
1,2016-10-12 12:05:00,0,44,2016-10-12 12:05:00,2016-10-12,12,5
1,2016-10-12 12:25:00,0,35,2016-10-12 12:25:00,2016-10-12,12,25
1,2016-10-12 12:45:00,0,50,2016-10-12 12:45:00,2016-10-12,12,45
1,2016-10-12 13:05:00,0,44,2016-10-12 13:05:00,2016-10-12,13,5
1,2016-10-12 13:25:00,0,40,2016-10-12 13:25:00,2016-10-12,13,25
1,2016-10-12 13:45:00,0,57,2016-10-12 13:45:00,2016-10-12,13,45
1,2016-10-12 14:05:00,0,44,2016-10-12 14:05:00,2016-10-12,14,5
1,2016-10-12 14:25:00,0,50,2016-10-12 14:25:00,2016-10-12,14,25
1,2016-10-12 14:45:00,0,50,2016-10-12 14:45:00,2016-10-12,14,45
1,2016-10-12 15:05:00,0,34,2016-10-12 15:05:00,2016-10-12,15,5
1,2016-10-12 15:25:00,0,51,2016-10-12 15:25:00,2016-10-12,15,25
1,2016-10-12 15:45:00,0,52,2016-10-12 15:45:00,2016-10-12,15,45
1,2016-10-12 16:05:00,0,40,2016-10-12 16:05:00,2016-10-12,16,5
1,2016-10-12 16:25:00,0,37,2016-10-12 16:25:00,2016-10-12,16,25
1,2016-10-12 16:45:00,0,50,2016-10-12 16:45:00,2016-10-12,16,45
1,2016-10-12 17:05:00,0,40,2016-10-12 17:05:00,2016-10-12,17,5
1,2016-10-12 17:25:00,0,27,2016-10-12 17:25:00,2016-10-12,17,25
1,2016-10-12 17:45:00,0,28,2016-10-12 17:45:00,2016-10-12,17,45
1,2016-10-12 18:05:00,0,23,2016-10-12 18:05:00,2016-10-12,18,5
1,2016-10-12 18:25:00,0,23,2016-10-12 18:25:00,2016-10-12,18,25
1,2016-10-12 18:45:00,0,19,2016-10-12 18:45:00,2016-10-12,18,45
1,2016-10-12 19:05:00,0,19,2016-10-12 19:05:00,2016-10-12,19,5
1,2016-10-12 19:25:00,0,21,2016-10-12 19:25:00,2016-10-12,19,25
1,2016-10-12 19:45:00,0,20,2016-10-12 19:45:00,2016-10-12,19,45
1,2016-10-12 20:05:00,0,18,2016-10-12 20:05:00,2016-10-12,20,5
1,2016-10-12 20:25:00,0,16,2016-10-12 20:25:00,2016-10-12,20,25
1,2016-10-12 20:45:00,0,19,2016-10-12 20:45:00,2016-10-12,20,45
1,2016-10-12 21:05:00,0,19,2016-10-12 21:05:00,2016-10-12,21,5
1,2016-10-12 21:25:00,0,17,2016-10-12 21:25:00,2016-10-12,21,25
1,2016-10-12 21:45:00,0,8,2016-10-12 21:45:00,2016-10-12,21,45
1,2016-10-12 22:05:00,0,6,2016-10-12 22:05:00,2016-10-12,22,5
1,2016-10-12 22:25:00,0,10,2016-10-12 22:25:00,2016-10-12,22,25
1,2016-10-12 22:45:00,0,8,2016-10-12 22:45:00,2016-10-12,22,45
1,2016-10-12 23:05:00,0,8,2016-10-12 23:05:00,2016-10-12,23,5
1,2016-10-12 23:25:00,0,3,2016-10-12 23:25:00,2016-10-12,23,25
1,2016-10-12 23:45:00,0,3,2016-10-12 23:45:00,2016-10-12,23,45
1,2016-10-13 00:05:00,0,4,2016-10-13 00:05:00,2016-10-13,0,5
1,2016-10-13 00:25:00,0,13,2016-10-13 00:25:00,2016-10-13,0,25
1,2016-10-13 00:45:00,0,6,2016-10-13 00:45:00,2016-10-13,0,45
1,2016-10-13 01:05:00,0,14,2016-10-13 01:05:00,2016-10-13,1,5
1,2016-10-13 01:25:00,0,9,2016-10-13 01:25:00,2016-10-13,1,25
1,2016-10-13 01:45:00,0,6,2016-10-13 01:45:00,2016-10-13,1,45
1,2016-10-13 02:05:00,0,9,2016-10-13 02:05:00,2016-10-13,2,5
1,2016-10-13 02:25:00,0,7,2016-10-13 02:25:00,2016-10-13,2,25
1,2016-10-13 02:45:00,0,6,2016-10-13 02:45:00,2016-10-13,2,45
