tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
1,2016-10-17 06:05:00,1,51,2016-10-17 06:05:00,2016-10-17,6,5,1,118,42,23,8,9,9,0.25,0.0,79.0
1,2016-10-17 06:25:00,1,69,2016-10-17 06:25:00,2016-10-17,6,25,1,118,42,23,8,9,9,1.25,0.0,79.0
1,2016-10-17 06:45:00,1,83,2016-10-17 06:45:00,2016-10-17,6,45,1,118,42,23,8,9,9,2.25,0.0,79.0
1,2016-10-17 07:05:00,1,103,2016-10-17 07:05:00,2016-10-17,7,5,1,118,42,23,8,9,9,0.25,,
1,2016-10-17 07:25:00,1,127,2016-10-17 07:25:00,2016-10-17,7,25,1,118,42,23,8,9,9,1.25,,
1,2016-10-17 07:45:00,1,137,2016-10-17 07:45:00,2016-10-17,7,45,1,118,42,23,8,9,9,2.25,,
1,2016-10-17 15:05:00,1,108,2016-10-17 15:05:00,2016-10-17,15,5,0,91,99,90,84,98,96,0.25,0.0,92.0
1,2016-10-17 15:25:00,1,81,2016-10-17 15:25:00,2016-10-17,15,25,0,91,99,90,84,98,96,1.25,0.0,92.0
1,2016-10-17 15:45:00,1,101,2016-10-17 15:45:00,2016-10-17,15,45,0,91,99,90,84,98,96,2.25,0.0,92.0
1,2016-10-17 16:05:00,1,98,2016-10-17 16:05:00,2016-10-17,16,5,0,91,99,90,84,98,96,0.25,,
1,2016-10-17 16:25:00,1,108,2016-10-17 16:25:00,2016-10-17,16,25,0,91,99,90,84,98,96,1.25,,
1,2016-10-17 16:45:00,1,105,2016-10-17 16:45:00,2016-10-17,16,45,0,91,99,90,84,98,96,2.25,,
1,2016-10-18 06:05:00,1,30,2016-10-18 06:05:00,2016-10-18,6,5,1,99,59,40,12,5,5,0.25,0.0,73.0
1,2016-10-18 06:25:00,1,60,2016-10-18 06:25:00,2016-10-18,6,25,1,99,59,40,12,5,5,1.25,0.0,73.0
1,2016-10-18 06:45:00,1,68,2016-10-18 06:45:00,2016-10-18,6,45,1,99,59,40,12,5,5,2.25,0.0,73.0
1,2016-10-18 07:05:00,1,72,2016-10-18 07:05:00,2016-10-18,7,5,1,99,59,40,12,5,5,0.25,,
1,2016-10-18 07:25:00,1,107,2016-10-18 07:25:00,2016-10-18,7,25,1,99,59,40,12,5,5,1.25,,
1,2016-10-18 07:45:00,1,99,2016-10-18 07:45:00,2016-10-18,7,45,1,99,59,40,12,5,5,2.25,,
1,2016-10-18 15:05:00,1,75,2016-10-18 15:05:00,2016-10-18,15,5,0,95,104,100,101,88,96,0.25,0.1,95.0
1,2016-10-18 15:25:00,1,113,2016-10-18 15:25:00,2016-10-18,15,25,0,95,104,100,101,88,96,1.25,0.1,95.0
1,2016-10-18 15:45:00,1,106,2016-10-18 15:45:00,2016-10-18,15,45,0,95,104,100,101,88,96,2.25,0.1,95.0
1,2016-10-18 16:05:00,1,103,2016-10-18 16:05:00,2016-10-18,16,5,0,95,104,100,101,88,96,0.25,,
1,2016-10-18 16:25:00,1,90,2016-10-18 16:25:00,2016-10-18,16,25,0,95,104,100,101,88,96,1.25,,
1,2016-10-18 16:45:00,1,105,2016-10-18 16:45:00,2016-10-18,16,45,0,95,104,100,101,88,96,2.25,,
1,2016-10-19 06:05:00,1,40,2016-10-19 06:05:00,2016-10-19,6,5,1,97,61,20,5,5,12,0.25,1.0,94.0
1,2016-10-19 06:25:00,1,40,2016-10-19 06:25:00,2016-10-19,6,25,1,97,61,20,5,5,12,1.25,1.0,94.0
1,2016-10-19 06:45:00,1,57,2016-10-19 06:45:00,2016-10-19,6,45,1,97,61,20,5,5,12,2.25,1.0,94.0
1,2016-10-19 07:05:00,1,75,2016-10-19 07:05:00,2016-10-19,7,5,1,97,61,20,5,5,12,0.25,,
1,2016-10-19 07:25:00,1,91,2016-10-19 07:25:00,2016-10-19,7,25,1,97,61,20,5,5,12,1.25,,
1,2016-10-19 07:45:00,1,103,2016-10-19 07:45:00,2016-10-19,7,45,1,97,61,20,5,5,12,2.25,,
1,2016-10-19 15:05:00,1,96,2016-10-19 15:05:00,2016-10-19,15,5,0,96,73,92,80,93,94,0.25,1.5,96.0
1,2016-10-19 15:25:00,1,92,2016-10-19 15:25:00,2016-10-19,15,25,0,96,73,92,80,93,94,1.25,1.5,96.0
1,2016-10-19 15:45:00,1,86,2016-10-19 15:45:00,2016-10-19,15,45,0,96,73,92,80,93,94,2.25,1.5,96.0
1,2016-10-19 16:05:00,1,80,2016-10-19 16:05:00,2016-10-19,16,5,0,96,73,92,80,93,94,0.25,,
1,2016-10-19 16:25:00,1,87,2016-10-19 16:25:00,2016-10-19,16,25,0,96,73,92,80,93,94,1.25,,
1,2016-10-19 16:45:00,1,84,2016-10-19 16:45:00,2016-10-19,16,45,0,96,73,92,80,93,94,2.25,,
1,2016-10-20 06:05:00,1,43,2016-10-20 06:05:00,2016-10-20,6,5,1,106,60,40,6,10,6,0.25,0.0,91.0
1,2016-10-20 06:25:00,1,32,2016-10-20 06:25:00,2016-10-20,6,25,1,106,60,40,6,10,6,1.25,0.0,91.0
1,2016-10-20 06:45:00,1,54,2016-10-20 06:45:00,2016-10-20,6,45,1,106,60,40,6,10,6,2.25,0.0,91.0
1,2016-10-20 07:05:00,1,89,2016-10-20 07:05:00,2016-10-20,7,5,1,106,60,40,6,10,6,0.25,,
1,2016-10-20 07:25:00,1,87,2016-10-20 07:25:00,2016-10-20,7,25,1,106,60,40,6,10,6,1.25,,
1,2016-10-20 07:45:00,1,112,2016-10-20 07:45:00,2016-10-20,7,45,1,106,60,40,6,10,6,2.25,,
1,2016-10-20 15:05:00,1,85,2016-10-20 15:05:00,2016-10-20,15,5,0,84,100,108,89,117,94,0.25,1.0,96.0
1,2016-10-20 15:25:00,1,133,2016-10-20 15:25:00,2016-10-20,15,25,0,84,100,108,89,117,94,1.25,1.0,96.0
1,2016-10-20 15:45:00,1,114,2016-10-20 15:45:00,2016-10-20,15,45,0,84,100,108,89,117,94,2.25,1.0,96.0
1,2016-10-20 16:05:00,1,79,2016-10-20 16:05:00,2016-10-20,16,5,0,84,100,108,89,117,94,0.25,,
1,2016-10-20 16:25:00,1,83,2016-10-20 16:25:00,2016-10-20,16,25,0,84,100,108,89,117,94,1.25,,
1,2016-10-20 16:45:00,1,111,2016-10-20 16:45:00,2016-10-20,16,45,0,84,100,108,89,117,94,2.25,,
1,2016-10-21 06:05:00,1,32,2016-10-21 06:05:00,2016-10-21,6,5,1,89,78,27,9,8,10,0.25,0.5,98.0
1,2016-10-21 06:25:00,1,47,2016-10-21 06:25:00,2016-10-21,6,25,1,89,78,27,9,8,10,1.25,0.5,98.0
1,2016-10-21 06:45:00,1,52,2016-10-21 06:45:00,2016-10-21,6,45,1,89,78,27,9,8,10,2.25,0.5,98.0
1,2016-10-21 07:05:00,1,76,2016-10-21 07:05:00,2016-10-21,7,5,1,89,78,27,9,8,10,0.25,,
1,2016-10-21 07:25:00,1,104,2016-10-21 07:25:00,2016-10-21,7,25,1,89,78,27,9,8,10,1.25,,
1,2016-10-21 07:45:00,1,99,2016-10-21 07:45:00,2016-10-21,7,45,1,89,78,27,9,8,10,2.25,,
1,2016-10-21 15:05:00,1,124,2016-10-21 15:05:00,2016-10-21,15,5,0,116,117,118,120,119,112,0.25,0.0,98.0
1,2016-10-21 15:25:00,1,100,2016-10-21 15:25:00,2016-10-21,15,25,0,116,117,118,120,119,112,1.25,0.0,98.0
1,2016-10-21 15:45:00,1,131,2016-10-21 15:45:00,2016-10-21,15,45,0,116,117,118,120,119,112,2.25,0.0,98.0
1,2016-10-21 16:05:00,1,107,2016-10-21 16:05:00,2016-10-21,16,5,0,116,117,118,120,119,112,0.25,,
1,2016-10-21 16:25:00,1,101,2016-10-21 16:25:00,2016-10-21,16,25,0,116,117,118,120,119,112,1.25,,
1,2016-10-21 16:45:00,1,112,2016-10-21 16:45:00,2016-10-21,16,45,0,116,117,118,120,119,112,2.25,,
1,2016-10-22 06:05:00,1,33,2016-10-22 06:05:00,2016-10-22,6,5,1,112,87,35,7,7,1,0.25,0.1,96.0
1,2016-10-22 06:25:00,1,43,2016-10-22 06:25:00,2016-10-22,6,25,1,112,87,35,7,7,1,1.25,0.1,96.0
1,2016-10-22 06:45:00,1,50,2016-10-22 06:45:00,2016-10-22,6,45,1,112,87,35,7,7,1,2.25,0.1,96.0
1,2016-10-22 07:05:00,1,50,2016-10-22 07:05:00,2016-10-22,7,5,1,112,87,35,7,7,1,0.25,,
1,2016-10-22 07:25:00,1,48,2016-10-22 07:25:00,2016-10-22,7,25,1,112,87,35,7,7,1,1.25,,
1,2016-10-22 07:45:00,1,68,2016-10-22 07:45:00,2016-10-22,7,45,1,112,87,35,7,7,1,2.25,,
1,2016-10-22 15:05:00,1,104,2016-10-22 15:05:00,2016-10-22,15,5,0,105,90,94,111,93,92,0.25,1.6,96.0
1,2016-10-22 15:25:00,1,94,2016-10-22 15:25:00,2016-10-22,15,25,0,105,90,94,111,93,92,1.25,1.6,96.0
1,2016-10-22 15:45:00,1,89,2016-10-22 15:45:00,2016-10-22,15,45,0,105,90,94,111,93,92,2.25,1.6,96.0
1,2016-10-22 16:05:00,1,116,2016-10-22 16:05:00,2016-10-22,16,5,0,105,90,94,111,93,92,0.25,,
1,2016-10-22 16:25:00,1,97,2016-10-22 16:25:00,2016-10-22,16,25,0,105,90,94,111,93,92,1.25,,
1,2016-10-22 16:45:00,1,75,2016-10-22 16:45:00,2016-10-22,16,45,0,105,90,94,111,93,92,2.25,,
1,2016-10-23 06:05:00,1,29,2016-10-23 06:05:00,2016-10-23,6,5,1,68,47,27,9,8,7,0.25,0.0,84.0
1,2016-10-23 06:25:00,1,48,2016-10-23 06:25:00,2016-10-23,6,25,1,68,47,27,9,8,7,1.25,0.0,84.0
1,2016-10-23 06:45:00,1,35,2016-10-23 06:45:00,2016-10-23,6,45,1,68,47,27,9,8,7,2.25,0.0,84.0
1,2016-10-23 07:05:00,1,47,2016-10-23 07:05:00,2016-10-23,7,5,1,68,47,27,9,8,7,0.25,,
1,2016-10-23 07:25:00,1,40,2016-10-23 07:25:00,2016-10-23,7,25,1,68,47,27,9,8,7,1.25,,
1,2016-10-23 07:45:00,1,63,2016-10-23 07:45:00,2016-10-23,7,45,1,68,47,27,9,8,7,2.25,,
1,2016-10-23 15:05:00,1,105,2016-10-23 15:05:00,2016-10-23,15,5,0,100,82,92,122,106,110,0.25,0.0,92.0
1,2016-10-23 15:25:00,1,134,2016-10-23 15:25:00,2016-10-23,15,25,0,100,82,92,122,106,110,1.25,0.0,92.0
1,2016-10-23 15:45:00,1,103,2016-10-23 15:45:00,2016-10-23,15,45,0,100,82,92,122,106,110,2.25,0.0,92.0
1,2016-10-23 16:05:00,1,100,2016-10-23 16:05:00,2016-10-23,16,5,0,100,82,92,122,106,110,0.25,,
1,2016-10-23 16:25:00,1,113,2016-10-23 16:25:00,2016-10-23,16,25,0,100,82,92,122,106,110,1.25,,
1,2016-10-23 16:45:00,1,111,2016-10-23 16:45:00,2016-10-23,16,45,0,100,82,92,122,106,110,2.25,,
1,2016-10-24 06:05:00,1,29,2016-10-24 06:05:00,2016-10-24,6,5,1,146,40,29,6,10,7,0.25,0.0,68.0
1,2016-10-24 06:25:00,1,60,2016-10-24 06:25:00,2016-10-24,6,25,1,146,40,29,6,10,7,1.25,0.0,68.0
1,2016-10-24 06:45:00,1,64,2016-10-24 06:45:00,2016-10-24,6,45,1,146,40,29,6,10,7,2.25,0.0,68.0
1,2016-10-24 07:05:00,1,86,2016-10-24 07:05:00,2016-10-24,7,5,1,146,40,29,6,10,7,0.25,,
1,2016-10-24 07:25:00,1,119,2016-10-24 07:25:00,2016-10-24,7,25,1,146,40,29,6,10,7,1.25,,
1,2016-10-24 07:45:00,1,131,2016-10-24 07:45:00,2016-10-24,7,45,1,146,40,29,6,10,7,2.25,,
1,2016-10-24 15:05:00,1,72,2016-10-24 15:05:00,2016-10-24,15,5,0,100,128,85,88,101,83,0.25,0.0,91.0
1,2016-10-24 15:25:00,1,96,2016-10-24 15:25:00,2016-10-24,15,25,0,100,128,85,88,101,83,1.25,0.0,91.0
1,2016-10-24 15:45:00,1,98,2016-10-24 15:45:00,2016-10-24,15,45,0,100,128,85,88,101,83,2.25,0.0,91.0
1,2016-10-24 16:05:00,1,100,2016-10-24 16:05:00,2016-10-24,16,5,0,100,128,85,88,101,83,0.25,,
1,2016-10-24 16:25:00,1,107,2016-10-24 16:25:00,2016-10-24,16,25,0,100,128,85,88,101,83,1.25,,
1,2016-10-24 16:45:00,1,101,2016-10-24 16:45:00,2016-10-24,16,45,0,100,128,85,88,101,83,2.25,,
2,2016-09-19 06:05:00,0,31,2016-09-19 06:05:00,2016-09-19,6,5,1,0,0,0,1,0,2,0.25,0.0,56.0
2,2016-09-19 06:25:00,0,40,2016-09-19 06:25:00,2016-09-19,6,25,1,0,0,0,1,0,2,1.25,0.0,56.0
2,2016-09-19 06:45:00,0,44,2016-09-19 06:45:00,2016-09-19,6,45,1,0,0,0,1,0,2,2.25,0.0,56.0
2,2016-09-19 07:05:00,0,84,2016-09-19 07:05:00,2016-09-19,7,5,1,0,0,0,1,0,2,0.25,,
2,2016-09-19 07:25:00,0,86,2016-09-19 07:25:00,2016-09-19,7,25,1,0,0,0,1,0,2,1.25,,
2,2016-09-19 07:45:00,0,98,2016-09-19 07:45:00,2016-09-19,7,45,1,0,0,0,1,0,2,2.25,,
2,2016-09-19 15:05:00,0,66,2016-09-19 15:05:00,2016-09-19,15,5,0,99,82,62,74,69,79,0.25,0.0,80.0
2,2016-09-19 15:25:00,0,71,2016-09-19 15:25:00,2016-09-19,15,25,0,99,82,62,74,69,79,1.25,0.0,80.0
2,2016-09-19 15:45:00,0,75,2016-09-19 15:45:00,2016-09-19,15,45,0,99,82,62,74,69,79,2.25,0.0,80.0
2,2016-09-19 16:05:00,0,75,2016-09-19 16:05:00,2016-09-19,16,5,0,99,82,62,74,69,79,0.25,,
2,2016-09-19 16:25:00,0,92,2016-09-19 16:25:00,2016-09-19,16,25,0,99,82,62,74,69,79,1.25,,
2,2016-09-19 16:45:00,0,101,2016-09-19 16:45:00,2016-09-19,16,45,0,99,82,62,74,69,79,2.25,,
2,2016-09-20 06:05:00,0,28,2016-09-20 06:05:00,2016-09-20,6,5,1,0,2,2,0,1,0,0.25,0.0,43.0
2,2016-09-20 06:25:00,0,38,2016-09-20 06:25:00,2016-09-20,6,25,1,0,2,2,0,1,0,1.25,0.0,43.0
2,2016-09-20 06:45:00,0,64,2016-09-20 06:45:00,2016-09-20,6,45,1,0,2,2,0,1,0,2.25,0.0,43.0
2,2016-09-20 07:05:00,0,82,2016-09-20 07:05:00,2016-09-20,7,5,1,0,2,2,0,1,0,0.25,,
2,2016-09-20 07:25:00,0,85,2016-09-20 07:25:00,2016-09-20,7,25,1,0,2,2,0,1,0,1.25,,
2,2016-09-20 07:45:00,0,97,2016-09-20 07:45:00,2016-09-20,7,45,1,0,2,2,0,1,0,2.25,,
2,2016-09-20 15:05:00,0,65,2016-09-20 15:05:00,2016-09-20,15,5,0,83,89,73,73,74,70,0.25,0.0,65.0
2,2016-09-20 15:25:00,0,58,2016-09-20 15:25:00,2016-09-20,15,25,0,83,89,73,73,74,70,1.25,0.0,65.0
2,2016-09-20 15:45:00,0,83,2016-09-20 15:45:00,2016-09-20,15,45,0,83,89,73,73,74,70,2.25,0.0,65.0
2,2016-09-20 16:05:00,0,81,2016-09-20 16:05:00,2016-09-20,16,5,0,83,89,73,73,74,70,0.25,,
2,2016-09-20 16:25:00,0,66,2016-09-20 16:25:00,2016-09-20,16,25,0,83,89,73,73,74,70,1.25,,
2,2016-09-20 16:45:00,0,69,2016-09-20 16:45:00,2016-09-20,16,45,0,83,89,73,73,74,70,2.25,,
2,2016-09-21 06:05:00,0,8,2016-09-21 06:05:00,2016-09-21,6,5,1,2,3,1,1,0,1,0.25,0.0,56.0
2,2016-09-21 06:25:00,0,9,2016-09-21 06:25:00,2016-09-21,6,25,1,2,3,1,1,0,1,1.25,0.0,56.0
2,2016-09-21 06:45:00,0,16,2016-09-21 06:45:00,2016-09-21,6,45,1,2,3,1,1,0,1,2.25,0.0,56.0
2,2016-09-21 07:05:00,0,45,2016-09-21 07:05:00,2016-09-21,7,5,1,2,3,1,1,0,1,0.25,,
2,2016-09-21 07:25:00,0,46,2016-09-21 07:25:00,2016-09-21,7,25,1,2,3,1,1,0,1,1.25,,
2,2016-09-21 07:45:00,0,37,2016-09-21 07:45:00,2016-09-21,7,45,1,2,3,1,1,0,1,2.25,,
2,2016-09-21 15:05:00,0,64,2016-09-21 15:05:00,2016-09-21,15,5,0,78,73,67,79,76,61,0.25,0.0,93.0
2,2016-09-21 15:25:00,0,84,2016-09-21 15:25:00,2016-09-21,15,25,0,78,73,67,79,76,61,1.25,0.0,93.0
2,2016-09-21 15:45:00,0,70,2016-09-21 15:45:00,2016-09-21,15,45,0,78,73,67,79,76,61,2.25,0.0,93.0
2,2016-09-21 16:05:00,0,76,2016-09-21 16:05:00,2016-09-21,16,5,0,78,73,67,79,76,61,0.25,,
2,2016-09-21 16:25:00,0,81,2016-09-21 16:25:00,2016-09-21,16,25,0,78,73,67,79,76,61,1.25,,
2,2016-09-21 16:45:00,0,96,2016-09-21 16:45:00,2016-09-21,16,45,0,78,73,67,79,76,61,2.25,,
2,2016-09-22 06:05:00,0,28,2016-09-22 06:05:00,2016-09-22,6,5,1,1,1,0,0,0,0,0.25,0.0,54.0
2,2016-09-22 06:25:00,0,31,2016-09-22 06:25:00,2016-09-22,6,25,1,1,1,0,0,0,0,1.25,0.0,54.0
2,2016-09-22 06:45:00,0,42,2016-09-22 06:45:00,2016-09-22,6,45,1,1,1,0,0,0,0,2.25,0.0,54.0
2,2016-09-22 07:05:00,0,75,2016-09-22 07:05:00,2016-09-22,7,5,1,1,1,0,0,0,0,0.25,,
2,2016-09-22 07:25:00,0,92,2016-09-22 07:25:00,2016-09-22,7,25,1,1,1,0,0,0,0,1.25,,
2,2016-09-22 07:45:00,0,95,2016-09-22 07:45:00,2016-09-22,7,45,1,1,1,0,0,0,0,2.25,,
2,2016-09-22 15:05:00,0,67,2016-09-22 15:05:00,2016-09-22,15,5,0,67,82,70,56,72,80,0.25,0.0,80.0
2,2016-09-22 15:25:00,0,78,2016-09-22 15:25:00,2016-09-22,15,25,0,67,82,70,56,72,80,1.25,0.0,80.0
2,2016-09-22 15:45:00,0,54,2016-09-22 15:45:00,2016-09-22,15,45,0,67,82,70,56,72,80,2.25,0.0,80.0
2,2016-09-22 16:05:00,0,66,2016-09-22 16:05:00,2016-09-22,16,5,0,67,82,70,56,72,80,0.25,,
2,2016-09-22 16:25:00,0,88,2016-09-22 16:25:00,2016-09-22,16,25,0,67,82,70,56,72,80,1.25,,
2,2016-09-22 16:45:00,0,93,2016-09-22 16:45:00,2016-09-22,16,45,0,67,82,70,56,72,80,2.25,,
2,2016-09-23 06:05:00,0,36,2016-09-23 06:05:00,2016-09-23,6,5,1,1,3,1,1,0,0,0.25,0.0,53.0
2,2016-09-23 06:25:00,0,40,2016-09-23 06:25:00,2016-09-23,6,25,1,1,3,1,1,0,0,1.25,0.0,53.0
2,2016-09-23 06:45:00,0,54,2016-09-23 06:45:00,2016-09-23,6,45,1,1,3,1,1,0,0,2.25,0.0,53.0
2,2016-09-23 07:05:00,0,91,2016-09-23 07:05:00,2016-09-23,7,5,1,1,3,1,1,0,0,0.25,,
2,2016-09-23 07:25:00,0,98,2016-09-23 07:25:00,2016-09-23,7,25,1,1,3,1,1,0,0,1.25,,
2,2016-09-23 07:45:00,0,100,2016-09-23 07:45:00,2016-09-23,7,45,1,1,3,1,1,0,0,2.25,,
2,2016-09-23 15:05:00,0,93,2016-09-23 15:05:00,2016-09-23,15,5,0,80,64,92,62,85,93,0.25,0.0,79.0
2,2016-09-23 15:25:00,0,88,2016-09-23 15:25:00,2016-09-23,15,25,0,80,64,92,62,85,93,1.25,0.0,79.0
2,2016-09-23 15:45:00,0,86,2016-09-23 15:45:00,2016-09-23,15,45,0,80,64,92,62,85,93,2.25,0.0,79.0
2,2016-09-23 16:05:00,0,82,2016-09-23 16:05:00,2016-09-23,16,5,0,80,64,92,62,85,93,0.25,,
2,2016-09-23 16:25:00,0,94,2016-09-23 16:25:00,2016-09-23,16,25,0,80,64,92,62,85,93,1.25,,
2,2016-09-23 16:45:00,0,112,2016-09-23 16:45:00,2016-09-23,16,45,0,80,64,92,62,85,93,2.25,,
2,2016-09-24 06:05:00,0,32,2016-09-24 06:05:00,2016-09-24,6,5,1,1,1,3,1,0,2,0.25,0.0,55.0
2,2016-09-24 06:25:00,0,38,2016-09-24 06:25:00,2016-09-24,6,25,1,1,1,3,1,0,2,1.25,0.0,55.0
2,2016-09-24 06:45:00,0,41,2016-09-24 06:45:00,2016-09-24,6,45,1,1,1,3,1,0,2,2.25,0.0,55.0
2,2016-09-24 07:05:00,0,45,2016-09-24 07:05:00,2016-09-24,7,5,1,1,1,3,1,0,2,0.25,,
2,2016-09-24 07:25:00,0,69,2016-09-24 07:25:00,2016-09-24,7,25,1,1,1,3,1,0,2,1.25,,
2,2016-09-24 07:45:00,0,91,2016-09-24 07:45:00,2016-09-24,7,45,1,1,1,3,1,0,2,2.25,,
2,2016-09-24 15:05:00,0,74,2016-09-24 15:05:00,2016-09-24,15,5,0,62,87,75,85,83,99,0.25,0.0,82.0
2,2016-09-24 15:25:00,0,97,2016-09-24 15:25:00,2016-09-24,15,25,0,62,87,75,85,83,99,1.25,0.0,82.0
2,2016-09-24 15:45:00,0,92,2016-09-24 15:45:00,2016-09-24,15,45,0,62,87,75,85,83,99,2.25,0.0,82.0
2,2016-09-24 16:05:00,0,80,2016-09-24 16:05:00,2016-09-24,16,5,0,62,87,75,85,83,99,0.25,,
2,2016-09-24 16:25:00,0,91,2016-09-24 16:25:00,2016-09-24,16,25,0,62,87,75,85,83,99,1.25,,
2,2016-09-24 16:45:00,0,82,2016-09-24 16:45:00,2016-09-24,16,45,0,62,87,75,85,83,99,2.25,,
2,2016-09-25 06:05:00,0,21,2016-09-25 06:05:00,2016-09-25,6,5,1,1,0,1,0,3,2,0.25,0.0,58.0
2,2016-09-25 06:25:00,0,25,2016-09-25 06:25:00,2016-09-25,6,25,1,1,0,1,0,3,2,1.25,0.0,58.0
2,2016-09-25 06:45:00,0,28,2016-09-25 06:45:00,2016-09-25,6,45,1,1,0,1,0,3,2,2.25,0.0,58.0
2,2016-09-25 07:05:00,0,34,2016-09-25 07:05:00,2016-09-25,7,5,1,1,0,1,0,3,2,0.25,,
2,2016-09-25 07:25:00,0,49,2016-09-25 07:25:00,2016-09-25,7,25,1,1,0,1,0,3,2,1.25,,
2,2016-09-25 07:45:00,0,67,2016-09-25 07:45:00,2016-09-25,7,45,1,1,0,1,0,3,2,2.25,,
2,2016-09-25 15:05:00,0,96,2016-09-25 15:05:00,2016-09-25,15,5,0,59,89,83,74,87,88,0.25,0.0,85.0
2,2016-09-25 15:25:00,0,103,2016-09-25 15:25:00,2016-09-25,15,25,0,59,89,83,74,87,88,1.25,0.0,85.0
2,2016-09-25 15:45:00,0,78,2016-09-25 15:45:00,2016-09-25,15,45,0,59,89,83,74,87,88,2.25,0.0,85.0
2,2016-09-25 16:05:00,0,69,2016-09-25 16:05:00,2016-09-25,16,5,0,59,89,83,74,87,88,0.25,,
2,2016-09-25 16:25:00,0,92,2016-09-25 16:25:00,2016-09-25,16,25,0,59,89,83,74,87,88,1.25,,
2,2016-09-25 16:45:00,0,80,2016-09-25 16:45:00,2016-09-25,16,45,0,59,89,83,74,87,88,2.25,,
2,2016-09-26 06:05:00,0,28,2016-09-26 06:05:00,2016-09-26,6,5,1,0,1,0,1,1,0,0.25,0.0,56.0
2,2016-09-26 06:25:00,0,41,2016-09-26 06:25:00,2016-09-26,6,25,1,0,1,0,1,1,0,1.25,0.0,56.0
2,2016-09-26 06:45:00,0,73,2016-09-26 06:45:00,2016-09-26,6,45,1,0,1,0,1,1,0,2.25,0.0,56.0
2,2016-09-26 07:05:00,0,106,2016-09-26 07:05:00,2016-09-26,7,5,1,0,1,0,1,1,0,0.25,,
2,2016-09-26 07:25:00,0,122,2016-09-26 07:25:00,2016-09-26,7,25,1,0,1,0,1,1,0,1.25,,
2,2016-09-26 07:45:00,0,116,2016-09-26 07:45:00,2016-09-26,7,45,1,0,1,0,1,1,0,2.25,,
2,2016-09-26 15:05:00,0,72,2016-09-26 15:05:00,2016-09-26,15,5,0,51,58,59,61,91,79,0.25,0.0,86.0
2,2016-09-26 15:25:00,0,73,2016-09-26 15:25:00,2016-09-26,15,25,0,51,58,59,61,91,79,1.25,0.0,86.0
2,2016-09-26 15:45:00,0,66,2016-09-26 15:45:00,2016-09-26,15,45,0,51,58,59,61,91,79,2.25,0.0,86.0
2,2016-09-26 16:05:00,0,73,2016-09-26 16:05:00,2016-09-26,16,5,0,51,58,59,61,91,79,0.25,,
2,2016-09-26 16:25:00,0,72,2016-09-26 16:25:00,2016-09-26,16,25,0,51,58,59,61,91,79,1.25,,
2,2016-09-26 16:45:00,0,68,2016-09-26 16:45:00,2016-09-26,16,45,0,51,58,59,61,91,79,2.25,,
2,2016-09-27 06:05:00,0,32,2016-09-27 06:05:00,2016-09-27,6,5,1,0,1,1,2,0,3,0.25,0.0,63.0
2,2016-09-27 06:25:00,0,30,2016-09-27 06:25:00,2016-09-27,6,25,1,0,1,1,2,0,3,1.25,0.0,63.0
2,2016-09-27 06:45:00,0,49,2016-09-27 06:45:00,2016-09-27,6,45,1,0,1,1,2,0,3,2.25,0.0,63.0
2,2016-09-27 07:05:00,0,49,2016-09-27 07:05:00,2016-09-27,7,5,1,0,1,1,2,0,3,0.25,,
2,2016-09-27 07:25:00,0,104,2016-09-27 07:25:00,2016-09-27,7,25,1,0,1,1,2,0,3,1.25,,
2,2016-09-27 07:45:00,0,108,2016-09-27 07:45:00,2016-09-27,7,45,1,0,1,1,2,0,3,2.25,,
2,2016-09-27 15:05:00,0,79,2016-09-27 15:05:00,2016-09-27,15,5,0,83,60,45,52,55,63,0.25,0.0,87.0
2,2016-09-27 15:25:00,0,79,2016-09-27 15:25:00,2016-09-27,15,25,0,83,60,45,52,55,63,1.25,0.0,87.0
2,2016-09-27 15:45:00,0,68,2016-09-27 15:45:00,2016-09-27,15,45,0,83,60,45,52,55,63,2.25,0.0,87.0
2,2016-09-27 16:05:00,0,76,2016-09-27 16:05:00,2016-09-27,16,5,0,83,60,45,52,55,63,0.25,,
2,2016-09-27 16:25:00,0,69,2016-09-27 16:25:00,2016-09-27,16,25,0,83,60,45,52,55,63,1.25,,
2,2016-09-27 16:45:00,0,83,2016-09-27 16:45:00,2016-09-27,16,45,0,83,60,45,52,55,63,2.25,,
2,2016-09-28 06:05:00,0,9,2016-09-28 06:05:00,2016-09-28,6,5,1,3,3,1,1,2,1,0.25,5.5,94.0
2,2016-09-28 06:25:00,0,18,2016-09-28 06:25:00,2016-09-28,6,25,1,3,3,1,1,2,1,1.25,5.5,94.0
2,2016-09-28 06:45:00,0,24,2016-09-28 06:45:00,2016-09-28,6,45,1,3,3,1,1,2,1,2.25,5.5,94.0
2,2016-09-28 07:05:00,0,32,2016-09-28 07:05:00,2016-09-28,7,5,1,3,3,1,1,2,1,0.25,,
2,2016-09-28 07:25:00,0,52,2016-09-28 07:25:00,2016-09-28,7,25,1,3,3,1,1,2,1,1.25,,
2,2016-09-28 07:45:00,0,31,2016-09-28 07:45:00,2016-09-28,7,45,1,3,3,1,1,2,1,2.25,,
2,2016-09-28 15:05:00,0,14,2016-09-28 15:05:00,2016-09-28,15,5,0,14,19,13,11,17,8,0.25,1.8,95.0
