tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
1,2016-10-15 08:30:00,1,122,2016-10-15 08:30:00,2016-10-15,8,30,1,113,76,37,12,10,11,2.5,,
1,2016-10-15 08:50:00,1,118,2016-10-15 08:50:00,2016-10-15,8,50,1,113,76,37,12,10,11,3.5,,
1,2016-10-15 09:10:00,1,110,2016-10-15 09:10:00,2016-10-15,9,10,1,113,76,37,12,10,11,0.5,0.0,96.0
1,2016-10-15 09:30:00,1,121,2016-10-15 09:30:00,2016-10-15,9,30,1,113,76,37,12,10,11,1.5,0.0,96.0
1,2016-10-15 09:50:00,1,108,2016-10-15 09:50:00,2016-10-15,9,50,1,113,76,37,12,10,11,2.5,0.0,96.0
1,2016-10-15 17:10:00,1,83,2016-10-15 17:10:00,2016-10-15,17,10,0,87,99,97,105,87,116,1.5,,
1,2016-10-15 17:30:00,1,92,2016-10-15 17:30:00,2016-10-15,17,30,0,87,99,97,105,87,116,2.5,,
1,2016-10-15 17:50:00,1,77,2016-10-15 17:50:00,2016-10-15,17,50,0,87,99,97,105,87,116,3.5,,
1,2016-10-15 18:10:00,1,78,2016-10-15 18:10:00,2016-10-15,18,10,0,87,99,97,105,87,116,0.5,0.0,97.0
1,2016-10-15 18:30:00,1,68,2016-10-15 18:30:00,2016-10-15,18,30,0,87,99,97,105,87,116,1.5,0.0,97.0
1,2016-10-15 18:50:00,1,53,2016-10-15 18:50:00,2016-10-15,18,50,0,87,99,97,105,87,116,2.5,0.0,97.0
1,2016-10-16 08:10:00,1,63,2016-10-16 08:10:00,2016-10-16,8,10,1,66,53,19,5,14,6,1.5,,
1,2016-10-16 08:30:00,1,66,2016-10-16 08:30:00,2016-10-16,8,30,1,66,53,19,5,14,6,2.5,,
1,2016-10-16 08:50:00,1,85,2016-10-16 08:50:00,2016-10-16,8,50,1,66,53,19,5,14,6,3.5,,
1,2016-10-16 09:10:00,1,111,2016-10-16 09:10:00,2016-10-16,9,10,1,66,53,19,5,14,6,0.5,0.0,74.0
1,2016-10-16 09:30:00,1,109,2016-10-16 09:30:00,2016-10-16,9,30,1,66,53,19,5,14,6,1.5,0.0,74.0
1,2016-10-16 09:50:00,1,93,2016-10-16 09:50:00,2016-10-16,9,50,1,66,53,19,5,14,6,2.5,0.0,74.0
1,2016-10-16 17:10:00,1,116,2016-10-16 17:10:00,2016-10-16,17,10,0,106,102,112,109,104,113,1.5,,
1,2016-10-16 17:30:00,1,133,2016-10-16 17:30:00,2016-10-16,17,30,0,106,102,112,109,104,113,2.5,,
1,2016-10-16 17:50:00,1,81,2016-10-16 17:50:00,2016-10-16,17,50,0,106,102,112,109,104,113,3.5,,
1,2016-10-16 18:10:00,1,81,2016-10-16 18:10:00,2016-10-16,18,10,0,106,102,112,109,104,113,0.5,0.0,83.0
1,2016-10-16 18:30:00,1,60,2016-10-16 18:30:00,2016-10-16,18,30,0,106,102,112,109,104,113,1.5,0.0,83.0
1,2016-10-16 18:50:00,1,56,2016-10-16 18:50:00,2016-10-16,18,50,0,106,102,112,109,104,113,2.5,0.0,83.0
1,2016-10-17 08:10:00,1,127,2016-10-17 08:10:00,2016-10-17,8,10,1,95,40,16,10,7,7,1.5,,
1,2016-10-17 08:30:00,1,142,2016-10-17 08:30:00,2016-10-17,8,30,1,95,40,16,10,7,7,2.5,,
1,2016-10-17 08:50:00,1,151,2016-10-17 08:50:00,2016-10-17,8,50,1,95,40,16,10,7,7,3.5,,
1,2016-10-17 09:10:00,1,134,2016-10-17 09:10:00,2016-10-17,9,10,1,95,40,16,10,7,7,0.5,0.0,79.0
1,2016-10-17 09:30:00,1,113,2016-10-17 09:30:00,2016-10-17,9,30,1,95,40,16,10,7,7,1.5,0.0,79.0
1,2016-10-17 09:50:00,1,124,2016-10-17 09:50:00,2016-10-17,9,50,1,95,40,16,10,7,7,2.5,0.0,79.0
1,2016-10-17 17:10:00,1,119,2016-10-17 17:10:00,2016-10-17,17,10,0,85,94,89,93,99,95,1.5,,
1,2016-10-17 17:30:00,1,128,2016-10-17 17:30:00,2016-10-17,17,30,0,85,94,89,93,99,95,2.5,,
1,2016-10-17 17:50:00,1,96,2016-10-17 17:50:00,2016-10-17,17,50,0,85,94,89,93,99,95,3.5,,
1,2016-10-17 18:10:00,1,64,2016-10-17 18:10:00,2016-10-17,18,10,0,85,94,89,93,99,95,0.5,0.0,92.0
1,2016-10-17 18:30:00,1,67,2016-10-17 18:30:00,2016-10-17,18,30,0,85,94,89,93,99,95,1.5,0.0,92.0
1,2016-10-17 18:50:00,1,48,2016-10-17 18:50:00,2016-10-17,18,50,0,85,94,89,93,99,95,2.5,0.0,92.0
1,2016-10-18 08:10:00,1,124,2016-10-18 08:10:00,2016-10-18,8,10,1,94,47,26,12,4,5,1.5,,
1,2016-10-18 08:30:00,1,126,2016-10-18 08:30:00,2016-10-18,8,30,1,94,47,26,12,4,5,2.5,,
1,2016-10-18 08:50:00,1,88,2016-10-18 08:50:00,2016-10-18,8,50,1,94,47,26,12,4,5,3.5,,
1,2016-10-18 09:10:00,1,99,2016-10-18 09:10:00,2016-10-18,9,10,1,94,47,26,12,4,5,0.5,1.8,94.0
1,2016-10-18 09:30:00,1,119,2016-10-18 09:30:00,2016-10-18,9,30,1,94,47,26,12,4,5,1.5,1.8,94.0
1,2016-10-18 09:50:00,1,104,2016-10-18 09:50:00,2016-10-18,9,50,1,94,47,26,12,4,5,2.5,1.8,94.0
1,2016-10-18 17:10:00,1,81,2016-10-18 17:10:00,2016-10-18,17,10,0,92,108,97,100,101,83,1.5,,
1,2016-10-18 17:30:00,1,113,2016-10-18 17:30:00,2016-10-18,17,30,0,92,108,97,100,101,83,2.5,,
1,2016-10-18 17:50:00,1,84,2016-10-18 17:50:00,2016-10-18,17,50,0,92,108,97,100,101,83,3.5,,
1,2016-10-18 18:10:00,1,79,2016-10-18 18:10:00,2016-10-18,18,10,0,92,108,97,100,101,83,0.5,1.3,96.0
1,2016-10-18 18:30:00,1,70,2016-10-18 18:30:00,2016-10-18,18,30,0,92,108,97,100,101,83,1.5,1.3,96.0
1,2016-10-18 18:50:00,1,50,2016-10-18 18:50:00,2016-10-18,18,50,0,92,108,97,100,101,83,2.5,1.3,96.0
1,2016-10-19 08:10:00,1,127,2016-10-19 08:10:00,2016-10-19,8,10,1,86,51,16,5,8,11,1.5,,
1,2016-10-19 08:30:00,1,107,2016-10-19 08:30:00,2016-10-19,8,30,1,86,51,16,5,8,11,2.5,,
1,2016-10-19 08:50:00,1,100,2016-10-19 08:50:00,2016-10-19,8,50,1,86,51,16,5,8,11,3.5,,
1,2016-10-19 09:10:00,1,121,2016-10-19 09:10:00,2016-10-19,9,10,1,86,51,16,5,8,11,0.5,0.2,95.0
1,2016-10-19 09:30:00,1,101,2016-10-19 09:30:00,2016-10-19,9,30,1,86,51,16,5,8,11,1.5,0.2,95.0
1,2016-10-19 09:50:00,1,84,2016-10-19 09:50:00,2016-10-19,9,50,1,86,51,16,5,8,11,2.5,0.2,95.0
1,2016-10-19 17:10:00,1,99,2016-10-19 17:10:00,2016-10-19,17,10,0,81,86,90,81,101,89,1.5,,
1,2016-10-19 17:30:00,1,114,2016-10-19 17:30:00,2016-10-19,17,30,0,81,86,90,81,101,89,2.5,,
1,2016-10-19 17:50:00,1,81,2016-10-19 17:50:00,2016-10-19,17,50,0,81,86,90,81,101,89,3.5,,
1,2016-10-19 18:10:00,1,83,2016-10-19 18:10:00,2016-10-19,18,10,0,81,86,90,81,101,89,0.5,0.1,97.0
1,2016-10-19 18:30:00,1,68,2016-10-19 18:30:00,2016-10-19,18,30,0,81,86,90,81,101,89,1.5,0.1,97.0
1,2016-10-19 18:50:00,1,55,2016-10-19 18:50:00,2016-10-19,18,50,0,81,86,90,81,101,89,2.5,0.1,97.0
1,2016-10-20 08:10:00,1,92,2016-10-20 08:10:00,2016-10-20,8,10,1,103,55,26,7,8,11,1.5,,
1,2016-10-20 08:30:00,1,106,2016-10-20 08:30:00,2016-10-20,8,30,1,103,55,26,7,8,11,2.5,,
1,2016-10-20 08:50:00,1,122,2016-10-20 08:50:00,2016-10-20,8,50,1,103,55,26,7,8,11,3.5,,
1,2016-10-20 09:10:00,1,108,2016-10-20 09:10:00,2016-10-20,9,10,1,103,55,26,7,8,11,0.5,0.0,91.0
1,2016-10-20 09:30:00,1,115,2016-10-20 09:30:00,2016-10-20,9,30,1,103,55,26,7,8,11,1.5,0.0,91.0
1,2016-10-20 09:50:00,1,97,2016-10-20 09:50:00,2016-10-20,9,50,1,103,55,26,7,8,11,2.5,0.0,91.0
1,2016-10-20 17:10:00,1,102,2016-10-20 17:10:00,2016-10-20,17,10,0,99,94,107,96,110,87,1.5,,
1,2016-10-20 17:30:00,1,98,2016-10-20 17:30:00,2016-10-20,17,30,0,99,94,107,96,110,87,2.5,,
1,2016-10-20 17:50:00,1,86,2016-10-20 17:50:00,2016-10-20,17,50,0,99,94,107,96,110,87,3.5,,
1,2016-10-20 18:10:00,1,79,2016-10-20 18:10:00,2016-10-20,18,10,0,99,94,107,96,110,87,0.5,0.0,93.0
1,2016-10-20 18:30:00,1,64,2016-10-20 18:30:00,2016-10-20,18,30,0,99,94,107,96,110,87,1.5,0.0,93.0
1,2016-10-20 18:50:00,1,62,2016-10-20 18:50:00,2016-10-20,18,50,0,99,94,107,96,110,87,2.5,0.0,93.0
1,2016-10-21 08:10:00,1,98,2016-10-21 08:10:00,2016-10-21,8,10,1,88,53,24,12,6,10,1.5,,
1,2016-10-21 08:30:00,1,99,2016-10-21 08:30:00,2016-10-21,8,30,1,88,53,24,12,6,10,2.5,,
1,2016-10-21 08:50:00,1,95,2016-10-21 08:50:00,2016-10-21,8,50,1,88,53,24,12,6,10,3.5,,
1,2016-10-21 09:10:00,1,125,2016-10-21 09:10:00,2016-10-21,9,10,1,88,53,24,12,6,10,0.5,0.0,98.0
1,2016-10-21 09:30:00,1,127,2016-10-21 09:30:00,2016-10-21,9,30,1,88,53,24,12,6,10,1.5,0.0,98.0
1,2016-10-21 09:50:00,1,102,2016-10-21 09:50:00,2016-10-21,9,50,1,88,53,24,12,6,10,2.5,0.0,98.0
1,2016-10-21 17:10:00,1,132,2016-10-21 17:10:00,2016-10-21,17,10,0,125,120,108,120,126,101,1.5,,
1,2016-10-21 17:30:00,1,162,2016-10-21 17:30:00,2016-10-21,17,30,0,125,120,108,120,126,101,2.5,,
1,2016-10-21 17:50:00,1,107,2016-10-21 17:50:00,2016-10-21,17,50,0,125,120,108,120,126,101,3.5,,
1,2016-10-21 18:10:00,1,74,2016-10-21 18:10:00,2016-10-21,18,10,0,125,120,108,120,126,101,0.5,1.3,98.0
1,2016-10-21 18:30:00,1,94,2016-10-21 18:30:00,2016-10-21,18,30,0,125,120,108,120,126,101,1.5,1.3,98.0
1,2016-10-21 18:50:00,1,70,2016-10-21 18:50:00,2016-10-21,18,50,0,125,120,108,120,126,101,2.5,1.3,98.0
1,2016-10-22 08:10:00,1,88,2016-10-22 08:10:00,2016-10-22,8,10,1,91,73,29,8,5,2,1.5,,
1,2016-10-22 08:30:00,1,88,2016-10-22 08:30:00,2016-10-22,8,30,1,91,73,29,8,5,2,2.5,,
1,2016-10-22 08:50:00,1,89,2016-10-22 08:50:00,2016-10-22,8,50,1,91,73,29,8,5,2,3.5,,
1,2016-10-22 09:10:00,1,87,2016-10-22 09:10:00,2016-10-22,9,10,1,91,73,29,8,5,2,0.5,3.1,97.0
1,2016-10-22 09:30:00,1,82,2016-10-22 09:30:00,2016-10-22,9,30,1,91,73,29,8,5,2,1.5,3.1,97.0
1,2016-10-22 09:50:00,1,109,2016-10-22 09:50:00,2016-10-22,9,50,1,91,73,29,8,5,2,2.5,3.1,97.0
1,2016-10-22 17:10:00,1,96,2016-10-22 17:10:00,2016-10-22,17,10,0,99,105,92,102,95,95,1.5,,
1,2016-10-22 17:30:00,1,92,2016-10-22 17:30:00,2016-10-22,17,30,0,99,105,92,102,95,95,2.5,,
1,2016-10-22 17:50:00,1,65,2016-10-22 17:50:00,2016-10-22,17,50,0,99,105,92,102,95,95,3.5,,
1,2016-10-22 18:10:00,1,52,2016-10-22 18:10:00,2016-10-22,18,10,0,99,105,92,102,95,95,0.5,0.0,95.0
1,2016-10-22 18:30:00,1,49,2016-10-22 18:30:00,2016-10-22,18,30,0,99,105,92,102,95,95,1.5,0.0,95.0
1,2016-10-22 18:50:00,1,55,2016-10-22 18:50:00,2016-10-22,18,50,0,99,105,92,102,95,95,2.5,0.0,95.0
1,2016-10-23 08:10:00,1,60,2016-10-23 08:10:00,2016-10-23,8,10,1,57,45,18,9,9,8,1.5,,
1,2016-10-23 08:30:00,1,76,2016-10-23 08:30:00,2016-10-23,8,30,1,57,45,18,9,9,8,2.5,,
1,2016-10-23 08:50:00,1,81,2016-10-23 08:50:00,2016-10-23,8,50,1,57,45,18,9,9,8,3.5,,
1,2016-10-23 09:10:00,1,89,2016-10-23 09:10:00,2016-10-23,9,10,1,57,45,18,9,9,8,0.5,0.0,87.0
1,2016-10-23 09:30:00,1,111,2016-10-23 09:30:00,2016-10-23,9,30,1,57,45,18,9,9,8,1.5,0.0,87.0
1,2016-10-23 09:50:00,1,77,2016-10-23 09:50:00,2016-10-23,9,50,1,57,45,18,9,9,8,2.5,0.0,87.0
1,2016-10-23 17:10:00,1,113,2016-10-23 17:10:00,2016-10-23,17,10,0,90,90,95,117,106,109,1.5,,
1,2016-10-23 17:30:00,1,105,2016-10-23 17:30:00,2016-10-23,17,30,0,90,90,95,117,106,109,2.5,,
1,2016-10-23 17:50:00,1,84,2016-10-23 17:50:00,2016-10-23,17,50,0,90,90,95,117,106,109,3.5,,
1,2016-10-23 18:10:00,1,78,2016-10-23 18:10:00,2016-10-23,18,10,0,90,90,95,117,106,109,0.5,0.0,92.0
1,2016-10-23 18:30:00,1,76,2016-10-23 18:30:00,2016-10-23,18,30,0,90,90,95,117,106,109,1.5,0.0,92.0
1,2016-10-23 18:50:00,1,58,2016-10-23 18:50:00,2016-10-23,18,50,0,90,90,95,117,106,109,2.5,0.0,92.0
1,2016-10-24 08:10:00,1,143,2016-10-24 08:10:00,2016-10-24,8,10,1,125,41,17,10,6,7,1.5,,
1,2016-10-24 08:30:00,1,147,2016-10-24 08:30:00,2016-10-24,8,30,1,125,41,17,10,6,7,2.5,,
1,2016-10-24 08:50:00,1,129,2016-10-24 08:50:00,2016-10-24,8,50,1,125,41,17,10,6,7,3.5,,
1,2016-10-24 09:10:00,1,113,2016-10-24 09:10:00,2016-10-24,9,10,1,125,41,17,10,6,7,0.5,0.0,79.0
1,2016-10-24 09:30:00,1,116,2016-10-24 09:30:00,2016-10-24,9,30,1,125,41,17,10,6,7,1.5,0.0,79.0
1,2016-10-24 09:50:00,1,80,2016-10-24 09:50:00,2016-10-24,9,50,1,125,41,17,10,6,7,2.5,0.0,79.0
1,2016-10-24 17:10:00,1,99,2016-10-24 17:10:00,2016-10-24,17,10,0,97,126,88,77,109,82,1.5,,
1,2016-10-24 17:30:00,1,124,2016-10-24 17:30:00,2016-10-24,17,30,0,97,126,88,77,109,82,2.5,,
1,2016-10-24 17:50:00,1,100,2016-10-24 17:50:00,2016-10-24,17,50,0,97,126,88,77,109,82,3.5,,
1,2016-10-24 18:10:00,1,79,2016-10-24 18:10:00,2016-10-24,18,10,0,97,126,88,77,109,82,0.5,0.0,94.0
1,2016-10-24 18:30:00,1,82,2016-10-24 18:30:00,2016-10-24,18,30,0,97,126,88,77,109,82,1.5,0.0,94.0
1,2016-10-24 18:50:00,1,59,2016-10-24 18:50:00,2016-10-24,18,50,0,97,126,88,77,109,82,2.5,0.0,94.0
2,2016-09-19 08:10:00,0,136,2016-09-19 08:10:00,2016-09-19,8,10,1,0,0,1,0,1,1,1.5,,
2,2016-09-19 08:30:00,0,98,2016-09-19 08:30:00,2016-09-19,8,30,1,0,0,1,0,1,1,2.5,,
2,2016-09-19 08:50:00,0,99,2016-09-19 08:50:00,2016-09-19,8,50,1,0,0,1,0,1,1,3.5,,
2,2016-09-19 09:10:00,0,93,2016-09-19 09:10:00,2016-09-19,9,10,1,0,0,1,0,1,1,0.5,0.1,72.0
2,2016-09-19 09:30:00,0,64,2016-09-19 09:30:00,2016-09-19,9,30,1,0,0,1,0,1,1,1.5,0.1,72.0
2,2016-09-19 09:50:00,0,70,2016-09-19 09:50:00,2016-09-19,9,50,1,0,0,1,0,1,1,2.5,0.1,72.0
2,2016-09-19 17:10:00,0,74,2016-09-19 17:10:00,2016-09-19,17,10,0,100,79,59,73,73,78,1.5,,
2,2016-09-19 17:30:00,0,63,2016-09-19 17:30:00,2016-09-19,17,30,0,100,79,59,73,73,78,2.5,,
2,2016-09-19 17:50:00,0,49,2016-09-19 17:50:00,2016-09-19,17,50,0,100,79,59,73,73,78,3.5,,
2,2016-09-19 18:10:00,0,55,2016-09-19 18:10:00,2016-09-19,18,10,0,100,79,59,73,73,78,0.5,0.0,75.0
2,2016-09-19 18:30:00,0,46,2016-09-19 18:30:00,2016-09-19,18,30,0,100,79,59,73,73,78,1.5,0.0,75.0
2,2016-09-19 18:50:00,0,57,2016-09-19 18:50:00,2016-09-19,18,50,0,100,79,59,73,73,78,2.5,0.0,75.0
2,2016-09-20 08:10:00,0,106,2016-09-20 08:10:00,2016-09-20,8,10,1,1,2,1,1,0,0,1.5,,
2,2016-09-20 08:30:00,0,119,2016-09-20 08:30:00,2016-09-20,8,30,1,1,2,1,1,0,0,2.5,,
2,2016-09-20 08:50:00,0,97,2016-09-20 08:50:00,2016-09-20,8,50,1,1,2,1,1,0,0,3.5,,
2,2016-09-20 09:10:00,0,115,2016-09-20 09:10:00,2016-09-20,9,10,1,1,2,1,1,0,0,0.5,0.0,42.0
2,2016-09-20 09:30:00,0,86,2016-09-20 09:30:00,2016-09-20,9,30,1,1,2,1,1,0,0,1.5,0.0,42.0
2,2016-09-20 09:50:00,0,86,2016-09-20 09:50:00,2016-09-20,9,50,1,1,2,1,1,0,0,2.5,0.0,42.0
2,2016-09-20 17:10:00,0,91,2016-09-20 17:10:00,2016-09-20,17,10,0,94,76,81,66,73,69,1.5,,
2,2016-09-20 17:30:00,0,92,2016-09-20 17:30:00,2016-09-20,17,30,0,94,76,81,66,73,69,2.5,,
2,2016-09-20 17:50:00,0,76,2016-09-20 17:50:00,2016-09-20,17,50,0,94,76,81,66,73,69,3.5,,
2,2016-09-20 18:10:00,0,76,2016-09-20 18:10:00,2016-09-20,18,10,0,94,76,81,66,73,69,0.5,0.0,74.0
2,2016-09-20 18:30:00,0,50,2016-09-20 18:30:00,2016-09-20,18,30,0,94,76,81,66,73,69,1.5,0.0,74.0
2,2016-09-20 18:50:00,0,55,2016-09-20 18:50:00,2016-09-20,18,50,0,94,76,81,66,73,69,2.5,0.0,74.0
2,2016-09-21 08:10:00,0,31,2016-09-21 08:10:00,2016-09-21,8,10,1,1,4,0,1,0,1,1.5,,
2,2016-09-21 08:30:00,0,28,2016-09-21 08:30:00,2016-09-21,8,30,1,1,4,0,1,0,1,2.5,,
2,2016-09-21 08:50:00,0,102,2016-09-21 08:50:00,2016-09-21,8,50,1,1,4,0,1,0,1,3.5,,
2,2016-09-21 09:10:00,0,111,2016-09-21 09:10:00,2016-09-21,9,10,1,1,4,0,1,0,1,0.5,0.0,67.0
2,2016-09-21 09:30:00,0,85,2016-09-21 09:30:00,2016-09-21,9,30,1,1,4,0,1,0,1,1.5,0.0,67.0
2,2016-09-21 09:50:00,0,83,2016-09-21 09:50:00,2016-09-21,9,50,1,1,4,0,1,0,1,2.5,0.0,67.0
2,2016-09-21 17:10:00,0,82,2016-09-21 17:10:00,2016-09-21,17,10,0,77,72,72,76,73,59,1.5,,
2,2016-09-21 17:30:00,0,78,2016-09-21 17:30:00,2016-09-21,17,30,0,77,72,72,76,73,59,2.5,,
2,2016-09-21 17:50:00,0,67,2016-09-21 17:50:00,2016-09-21,17,50,0,77,72,72,76,73,59,3.5,,
2,2016-09-21 18:10:00,0,79,2016-09-21 18:10:00,2016-09-21,18,10,0,77,72,72,76,73,59,0.5,0.0,94.0
2,2016-09-21 18:30:00,0,61,2016-09-21 18:30:00,2016-09-21,18,30,0,77,72,72,76,73,59,1.5,0.0,94.0
2,2016-09-21 18:50:00,0,41,2016-09-21 18:50:00,2016-09-21,18,50,0,77,72,72,76,73,59,2.5,0.0,94.0
2,2016-09-22 08:10:00,0,111,2016-09-22 08:10:00,2016-09-22,8,10,1,0,1,0,0,0,0,1.5,,
2,2016-09-22 08:30:00,0,101,2016-09-22 08:30:00,2016-09-22,8,30,1,0,1,0,0,0,0,2.5,,
2,2016-09-22 08:50:00,0,97,2016-09-22 08:50:00,2016-09-22,8,50,1,0,1,0,0,0,0,3.5,,
2,2016-09-22 09:10:00,0,98,2016-09-22 09:10:00,2016-09-22,9,10,1,0,1,0,0,0,0,0.5,0.0,57.0
2,2016-09-22 09:30:00,0,77,2016-09-22 09:30:00,2016-09-22,9,30,1,0,1,0,0,0,0,1.5,0.0,57.0
2,2016-09-22 09:50:00,0,70,2016-09-22 09:50:00,2016-09-22,9,50,1,0,1,0,0,0,0,2.5,0.0,57.0
2,2016-09-22 17:10:00,0,82,2016-09-22 17:10:00,2016-09-22,17,10,0,71,78,64,63,75,85,1.5,,
2,2016-09-22 17:30:00,0,68,2016-09-22 17:30:00,2016-09-22,17,30,0,71,78,64,63,75,85,2.5,,
2,2016-09-22 17:50:00,0,70,2016-09-22 17:50:00,2016-09-22,17,50,0,71,78,64,63,75,85,3.5,,
2,2016-09-22 18:10:00,0,72,2016-09-22 18:10:00,2016-09-22,18,10,0,71,78,64,63,75,85,0.5,0.0,84.0
2,2016-09-22 18:30:00,0,64,2016-09-22 18:30:00,2016-09-22,18,30,0,71,78,64,63,75,85,1.5,0.0,84.0
2,2016-09-22 18:50:00,0,42,2016-09-22 18:50:00,2016-09-22,18,50,0,71,78,64,63,75,85,2.5,0.0,84.0
2,2016-09-23 08:10:00,0,108,2016-09-23 08:10:00,2016-09-23,8,10,1,1,3,1,1,0,0,1.5,,
2,2016-09-23 08:30:00,0,117,2016-09-23 08:30:00,2016-09-23,8,30,1,1,3,1,1,0,0,2.5,,
2,2016-09-23 08:50:00,0,102,2016-09-23 08:50:00,2016-09-23,8,50,1,1,3,1,1,0,0,3.5,,
2,2016-09-23 09:10:00,0,95,2016-09-23 09:10:00,2016-09-23,9,10,1,1,3,1,1,0,0,0.5,0.0,61.0
2,2016-09-23 09:30:00,0,92,2016-09-23 09:30:00,2016-09-23,9,30,1,1,3,1,1,0,0,1.5,0.0,61.0
2,2016-09-23 09:50:00,0,74,2016-09-23 09:50:00,2016-09-23,9,50,1,1,3,1,1,0,0,2.5,0.0,61.0
2,2016-09-23 17:10:00,0,97,2016-09-23 17:10:00,2016-09-23,17,10,0,77,72,85,63,91,96,1.5,,
2,2016-09-23 17:30:00,0,87,2016-09-23 17:30:00,2016-09-23,17,30,0,77,72,85,63,91,96,2.5,,
2,2016-09-23 17:50:00,0,84,2016-09-23 17:50:00,2016-09-23,17,50,0,77,72,85,63,91,96,3.5,,
2,2016-09-23 18:10:00,0,84,2016-09-23 18:10:00,2016-09-23,18,10,0,77,72,85,63,91,96,0.5,0.0,88.0
2,2016-09-23 18:30:00,0,79,2016-09-23 18:30:00,2016-09-23,18,30,0,77,72,85,63,91,96,1.5,0.0,88.0
2,2016-09-23 18:50:00,0,67,2016-09-23 18:50:00,2016-09-23,18,50,0,77,72,85,63,91,96,2.5,0.0,88.0
2,2016-09-24 08:10:00,0,87,2016-09-24 08:10:00,2016-09-24,8,10,1,0,1,4,0,1,1,1.5,,
2,2016-09-24 08:30:00,0,86,2016-09-24 08:30:00,2016-09-24,8,30,1,0,1,4,0,1,1,2.5,,
2,2016-09-24 08:50:00,0,82,2016-09-24 08:50:00,2016-09-24,8,50,1,0,1,4,0,1,1,3.5,,
2,2016-09-24 09:10:00,0,95,2016-09-24 09:10:00,2016-09-24,9,10,1,0,1,4,0,1,1,0.5,0.0,64.0
2,2016-09-24 09:30:00,0,96,2016-09-24 09:30:00,2016-09-24,9,30,1,0,1,4,0,1,1,1.5,0.0,64.0
2,2016-09-24 09:50:00,0,107,2016-09-24 09:50:00,2016-09-24,9,50,1,0,1,4,0,1,1,2.5,0.0,64.0
2,2016-09-24 17:10:00,0,81,2016-09-24 17:10:00,2016-09-24,17,10,0,66,87,75,84,82,93,1.5,,
2,2016-09-24 17:30:00,0,99,2016-09-24 17:30:00,2016-09-24,17,30,0,66,87,75,84,82,93,2.5,,
2,2016-09-24 17:50:00,0,62,2016-09-24 17:50:00,2016-09-24,17,50,0,66,87,75,84,82,93,3.5,,
2,2016-09-24 18:10:00,0,5,2016-09-24 18:10:00,2016-09-24,18,10,0,66,87,75,84,82,93,0.5,0.0,91.0
2,2016-09-24 18:30:00,0,1,2016-09-24 18:30:00,2016-09-24,18,30,0,66,87,75,84,82,93,1.5,0.0,91.0
2,2016-09-24 18:50:00,0,1,2016-09-24 18:50:00,2016-09-24,18,50,0,66,87,75,84,82,93,2.5,0.0,91.0
2,2016-09-25 08:10:00,0,69,2016-09-25 08:10:00,2016-09-25,8,10,1,1,0,1,0,3,2,1.5,,
2,2016-09-25 08:30:00,0,87,2016-09-25 08:30:00,2016-09-25,8,30,1,1,0,1,0,3,2,2.5,,
2,2016-09-25 08:50:00,0,81,2016-09-25 08:50:00,2016-09-25,8,50,1,1,0,1,0,3,2,3.5,,
2,2016-09-25 09:10:00,0,76,2016-09-25 09:10:00,2016-09-25,9,10,1,1,0,1,0,3,2,0.5,0.0,57.0
2,2016-09-25 09:30:00,0,101,2016-09-25 09:30:00,2016-09-25,9,30,1,1,0,1,0,3,2,1.5,0.0,57.0
2,2016-09-25 09:50:00,0,98,2016-09-25 09:50:00,2016-09-25,9,50,1,1,0,1,0,3,2,2.5,0.0,57.0
2,2016-09-25 17:10:00,0,78,2016-09-25 17:10:00,2016-09-25,17,10,0,62,96,74,70,95,90,1.5,,
2,2016-09-25 17:30:00,0,61,2016-09-25 17:30:00,2016-09-25,17,30,0,62,96,74,70,95,90,2.5,,
2,2016-09-25 17:50:00,0,67,2016-09-25 17:50:00,2016-09-25,17,50,0,62,96,74,70,95,90,3.5,,
2,2016-09-25 18:10:00,0,72,2016-09-25 18:10:00,2016-09-25,18,10,0,62,96,74,70,95,90,0.5,0.0,87.0
2,2016-09-25 18:30:00,0,56,2016-09-25 18:30:00,2016-09-25,18,30,0,62,96,74,70,95,90,1.5,0.0,87.0
2,2016-09-25 18:50:00,0,36,2016-09-25 18:50:00,2016-09-25,18,50,0,62,96,74,70,95,90,2.5,0.0,87.0
2,2016-09-26 08:10:00,0,119,2016-09-26 08:10:00,2016-09-26,8,10,1,0,1,0,1,1,0,1.5,,
2,2016-09-26 08:30:00,0,134,2016-09-26 08:30:00,2016-09-26,8,30,1,0,1,0,1,1,0,2.5,,
2,2016-09-26 08:50:00,0,122,2016-09-26 08:50:00,2016-09-26,8,50,1,0,1,0,1,1,0,3.5,,
2,2016-09-26 09:10:00,0,128,2016-09-26 09:10:00,2016-09-26,9,10,1,0,1,0,1,1,0,0.5,0.0,66.0
2,2016-09-26 09:30:00,0,97,2016-09-26 09:30:00,2016-09-26,9,30,1,0,1,0,1,1,0,1.5,0.0,66.0
2,2016-09-26 09:50:00,0,84,2016-09-26 09:50:00,2016-09-26,9,50,1,0,1,0,1,1,0,2.5,0.0,66.0
2,2016-09-26 17:10:00,0,63,2016-09-26 17:10:00,2016-09-26,17,10,0,56,57,54,75,82,80,1.5,,
2,2016-09-26 17:30:00,0,75,2016-09-26 17:30:00,2016-09-26,17,30,0,56,57,54,75,82,80,2.5,,
