tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
1,2016-10-23 10:55:00,0,41,2016-10-23 10:55:00,2016-10-23,10,55,1,8,10,7,6,9,5,2.75,,
1,2016-10-23 11:15:00,0,35,2016-10-23 11:15:00,2016-10-23,11,15,1,8,10,7,6,9,5,0.75,,
1,2016-10-23 11:35:00,0,27,2016-10-23 11:35:00,2016-10-23,11,35,1,8,10,7,6,9,5,1.75,,
1,2016-10-23 11:55:00,0,33,2016-10-23 11:55:00,2016-10-23,11,55,1,8,10,7,6,9,5,2.75,,
1,2016-10-23 12:15:00,0,30,2016-10-23 12:15:00,2016-10-23,12,15,1,8,10,7,6,9,5,0.75,0.0,92.0
1,2016-10-23 12:35:00,0,51,2016-10-23 12:35:00,2016-10-23,12,35,1,8,10,7,6,9,5,1.75,0.0,92.0
1,2016-10-23 12:55:00,0,55,2016-10-23 12:55:00,2016-10-23,12,55,1,8,10,7,6,9,5,2.75,0.0,92.0
1,2016-10-23 13:15:00,0,52,2016-10-23 13:15:00,2016-10-23,13,15,0,52,69,48,63,64,67,0.75,,
1,2016-10-23 13:35:00,0,69,2016-10-23 13:35:00,2016-10-23,13,35,0,52,69,48,63,64,67,1.75,,
1,2016-10-23 13:55:00,0,48,2016-10-23 13:55:00,2016-10-23,13,55,0,52,69,48,63,64,67,2.75,,
1,2016-10-23 14:15:00,0,63,2016-10-23 14:15:00,2016-10-23,14,15,0,52,69,48,63,64,67,0.75,,
1,2016-10-23 14:35:00,0,64,2016-10-23 14:35:00,2016-10-23,14,35,0,52,69,48,63,64,67,1.75,,
1,2016-10-23 14:55:00,0,67,2016-10-23 14:55:00,2016-10-23,14,55,0,52,69,48,63,64,67,2.75,,
1,2016-10-23 15:15:00,0,61,2016-10-23 15:15:00,2016-10-23,15,15,0,52,69,48,63,64,67,0.75,0.0,92.0
1,2016-10-23 15:35:00,0,58,2016-10-23 15:35:00,2016-10-23,15,35,0,52,69,48,63,64,67,1.75,0.0,92.0
1,2016-10-23 15:55:00,0,68,2016-10-23 15:55:00,2016-10-23,15,55,0,52,69,48,63,64,67,2.75,0.0,92.0
1,2016-10-23 16:15:00,0,54,2016-10-23 16:15:00,2016-10-23,16,15,0,52,69,48,63,64,67,0.75,,
1,2016-10-23 16:35:00,0,58,2016-10-23 16:35:00,2016-10-23,16,35,0,52,69,48,63,64,67,1.75,,
1,2016-10-23 16:55:00,0,55,2016-10-23 16:55:00,2016-10-23,16,55,0,52,69,48,63,64,67,2.75,,
1,2016-10-23 17:15:00,0,36,2016-10-23 17:15:00,2016-10-23,17,15,0,52,69,48,63,64,67,1.75,,
1,2016-10-23 17:35:00,0,40,2016-10-23 17:35:00,2016-10-23,17,35,0,52,69,48,63,64,67,2.75,,
1,2016-10-23 17:55:00,0,47,2016-10-23 17:55:00,2016-10-23,17,55,0,52,69,48,63,64,67,3.75,,
1,2016-10-23 18:15:00,0,37,2016-10-23 18:15:00,2016-10-23,18,15,0,52,69,48,63,64,67,0.75,0.0,92.0
1,2016-10-23 18:35:00,0,25,2016-10-23 18:35:00,2016-10-23,18,35,0,52,69,48,63,64,67,1.75,0.0,92.0
1,2016-10-23 18:55:00,0,41,2016-10-23 18:55:00,2016-10-23,18,55,0,52,69,48,63,64,67,2.75,0.0,92.0
1,2016-10-23 19:15:00,0,18,2016-10-23 19:15:00,2016-10-23,19,15,0,52,69,48,63,64,67,0.75,,
1,2016-10-23 19:35:00,0,27,2016-10-23 19:35:00,2016-10-23,19,35,0,52,69,48,63,64,67,1.75,,
1,2016-10-23 19:55:00,0,27,2016-10-23 19:55:00,2016-10-23,19,55,0,52,69,48,63,64,67,2.75,,
1,2016-10-23 20:15:00,0,20,2016-10-23 20:15:00,2016-10-23,20,15,0,52,69,48,63,64,67,0.75,,
1,2016-10-23 20:35:00,0,24,2016-10-23 20:35:00,2016-10-23,20,35,0,52,69,48,63,64,67,1.75,,
1,2016-10-23 20:55:00,0,23,2016-10-23 20:55:00,2016-10-23,20,55,0,52,69,48,63,64,67,2.75,,
1,2016-10-23 21:15:00,0,8,2016-10-23 21:15:00,2016-10-23,21,15,0,52,69,48,63,64,67,0.75,0.0,91.0
1,2016-10-23 21:35:00,0,11,2016-10-23 21:35:00,2016-10-23,21,35,0,52,69,48,63,64,67,1.75,0.0,91.0
1,2016-10-23 21:55:00,0,11,2016-10-23 21:55:00,2016-10-23,21,55,0,52,69,48,63,64,67,2.75,0.0,91.0
1,2016-10-23 22:15:00,0,15,2016-10-23 22:15:00,2016-10-23,22,15,0,52,69,48,63,64,67,0.75,,
1,2016-10-23 22:35:00,0,5,2016-10-23 22:35:00,2016-10-23,22,35,0,52,69,48,63,64,67,1.75,,
1,2016-10-23 22:55:00,0,8,2016-10-23 22:55:00,2016-10-23,22,55,0,52,69,48,63,64,67,2.75,,
1,2016-10-23 23:15:00,0,7,2016-10-23 23:15:00,2016-10-23,23,15,0,52,69,48,63,64,67,0.75,,
1,2016-10-23 23:35:00,0,7,2016-10-23 23:35:00,2016-10-23,23,35,0,52,69,48,63,64,67,1.75,,
1,2016-10-23 23:55:00,0,10,2016-10-23 23:55:00,2016-10-23,23,55,0,52,69,48,63,64,67,2.75,,
1,2016-10-24 00:15:00,0,13,2016-10-24 00:15:00,2016-10-24,0,15,1,13,4,5,4,6,8,0.75,0.0,87.0
1,2016-10-24 00:35:00,0,4,2016-10-24 00:35:00,2016-10-24,0,35,1,13,4,5,4,6,8,1.75,0.0,87.0
1,2016-10-24 00:55:00,0,5,2016-10-24 00:55:00,2016-10-24,0,55,1,13,4,5,4,6,8,2.75,0.0,87.0
1,2016-10-24 01:15:00,0,4,2016-10-24 01:15:00,2016-10-24,1,15,1,13,4,5,4,6,8,0.75,,
1,2016-10-24 01:35:00,0,6,2016-10-24 01:35:00,2016-10-24,1,35,1,13,4,5,4,6,8,1.75,,
1,2016-10-24 01:55:00,0,8,2016-10-24 01:55:00,2016-10-24,1,55,1,13,4,5,4,6,8,2.75,,
1,2016-10-24 02:15:00,0,4,2016-10-24 02:15:00,2016-10-24,2,15,1,13,4,5,4,6,8,0.75,,
1,2016-10-24 02:35:00,0,7,2016-10-24 02:35:00,2016-10-24,2,35,1,13,4,5,4,6,8,1.75,,
1,2016-10-24 02:55:00,0,6,2016-10-24 02:55:00,2016-10-24,2,55,1,13,4,5,4,6,8,2.75,,
1,2016-10-24 03:15:00,0,5,2016-10-24 03:15:00,2016-10-24,3,15,1,13,4,5,4,6,8,0.75,0.0,75.0
1,2016-10-24 03:35:00,0,3,2016-10-24 03:35:00,2016-10-24,3,35,1,13,4,5,4,6,8,1.75,0.0,75.0
1,2016-10-24 03:55:00,0,15,2016-10-24 03:55:00,2016-10-24,3,55,1,13,4,5,4,6,8,2.75,0.0,75.0
1,2016-10-24 04:15:00,0,14,2016-10-24 04:15:00,2016-10-24,4,15,1,13,4,5,4,6,8,0.75,,
1,2016-10-24 04:35:00,0,17,2016-10-24 04:35:00,2016-10-24,4,35,1,13,4,5,4,6,8,1.75,,
1,2016-10-24 04:55:00,0,5,2016-10-24 04:55:00,2016-10-24,4,55,1,13,4,5,4,6,8,2.75,,
1,2016-10-24 05:15:00,0,3,2016-10-24 05:15:00,2016-10-24,5,15,1,13,4,5,4,6,8,0.75,,
1,2016-10-24 05:35:00,0,7,2016-10-24 05:35:00,2016-10-24,5,35,1,13,4,5,4,6,8,1.75,,
1,2016-10-24 05:55:00,0,11,2016-10-24 05:55:00,2016-10-24,5,55,1,13,4,5,4,6,8,2.75,,
1,2016-10-24 06:15:00,0,22,2016-10-24 06:15:00,2016-10-24,6,15,1,13,4,5,4,6,8,0.75,0.0,68.0
1,2016-10-24 06:35:00,0,22,2016-10-24 06:35:00,2016-10-24,6,35,1,13,4,5,4,6,8,1.75,0.0,68.0
1,2016-10-24 06:55:00,0,36,2016-10-24 06:55:00,2016-10-24,6,55,1,13,4,5,4,6,8,2.75,0.0,68.0
1,2016-10-24 07:15:00,0,33,2016-10-24 07:15:00,2016-10-24,7,15,1,13,4,5,4,6,8,0.75,,
1,2016-10-24 07:35:00,0,43,2016-10-24 07:35:00,2016-10-24,7,35,1,13,4,5,4,6,8,1.75,,
1,2016-10-24 07:55:00,0,47,2016-10-24 07:55:00,2016-10-24,7,55,1,13,4,5,4,6,8,2.75,,
1,2016-10-24 08:15:00,0,45,2016-10-24 08:15:00,2016-10-24,8,15,1,13,4,5,4,6,8,1.75,,
1,2016-10-24 08:35:00,0,47,2016-10-24 08:35:00,2016-10-24,8,35,1,13,4,5,4,6,8,2.75,,
1,2016-10-24 08:55:00,0,54,2016-10-24 08:55:00,2016-10-24,8,55,1,13,4,5,4,6,8,3.75,,
1,2016-10-24 09:15:00,0,56,2016-10-24 09:15:00,2016-10-24,9,15,1,13,4,5,4,6,8,0.75,0.0,79.0
1,2016-10-24 09:35:00,0,47,2016-10-24 09:35:00,2016-10-24,9,35,1,13,4,5,4,6,8,1.75,0.0,79.0
1,2016-10-24 09:55:00,0,55,2016-10-24 09:55:00,2016-10-24,9,55,1,13,4,5,4,6,8,2.75,0.0,79.0
1,2016-10-24 10:15:00,0,37,2016-10-24 10:15:00,2016-10-24,10,15,1,13,4,5,4,6,8,0.75,,
1,2016-10-24 10:35:00,0,28,2016-10-24 10:35:00,2016-10-24,10,35,1,13,4,5,4,6,8,1.75,,
1,2016-10-24 10:55:00,0,32,2016-10-24 10:55:00,2016-10-24,10,55,1,13,4,5,4,6,8,2.75,,
1,2016-10-24 11:15:00,0,44,2016-10-24 11:15:00,2016-10-24,11,15,1,13,4,5,4,6,8,0.75,,
1,2016-10-24 11:35:00,0,36,2016-10-24 11:35:00,2016-10-24,11,35,1,13,4,5,4,6,8,1.75,,
1,2016-10-24 11:55:00,0,39,2016-10-24 11:55:00,2016-10-24,11,55,1,13,4,5,4,6,8,2.75,,
1,2016-10-24 12:15:00,0,44,2016-10-24 12:15:00,2016-10-24,12,15,1,13,4,5,4,6,8,0.75,0.0,81.0
1,2016-10-24 12:35:00,0,38,2016-10-24 12:35:00,2016-10-24,12,35,1,13,4,5,4,6,8,1.75,0.0,81.0
1,2016-10-24 12:55:00,0,40,2016-10-24 12:55:00,2016-10-24,12,55,1,13,4,5,4,6,8,2.75,0.0,81.0
1,2016-10-24 13:15:00,0,45,2016-10-24 13:15:00,2016-10-24,13,15,0,45,45,44,40,55,47,0.75,,
1,2016-10-24 13:35:00,0,45,2016-10-24 13:35:00,2016-10-24,13,35,0,45,45,44,40,55,47,1.75,,
1,2016-10-24 13:55:00,0,44,2016-10-24 13:55:00,2016-10-24,13,55,0,45,45,44,40,55,47,2.75,,
1,2016-10-24 14:15:00,0,40,2016-10-24 14:15:00,2016-10-24,14,15,0,45,45,44,40,55,47,0.75,,
1,2016-10-24 14:35:00,0,55,2016-10-24 14:35:00,2016-10-24,14,35,0,45,45,44,40,55,47,1.75,,
1,2016-10-24 14:55:00,0,47,2016-10-24 14:55:00,2016-10-24,14,55,0,45,45,44,40,55,47,2.75,,
1,2016-10-24 15:15:00,0,44,2016-10-24 15:15:00,2016-10-24,15,15,0,45,45,44,40,55,47,0.75,0.0,91.0
1,2016-10-24 15:35:00,0,31,2016-10-24 15:35:00,2016-10-24,15,35,0,45,45,44,40,55,47,1.75,0.0,91.0
1,2016-10-24 15:55:00,0,44,2016-10-24 15:55:00,2016-10-24,15,55,0,45,45,44,40,55,47,2.75,0.0,91.0
1,2016-10-24 16:15:00,0,50,2016-10-24 16:15:00,2016-10-24,16,15,0,45,45,44,40,55,47,0.75,,
1,2016-10-24 16:35:00,0,54,2016-10-24 16:35:00,2016-10-24,16,35,0,45,45,44,40,55,47,1.75,,
1,2016-10-24 16:55:00,0,28,2016-10-24 16:55:00,2016-10-24,16,55,0,45,45,44,40,55,47,2.75,,
1,2016-10-24 17:15:00,0,38,2016-10-24 17:15:00,2016-10-24,17,15,0,45,45,44,40,55,47,1.75,,
1,2016-10-24 17:35:00,0,34,2016-10-24 17:35:00,2016-10-24,17,35,0,45,45,44,40,55,47,2.75,,
1,2016-10-24 17:55:00,0,13,2016-10-24 17:55:00,2016-10-24,17,55,0,45,45,44,40,55,47,3.75,,
1,2016-10-24 18:15:00,0,17,2016-10-24 18:15:00,2016-10-24,18,15,0,45,45,44,40,55,47,0.75,0.0,94.0
1,2016-10-24 18:35:00,0,20,2016-10-24 18:35:00,2016-10-24,18,35,0,45,45,44,40,55,47,1.75,0.0,94.0
1,2016-10-24 18:55:00,0,25,2016-10-24 18:55:00,2016-10-24,18,55,0,45,45,44,40,55,47,2.75,0.0,94.0
1,2016-10-24 19:15:00,0,14,2016-10-24 19:15:00,2016-10-24,19,15,0,45,45,44,40,55,47,0.75,,
1,2016-10-24 19:35:00,0,14,2016-10-24 19:35:00,2016-10-24,19,35,0,45,45,44,40,55,47,1.75,,
1,2016-10-24 19:55:00,0,12,2016-10-24 19:55:00,2016-10-24,19,55,0,45,45,44,40,55,47,2.75,,
1,2016-10-24 20:15:00,0,23,2016-10-24 20:15:00,2016-10-24,20,15,0,45,45,44,40,55,47,0.75,,
1,2016-10-24 20:35:00,0,19,2016-10-24 20:35:00,2016-10-24,20,35,0,45,45,44,40,55,47,1.75,,
1,2016-10-24 20:55:00,0,14,2016-10-24 20:55:00,2016-10-24,20,55,0,45,45,44,40,55,47,2.75,,
1,2016-10-24 21:15:00,0,19,2016-10-24 21:15:00,2016-10-24,21,15,0,45,45,44,40,55,47,0.75,0.0,93.0
1,2016-10-24 21:35:00,0,12,2016-10-24 21:35:00,2016-10-24,21,35,0,45,45,44,40,55,47,1.75,0.0,93.0
1,2016-10-24 21:55:00,0,12,2016-10-24 21:55:00,2016-10-24,21,55,0,45,45,44,40,55,47,2.75,0.0,93.0
1,2016-10-24 22:15:00,0,8,2016-10-24 22:15:00,2016-10-24,22,15,0,45,45,44,40,55,47,0.75,,
1,2016-10-24 22:35:00,0,7,2016-10-24 22:35:00,2016-10-24,22,35,0,45,45,44,40,55,47,1.75,,
1,2016-10-24 22:55:00,0,11,2016-10-24 22:55:00,2016-10-24,22,55,0,45,45,44,40,55,47,2.75,,
1,2016-10-24 23:15:00,0,8,2016-10-24 23:15:00,2016-10-24,23,15,0,45,45,44,40,55,47,0.75,,
1,2016-10-24 23:35:00,0,4,2016-10-24 23:35:00,2016-10-24,23,35,0,45,45,44,40,55,47,1.75,,
1,2016-09-19 00:15:00,1,69,2016-09-19 00:15:00,2016-09-19,0,15,1,69,33,13,14,6,6,0.75,0.0,76.0
1,2016-09-19 00:35:00,1,33,2016-09-19 00:35:00,2016-09-19,0,35,1,69,33,13,14,6,6,1.75,0.0,76.0
1,2016-09-19 00:55:00,1,13,2016-09-19 00:55:00,2016-09-19,0,55,1,69,33,13,14,6,6,2.75,0.0,76.0
1,2016-09-19 01:15:00,1,14,2016-09-19 01:15:00,2016-09-19,1,15,1,69,33,13,14,6,6,0.75,,
1,2016-09-19 01:35:00,1,6,2016-09-19 01:35:00,2016-09-19,1,35,1,69,33,13,14,6,6,1.75,,
1,2016-09-19 01:55:00,1,6,2016-09-19 01:55:00,2016-09-19,1,55,1,69,33,13,14,6,6,2.75,,
1,2016-09-19 02:15:00,1,9,2016-09-19 02:15:00,2016-09-19,2,15,1,69,33,13,14,6,6,0.75,,
1,2016-09-19 02:35:00,1,5,2016-09-19 02:35:00,2016-09-19,2,35,1,69,33,13,14,6,6,1.75,,
1,2016-09-19 02:55:00,1,13,2016-09-19 02:55:00,2016-09-19,2,55,1,69,33,13,14,6,6,2.75,,
1,2016-09-19 03:15:00,1,13,2016-09-19 03:15:00,2016-09-19,3,15,1,69,33,13,14,6,6,0.75,0.0,67.0
1,2016-09-19 03:35:00,1,19,2016-09-19 03:35:00,2016-09-19,3,35,1,69,33,13,14,6,6,1.75,0.0,67.0
1,2016-09-19 03:55:00,1,19,2016-09-19 03:55:00,2016-09-19,3,55,1,69,33,13,14,6,6,2.75,0.0,67.0
1,2016-09-19 04:15:00,1,13,2016-09-19 04:15:00,2016-09-19,4,15,1,69,33,13,14,6,6,0.75,,
1,2016-09-19 04:35:00,1,25,2016-09-19 04:35:00,2016-09-19,4,35,1,69,33,13,14,6,6,1.75,,
1,2016-09-19 04:55:00,1,26,2016-09-19 04:55:00,2016-09-19,4,55,1,69,33,13,14,6,6,2.75,,
1,2016-09-19 05:15:00,1,24,2016-09-19 05:15:00,2016-09-19,5,15,1,69,33,13,14,6,6,0.75,,
1,2016-09-19 05:35:00,1,33,2016-09-19 05:35:00,2016-09-19,5,35,1,69,33,13,14,6,6,1.75,,
1,2016-09-19 05:55:00,1,35,2016-09-19 05:55:00,2016-09-19,5,55,1,69,33,13,14,6,6,2.75,,
1,2016-09-19 06:15:00,1,61,2016-09-19 06:15:00,2016-09-19,6,15,1,69,33,13,14,6,6,0.75,0.0,56.0
1,2016-09-19 06:35:00,1,65,2016-09-19 06:35:00,2016-09-19,6,35,1,69,33,13,14,6,6,1.75,0.0,56.0
1,2016-09-19 06:55:00,1,66,2016-09-19 06:55:00,2016-09-19,6,55,1,69,33,13,14,6,6,2.75,0.0,56.0
1,2016-09-19 07:15:00,1,84,2016-09-19 07:15:00,2016-09-19,7,15,1,69,33,13,14,6,6,0.75,,
1,2016-09-19 07:35:00,1,114,2016-09-19 07:35:00,2016-09-19,7,35,1,69,33,13,14,6,6,1.75,,
1,2016-09-19 07:55:00,1,117,2016-09-19 07:55:00,2016-09-19,7,55,1,69,33,13,14,6,6,2.75,,
1,2016-09-19 08:15:00,1,99,2016-09-19 08:15:00,2016-09-19,8,15,1,69,33,13,14,6,6,1.75,,
1,2016-09-19 08:35:00,1,126,2016-09-19 08:35:00,2016-09-19,8,35,1,69,33,13,14,6,6,2.75,,
1,2016-09-19 08:55:00,1,130,2016-09-19 08:55:00,2016-09-19,8,55,1,69,33,13,14,6,6,3.75,,
1,2016-09-19 09:15:00,1,140,2016-09-19 09:15:00,2016-09-19,9,15,1,69,33,13,14,6,6,0.75,0.1,72.0
1,2016-09-19 09:35:00,1,143,2016-09-19 09:35:00,2016-09-19,9,35,1,69,33,13,14,6,6,1.75,0.1,72.0
1,2016-09-19 09:55:00,1,95,2016-09-19 09:55:00,2016-09-19,9,55,1,69,33,13,14,6,6,2.75,0.1,72.0
1,2016-09-19 10:15:00,1,113,2016-09-19 10:15:00,2016-09-19,10,15,1,69,33,13,14,6,6,0.75,,
1,2016-09-19 10:35:00,1,101,2016-09-19 10:35:00,2016-09-19,10,35,1,69,33,13,14,6,6,1.75,,
1,2016-09-19 10:55:00,1,97,2016-09-19 10:55:00,2016-09-19,10,55,1,69,33,13,14,6,6,2.75,,
1,2016-09-19 11:15:00,1,73,2016-09-19 11:15:00,2016-09-19,11,15,1,69,33,13,14,6,6,0.75,,
1,2016-09-19 11:35:00,1,89,2016-09-19 11:35:00,2016-09-19,11,35,1,69,33,13,14,6,6,1.75,,
1,2016-09-19 11:55:00,1,101,2016-09-19 11:55:00,2016-09-19,11,55,1,69,33,13,14,6,6,2.75,,
1,2016-09-19 12:15:00,1,77,2016-09-19 12:15:00,2016-09-19,12,15,1,69,33,13,14,6,6,0.75,1.1,92.0
1,2016-09-19 12:35:00,1,73,2016-09-19 12:35:00,2016-09-19,12,35,1,69,33,13,14,6,6,1.75,1.1,92.0
1,2016-09-19 12:55:00,1,102,2016-09-19 12:55:00,2016-09-19,12,55,1,69,33,13,14,6,6,2.75,1.1,92.0
1,2016-09-19 13:15:00,1,99,2016-09-19 13:15:00,2016-09-19,13,15,0,99,113,102,99,102,85,0.75,,
1,2016-09-19 13:35:00,1,113,2016-09-19 13:35:00,2016-09-19,13,35,0,99,113,102,99,102,85,1.75,,
1,2016-09-19 13:55:00,1,102,2016-09-19 13:55:00,2016-09-19,13,55,0,99,113,102,99,102,85,2.75,,
1,2016-09-19 14:15:00,1,99,2016-09-19 14:15:00,2016-09-19,14,15,0,99,113,102,99,102,85,0.75,,
1,2016-09-19 14:35:00,1,102,2016-09-19 14:35:00,2016-09-19,14,35,0,99,113,102,99,102,85,1.75,,
1,2016-09-19 14:55:00,1,85,2016-09-19 14:55:00,2016-09-19,14,55,0,99,113,102,99,102,85,2.75,,
1,2016-09-19 15:15:00,1,97,2016-09-19 15:15:00,2016-09-19,15,15,0,99,113,102,99,102,85,0.75,0.0,80.0
1,2016-09-19 15:35:00,1,93,2016-09-19 15:35:00,2016-09-19,15,35,0,99,113,102,99,102,85,1.75,0.0,80.0
1,2016-09-19 15:55:00,1,105,2016-09-19 15:55:00,2016-09-19,15,55,0,99,113,102,99,102,85,2.75,0.0,80.0
1,2016-09-19 16:15:00,1,116,2016-09-19 16:15:00,2016-09-19,16,15,0,99,113,102,99,102,85,0.75,,
1,2016-09-19 16:35:00,1,121,2016-09-19 16:35:00,2016-09-19,16,35,0,99,113,102,99,102,85,1.75,,
1,2016-09-19 16:55:00,1,100,2016-09-19 16:55:00,2016-09-19,16,55,0,99,113,102,99,102,85,2.75,,
1,2016-09-19 17:15:00,1,102,2016-09-19 17:15:00,2016-09-19,17,15,0,99,113,102,99,102,85,1.75,,
1,2016-09-19 17:35:00,1,122,2016-09-19 17:35:00,2016-09-19,17,35,0,99,113,102,99,102,85,2.75,,
1,2016-09-19 17:55:00,1,74,2016-09-19 17:55:00,2016-09-19,17,55,0,99,113,102,99,102,85,3.75,,
1,2016-09-19 18:15:00,1,97,2016-09-19 18:15:00,2016-09-19,18,15,0,99,113,102,99,102,85,0.75,0.0,75.0
1,2016-09-19 18:35:00,1,72,2016-09-19 18:35:00,2016-09-19,18,35,0,99,113,102,99,102,85,1.75,0.0,75.0
1,2016-09-19 18:55:00,1,58,2016-09-19 18:55:00,2016-09-19,18,55,0,99,113,102,99,102,85,2.75,0.0,75.0
1,2016-09-19 19:15:00,1,46,2016-09-19 19:15:00,2016-09-19,19,15,0,99,113,102,99,102,85,0.75,,
1,2016-09-19 19:35:00,1,44,2016-09-19 19:35:00,2016-09-19,19,35,0,99,113,102,99,102,85,1.75,,
1,2016-09-19 19:55:00,1,42,2016-09-19 19:55:00,2016-09-19,19,55,0,99,113,102,99,102,85,2.75,,
1,2016-09-19 20:15:00,1,41,2016-09-19 20:15:00,2016-09-19,20,15,0,99,113,102,99,102,85,0.75,,
1,2016-09-19 20:35:00,1,41,2016-09-19 20:35:00,2016-09-19,20,35,0,99,113,102,99,102,85,1.75,,
1,2016-09-19 20:55:00,1,29,2016-09-19 20:55:00,2016-09-19,20,55,0,99,113,102,99,102,85,2.75,,
1,2016-09-19 21:15:00,1,29,2016-09-19 21:15:00,2016-09-19,21,15,0,99,113,102,99,102,85,0.75,0.0,75.0
1,2016-09-19 21:35:00,1,35,2016-09-19 21:35:00,2016-09-19,21,35,0,99,113,102,99,102,85,1.75,0.0,75.0
1,2016-09-19 21:55:00,1,21,2016-09-19 21:55:00,2016-09-19,21,55,0,99,113,102,99,102,85,2.75,0.0,75.0
1,2016-09-19 22:15:00,1,26,2016-09-19 22:15:00,2016-09-19,22,15,0,99,113,102,99,102,85,0.75,,
1,2016-09-19 22:35:00,1,23,2016-09-19 22:35:00,2016-09-19,22,35,0,99,113,102,99,102,85,1.75,,
1,2016-09-19 22:55:00,1,14,2016-09-19 22:55:00,2016-09-19,22,55,0,99,113,102,99,102,85,2.75,,
1,2016-09-19 23:15:00,1,11,2016-09-19 23:15:00,2016-09-19,23,15,0,99,113,102,99,102,85,0.75,,
1,2016-09-19 23:35:00,1,15,2016-09-19 23:35:00,2016-09-19,23,35,0,99,113,102,99,102,85,1.75,,
1,2016-09-19 23:55:00,1,113,2016-09-19 23:55:00,2016-09-19,23,55,0,99,113,102,99,102,85,2.75,,
1,2016-09-20 00:15:00,1,88,2016-09-20 00:15:00,2016-09-20,0,15,1,88,47,15,9,10,8,0.75,0.0,68.0
1,2016-09-20 00:35:00,1,47,2016-09-20 00:35:00,2016-09-20,0,35,1,88,47,15,9,10,8,1.75,0.0,68.0
1,2016-09-20 00:55:00,1,15,2016-09-20 00:55:00,2016-09-20,0,55,1,88,47,15,9,10,8,2.75,0.0,68.0
1,2016-09-20 01:15:00,1,9,2016-09-20 01:15:00,2016-09-20,1,15,1,88,47,15,9,10,8,0.75,,
1,2016-09-20 01:35:00,1,10,2016-09-20 01:35:00,2016-09-20,1,35,1,88,47,15,9,10,8,1.75,,
1,2016-09-20 01:55:00,1,8,2016-09-20 01:55:00,2016-09-20,1,55,1,88,47,15,9,10,8,2.75,,
1,2016-09-20 02:15:00,1,10,2016-09-20 02:15:00,2016-09-20,2,15,1,88,47,15,9,10,8,0.75,,
1,2016-09-20 02:35:00,1,10,2016-09-20 02:35:00,2016-09-20,2,35,1,88,47,15,9,10,8,1.75,,
1,2016-09-20 02:55:00,1,2,2016-09-20 02:55:00,2016-09-20,2,55,1,88,47,15,9,10,8,2.75,,
1,2016-09-20 03:15:00,1,8,2016-09-20 03:15:00,2016-09-20,3,15,1,88,47,15,9,10,8,0.75,0.0,58.0
1,2016-09-20 03:35:00,1,20,2016-09-20 03:35:00,2016-09-20,3,35,1,88,47,15,9,10,8,1.75,0.0,58.0
1,2016-09-20 03:55:00,1,20,2016-09-20 03:55:00,2016-09-20,3,55,1,88,47,15,9,10,8,2.75,0.0,58.0
1,2016-09-20 04:15:00,1,15,2016-09-20 04:15:00,2016-09-20,4,15,1,88,47,15,9,10,8,0.75,,
1,2016-09-20 04:35:00,1,19,2016-09-20 04:35:00,2016-09-20,4,35,1,88,47,15,9,10,8,1.75,,
1,2016-09-20 04:55:00,1,27,2016-09-20 04:55:00,2016-09-20,4,55,1,88,47,15,9,10,8,2.75,,
1,2016-09-20 05:15:00,1,29,2016-09-20 05:15:00,2016-09-20,5,15,1,88,47,15,9,10,8,0.75,,
1,2016-09-20 05:35:00,1,39,2016-09-20 05:35:00,2016-09-20,5,35,1,88,47,15,9,10,8,1.75,,
1,2016-09-20 05:55:00,1,40,2016-09-20 05:55:00,2016-09-20,5,55,1,88,47,15,9,10,8,2.75,,
1,2016-09-20 06:15:00,1,59,2016-09-20 06:15:00,2016-09-20,6,15,1,88,47,15,9,10,8,0.75,0.0,43.0
1,2016-09-20 06:35:00,1,71,2016-09-20 06:35:00,2016-09-20,6,35,1,88,47,15,9,10,8,1.75,0.0,43.0
1,2016-09-20 06:55:00,1,84,2016-09-20 06:55:00,2016-09-20,6,55,1,88,47,15,9,10,8,2.75,0.0,43.0
1,2016-09-20 07:15:00,1,114,2016-09-20 07:15:00,2016-09-20,7,15,1,88,47,15,9,10,8,0.75,,
1,2016-09-20 07:35:00,1,138,2016-09-20 07:35:00,2016-09-20,7,35,1,88,47,15,9,10,8,1.75,,
1,2016-09-20 07:55:00,1,133,2016-09-20 07:55:00,2016-09-20,7,55,1,88,47,15,9,10,8,2.75,,
1,2016-09-20 08:15:00,1,139,2016-09-20 08:15:00,2016-09-20,8,15,1,88,47,15,9,10,8,1.75,,
1,2016-09-20 08:35:00,1,133,2016-09-20 08:35:00,2016-09-20,8,35,1,88,47,15,9,10,8,2.75,,
1,2016-09-20 08:55:00,1,154,2016-09-20 08:55:00,2016-09-20,8,55,1,88,47,15,9,10,8,3.75,,
1,2016-09-20 09:15:00,1,159,2016-09-20 09:15:00,2016-09-20,9,15,1,88,47,15,9,10,8,0.75,0.0,42.0
1,2016-09-20 09:35:00,1,153,2016-09-20 09:35:00,2016-09-20,9,35,1,88,47,15,9,10,8,1.75,0.0,42.0
1,2016-09-20 09:55:00,1,109,2016-09-20 09:55:00,2016-09-20,9,55,1,88,47,15,9,10,8,2.75,0.0,42.0
1,2016-09-20 10:15:00,1,99,2016-09-20 10:15:00,2016-09-20,10,15,1,88,47,15,9,10,8,0.75,,
