tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
1,2016-10-13 06:00:00,1,39,2016-10-13 06:00:00,2016-10-13,6,0,1,123,54,38,5,7,10,0.0,0.0,63.0
1,2016-10-13 06:20:00,1,46,2016-10-13 06:20:00,2016-10-13,6,20,1,123,54,38,5,7,10,1.0,0.0,63.0
1,2016-10-13 06:40:00,1,76,2016-10-13 06:40:00,2016-10-13,6,40,1,123,54,38,5,7,10,2.0,0.0,63.0
1,2016-10-13 07:00:00,1,81,2016-10-13 07:00:00,2016-10-13,7,0,1,123,54,38,5,7,10,0.0,,
1,2016-10-13 07:20:00,1,95,2016-10-13 07:20:00,2016-10-13,7,20,1,123,54,38,5,7,10,1.0,,
1,2016-10-13 07:40:00,1,105,2016-10-13 07:40:00,2016-10-13,7,40,1,123,54,38,5,7,10,2.0,,
1,2016-10-13 15:00:00,1,96,2016-10-13 15:00:00,2016-10-13,15,0,0,96,96,111,120,92,86,0.0,0.0,71.0
1,2016-10-13 15:20:00,1,87,2016-10-13 15:20:00,2016-10-13,15,20,0,96,96,111,120,92,86,1.0,0.0,71.0
1,2016-10-13 15:40:00,1,83,2016-10-13 15:40:00,2016-10-13,15,40,0,96,96,111,120,92,86,2.0,0.0,71.0
1,2016-10-13 16:00:00,1,84,2016-10-13 16:00:00,2016-10-13,16,0,0,96,96,111,120,92,86,0.0,,
1,2016-10-13 16:20:00,1,116,2016-10-13 16:20:00,2016-10-13,16,20,0,96,96,111,120,92,86,1.0,,
1,2016-10-13 16:40:00,1,99,2016-10-13 16:40:00,2016-10-13,16,40,0,96,96,111,120,92,86,2.0,,
1,2016-10-14 06:00:00,1,34,2016-10-14 06:00:00,2016-10-14,6,0,1,122,57,32,6,10,7,0.0,0.0,84.0
1,2016-10-14 06:20:00,1,48,2016-10-14 06:20:00,2016-10-14,6,20,1,122,57,32,6,10,7,1.0,0.0,84.0
1,2016-10-14 06:40:00,1,57,2016-10-14 06:40:00,2016-10-14,6,40,1,122,57,32,6,10,7,2.0,0.0,84.0
1,2016-10-14 07:00:00,1,72,2016-10-14 07:00:00,2016-10-14,7,0,1,122,57,32,6,10,7,0.0,,
1,2016-10-14 07:20:00,1,78,2016-10-14 07:20:00,2016-10-14,7,20,1,122,57,32,6,10,7,1.0,,
1,2016-10-14 07:40:00,1,120,2016-10-14 07:40:00,2016-10-14,7,40,1,122,57,32,6,10,7,2.0,,
1,2016-10-14 15:00:00,1,117,2016-10-14 15:00:00,2016-10-14,15,0,0,99,111,108,122,101,100,0.0,0.0,87.0
1,2016-10-14 15:20:00,1,116,2016-10-14 15:20:00,2016-10-14,15,20,0,99,111,108,122,101,100,1.0,0.0,87.0
1,2016-10-14 15:40:00,1,116,2016-10-14 15:40:00,2016-10-14,15,40,0,99,111,108,122,101,100,2.0,0.0,87.0
1,2016-10-14 16:00:00,1,105,2016-10-14 16:00:00,2016-10-14,16,0,0,99,111,108,122,101,100,0.0,,
1,2016-10-14 16:20:00,1,125,2016-10-14 16:20:00,2016-10-14,16,20,0,99,111,108,122,101,100,1.0,,
1,2016-10-14 16:40:00,1,114,2016-10-14 16:40:00,2016-10-14,16,40,0,99,111,108,122,101,100,2.0,,
1,2016-10-15 06:00:00,1,43,2016-10-15 06:00:00,2016-10-15,6,0,1,127,92,60,13,11,11,0.0,0.1,96.0
1,2016-10-15 06:20:00,1,44,2016-10-15 06:20:00,2016-10-15,6,20,1,127,92,60,13,11,11,1.0,0.1,96.0
1,2016-10-15 06:40:00,1,59,2016-10-15 06:40:00,2016-10-15,6,40,1,127,92,60,13,11,11,2.0,0.1,96.0
1,2016-10-15 07:00:00,1,49,2016-10-15 07:00:00,2016-10-15,7,0,1,127,92,60,13,11,11,0.0,,
1,2016-10-15 07:20:00,1,75,2016-10-15 07:20:00,2016-10-15,7,20,1,127,92,60,13,11,11,1.0,,
1,2016-10-15 07:40:00,1,72,2016-10-15 07:40:00,2016-10-15,7,40,1,127,92,60,13,11,11,2.0,,
1,2016-10-15 15:00:00,1,108,2016-10-15 15:00:00,2016-10-15,15,0,0,87,87,107,108,100,93,0.0,0.0,97.0
1,2016-10-15 15:20:00,1,85,2016-10-15 15:20:00,2016-10-15,15,20,0,87,87,107,108,100,93,1.0,0.0,97.0
1,2016-10-15 15:40:00,1,96,2016-10-15 15:40:00,2016-10-15,15,40,0,87,87,107,108,100,93,2.0,0.0,97.0
1,2016-10-15 16:00:00,1,92,2016-10-15 16:00:00,2016-10-15,16,0,0,87,87,107,108,100,93,0.0,,
1,2016-10-15 16:20:00,1,89,2016-10-15 16:20:00,2016-10-15,16,20,0,87,87,107,108,100,93,1.0,,
1,2016-10-15 16:40:00,1,93,2016-10-15 16:40:00,2016-10-15,16,40,0,87,87,107,108,100,93,2.0,,
1,2016-10-16 06:00:00,1,37,2016-10-16 06:00:00,2016-10-16,6,0,1,107,68,35,4,10,11,0.0,0.0,67.0
1,2016-10-16 06:20:00,1,32,2016-10-16 06:20:00,2016-10-16,6,20,1,107,68,35,4,10,11,1.0,0.0,67.0
1,2016-10-16 06:40:00,1,58,2016-10-16 06:40:00,2016-10-16,6,40,1,107,68,35,4,10,11,2.0,0.0,67.0
1,2016-10-16 07:00:00,1,36,2016-10-16 07:00:00,2016-10-16,7,0,1,107,68,35,4,10,11,0.0,,
1,2016-10-16 07:20:00,1,50,2016-10-16 07:20:00,2016-10-16,7,20,1,107,68,35,4,10,11,1.0,,
1,2016-10-16 07:40:00,1,39,2016-10-16 07:40:00,2016-10-16,7,40,1,107,68,35,4,10,11,2.0,,
1,2016-10-16 15:00:00,1,119,2016-10-16 15:00:00,2016-10-16,15,0,0,108,104,105,112,108,97,0.0,0.0,80.0
1,2016-10-16 15:20:00,1,118,2016-10-16 15:20:00,2016-10-16,15,20,0,108,104,105,112,108,97,1.0,0.0,80.0
1,2016-10-16 15:40:00,1,99,2016-10-16 15:40:00,2016-10-16,15,40,0,108,104,105,112,108,97,2.0,0.0,80.0
1,2016-10-16 16:00:00,1,135,2016-10-16 16:00:00,2016-10-16,16,0,0,108,104,105,112,108,97,0.0,,
1,2016-10-16 16:20:00,1,111,2016-10-16 16:20:00,2016-10-16,16,20,0,108,104,105,112,108,97,1.0,,
1,2016-10-16 16:40:00,1,105,2016-10-16 16:40:00,2016-10-16,16,40,0,108,104,105,112,108,97,2.0,,
1,2016-10-17 06:00:00,1,45,2016-10-17 06:00:00,2016-10-17,6,0,1,139,55,33,7,7,10,0.0,0.0,79.0
1,2016-10-17 06:20:00,1,68,2016-10-17 06:20:00,2016-10-17,6,20,1,139,55,33,7,7,10,1.0,0.0,79.0
1,2016-10-17 06:40:00,1,73,2016-10-17 06:40:00,2016-10-17,6,40,1,139,55,33,7,7,10,2.0,0.0,79.0
1,2016-10-17 07:00:00,1,106,2016-10-17 07:00:00,2016-10-17,7,0,1,139,55,33,7,7,10,0.0,,
1,2016-10-17 07:20:00,1,120,2016-10-17 07:20:00,2016-10-17,7,20,1,139,55,33,7,7,10,1.0,,
1,2016-10-17 07:40:00,1,130,2016-10-17 07:40:00,2016-10-17,7,40,1,139,55,33,7,7,10,2.0,,
1,2016-10-17 15:00:00,1,99,2016-10-17 15:00:00,2016-10-17,15,0,0,88,100,85,87,93,109,0.0,0.0,92.0
1,2016-10-17 15:20:00,1,92,2016-10-17 15:20:00,2016-10-17,15,20,0,88,100,85,87,93,109,1.0,0.0,92.0
1,2016-10-17 15:40:00,1,89,2016-10-17 15:40:00,2016-10-17,15,40,0,88,100,85,87,93,109,2.0,0.0,92.0
1,2016-10-17 16:00:00,1,101,2016-10-17 16:00:00,2016-10-17,16,0,0,88,100,85,87,93,109,0.0,,
1,2016-10-17 16:20:00,1,108,2016-10-17 16:20:00,2016-10-17,16,20,0,88,100,85,87,93,109,1.0,,
1,2016-10-17 16:40:00,1,104,2016-10-17 16:40:00,2016-10-17,16,40,0,88,100,85,87,93,109,2.0,,
1,2016-10-18 06:00:00,1,37,2016-10-18 06:00:00,2016-10-18,6,0,1,105,81,41,13,7,4,0.0,0.0,73.0
1,2016-10-18 06:20:00,1,47,2016-10-18 06:20:00,2016-10-18,6,20,1,105,81,41,13,7,4,1.0,0.0,73.0
1,2016-10-18 06:40:00,1,72,2016-10-18 06:40:00,2016-10-18,6,40,1,105,81,41,13,7,4,2.0,0.0,73.0
1,2016-10-18 07:00:00,1,68,2016-10-18 07:00:00,2016-10-18,7,0,1,105,81,41,13,7,4,0.0,,
1,2016-10-18 07:20:00,1,94,2016-10-18 07:20:00,2016-10-18,7,20,1,105,81,41,13,7,4,1.0,,
1,2016-10-18 07:40:00,1,105,2016-10-18 07:40:00,2016-10-18,7,40,1,105,81,41,13,7,4,2.0,,
1,2016-10-18 15:00:00,1,72,2016-10-18 15:00:00,2016-10-18,15,0,0,97,108,95,108,84,102,0.0,0.1,95.0
1,2016-10-18 15:20:00,1,102,2016-10-18 15:20:00,2016-10-18,15,20,0,97,108,95,108,84,102,1.0,0.1,95.0
1,2016-10-18 15:40:00,1,116,2016-10-18 15:40:00,2016-10-18,15,40,0,97,108,95,108,84,102,2.0,0.1,95.0
1,2016-10-18 16:00:00,1,102,2016-10-18 16:00:00,2016-10-18,16,0,0,97,108,95,108,84,102,0.0,,
1,2016-10-18 16:20:00,1,84,2016-10-18 16:20:00,2016-10-18,16,20,0,97,108,95,108,84,102,1.0,,
1,2016-10-18 16:40:00,1,113,2016-10-18 16:40:00,2016-10-18,16,40,0,97,108,95,108,84,102,2.0,,
1,2016-10-19 06:00:00,1,48,2016-10-19 06:00:00,2016-10-19,6,0,1,101,65,33,6,4,11,0.0,1.0,94.0
1,2016-10-19 06:20:00,1,28,2016-10-19 06:20:00,2016-10-19,6,20,1,101,65,33,6,4,11,1.0,1.0,94.0
1,2016-10-19 06:40:00,1,57,2016-10-19 06:40:00,2016-10-19,6,40,1,101,65,33,6,4,11,2.0,1.0,94.0
1,2016-10-19 07:00:00,1,67,2016-10-19 07:00:00,2016-10-19,7,0,1,101,65,33,6,4,11,0.0,,
1,2016-10-19 07:20:00,1,98,2016-10-19 07:20:00,2016-10-19,7,20,1,101,65,33,6,4,11,1.0,,
1,2016-10-19 07:40:00,1,103,2016-10-19 07:40:00,2016-10-19,7,40,1,101,65,33,6,4,11,2.0,,
1,2016-10-19 15:00:00,1,83,2016-10-19 15:00:00,2016-10-19,15,0,0,90,76,88,89,90,93,0.0,1.5,96.0
1,2016-10-19 15:20:00,1,99,2016-10-19 15:20:00,2016-10-19,15,20,0,90,76,88,89,90,93,1.0,1.5,96.0
1,2016-10-19 15:40:00,1,92,2016-10-19 15:40:00,2016-10-19,15,40,0,90,76,88,89,90,93,2.0,1.5,96.0
1,2016-10-19 16:00:00,1,82,2016-10-19 16:00:00,2016-10-19,16,0,0,90,76,88,89,90,93,0.0,,
1,2016-10-19 16:20:00,1,80,2016-10-19 16:20:00,2016-10-19,16,20,0,90,76,88,89,90,93,1.0,,
1,2016-10-19 16:40:00,1,85,2016-10-19 16:40:00,2016-10-19,16,40,0,90,76,88,89,90,93,2.0,,
1,2016-10-20 06:00:00,1,46,2016-10-20 06:00:00,2016-10-20,6,0,1,107,82,52,6,7,11,0.0,0.0,91.0
1,2016-10-20 06:20:00,1,27,2016-10-20 06:20:00,2016-10-20,6,20,1,107,82,52,6,7,11,1.0,0.0,91.0
1,2016-10-20 06:40:00,1,55,2016-10-20 06:40:00,2016-10-20,6,40,1,107,82,52,6,7,11,2.0,0.0,91.0
1,2016-10-20 07:00:00,1,71,2016-10-20 07:00:00,2016-10-20,7,0,1,107,82,52,6,7,11,0.0,,
1,2016-10-20 07:20:00,1,88,2016-10-20 07:20:00,2016-10-20,7,20,1,107,82,52,6,7,11,1.0,,
1,2016-10-20 07:40:00,1,111,2016-10-20 07:40:00,2016-10-20,7,40,1,107,82,52,6,7,11,2.0,,
1,2016-10-20 15:00:00,1,97,2016-10-20 15:00:00,2016-10-20,15,0,0,73,110,108,83,116,91,0.0,1.0,96.0
1,2016-10-20 15:20:00,1,115,2016-10-20 15:20:00,2016-10-20,15,20,0,73,110,108,83,116,91,1.0,1.0,96.0
1,2016-10-20 15:40:00,1,120,2016-10-20 15:40:00,2016-10-20,15,40,0,73,110,108,83,116,91,2.0,1.0,96.0
1,2016-10-20 16:00:00,1,90,2016-10-20 16:00:00,2016-10-20,16,0,0,73,110,108,83,116,91,0.0,,
1,2016-10-20 16:20:00,1,73,2016-10-20 16:20:00,2016-10-20,16,20,0,73,110,108,83,116,91,1.0,,
1,2016-10-20 16:40:00,1,119,2016-10-20 16:40:00,2016-10-20,16,40,0,73,110,108,83,116,91,2.0,,
1,2016-10-21 06:00:00,1,33,2016-10-21 06:00:00,2016-10-21,6,0,1,102,86,31,15,8,8,0.0,0.5,98.0
1,2016-10-21 06:20:00,1,39,2016-10-21 06:20:00,2016-10-21,6,20,1,102,86,31,15,8,8,1.0,0.5,98.0
1,2016-10-21 06:40:00,1,54,2016-10-21 06:40:00,2016-10-21,6,40,1,102,86,31,15,8,8,2.0,0.5,98.0
1,2016-10-21 07:00:00,1,65,2016-10-21 07:00:00,2016-10-21,7,0,1,102,86,31,15,8,8,0.0,,
1,2016-10-21 07:20:00,1,102,2016-10-21 07:20:00,2016-10-21,7,20,1,102,86,31,15,8,8,1.0,,
1,2016-10-21 07:40:00,1,87,2016-10-21 07:40:00,2016-10-21,7,40,1,102,86,31,15,8,8,2.0,,
1,2016-10-21 15:00:00,1,113,2016-10-21 15:00:00,2016-10-21,15,0,0,118,121,116,108,125,123,0.0,0.0,98.0
1,2016-10-21 15:20:00,1,106,2016-10-21 15:20:00,2016-10-21,15,20,0,118,121,116,108,125,123,1.0,0.0,98.0
1,2016-10-21 15:40:00,1,129,2016-10-21 15:40:00,2016-10-21,15,40,0,118,121,116,108,125,123,2.0,0.0,98.0
1,2016-10-21 16:00:00,1,107,2016-10-21 16:00:00,2016-10-21,16,0,0,118,121,116,108,125,123,0.0,,
1,2016-10-21 16:20:00,1,107,2016-10-21 16:20:00,2016-10-21,16,20,0,118,121,116,108,125,123,1.0,,
1,2016-10-21 16:40:00,1,109,2016-10-21 16:40:00,2016-10-21,16,40,0,118,121,116,108,125,123,2.0,,
1,2016-10-22 06:00:00,1,31,2016-10-22 06:00:00,2016-10-22,6,0,1,126,80,58,7,6,4,0.0,0.1,96.0
1,2016-10-22 06:20:00,1,36,2016-10-22 06:20:00,2016-10-22,6,20,1,126,80,58,7,6,4,1.0,0.1,96.0
1,2016-10-22 06:40:00,1,56,2016-10-22 06:40:00,2016-10-22,6,40,1,126,80,58,7,6,4,2.0,0.1,96.0
1,2016-10-22 07:00:00,1,49,2016-10-22 07:00:00,2016-10-22,7,0,1,126,80,58,7,6,4,0.0,,
1,2016-10-22 07:20:00,1,44,2016-10-22 07:20:00,2016-10-22,7,20,1,126,80,58,7,6,4,1.0,,
1,2016-10-22 07:40:00,1,74,2016-10-22 07:40:00,2016-10-22,7,40,1,126,80,58,7,6,4,2.0,,
1,2016-10-22 15:00:00,1,100,2016-10-22 15:00:00,2016-10-22,15,0,0,105,96,100,95,98,93,0.0,1.6,96.0
1,2016-10-22 15:20:00,1,96,2016-10-22 15:20:00,2016-10-22,15,20,0,105,96,100,95,98,93,1.0,1.6,96.0
1,2016-10-22 15:40:00,1,95,2016-10-22 15:40:00,2016-10-22,15,40,0,105,96,100,95,98,93,2.0,1.6,96.0
1,2016-10-22 16:00:00,1,109,2016-10-22 16:00:00,2016-10-22,16,0,0,105,96,100,95,98,93,0.0,,
1,2016-10-22 16:20:00,1,102,2016-10-22 16:20:00,2016-10-22,16,20,0,105,96,100,95,98,93,1.0,,
1,2016-10-22 16:40:00,1,79,2016-10-22 16:40:00,2016-10-22,16,40,0,105,96,100,95,98,93,2.0,,
1,2016-10-23 06:00:00,1,26,2016-10-23 06:00:00,2016-10-23,6,0,1,81,46,37,6,10,7,0.0,0.0,84.0
1,2016-10-23 06:20:00,1,50,2016-10-23 06:20:00,2016-10-23,6,20,1,81,46,37,6,10,7,1.0,0.0,84.0
1,2016-10-23 06:40:00,1,33,2016-10-23 06:40:00,2016-10-23,6,40,1,81,46,37,6,10,7,2.0,0.0,84.0
1,2016-10-23 07:00:00,1,45,2016-10-23 07:00:00,2016-10-23,7,0,1,81,46,37,6,10,7,0.0,,
1,2016-10-23 07:20:00,1,41,2016-10-23 07:20:00,2016-10-23,7,20,1,81,46,37,6,10,7,1.0,,
1,2016-10-23 07:40:00,1,66,2016-10-23 07:40:00,2016-10-23,7,40,1,81,46,37,6,10,7,2.0,,
1,2016-10-23 15:00:00,1,101,2016-10-23 15:00:00,2016-10-23,15,0,0,103,84,91,113,109,114,0.0,0.0,92.0
1,2016-10-23 15:20:00,1,124,2016-10-23 15:20:00,2016-10-23,15,20,0,103,84,91,113,109,114,1.0,0.0,92.0
1,2016-10-23 15:40:00,1,114,2016-10-23 15:40:00,2016-10-23,15,40,0,103,84,91,113,109,114,2.0,0.0,92.0
1,2016-10-23 16:00:00,1,104,2016-10-23 16:00:00,2016-10-23,16,0,0,103,84,91,113,109,114,0.0,,
1,2016-10-23 16:20:00,1,113,2016-10-23 16:20:00,2016-10-23,16,20,0,103,84,91,113,109,114,1.0,,
1,2016-10-23 16:40:00,1,108,2016-10-23 16:40:00,2016-10-23,16,40,0,103,84,91,113,109,114,2.0,,
1,2016-10-24 06:00:00,1,31,2016-10-24 06:00:00,2016-10-24,6,0,1,149,66,34,4,11,8,0.0,0.0,68.0
1,2016-10-24 06:20:00,1,57,2016-10-24 06:20:00,2016-10-24,6,20,1,149,66,34,4,11,8,1.0,0.0,68.0
1,2016-10-24 06:40:00,1,59,2016-10-24 06:40:00,2016-10-24,6,40,1,149,66,34,4,11,8,2.0,0.0,68.0
1,2016-10-24 07:00:00,1,76,2016-10-24 07:00:00,2016-10-24,7,0,1,149,66,34,4,11,8,0.0,,
1,2016-10-24 07:20:00,1,116,2016-10-24 07:20:00,2016-10-24,7,20,1,149,66,34,4,11,8,1.0,,
1,2016-10-24 07:40:00,1,126,2016-10-24 07:40:00,2016-10-24,7,40,1,149,66,34,4,11,8,2.0,,
1,2016-10-24 15:00:00,1,82,2016-10-24 15:00:00,2016-10-24,15,0,0,91,129,100,79,95,86,0.0,0.0,91.0
1,2016-10-24 15:20:00,1,80,2016-10-24 15:20:00,2016-10-24,15,20,0,91,129,100,79,95,86,1.0,0.0,91.0
1,2016-10-24 15:40:00,1,103,2016-10-24 15:40:00,2016-10-24,15,40,0,91,129,100,79,95,86,2.0,0.0,91.0
1,2016-10-24 16:00:00,1,99,2016-10-24 16:00:00,2016-10-24,16,0,0,91,129,100,79,95,86,0.0,,
1,2016-10-24 16:20:00,1,108,2016-10-24 16:20:00,2016-10-24,16,20,0,91,129,100,79,95,86,1.0,,
1,2016-10-24 16:40:00,1,103,2016-10-24 16:40:00,2016-10-24,16,40,0,91,129,100,79,95,86,2.0,,
2,2016-09-19 06:00:00,0,30,2016-09-19 06:00:00,2016-09-19,6,0,1,2,0,0,1,0,2,0.0,0.0,56.0
2,2016-09-19 06:20:00,0,36,2016-09-19 06:20:00,2016-09-19,6,20,1,2,0,0,1,0,2,1.0,0.0,56.0
2,2016-09-19 06:40:00,0,37,2016-09-19 06:40:00,2016-09-19,6,40,1,2,0,0,1,0,2,2.0,0.0,56.0
2,2016-09-19 07:00:00,0,84,2016-09-19 07:00:00,2016-09-19,7,0,1,2,0,0,1,0,2,0.0,,
2,2016-09-19 07:20:00,0,80,2016-09-19 07:20:00,2016-09-19,7,20,1,2,0,0,1,0,2,1.0,,
2,2016-09-19 07:40:00,0,97,2016-09-19 07:40:00,2016-09-19,7,40,1,2,0,0,1,0,2,2.0,,
2,2016-09-19 15:00:00,0,77,2016-09-19 15:00:00,2016-09-19,15,0,0,81,95,67,66,62,79,0.0,0.0,80.0
2,2016-09-19 15:20:00,0,67,2016-09-19 15:20:00,2016-09-19,15,20,0,81,95,67,66,62,79,1.0,0.0,80.0
2,2016-09-19 15:40:00,0,74,2016-09-19 15:40:00,2016-09-19,15,40,0,81,95,67,66,62,79,2.0,0.0,80.0
2,2016-09-19 16:00:00,0,76,2016-09-19 16:00:00,2016-09-19,16,0,0,81,95,67,66,62,79,0.0,,
2,2016-09-19 16:20:00,0,86,2016-09-19 16:20:00,2016-09-19,16,20,0,81,95,67,66,62,79,1.0,,
2,2016-09-19 16:40:00,0,99,2016-09-19 16:40:00,2016-09-19,16,40,0,81,95,67,66,62,79,2.0,,
2,2016-09-20 06:00:00,0,33,2016-09-20 06:00:00,2016-09-20,6,0,1,0,2,2,0,1,0,0.0,0.0,43.0
2,2016-09-20 06:20:00,0,31,2016-09-20 06:20:00,2016-09-20,6,20,1,0,2,2,0,1,0,1.0,0.0,43.0
2,2016-09-20 06:40:00,0,54,2016-09-20 06:40:00,2016-09-20,6,40,1,0,2,2,0,1,0,2.0,0.0,43.0
2,2016-09-20 07:00:00,0,79,2016-09-20 07:00:00,2016-09-20,7,0,1,0,2,2,0,1,0,0.0,,
2,2016-09-20 07:20:00,0,86,2016-09-20 07:20:00,2016-09-20,7,20,1,0,2,2,0,1,0,1.0,,
2,2016-09-20 07:40:00,0,93,2016-09-20 07:40:00,2016-09-20,7,40,1,0,2,2,0,1,0,2.0,,
2,2016-09-20 15:00:00,0,62,2016-09-20 15:00:00,2016-09-20,15,0,0,75,96,69,81,72,70,0.0,0.0,65.0
2,2016-09-20 15:20:00,0,69,2016-09-20 15:20:00,2016-09-20,15,20,0,75,96,69,81,72,70,1.0,0.0,65.0
2,2016-09-20 15:40:00,0,69,2016-09-20 15:40:00,2016-09-20,15,40,0,75,96,69,81,72,70,2.0,0.0,65.0
2,2016-09-20 16:00:00,0,82,2016-09-20 16:00:00,2016-09-20,16,0,0,75,96,69,81,72,70,0.0,,
2,2016-09-20 16:20:00,0,76,2016-09-20 16:20:00,2016-09-20,16,20,0,75,96,69,81,72,70,1.0,,
2,2016-09-20 16:40:00,0,64,2016-09-20 16:40:00,2016-09-20,16,40,0,75,96,69,81,72,70,2.0,,
2,2016-09-21 06:00:00,0,6,2016-09-21 06:00:00,2016-09-21,6,0,1,2,2,2,0,1,1,0.0,0.0,56.0
2,2016-09-21 06:20:00,0,9,2016-09-21 06:20:00,2016-09-21,6,20,1,2,2,2,0,1,1,1.0,0.0,56.0
2,2016-09-21 06:40:00,0,14,2016-09-21 06:40:00,2016-09-21,6,40,1,2,2,2,0,1,1,2.0,0.0,56.0
2,2016-09-21 07:00:00,0,42,2016-09-21 07:00:00,2016-09-21,7,0,1,2,2,2,0,1,1,0.0,,
2,2016-09-21 07:20:00,0,37,2016-09-21 07:20:00,2016-09-21,7,20,1,2,2,2,0,1,1,1.0,,
2,2016-09-21 07:40:00,0,44,2016-09-21 07:40:00,2016-09-21,7,40,1,2,2,2,0,1,1,2.0,,
2,2016-09-21 15:00:00,0,63,2016-09-21 15:00:00,2016-09-21,15,0,0,82,72,62,78,79,66,0.0,0.0,93.0
2,2016-09-21 15:20:00,0,81,2016-09-21 15:20:00,2016-09-21,15,20,0,82,72,62,78,79,66,1.0,0.0,93.0
2,2016-09-21 15:40:00,0,77,2016-09-21 15:40:00,2016-09-21,15,40,0,82,72,62,78,79,66,2.0,0.0,93.0
2,2016-09-21 16:00:00,0,66,2016-09-21 16:00:00,2016-09-21,16,0,0,82,72,62,78,79,66,0.0,,
2,2016-09-21 16:20:00,0,81,2016-09-21 16:20:00,2016-09-21,16,20,0,82,72,62,78,79,66,1.0,,
2,2016-09-21 16:40:00,0,99,2016-09-21 16:40:00,2016-09-21,16,40,0,82,72,62,78,79,66,2.0,,
2,2016-09-22 06:00:00,0,30,2016-09-22 06:00:00,2016-09-22,6,0,1,1,1,0,0,0,0,0.0,0.0,54.0
2,2016-09-22 06:20:00,0,31,2016-09-22 06:20:00,2016-09-22,6,20,1,1,1,0,0,0,0,1.0,0.0,54.0
2,2016-09-22 06:40:00,0,38,2016-09-22 06:40:00,2016-09-22,6,40,1,1,1,0,0,0,0,2.0,0.0,54.0
2,2016-09-22 07:00:00,0,72,2016-09-22 07:00:00,2016-09-22,7,0,1,1,1,0,0,0,0,0.0,,
2,2016-09-22 07:20:00,0,79,2016-09-22 07:20:00,2016-09-22,7,20,1,1,1,0,0,0,0,1.0,,
2,2016-09-22 07:40:00,0,100,2016-09-22 07:40:00,2016-09-22,7,40,1,1,1,0,0,0,0,2.0,,
2,2016-09-22 15:00:00,0,62,2016-09-22 15:00:00,2016-09-22,15,0,0,59,76,75,61,68,83,0.0,0.0,80.0
2,2016-09-22 15:20:00,0,73,2016-09-22 15:20:00,2016-09-22,15,20,0,59,76,75,61,68,83,1.0,0.0,80.0
2,2016-09-22 15:40:00,0,71,2016-09-22 15:40:00,2016-09-22,15,40,0,59,76,75,61,68,83,2.0,0.0,80.0
2,2016-09-22 16:00:00,0,51,2016-09-22 16:00:00,2016-09-22,16,0,0,59,76,75,61,68,83,0.0,,
2,2016-09-22 16:20:00,0,93,2016-09-22 16:20:00,2016-09-22,16,20,0,59,76,75,61,68,83,1.0,,
2,2016-09-22 16:40:00,0,96,2016-09-22 16:40:00,2016-09-22,16,40,0,59,76,75,61,68,83,2.0,,
2,2016-09-23 06:00:00,0,31,2016-09-23 06:00:00,2016-09-23,6,0,1,0,4,1,0,1,0,0.0,0.0,53.0
2,2016-09-23 06:20:00,0,32,2016-09-23 06:20:00,2016-09-23,6,20,1,0,4,1,0,1,0,1.0,0.0,53.0
2,2016-09-23 06:40:00,0,54,2016-09-23 06:40:00,2016-09-23,6,40,1,0,4,1,0,1,0,2.0,0.0,53.0
2,2016-09-23 07:00:00,0,82,2016-09-23 07:00:00,2016-09-23,7,0,1,0,4,1,0,1,0,0.0,,
2,2016-09-23 07:20:00,0,91,2016-09-23 07:20:00,2016-09-23,7,20,1,0,4,1,0,1,0,1.0,,
2,2016-09-23 07:40:00,0,103,2016-09-23 07:40:00,2016-09-23,7,40,1,0,4,1,0,1,0,2.0,,
2,2016-09-23 15:00:00,0,98,2016-09-23 15:00:00,2016-09-23,15,0,0,78,67,83,65,81,93,0.0,0.0,79.0
2,2016-09-23 15:20:00,0,93,2016-09-23 15:20:00,2016-09-23,15,20,0,78,67,83,65,81,93,1.0,0.0,79.0
2,2016-09-23 15:40:00,0,82,2016-09-23 15:40:00,2016-09-23,15,40,0,78,67,83,65,81,93,2.0,0.0,79.0
2,2016-09-23 16:00:00,0,77,2016-09-23 16:00:00,2016-09-23,16,0,0,78,67,83,65,81,93,0.0,,
2,2016-09-23 16:20:00,0,100,2016-09-23 16:20:00,2016-09-23,16,20,0,78,67,83,65,81,93,1.0,,
2,2016-09-23 16:40:00,0,110,2016-09-23 16:40:00,2016-09-23,16,40,0,78,67,83,65,81,93,2.0,,
2,2016-09-24 06:00:00,0,30,2016-09-24 06:00:00,2016-09-24,6,0,1,2,1,3,1,0,2,0.0,0.0,55.0
2,2016-09-24 06:20:00,0,31,2016-09-24 06:20:00,2016-09-24,6,20,1,2,1,3,1,0,2,1.0,0.0,55.0
2,2016-09-24 06:40:00,0,45,2016-09-24 06:40:00,2016-09-24,6,40,1,2,1,3,1,0,2,2.0,0.0,55.0
2,2016-09-24 07:00:00,0,46,2016-09-24 07:00:00,2016-09-24,7,0,1,2,1,3,1,0,2,0.0,,
2,2016-09-24 07:20:00,0,64,2016-09-24 07:20:00,2016-09-24,7,20,1,2,1,3,1,0,2,1.0,,
2,2016-09-24 07:40:00,0,82,2016-09-24 07:40:00,2016-09-24,7,40,1,2,1,3,1,0,2,2.0,,
2,2016-09-24 15:00:00,0,80,2016-09-24 15:00:00,2016-09-24,15,0,0,67,79,83,74,87,97,0.0,0.0,82.0
