tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
1,2016-10-05 23:20:00,1,6,2016-10-05 23:20:00,2016-10-05,23,20,0,15,23,21,12,16,22,1.0,,
1,2016-10-05 23:40:00,1,4,2016-10-05 23:40:00,2016-10-05,23,40,0,15,23,21,12,16,22,2.0,,
1,2016-10-06 00:00:00,1,36,2016-10-06 00:00:00,2016-10-06,0,0,1,36,23,7,6,3,2,0.0,0.0,81.0
1,2016-10-06 00:20:00,1,23,2016-10-06 00:20:00,2016-10-06,0,20,1,36,23,7,6,3,2,1.0,0.0,81.0
1,2016-10-06 00:40:00,1,7,2016-10-06 00:40:00,2016-10-06,0,40,1,36,23,7,6,3,2,2.0,0.0,81.0
1,2016-10-06 01:00:00,1,6,2016-10-06 01:00:00,2016-10-06,1,0,1,36,23,7,6,3,2,0.0,,
1,2016-10-06 01:20:00,1,3,2016-10-06 01:20:00,2016-10-06,1,20,1,36,23,7,6,3,2,1.0,,
1,2016-10-06 01:40:00,1,2,2016-10-06 01:40:00,2016-10-06,1,40,1,36,23,7,6,3,2,2.0,,
1,2016-10-06 02:00:00,1,6,2016-10-06 02:00:00,2016-10-06,2,0,1,36,23,7,6,3,2,0.0,,
1,2016-10-06 02:20:00,1,6,2016-10-06 02:20:00,2016-10-06,2,20,1,36,23,7,6,3,2,1.0,,
1,2016-10-06 02:40:00,1,7,2016-10-06 02:40:00,2016-10-06,2,40,1,36,23,7,6,3,2,2.0,,
1,2016-10-06 03:00:00,1,3,2016-10-06 03:00:00,2016-10-06,3,0,1,36,23,7,6,3,2,0.0,0.0,69.0
1,2016-10-06 03:20:00,1,8,2016-10-06 03:20:00,2016-10-06,3,20,1,36,23,7,6,3,2,1.0,0.0,69.0
1,2016-10-06 03:40:00,1,8,2016-10-06 03:40:00,2016-10-06,3,40,1,36,23,7,6,3,2,2.0,0.0,69.0
1,2016-10-06 04:00:00,1,7,2016-10-06 04:00:00,2016-10-06,4,0,1,36,23,7,6,3,2,0.0,,
1,2016-10-06 04:20:00,1,10,2016-10-06 04:20:00,2016-10-06,4,20,1,36,23,7,6,3,2,1.0,,
1,2016-10-06 04:40:00,1,9,2016-10-06 04:40:00,2016-10-06,4,40,1,36,23,7,6,3,2,2.0,,
1,2016-10-06 05:00:00,1,18,2016-10-06 05:00:00,2016-10-06,5,0,1,36,23,7,6,3,2,0.0,,
1,2016-10-06 05:20:00,1,21,2016-10-06 05:20:00,2016-10-06,5,20,1,36,23,7,6,3,2,1.0,,
1,2016-10-06 05:40:00,1,20,2016-10-06 05:40:00,2016-10-06,5,40,1,36,23,7,6,3,2,2.0,,
1,2016-10-06 06:00:00,1,23,2016-10-06 06:00:00,2016-10-06,6,0,1,36,23,7,6,3,2,0.0,0.8,82.0
1,2016-10-06 06:20:00,1,22,2016-10-06 06:20:00,2016-10-06,6,20,1,36,23,7,6,3,2,1.0,0.8,82.0
1,2016-10-06 06:40:00,1,34,2016-10-06 06:40:00,2016-10-06,6,40,1,36,23,7,6,3,2,2.0,0.8,82.0
1,2016-10-06 07:00:00,1,14,2016-10-06 07:00:00,2016-10-06,7,0,1,36,23,7,6,3,2,0.0,,
1,2016-10-06 07:20:00,1,21,2016-10-06 07:20:00,2016-10-06,7,20,1,36,23,7,6,3,2,1.0,,
1,2016-10-06 07:40:00,1,18,2016-10-06 07:40:00,2016-10-06,7,40,1,36,23,7,6,3,2,2.0,,
1,2016-10-06 08:00:00,1,18,2016-10-06 08:00:00,2016-10-06,8,0,1,36,23,7,6,3,2,1.0,,
1,2016-10-06 08:20:00,1,21,2016-10-06 08:20:00,2016-10-06,8,20,1,36,23,7,6,3,2,2.0,,
1,2016-10-06 08:40:00,1,14,2016-10-06 08:40:00,2016-10-06,8,40,1,36,23,7,6,3,2,3.0,,
1,2016-10-06 09:00:00,1,20,2016-10-06 09:00:00,2016-10-06,9,0,1,36,23,7,6,3,2,0.0,0.0,69.0
1,2016-10-06 09:20:00,1,27,2016-10-06 09:20:00,2016-10-06,9,20,1,36,23,7,6,3,2,1.0,0.0,69.0
1,2016-10-06 09:40:00,1,23,2016-10-06 09:40:00,2016-10-06,9,40,1,36,23,7,6,3,2,2.0,0.0,69.0
1,2016-10-06 10:00:00,1,22,2016-10-06 10:00:00,2016-10-06,10,0,1,36,23,7,6,3,2,0.0,,
1,2016-10-06 10:20:00,1,32,2016-10-06 10:20:00,2016-10-06,10,20,1,36,23,7,6,3,2,1.0,,
1,2016-10-06 10:40:00,1,28,2016-10-06 10:40:00,2016-10-06,10,40,1,36,23,7,6,3,2,2.0,,
1,2016-10-06 11:00:00,1,23,2016-10-06 11:00:00,2016-10-06,11,0,1,36,23,7,6,3,2,0.0,,
1,2016-10-06 11:20:00,1,12,2016-10-06 11:20:00,2016-10-06,11,20,1,36,23,7,6,3,2,1.0,,
1,2016-10-06 11:40:00,1,34,2016-10-06 11:40:00,2016-10-06,11,40,1,36,23,7,6,3,2,2.0,,
1,2016-10-06 12:00:00,1,30,2016-10-06 12:00:00,2016-10-06,12,0,1,36,23,7,6,3,2,0.0,0.0,74.0
1,2016-10-06 12:20:00,1,14,2016-10-06 12:20:00,2016-10-06,12,20,1,36,23,7,6,3,2,1.0,0.0,74.0
1,2016-10-06 12:40:00,1,22,2016-10-06 12:40:00,2016-10-06,12,40,1,36,23,7,6,3,2,2.0,0.0,74.0
1,2016-10-06 13:00:00,1,31,2016-10-06 13:00:00,2016-10-06,13,0,0,31,30,20,20,20,24,0.0,,
1,2016-10-06 13:20:00,1,30,2016-10-06 13:20:00,2016-10-06,13,20,0,31,30,20,20,20,24,1.0,,
1,2016-10-06 13:40:00,1,20,2016-10-06 13:40:00,2016-10-06,13,40,0,31,30,20,20,20,24,2.0,,
1,2016-10-06 14:00:00,1,20,2016-10-06 14:00:00,2016-10-06,14,0,0,31,30,20,20,20,24,0.0,,
1,2016-10-06 14:20:00,1,20,2016-10-06 14:20:00,2016-10-06,14,20,0,31,30,20,20,20,24,1.0,,
1,2016-10-06 14:40:00,1,24,2016-10-06 14:40:00,2016-10-06,14,40,0,31,30,20,20,20,24,2.0,,
1,2016-10-06 15:00:00,1,12,2016-10-06 15:00:00,2016-10-06,15,0,0,31,30,20,20,20,24,0.0,0.0,76.0
1,2016-10-06 15:20:00,1,22,2016-10-06 15:20:00,2016-10-06,15,20,0,31,30,20,20,20,24,1.0,0.0,76.0
1,2016-10-06 15:40:00,1,22,2016-10-06 15:40:00,2016-10-06,15,40,0,31,30,20,20,20,24,2.0,0.0,76.0
1,2016-10-06 16:00:00,1,26,2016-10-06 16:00:00,2016-10-06,16,0,0,31,30,20,20,20,24,0.0,,
1,2016-10-06 16:20:00,1,23,2016-10-06 16:20:00,2016-10-06,16,20,0,31,30,20,20,20,24,1.0,,
1,2016-10-06 16:40:00,1,15,2016-10-06 16:40:00,2016-10-06,16,40,0,31,30,20,20,20,24,2.0,,
1,2016-10-06 17:00:00,1,12,2016-10-06 17:00:00,2016-10-06,17,0,0,31,30,20,20,20,24,1.0,,
1,2016-10-06 17:20:00,1,16,2016-10-06 17:20:00,2016-10-06,17,20,0,31,30,20,20,20,24,2.0,,
1,2016-10-06 17:40:00,1,19,2016-10-06 17:40:00,2016-10-06,17,40,0,31,30,20,20,20,24,3.0,,
1,2016-10-06 18:00:00,1,15,2016-10-06 18:00:00,2016-10-06,18,0,0,31,30,20,20,20,24,0.0,0.0,80.0
1,2016-10-06 18:20:00,1,10,2016-10-06 18:20:00,2016-10-06,18,20,0,31,30,20,20,20,24,1.0,0.0,80.0
1,2016-10-06 18:40:00,1,17,2016-10-06 18:40:00,2016-10-06,18,40,0,31,30,20,20,20,24,2.0,0.0,80.0
1,2016-10-06 19:00:00,1,2,2016-10-06 19:00:00,2016-10-06,19,0,0,31,30,20,20,20,24,0.0,,
1,2016-10-06 19:20:00,1,11,2016-10-06 19:20:00,2016-10-06,19,20,0,31,30,20,20,20,24,1.0,,
1,2016-10-06 19:40:00,1,13,2016-10-06 19:40:00,2016-10-06,19,40,0,31,30,20,20,20,24,2.0,,
1,2016-10-06 20:00:00,1,12,2016-10-06 20:00:00,2016-10-06,20,0,0,31,30,20,20,20,24,0.0,,
1,2016-10-06 20:20:00,1,6,2016-10-06 20:20:00,2016-10-06,20,20,0,31,30,20,20,20,24,1.0,,
1,2016-10-06 20:40:00,1,4,2016-10-06 20:40:00,2016-10-06,20,40,0,31,30,20,20,20,24,2.0,,
1,2016-10-06 21:00:00,1,5,2016-10-06 21:00:00,2016-10-06,21,0,0,31,30,20,20,20,24,0.0,0.0,81.0
1,2016-10-06 21:20:00,1,13,2016-10-06 21:20:00,2016-10-06,21,20,0,31,30,20,20,20,24,1.0,0.0,81.0
1,2016-10-06 21:40:00,1,9,2016-10-06 21:40:00,2016-10-06,21,40,0,31,30,20,20,20,24,2.0,0.0,81.0
1,2016-10-06 22:00:00,1,4,2016-10-06 22:00:00,2016-10-06,22,0,0,31,30,20,20,20,24,0.0,,
1,2016-10-06 22:20:00,1,5,2016-10-06 22:20:00,2016-10-06,22,20,0,31,30,20,20,20,24,1.0,,
1,2016-10-06 22:40:00,1,2,2016-10-06 22:40:00,2016-10-06,22,40,0,31,30,20,20,20,24,2.0,,
1,2016-10-06 23:00:00,1,9,2016-10-06 23:00:00,2016-10-06,23,0,0,31,30,20,20,20,24,0.0,,
1,2016-10-06 23:20:00,1,7,2016-10-06 23:20:00,2016-10-06,23,20,0,31,30,20,20,20,24,1.0,,
1,2016-10-06 23:40:00,1,2,2016-10-06 23:40:00,2016-10-06,23,40,0,31,30,20,20,20,24,2.0,,
1,2016-10-07 00:00:00,1,21,2016-10-07 00:00:00,2016-10-07,0,0,1,21,15,20,0,5,2,0.0,0.0,83.0
1,2016-10-07 00:20:00,1,15,2016-10-07 00:20:00,2016-10-07,0,20,1,21,15,20,0,5,2,1.0,0.0,83.0
1,2016-10-07 00:40:00,1,20,2016-10-07 00:40:00,2016-10-07,0,40,1,21,15,20,0,5,2,2.0,0.0,83.0
1,2016-10-07 01:00:00,1,1,2016-10-07 01:00:00,2016-10-07,1,0,1,21,15,20,0,5,2,0.0,,
1,2016-10-07 01:20:00,1,5,2016-10-07 01:20:00,2016-10-07,1,20,1,21,15,20,0,5,2,1.0,,
1,2016-10-07 01:40:00,1,2,2016-10-07 01:40:00,2016-10-07,1,40,1,21,15,20,0,5,2,2.0,,
1,2016-10-07 02:00:00,1,3,2016-10-07 02:00:00,2016-10-07,2,0,1,21,15,20,0,5,2,0.0,,
1,2016-10-07 02:20:00,1,6,2016-10-07 02:20:00,2016-10-07,2,20,1,21,15,20,0,5,2,1.0,,
1,2016-10-07 02:40:00,1,4,2016-10-07 02:40:00,2016-10-07,2,40,1,21,15,20,0,5,2,2.0,,
1,2016-10-07 03:00:00,1,4,2016-10-07 03:00:00,2016-10-07,3,0,1,21,15,20,0,5,2,0.0,0.3,92.0
1,2016-10-07 03:20:00,1,8,2016-10-07 03:20:00,2016-10-07,3,20,1,21,15,20,0,5,2,1.0,0.3,92.0
1,2016-10-07 03:40:00,1,9,2016-10-07 03:40:00,2016-10-07,3,40,1,21,15,20,0,5,2,2.0,0.3,92.0
1,2016-10-07 04:00:00,1,11,2016-10-07 04:00:00,2016-10-07,4,0,1,21,15,20,0,5,2,0.0,,
1,2016-10-07 04:20:00,1,10,2016-10-07 04:20:00,2016-10-07,4,20,1,21,15,20,0,5,2,1.0,,
1,2016-10-07 04:40:00,1,11,2016-10-07 04:40:00,2016-10-07,4,40,1,21,15,20,0,5,2,2.0,,
1,2016-10-07 05:00:00,1,19,2016-10-07 05:00:00,2016-10-07,5,0,1,21,15,20,0,5,2,0.0,,
1,2016-10-07 05:20:00,1,12,2016-10-07 05:20:00,2016-10-07,5,20,1,21,15,20,0,5,2,1.0,,
1,2016-10-07 05:40:00,1,21,2016-10-07 05:40:00,2016-10-07,5,40,1,21,15,20,0,5,2,2.0,,
1,2016-10-07 06:00:00,1,17,2016-10-07 06:00:00,2016-10-07,6,0,1,21,15,20,0,5,2,0.0,0.0,96.0
1,2016-10-07 06:20:00,1,23,2016-10-07 06:20:00,2016-10-07,6,20,1,21,15,20,0,5,2,1.0,0.0,96.0
1,2016-10-07 06:40:00,1,32,2016-10-07 06:40:00,2016-10-07,6,40,1,21,15,20,0,5,2,2.0,0.0,96.0
1,2016-10-07 07:00:00,1,26,2016-10-07 07:00:00,2016-10-07,7,0,1,21,15,20,0,5,2,0.0,,
1,2016-10-07 07:20:00,1,18,2016-10-07 07:20:00,2016-10-07,7,20,1,21,15,20,0,5,2,1.0,,
1,2016-10-07 07:40:00,1,30,2016-10-07 07:40:00,2016-10-07,7,40,1,21,15,20,0,5,2,2.0,,
1,2016-10-07 08:00:00,1,23,2016-10-07 08:00:00,2016-10-07,8,0,1,21,15,20,0,5,2,1.0,,
1,2016-10-07 08:20:00,1,18,2016-10-07 08:20:00,2016-10-07,8,20,1,21,15,20,0,5,2,2.0,,
1,2016-10-07 08:40:00,1,19,2016-10-07 08:40:00,2016-10-07,8,40,1,21,15,20,0,5,2,3.0,,
1,2016-10-07 09:00:00,1,21,2016-10-07 09:00:00,2016-10-07,9,0,1,21,15,20,0,5,2,0.0,0.0,97.0
1,2016-10-07 09:20:00,1,28,2016-10-07 09:20:00,2016-10-07,9,20,1,21,15,20,0,5,2,1.0,0.0,97.0
1,2016-10-07 09:40:00,1,23,2016-10-07 09:40:00,2016-10-07,9,40,1,21,15,20,0,5,2,2.0,0.0,97.0
1,2016-10-07 10:00:00,1,19,2016-10-07 10:00:00,2016-10-07,10,0,1,21,15,20,0,5,2,0.0,,
1,2016-10-07 10:20:00,1,19,2016-10-07 10:20:00,2016-10-07,10,20,1,21,15,20,0,5,2,1.0,,
1,2016-10-07 10:40:00,1,30,2016-10-07 10:40:00,2016-10-07,10,40,1,21,15,20,0,5,2,2.0,,
1,2016-10-07 11:00:00,1,21,2016-10-07 11:00:00,2016-10-07,11,0,1,21,15,20,0,5,2,0.0,,
1,2016-10-07 11:20:00,1,19,2016-10-07 11:20:00,2016-10-07,11,20,1,21,15,20,0,5,2,1.0,,
1,2016-10-07 11:40:00,1,21,2016-10-07 11:40:00,2016-10-07,11,40,1,21,15,20,0,5,2,2.0,,
1,2016-10-07 12:00:00,1,28,2016-10-07 12:00:00,2016-10-07,12,0,1,21,15,20,0,5,2,0.0,0.6,98.0
1,2016-10-07 12:20:00,1,28,2016-10-07 12:20:00,2016-10-07,12,20,1,21,15,20,0,5,2,1.0,0.6,98.0
1,2016-10-07 12:40:00,1,32,2016-10-07 12:40:00,2016-10-07,12,40,1,21,15,20,0,5,2,2.0,0.6,98.0
1,2016-10-07 13:00:00,1,31,2016-10-07 13:00:00,2016-10-07,13,0,0,31,28,31,29,28,33,0.0,,
1,2016-10-07 13:20:00,1,28,2016-10-07 13:20:00,2016-10-07,13,20,0,31,28,31,29,28,33,1.0,,
1,2016-10-07 13:40:00,1,31,2016-10-07 13:40:00,2016-10-07,13,40,0,31,28,31,29,28,33,2.0,,
1,2016-10-07 14:00:00,1,29,2016-10-07 14:00:00,2016-10-07,14,0,0,31,28,31,29,28,33,0.0,,
1,2016-10-07 14:20:00,1,28,2016-10-07 14:20:00,2016-10-07,14,20,0,31,28,31,29,28,33,1.0,,
1,2016-10-07 14:40:00,1,33,2016-10-07 14:40:00,2016-10-07,14,40,0,31,28,31,29,28,33,2.0,,
1,2016-10-07 15:00:00,1,23,2016-10-07 15:00:00,2016-10-07,15,0,0,31,28,31,29,28,33,0.0,2.5,98.0
1,2016-10-07 15:20:00,1,21,2016-10-07 15:20:00,2016-10-07,15,20,0,31,28,31,29,28,33,1.0,2.5,98.0
1,2016-10-07 15:40:00,1,32,2016-10-07 15:40:00,2016-10-07,15,40,0,31,28,31,29,28,33,2.0,2.5,98.0
1,2016-10-07 16:00:00,1,19,2016-10-07 16:00:00,2016-10-07,16,0,0,31,28,31,29,28,33,0.0,,
1,2016-10-07 16:20:00,1,18,2016-10-07 16:20:00,2016-10-07,16,20,0,31,28,31,29,28,33,1.0,,
1,2016-10-07 16:40:00,1,16,2016-10-07 16:40:00,2016-10-07,16,40,0,31,28,31,29,28,33,2.0,,
1,2016-10-07 17:00:00,1,15,2016-10-07 17:00:00,2016-10-07,17,0,0,31,28,31,29,28,33,1.0,,
1,2016-10-07 17:20:00,1,23,2016-10-07 17:20:00,2016-10-07,17,20,0,31,28,31,29,28,33,2.0,,
1,2016-10-07 17:40:00,1,18,2016-10-07 17:40:00,2016-10-07,17,40,0,31,28,31,29,28,33,3.0,,
1,2016-10-07 18:00:00,1,15,2016-10-07 18:00:00,2016-10-07,18,0,0,31,28,31,29,28,33,0.0,2.0,97.0
1,2016-10-07 18:20:00,1,18,2016-10-07 18:20:00,2016-10-07,18,20,0,31,28,31,29,28,33,1.0,2.0,97.0
1,2016-10-07 18:40:00,1,10,2016-10-07 18:40:00,2016-10-07,18,40,0,31,28,31,29,28,33,2.0,2.0,97.0
1,2016-10-07 19:00:00,1,11,2016-10-07 19:00:00,2016-10-07,19,0,0,31,28,31,29,28,33,0.0,,
1,2016-10-07 19:20:00,1,6,2016-10-07 19:20:00,2016-10-07,19,20,0,31,28,31,29,28,33,1.0,,
1,2016-10-07 19:40:00,1,12,2016-10-07 19:40:00,2016-10-07,19,40,0,31,28,31,29,28,33,2.0,,
1,2016-10-07 20:00:00,1,11,2016-10-07 20:00:00,2016-10-07,20,0,0,31,28,31,29,28,33,0.0,,
1,2016-10-07 20:20:00,1,11,2016-10-07 20:20:00,2016-10-07,20,20,0,31,28,31,29,28,33,1.0,,
1,2016-10-07 20:40:00,1,7,2016-10-07 20:40:00,2016-10-07,20,40,0,31,28,31,29,28,33,2.0,,
1,2016-10-07 21:00:00,1,11,2016-10-07 21:00:00,2016-10-07,21,0,0,31,28,31,29,28,33,0.0,1.9,97.0
1,2016-10-07 21:20:00,1,4,2016-10-07 21:20:00,2016-10-07,21,20,0,31,28,31,29,28,33,1.0,1.9,97.0
1,2016-10-07 21:40:00,1,15,2016-10-07 21:40:00,2016-10-07,21,40,0,31,28,31,29,28,33,2.0,1.9,97.0
1,2016-10-07 22:00:00,1,6,2016-10-07 22:00:00,2016-10-07,22,0,0,31,28,31,29,28,33,0.0,,
1,2016-10-07 22:20:00,1,11,2016-10-07 22:20:00,2016-10-07,22,20,0,31,28,31,29,28,33,1.0,,
1,2016-10-07 22:40:00,1,7,2016-10-07 22:40:00,2016-10-07,22,40,0,31,28,31,29,28,33,2.0,,
1,2016-10-07 23:00:00,1,6,2016-10-07 23:00:00,2016-10-07,23,0,0,31,28,31,29,28,33,0.0,,
1,2016-10-07 23:20:00,1,8,2016-10-07 23:20:00,2016-10-07,23,20,0,31,28,31,29,28,33,1.0,,
1,2016-10-07 23:40:00,1,9,2016-10-07 23:40:00,2016-10-07,23,40,0,31,28,31,29,28,33,2.0,,
1,2016-10-08 00:00:00,1,94,2016-10-08 00:00:00,2016-10-08,0,0,1,94,47,27,6,6,3,0.0,1.0,94.0
1,2016-10-08 00:20:00,1,47,2016-10-08 00:20:00,2016-10-08,0,20,1,94,47,27,6,6,3,1.0,1.0,94.0
1,2016-10-08 00:40:00,1,27,2016-10-08 00:40:00,2016-10-08,0,40,1,94,47,27,6,6,3,2.0,1.0,94.0
1,2016-10-08 01:00:00,1,6,2016-10-08 01:00:00,2016-10-08,1,0,1,94,47,27,6,6,3,0.0,,
1,2016-10-08 01:20:00,1,6,2016-10-08 01:20:00,2016-10-08,1,20,1,94,47,27,6,6,3,1.0,,
1,2016-10-08 01:40:00,1,3,2016-10-08 01:40:00,2016-10-08,1,40,1,94,47,27,6,6,3,2.0,,
1,2016-10-08 02:00:00,1,5,2016-10-08 02:00:00,2016-10-08,2,0,1,94,47,27,6,6,3,0.0,,
1,2016-10-08 02:20:00,1,3,2016-10-08 02:20:00,2016-10-08,2,20,1,94,47,27,6,6,3,1.0,,
1,2016-10-08 02:40:00,1,5,2016-10-08 02:40:00,2016-10-08,2,40,1,94,47,27,6,6,3,2.0,,
1,2016-10-08 03:00:00,1,5,2016-10-08 03:00:00,2016-10-08,3,0,1,94,47,27,6,6,3,0.0,0.0,81.0
1,2016-10-08 03:20:00,1,10,2016-10-08 03:20:00,2016-10-08,3,20,1,94,47,27,6,6,3,1.0,0.0,81.0
1,2016-10-08 03:40:00,1,10,2016-10-08 03:40:00,2016-10-08,3,40,1,94,47,27,6,6,3,2.0,0.0,81.0
1,2016-10-08 04:00:00,1,11,2016-10-08 04:00:00,2016-10-08,4,0,1,94,47,27,6,6,3,0.0,,
1,2016-10-08 04:20:00,1,18,2016-10-08 04:20:00,2016-10-08,4,20,1,94,47,27,6,6,3,1.0,,
1,2016-10-08 04:40:00,1,18,2016-10-08 04:40:00,2016-10-08,4,40,1,94,47,27,6,6,3,2.0,,
1,2016-10-08 05:00:00,1,23,2016-10-08 05:00:00,2016-10-08,5,0,1,94,47,27,6,6,3,0.0,,
1,2016-10-08 05:20:00,1,26,2016-10-08 05:20:00,2016-10-08,5,20,1,94,47,27,6,6,3,1.0,,
1,2016-10-08 05:40:00,1,23,2016-10-08 05:40:00,2016-10-08,5,40,1,94,47,27,6,6,3,2.0,,
1,2016-10-08 06:00:00,1,30,2016-10-08 06:00:00,2016-10-08,6,0,1,94,47,27,6,6,3,0.0,0.0,72.0
1,2016-10-08 06:20:00,1,38,2016-10-08 06:20:00,2016-10-08,6,20,1,94,47,27,6,6,3,1.0,0.0,72.0
1,2016-10-08 06:40:00,1,67,2016-10-08 06:40:00,2016-10-08,6,40,1,94,47,27,6,6,3,2.0,0.0,72.0
1,2016-10-08 07:00:00,1,66,2016-10-08 07:00:00,2016-10-08,7,0,1,94,47,27,6,6,3,0.0,,
1,2016-10-08 07:20:00,1,89,2016-10-08 07:20:00,2016-10-08,7,20,1,94,47,27,6,6,3,1.0,,
1,2016-10-08 07:40:00,1,94,2016-10-08 07:40:00,2016-10-08,7,40,1,94,47,27,6,6,3,2.0,,
1,2016-10-08 08:00:00,1,96,2016-10-08 08:00:00,2016-10-08,8,0,1,94,47,27,6,6,3,1.0,,
1,2016-10-08 08:20:00,1,117,2016-10-08 08:20:00,2016-10-08,8,20,1,94,47,27,6,6,3,2.0,,
1,2016-10-08 08:40:00,1,82,2016-10-08 08:40:00,2016-10-08,8,40,1,94,47,27,6,6,3,3.0,,
1,2016-10-08 09:00:00,1,113,2016-10-08 09:00:00,2016-10-08,9,0,1,94,47,27,6,6,3,0.0,0.0,80.0
1,2016-10-08 09:20:00,1,73,2016-10-08 09:20:00,2016-10-08,9,20,1,94,47,27,6,6,3,1.0,0.0,80.0
1,2016-10-08 09:40:00,1,130,2016-10-08 09:40:00,2016-10-08,9,40,1,94,47,27,6,6,3,2.0,0.0,80.0
1,2016-10-08 10:00:00,1,79,2016-10-08 10:00:00,2016-10-08,10,0,1,94,47,27,6,6,3,0.0,,
1,2016-10-08 10:20:00,1,85,2016-10-08 10:20:00,2016-10-08,10,20,1,94,47,27,6,6,3,1.0,,
1,2016-10-08 10:40:00,1,100,2016-10-08 10:40:00,2016-10-08,10,40,1,94,47,27,6,6,3,2.0,,
1,2016-10-08 11:00:00,1,91,2016-10-08 11:00:00,2016-10-08,11,0,1,94,47,27,6,6,3,0.0,,
1,2016-10-08 11:20:00,1,77,2016-10-08 11:20:00,2016-10-08,11,20,1,94,47,27,6,6,3,1.0,,
1,2016-10-08 11:40:00,1,66,2016-10-08 11:40:00,2016-10-08,11,40,1,94,47,27,6,6,3,2.0,,
1,2016-10-08 12:00:00,1,78,2016-10-08 12:00:00,2016-10-08,12,0,1,94,47,27,6,6,3,0.0,0.0,66.0
1,2016-10-08 12:20:00,1,76,2016-10-08 12:20:00,2016-10-08,12,20,1,94,47,27,6,6,3,1.0,0.0,66.0
1,2016-10-08 12:40:00,1,89,2016-10-08 12:40:00,2016-10-08,12,40,1,94,47,27,6,6,3,2.0,0.0,66.0
1,2016-10-08 13:00:00,1,96,2016-10-08 13:00:00,2016-10-08,13,0,0,96,80,90,77,104,93,0.0,,
1,2016-10-08 13:20:00,1,80,2016-10-08 13:20:00,2016-10-08,13,20,0,96,80,90,77,104,93,1.0,,
1,2016-10-08 13:40:00,1,90,2016-10-08 13:40:00,2016-10-08,13,40,0,96,80,90,77,104,93,2.0,,
1,2016-10-08 14:00:00,1,77,2016-10-08 14:00:00,2016-10-08,14,0,0,96,80,90,77,104,93,0.0,,
1,2016-10-08 14:20:00,1,104,2016-10-08 14:20:00,2016-10-08,14,20,0,96,80,90,77,104,93,1.0,,
1,2016-10-08 14:40:00,1,93,2016-10-08 14:40:00,2016-10-08,14,40,0,96,80,90,77,104,93,2.0,,
1,2016-10-08 15:00:00,1,91,2016-10-08 15:00:00,2016-10-08,15,0,0,96,80,90,77,104,93,0.0,0.0,60.0
1,2016-10-08 15:20:00,1,94,2016-10-08 15:20:00,2016-10-08,15,20,0,96,80,90,77,104,93,1.0,0.0,60.0
1,2016-10-08 15:40:00,1,99,2016-10-08 15:40:00,2016-10-08,15,40,0,96,80,90,77,104,93,2.0,0.0,60.0
1,2016-10-08 16:00:00,1,95,2016-10-08 16:00:00,2016-10-08,16,0,0,96,80,90,77,104,93,0.0,,
1,2016-10-08 16:20:00,1,81,2016-10-08 16:20:00,2016-10-08,16,20,0,96,80,90,77,104,93,1.0,,
1,2016-10-08 16:40:00,1,82,2016-10-08 16:40:00,2016-10-08,16,40,0,96,80,90,77,104,93,2.0,,
1,2016-10-08 17:00:00,1,92,2016-10-08 17:00:00,2016-10-08,17,0,0,96,80,90,77,104,93,1.0,,
1,2016-10-08 17:20:00,1,109,2016-10-08 17:20:00,2016-10-08,17,20,0,96,80,90,77,104,93,2.0,,
1,2016-10-08 17:40:00,1,104,2016-10-08 17:40:00,2016-10-08,17,40,0,96,80,90,77,104,93,3.0,,
1,2016-10-08 18:00:00,1,84,2016-10-08 18:00:00,2016-10-08,18,0,0,96,80,90,77,104,93,0.0,0.0,73.0
1,2016-10-08 18:20:00,1,70,2016-10-08 18:20:00,2016-10-08,18,20,0,96,80,90,77,104,93,1.0,0.0,73.0
1,2016-10-08 18:40:00,1,61,2016-10-08 18:40:00,2016-10-08,18,40,0,96,80,90,77,104,93,2.0,0.0,73.0
1,2016-10-08 19:00:00,1,52,2016-10-08 19:00:00,2016-10-08,19,0,0,96,80,90,77,104,93,0.0,,
1,2016-10-08 19:20:00,1,49,2016-10-08 19:20:00,2016-10-08,19,20,0,96,80,90,77,104,93,1.0,,
1,2016-10-08 19:40:00,1,40,2016-10-08 19:40:00,2016-10-08,19,40,0,96,80,90,77,104,93,2.0,,
1,2016-10-08 20:00:00,1,28,2016-10-08 20:00:00,2016-10-08,20,0,0,96,80,90,77,104,93,0.0,,
1,2016-10-08 20:20:00,1,31,2016-10-08 20:20:00,2016-10-08,20,20,0,96,80,90,77,104,93,1.0,,
1,2016-10-08 20:40:00,1,36,2016-10-08 20:40:00,2016-10-08,20,40,0,96,80,90,77,104,93,2.0,,
1,2016-10-08 21:00:00,1,27,2016-10-08 21:00:00,2016-10-08,21,0,0,96,80,90,77,104,93,0.0,0.0,64.0
1,2016-10-08 21:20:00,1,27,2016-10-08 21:20:00,2016-10-08,21,20,0,96,80,90,77,104,93,1.0,0.0,64.0
1,2016-10-08 21:40:00,1,25,2016-10-08 21:40:00,2016-10-08,21,40,0,96,80,90,77,104,93,2.0,0.0,64.0
1,2016-10-08 22:00:00,1,19,2016-10-08 22:00:00,2016-10-08,22,0,0,96,80,90,77,104,93,0.0,,
1,2016-10-08 22:20:00,1,19,2016-10-08 22:20:00,2016-10-08,22,20,0,96,80,90,77,104,93,1.0,,
