tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
1,2016-10-07 12:45:00,0,155,2016-10-07 12:45:00,2016-10-07,12,45,1,20,11,16,8,12,10,2.25,0.6,98.0
1,2016-10-07 13:05:00,0,150,2016-10-07 13:05:00,2016-10-07,13,5,0,150,158,188,192,188,218,0.25,,
1,2016-10-07 13:25:00,0,158,2016-10-07 13:25:00,2016-10-07,13,25,0,150,158,188,192,188,218,1.25,,
1,2016-10-07 13:45:00,0,188,2016-10-07 13:45:00,2016-10-07,13,45,0,150,158,188,192,188,218,2.25,,
1,2016-10-07 14:05:00,0,192,2016-10-07 14:05:00,2016-10-07,14,5,0,150,158,188,192,188,218,0.25,,
1,2016-10-07 14:25:00,0,188,2016-10-07 14:25:00,2016-10-07,14,25,0,150,158,188,192,188,218,1.25,,
1,2016-10-07 14:45:00,0,218,2016-10-07 14:45:00,2016-10-07,14,45,0,150,158,188,192,188,218,2.25,,
1,2016-10-07 15:05:00,0,197,2016-10-07 15:05:00,2016-10-07,15,5,0,150,158,188,192,188,218,0.25,2.5,98.0
1,2016-10-07 15:25:00,0,194,2016-10-07 15:25:00,2016-10-07,15,25,0,150,158,188,192,188,218,1.25,2.5,98.0
1,2016-10-07 15:45:00,0,184,2016-10-07 15:45:00,2016-10-07,15,45,0,150,158,188,192,188,218,2.25,2.5,98.0
1,2016-10-07 16:05:00,0,197,2016-10-07 16:05:00,2016-10-07,16,5,0,150,158,188,192,188,218,0.25,,
1,2016-10-07 16:25:00,0,152,2016-10-07 16:25:00,2016-10-07,16,25,0,150,158,188,192,188,218,1.25,,
1,2016-10-07 16:45:00,0,185,2016-10-07 16:45:00,2016-10-07,16,45,0,150,158,188,192,188,218,2.25,,
1,2016-10-07 17:05:00,0,153,2016-10-07 17:05:00,2016-10-07,17,5,0,150,158,188,192,188,218,1.25,,
1,2016-10-07 17:25:00,0,119,2016-10-07 17:25:00,2016-10-07,17,25,0,150,158,188,192,188,218,2.25,,
1,2016-10-07 17:45:00,0,111,2016-10-07 17:45:00,2016-10-07,17,45,0,150,158,188,192,188,218,3.25,,
1,2016-10-07 18:05:00,0,116,2016-10-07 18:05:00,2016-10-07,18,5,0,150,158,188,192,188,218,0.25,2.0,97.0
1,2016-10-07 18:25:00,0,78,2016-10-07 18:25:00,2016-10-07,18,25,0,150,158,188,192,188,218,1.25,2.0,97.0
1,2016-10-07 18:45:00,0,62,2016-10-07 18:45:00,2016-10-07,18,45,0,150,158,188,192,188,218,2.25,2.0,97.0
1,2016-10-07 19:05:00,0,97,2016-10-07 19:05:00,2016-10-07,19,5,0,150,158,188,192,188,218,0.25,,
1,2016-10-07 19:25:00,0,100,2016-10-07 19:25:00,2016-10-07,19,25,0,150,158,188,192,188,218,1.25,,
1,2016-10-07 19:45:00,0,88,2016-10-07 19:45:00,2016-10-07,19,45,0,150,158,188,192,188,218,2.25,,
1,2016-10-07 20:05:00,0,93,2016-10-07 20:05:00,2016-10-07,20,5,0,150,158,188,192,188,218,0.25,,
1,2016-10-07 20:25:00,0,66,2016-10-07 20:25:00,2016-10-07,20,25,0,150,158,188,192,188,218,1.25,,
1,2016-10-07 20:45:00,0,61,2016-10-07 20:45:00,2016-10-07,20,45,0,150,158,188,192,188,218,2.25,,
1,2016-10-07 21:05:00,0,43,2016-10-07 21:05:00,2016-10-07,21,5,0,150,158,188,192,188,218,0.25,1.9,97.0
1,2016-10-07 21:25:00,0,32,2016-10-07 21:25:00,2016-10-07,21,25,0,150,158,188,192,188,218,1.25,1.9,97.0
1,2016-10-07 21:45:00,0,38,2016-10-07 21:45:00,2016-10-07,21,45,0,150,158,188,192,188,218,2.25,1.9,97.0
1,2016-10-07 22:05:00,0,36,2016-10-07 22:05:00,2016-10-07,22,5,0,150,158,188,192,188,218,0.25,,
1,2016-10-07 22:25:00,0,25,2016-10-07 22:25:00,2016-10-07,22,25,0,150,158,188,192,188,218,1.25,,
1,2016-10-07 22:45:00,0,29,2016-10-07 22:45:00,2016-10-07,22,45,0,150,158,188,192,188,218,2.25,,
1,2016-10-07 23:05:00,0,53,2016-10-07 23:05:00,2016-10-07,23,5,0,150,158,188,192,188,218,0.25,,
1,2016-10-07 23:25:00,0,54,2016-10-07 23:25:00,2016-10-07,23,25,0,150,158,188,192,188,218,1.25,,
1,2016-10-07 23:45:00,0,45,2016-10-07 23:45:00,2016-10-07,23,45,0,150,158,188,192,188,218,2.25,,
1,2016-10-08 00:05:00,0,11,2016-10-08 00:05:00,2016-10-08,0,5,1,11,9,5,6,8,3,0.25,1.0,94.0
1,2016-10-08 00:25:00,0,9,2016-10-08 00:25:00,2016-10-08,0,25,1,11,9,5,6,8,3,1.25,1.0,94.0
1,2016-10-08 00:45:00,0,5,2016-10-08 00:45:00,2016-10-08,0,45,1,11,9,5,6,8,3,2.25,1.0,94.0
1,2016-10-08 01:05:00,0,6,2016-10-08 01:05:00,2016-10-08,1,5,1,11,9,5,6,8,3,0.25,,
1,2016-10-08 01:25:00,0,8,2016-10-08 01:25:00,2016-10-08,1,25,1,11,9,5,6,8,3,1.25,,
1,2016-10-08 01:45:00,0,3,2016-10-08 01:45:00,2016-10-08,1,45,1,11,9,5,6,8,3,2.25,,
1,2016-10-08 02:05:00,0,7,2016-10-08 02:05:00,2016-10-08,2,5,1,11,9,5,6,8,3,0.25,,
1,2016-10-08 02:25:00,0,8,2016-10-08 02:25:00,2016-10-08,2,25,1,11,9,5,6,8,3,1.25,,
1,2016-10-08 02:45:00,0,4,2016-10-08 02:45:00,2016-10-08,2,45,1,11,9,5,6,8,3,2.25,,
1,2016-10-08 03:05:00,0,6,2016-10-08 03:05:00,2016-10-08,3,5,1,11,9,5,6,8,3,0.25,0.0,81.0
1,2016-10-08 03:25:00,0,3,2016-10-08 03:25:00,2016-10-08,3,25,1,11,9,5,6,8,3,1.25,0.0,81.0
1,2016-10-08 03:45:00,0,5,2016-10-08 03:45:00,2016-10-08,3,45,1,11,9,5,6,8,3,2.25,0.0,81.0
1,2016-10-08 04:05:00,0,6,2016-10-08 04:05:00,2016-10-08,4,5,1,11,9,5,6,8,3,0.25,,
1,2016-10-08 04:25:00,0,12,2016-10-08 04:25:00,2016-10-08,4,25,1,11,9,5,6,8,3,1.25,,
1,2016-10-08 04:45:00,0,8,2016-10-08 04:45:00,2016-10-08,4,45,1,11,9,5,6,8,3,2.25,,
1,2016-10-08 05:05:00,0,2,2016-10-08 05:05:00,2016-10-08,5,5,1,11,9,5,6,8,3,0.25,,
1,2016-10-08 05:25:00,0,4,2016-10-08 05:25:00,2016-10-08,5,25,1,11,9,5,6,8,3,1.25,,
1,2016-10-08 05:45:00,0,7,2016-10-08 05:45:00,2016-10-08,5,45,1,11,9,5,6,8,3,2.25,,
1,2016-10-08 06:05:00,0,8,2016-10-08 06:05:00,2016-10-08,6,5,1,11,9,5,6,8,3,0.25,0.0,72.0
1,2016-10-08 06:25:00,0,13,2016-10-08 06:25:00,2016-10-08,6,25,1,11,9,5,6,8,3,1.25,0.0,72.0
1,2016-10-08 06:45:00,0,22,2016-10-08 06:45:00,2016-10-08,6,45,1,11,9,5,6,8,3,2.25,0.0,72.0
1,2016-10-08 07:05:00,0,22,2016-10-08 07:05:00,2016-10-08,7,5,1,11,9,5,6,8,3,0.25,,
1,2016-10-08 07:25:00,0,33,2016-10-08 07:25:00,2016-10-08,7,25,1,11,9,5,6,8,3,1.25,,
1,2016-10-08 07:45:00,0,30,2016-10-08 07:45:00,2016-10-08,7,45,1,11,9,5,6,8,3,2.25,,
1,2016-10-08 08:05:00,0,32,2016-10-08 08:05:00,2016-10-08,8,5,1,11,9,5,6,8,3,1.25,,
1,2016-10-08 08:25:00,0,45,2016-10-08 08:25:00,2016-10-08,8,25,1,11,9,5,6,8,3,2.25,,
1,2016-10-08 08:45:00,0,33,2016-10-08 08:45:00,2016-10-08,8,45,1,11,9,5,6,8,3,3.25,,
1,2016-10-08 09:05:00,0,36,2016-10-08 09:05:00,2016-10-08,9,5,1,11,9,5,6,8,3,0.25,0.0,80.0
1,2016-10-08 09:25:00,0,29,2016-10-08 09:25:00,2016-10-08,9,25,1,11,9,5,6,8,3,1.25,0.0,80.0
1,2016-10-08 09:45:00,0,45,2016-10-08 09:45:00,2016-10-08,9,45,1,11,9,5,6,8,3,2.25,0.0,80.0
1,2016-10-08 10:05:00,0,32,2016-10-08 10:05:00,2016-10-08,10,5,1,11,9,5,6,8,3,0.25,,
1,2016-10-08 10:25:00,0,44,2016-10-08 10:25:00,2016-10-08,10,25,1,11,9,5,6,8,3,1.25,,
1,2016-10-08 10:45:00,0,30,2016-10-08 10:45:00,2016-10-08,10,45,1,11,9,5,6,8,3,2.25,,
1,2016-10-08 11:05:00,0,24,2016-10-08 11:05:00,2016-10-08,11,5,1,11,9,5,6,8,3,0.25,,
1,2016-10-08 11:25:00,0,26,2016-10-08 11:25:00,2016-10-08,11,25,1,11,9,5,6,8,3,1.25,,
1,2016-10-08 11:45:00,0,38,2016-10-08 11:45:00,2016-10-08,11,45,1,11,9,5,6,8,3,2.25,,
1,2016-10-08 12:05:00,0,30,2016-10-08 12:05:00,2016-10-08,12,5,1,11,9,5,6,8,3,0.25,0.0,66.0
1,2016-10-08 12:25:00,0,39,2016-10-08 12:25:00,2016-10-08,12,25,1,11,9,5,6,8,3,1.25,0.0,66.0
1,2016-10-08 12:45:00,0,42,2016-10-08 12:45:00,2016-10-08,12,45,1,11,9,5,6,8,3,2.25,0.0,66.0
1,2016-10-08 13:05:00,0,46,2016-10-08 13:05:00,2016-10-08,13,5,0,46,39,38,45,34,38,0.25,,
1,2016-10-08 13:25:00,0,39,2016-10-08 13:25:00,2016-10-08,13,25,0,46,39,38,45,34,38,1.25,,
1,2016-10-08 13:45:00,0,38,2016-10-08 13:45:00,2016-10-08,13,45,0,46,39,38,45,34,38,2.25,,
1,2016-10-08 14:05:00,0,45,2016-10-08 14:05:00,2016-10-08,14,5,0,46,39,38,45,34,38,0.25,,
1,2016-10-08 14:25:00,0,34,2016-10-08 14:25:00,2016-10-08,14,25,0,46,39,38,45,34,38,1.25,,
1,2016-10-08 14:45:00,0,38,2016-10-08 14:45:00,2016-10-08,14,45,0,46,39,38,45,34,38,2.25,,
1,2016-10-08 15:05:00,0,46,2016-10-08 15:05:00,2016-10-08,15,5,0,46,39,38,45,34,38,0.25,0.0,60.0
1,2016-10-08 15:25:00,0,39,2016-10-08 15:25:00,2016-10-08,15,25,0,46,39,38,45,34,38,1.25,0.0,60.0
1,2016-10-08 15:45:00,0,39,2016-10-08 15:45:00,2016-10-08,15,45,0,46,39,38,45,34,38,2.25,0.0,60.0
1,2016-10-08 16:05:00,0,48,2016-10-08 16:05:00,2016-10-08,16,5,0,46,39,38,45,34,38,0.25,,
1,2016-10-08 16:25:00,0,47,2016-10-08 16:25:00,2016-10-08,16,25,0,46,39,38,45,34,38,1.25,,
1,2016-10-08 16:45:00,0,36,2016-10-08 16:45:00,2016-10-08,16,45,0,46,39,38,45,34,38,2.25,,
1,2016-10-08 17:05:00,0,30,2016-10-08 17:05:00,2016-10-08,17,5,0,46,39,38,45,34,38,1.25,,
1,2016-10-08 17:25:00,0,23,2016-10-08 17:25:00,2016-10-08,17,25,0,46,39,38,45,34,38,2.25,,
1,2016-10-08 17:45:00,0,28,2016-10-08 17:45:00,2016-10-08,17,45,0,46,39,38,45,34,38,3.25,,
1,2016-10-08 18:05:00,0,19,2016-10-08 18:05:00,2016-10-08,18,5,0,46,39,38,45,34,38,0.25,0.0,73.0
1,2016-10-08 18:25:00,0,29,2016-10-08 18:25:00,2016-10-08,18,25,0,46,39,38,45,34,38,1.25,0.0,73.0
1,2016-10-08 18:45:00,0,18,2016-10-08 18:45:00,2016-10-08,18,45,0,46,39,38,45,34,38,2.25,0.0,73.0
1,2016-10-08 19:05:00,0,25,2016-10-08 19:05:00,2016-10-08,19,5,0,46,39,38,45,34,38,0.25,,
1,2016-10-08 19:25:00,0,25,2016-10-08 19:25:00,2016-10-08,19,25,0,46,39,38,45,34,38,1.25,,
1,2016-10-08 19:45:00,0,12,2016-10-08 19:45:00,2016-10-08,19,45,0,46,39,38,45,34,38,2.25,,
1,2016-10-08 20:05:00,0,16,2016-10-08 20:05:00,2016-10-08,20,5,0,46,39,38,45,34,38,0.25,,
1,2016-10-08 20:25:00,0,10,2016-10-08 20:25:00,2016-10-08,20,25,0,46,39,38,45,34,38,1.25,,
1,2016-10-08 20:45:00,0,18,2016-10-08 20:45:00,2016-10-08,20,45,0,46,39,38,45,34,38,2.25,,
1,2016-10-08 21:05:00,0,10,2016-10-08 21:05:00,2016-10-08,21,5,0,46,39,38,45,34,38,0.25,0.0,64.0
1,2016-10-08 21:25:00,0,11,2016-10-08 21:25:00,2016-10-08,21,25,0,46,39,38,45,34,38,1.25,0.0,64.0
1,2016-10-08 21:45:00,0,18,2016-10-08 21:45:00,2016-10-08,21,45,0,46,39,38,45,34,38,2.25,0.0,64.0
1,2016-10-08 22:05:00,0,7,2016-10-08 22:05:00,2016-10-08,22,5,0,46,39,38,45,34,38,0.25,,
1,2016-10-08 22:25:00,0,10,2016-10-08 22:25:00,2016-10-08,22,25,0,46,39,38,45,34,38,1.25,,
1,2016-10-08 22:45:00,0,7,2016-10-08 22:45:00,2016-10-08,22,45,0,46,39,38,45,34,38,2.25,,
1,2016-10-08 23:05:00,0,9,2016-10-08 23:05:00,2016-10-08,23,5,0,46,39,38,45,34,38,0.25,,
1,2016-10-08 23:25:00,0,1,2016-10-08 23:25:00,2016-10-08,23,25,0,46,39,38,45,34,38,1.25,,
1,2016-10-08 23:45:00,0,1,2016-10-08 23:45:00,2016-10-08,23,45,0,46,39,38,45,34,38,2.25,,
1,2016-10-09 00:05:00,0,9,2016-10-09 00:05:00,2016-10-09,0,5,1,9,8,9,6,7,2,0.25,0.0,66.0
1,2016-10-09 00:25:00,0,8,2016-10-09 00:25:00,2016-10-09,0,25,1,9,8,9,6,7,2,1.25,0.0,66.0
1,2016-10-09 00:45:00,0,9,2016-10-09 00:45:00,2016-10-09,0,45,1,9,8,9,6,7,2,2.25,0.0,66.0
1,2016-10-09 01:05:00,0,6,2016-10-09 01:05:00,2016-10-09,1,5,1,9,8,9,6,7,2,0.25,,
1,2016-10-09 01:25:00,0,7,2016-10-09 01:25:00,2016-10-09,1,25,1,9,8,9,6,7,2,1.25,,
1,2016-10-09 01:45:00,0,2,2016-10-09 01:45:00,2016-10-09,1,45,1,9,8,9,6,7,2,2.25,,
1,2016-10-09 02:05:00,0,2,2016-10-09 02:05:00,2016-10-09,2,5,1,9,8,9,6,7,2,0.25,,
1,2016-10-09 02:25:00,0,8,2016-10-09 02:25:00,2016-10-09,2,25,1,9,8,9,6,7,2,1.25,,
1,2016-10-09 02:45:00,0,7,2016-10-09 02:45:00,2016-10-09,2,45,1,9,8,9,6,7,2,2.25,,
1,2016-10-09 03:05:00,0,3,2016-10-09 03:05:00,2016-10-09,3,5,1,9,8,9,6,7,2,0.25,0.0,56.0
1,2016-10-09 03:25:00,0,6,2016-10-09 03:25:00,2016-10-09,3,25,1,9,8,9,6,7,2,1.25,0.0,56.0
1,2016-10-09 03:45:00,0,10,2016-10-09 03:45:00,2016-10-09,3,45,1,9,8,9,6,7,2,2.25,0.0,56.0
1,2016-10-09 04:05:00,0,8,2016-10-09 04:05:00,2016-10-09,4,5,1,9,8,9,6,7,2,0.25,,
1,2016-10-09 04:25:00,0,10,2016-10-09 04:25:00,2016-10-09,4,25,1,9,8,9,6,7,2,1.25,,
1,2016-10-09 04:45:00,0,11,2016-10-09 04:45:00,2016-10-09,4,45,1,9,8,9,6,7,2,2.25,,
1,2016-10-09 05:05:00,0,1,2016-10-09 05:05:00,2016-10-09,5,5,1,9,8,9,6,7,2,0.25,,
1,2016-10-09 05:25:00,0,9,2016-10-09 05:25:00,2016-10-09,5,25,1,9,8,9,6,7,2,1.25,,
1,2016-10-09 05:45:00,0,10,2016-10-09 05:45:00,2016-10-09,5,45,1,9,8,9,6,7,2,2.25,,
1,2016-10-09 06:05:00,0,6,2016-10-09 06:05:00,2016-10-09,6,5,1,9,8,9,6,7,2,0.25,0.0,49.0
1,2016-10-09 06:25:00,0,15,2016-10-09 06:25:00,2016-10-09,6,25,1,9,8,9,6,7,2,1.25,0.0,49.0
1,2016-10-09 06:45:00,0,21,2016-10-09 06:45:00,2016-10-09,6,45,1,9,8,9,6,7,2,2.25,0.0,49.0
1,2016-10-09 07:05:00,0,20,2016-10-09 07:05:00,2016-10-09,7,5,1,9,8,9,6,7,2,0.25,,
1,2016-10-09 07:25:00,0,28,2016-10-09 07:25:00,2016-10-09,7,25,1,9,8,9,6,7,2,1.25,,
1,2016-10-09 07:45:00,0,32,2016-10-09 07:45:00,2016-10-09,7,45,1,9,8,9,6,7,2,2.25,,
1,2016-10-09 08:05:00,0,52,2016-10-09 08:05:00,2016-10-09,8,5,1,9,8,9,6,7,2,1.25,,
1,2016-10-09 08:25:00,0,35,2016-10-09 08:25:00,2016-10-09,8,25,1,9,8,9,6,7,2,2.25,,
1,2016-10-09 08:45:00,0,34,2016-10-09 08:45:00,2016-10-09,8,45,1,9,8,9,6,7,2,3.25,,
1,2016-10-09 09:05:00,0,47,2016-10-09 09:05:00,2016-10-09,9,5,1,9,8,9,6,7,2,0.25,0.0,55.0
1,2016-10-09 09:25:00,0,44,2016-10-09 09:25:00,2016-10-09,9,25,1,9,8,9,6,7,2,1.25,0.0,55.0
1,2016-10-09 09:45:00,0,41,2016-10-09 09:45:00,2016-10-09,9,45,1,9,8,9,6,7,2,2.25,0.0,55.0
1,2016-10-09 10:05:00,0,29,2016-10-09 10:05:00,2016-10-09,10,5,1,9,8,9,6,7,2,0.25,,
1,2016-10-09 10:25:00,0,37,2016-10-09 10:25:00,2016-10-09,10,25,1,9,8,9,6,7,2,1.25,,
1,2016-10-09 10:45:00,0,41,2016-10-09 10:45:00,2016-10-09,10,45,1,9,8,9,6,7,2,2.25,,
1,2016-10-09 11:05:00,0,36,2016-10-09 11:05:00,2016-10-09,11,5,1,9,8,9,6,7,2,0.25,,
1,2016-10-09 11:25:00,0,23,2016-10-09 11:25:00,2016-10-09,11,25,1,9,8,9,6,7,2,1.25,,
1,2016-10-09 11:45:00,0,30,2016-10-09 11:45:00,2016-10-09,11,45,1,9,8,9,6,7,2,2.25,,
1,2016-10-09 12:05:00,0,38,2016-10-09 12:05:00,2016-10-09,12,5,1,9,8,9,6,7,2,0.25,0.0,58.0
1,2016-10-09 12:25:00,0,35,2016-10-09 12:25:00,2016-10-09,12,25,1,9,8,9,6,7,2,1.25,0.0,58.0
1,2016-10-09 12:45:00,0,44,2016-10-09 12:45:00,2016-10-09,12,45,1,9,8,9,6,7,2,2.25,0.0,58.0
1,2016-10-09 13:05:00,0,37,2016-10-09 13:05:00,2016-10-09,13,5,0,37,47,35,44,46,46,0.25,,
1,2016-10-09 13:25:00,0,47,2016-10-09 13:25:00,2016-10-09,13,25,0,37,47,35,44,46,46,1.25,,
1,2016-10-09 13:45:00,0,35,2016-10-09 13:45:00,2016-10-09,13,45,0,37,47,35,44,46,46,2.25,,
1,2016-10-09 14:05:00,0,44,2016-10-09 14:05:00,2016-10-09,14,5,0,37,47,35,44,46,46,0.25,,
1,2016-10-09 14:25:00,0,46,2016-10-09 14:25:00,2016-10-09,14,25,0,37,47,35,44,46,46,1.25,,
1,2016-10-09 14:45:00,0,46,2016-10-09 14:45:00,2016-10-09,14,45,0,37,47,35,44,46,46,2.25,,
1,2016-10-09 15:05:00,0,46,2016-10-09 15:05:00,2016-10-09,15,5,0,37,47,35,44,46,46,0.25,0.0,60.0
1,2016-10-09 15:25:00,0,40,2016-10-09 15:25:00,2016-10-09,15,25,0,37,47,35,44,46,46,1.25,0.0,60.0
1,2016-10-09 15:45:00,0,50,2016-10-09 15:45:00,2016-10-09,15,45,0,37,47,35,44,46,46,2.25,0.0,60.0
1,2016-10-09 16:05:00,0,34,2016-10-09 16:05:00,2016-10-09,16,5,0,37,47,35,44,46,46,0.25,,
1,2016-10-09 16:25:00,0,44,2016-10-09 16:25:00,2016-10-09,16,25,0,37,47,35,44,46,46,1.25,,
1,2016-10-09 16:45:00,0,32,2016-10-09 16:45:00,2016-10-09,16,45,0,37,47,35,44,46,46,2.25,,
1,2016-10-09 17:05:00,0,38,2016-10-09 17:05:00,2016-10-09,17,5,0,37,47,35,44,46,46,1.25,,
1,2016-10-09 17:25:00,0,28,2016-10-09 17:25:00,2016-10-09,17,25,0,37,47,35,44,46,46,2.25,,
1,2016-10-09 17:45:00,0,26,2016-10-09 17:45:00,2016-10-09,17,45,0,37,47,35,44,46,46,3.25,,
1,2016-10-09 18:05:00,0,23,2016-10-09 18:05:00,2016-10-09,18,5,0,37,47,35,44,46,46,0.25,0.0,67.0
1,2016-10-09 18:25:00,0,29,2016-10-09 18:25:00,2016-10-09,18,25,0,37,47,35,44,46,46,1.25,0.0,67.0
1,2016-10-09 18:45:00,0,27,2016-10-09 18:45:00,2016-10-09,18,45,0,37,47,35,44,46,46,2.25,0.0,67.0
1,2016-10-09 19:05:00,0,29,2016-10-09 19:05:00,2016-10-09,19,5,0,37,47,35,44,46,46,0.25,,
1,2016-10-09 19:25:00,0,19,2016-10-09 19:25:00,2016-10-09,19,25,0,37,47,35,44,46,46,1.25,,
1,2016-10-09 19:45:00,0,21,2016-10-09 19:45:00,2016-10-09,19,45,0,37,47,35,44,46,46,2.25,,
1,2016-10-09 20:05:00,0,13,2016-10-09 20:05:00,2016-10-09,20,5,0,37,47,35,44,46,46,0.25,,
1,2016-10-09 20:25:00,0,30,2016-10-09 20:25:00,2016-10-09,20,25,0,37,47,35,44,46,46,1.25,,
1,2016-10-09 20:45:00,0,15,2016-10-09 20:45:00,2016-10-09,20,45,0,37,47,35,44,46,46,2.25,,
1,2016-10-09 21:05:00,0,21,2016-10-09 21:05:00,2016-10-09,21,5,0,37,47,35,44,46,46,0.25,0.0,80.0
1,2016-10-09 21:25:00,0,14,2016-10-09 21:25:00,2016-10-09,21,25,0,37,47,35,44,46,46,1.25,0.0,80.0
1,2016-10-09 21:45:00,0,17,2016-10-09 21:45:00,2016-10-09,21,45,0,37,47,35,44,46,46,2.25,0.0,80.0
1,2016-10-09 22:05:00,0,4,2016-10-09 22:05:00,2016-10-09,22,5,0,37,47,35,44,46,46,0.25,,
1,2016-10-09 22:25:00,0,9,2016-10-09 22:25:00,2016-10-09,22,25,0,37,47,35,44,46,46,1.25,,
1,2016-10-09 22:45:00,0,6,2016-10-09 22:45:00,2016-10-09,22,45,0,37,47,35,44,46,46,2.25,,
1,2016-10-09 23:05:00,0,1,2016-10-09 23:05:00,2016-10-09,23,5,0,37,47,35,44,46,46,0.25,,
1,2016-10-09 23:25:00,0,2,2016-10-09 23:25:00,2016-10-09,23,25,0,37,47,35,44,46,46,1.25,,
1,2016-10-09 23:45:00,0,11,2016-10-09 23:45:00,2016-10-09,23,45,0,37,47,35,44,46,46,2.25,,
1,2016-10-10 00:05:00,0,12,2016-10-10 00:05:00,2016-10-10,0,5,1,12,13,12,5,6,5,0.25,,
1,2016-10-10 00:25:00,0,13,2016-10-10 00:25:00,2016-10-10,0,25,1,12,13,12,5,6,5,1.25,,
1,2016-10-10 00:45:00,0,12,2016-10-10 00:45:00,2016-10-10,0,45,1,12,13,12,5,6,5,2.25,,
1,2016-10-10 01:05:00,0,5,2016-10-10 01:05:00,2016-10-10,1,5,1,12,13,12,5,6,5,0.25,,
1,2016-10-10 01:25:00,0,6,2016-10-10 01:25:00,2016-10-10,1,25,1,12,13,12,5,6,5,1.25,,
1,2016-10-10 01:45:00,0,5,2016-10-10 01:45:00,2016-10-10,1,45,1,12,13,12,5,6,5,2.25,,
1,2016-10-10 02:05:00,0,8,2016-10-10 02:05:00,2016-10-10,2,5,1,12,13,12,5,6,5,0.25,,
1,2016-10-10 02:25:00,0,10,2016-10-10 02:25:00,2016-10-10,2,25,1,12,13,12,5,6,5,1.25,,
1,2016-10-10 02:45:00,0,11,2016-10-10 02:45:00,2016-10-10,2,45,1,12,13,12,5,6,5,2.25,,
1,2016-10-10 03:05:00,0,7,2016-10-10 03:05:00,2016-10-10,3,5,1,12,13,12,5,6,5,0.25,,
1,2016-10-10 03:25:00,0,8,2016-10-10 03:25:00,2016-10-10,3,25,1,12,13,12,5,6,5,1.25,,
1,2016-10-10 03:45:00,0,5,2016-10-10 03:45:00,2016-10-10,3,45,1,12,13,12,5,6,5,2.25,,
1,2016-10-10 04:05:00,0,7,2016-10-10 04:05:00,2016-10-10,4,5,1,12,13,12,5,6,5,0.25,,
1,2016-10-10 04:25:00,0,11,2016-10-10 04:25:00,2016-10-10,4,25,1,12,13,12,5,6,5,1.25,,
1,2016-10-10 04:45:00,0,6,2016-10-10 04:45:00,2016-10-10,4,45,1,12,13,12,5,6,5,2.25,,
1,2016-10-10 05:05:00,0,2,2016-10-10 05:05:00,2016-10-10,5,5,1,12,13,12,5,6,5,0.25,,
1,2016-10-10 05:25:00,0,5,2016-10-10 05:25:00,2016-10-10,5,25,1,12,13,12,5,6,5,1.25,,
1,2016-10-10 05:45:00,0,11,2016-10-10 05:45:00,2016-10-10,5,45,1,12,13,12,5,6,5,2.25,,
1,2016-10-10 06:05:00,0,14,2016-10-10 06:05:00,2016-10-10,6,5,1,12,13,12,5,6,5,0.25,,
1,2016-10-10 06:25:00,0,11,2016-10-10 06:25:00,2016-10-10,6,25,1,12,13,12,5,6,5,1.25,,
1,2016-10-10 06:45:00,0,24,2016-10-10 06:45:00,2016-10-10,6,45,1,12,13,12,5,6,5,2.25,,
1,2016-10-10 07:05:00,0,36,2016-10-10 07:05:00,2016-10-10,7,5,1,12,13,12,5,6,5,0.25,,
1,2016-10-10 07:25:00,0,38,2016-10-10 07:25:00,2016-10-10,7,25,1,12,13,12,5,6,5,1.25,,
1,2016-10-10 07:45:00,0,40,2016-10-10 07:45:00,2016-10-10,7,45,1,12,13,12,5,6,5,2.25,,
1,2016-10-10 08:05:00,0,44,2016-10-10 08:05:00,2016-10-10,8,5,1,12,13,12,5,6,5,1.25,,
1,2016-10-10 08:25:00,0,55,2016-10-10 08:25:00,2016-10-10,8,25,1,12,13,12,5,6,5,2.25,,
1,2016-10-10 08:45:00,0,52,2016-10-10 08:45:00,2016-10-10,8,45,1,12,13,12,5,6,5,3.25,,
1,2016-10-10 09:05:00,0,47,2016-10-10 09:05:00,2016-10-10,9,5,1,12,13,12,5,6,5,0.25,,
1,2016-10-10 09:25:00,0,42,2016-10-10 09:25:00,2016-10-10,9,25,1,12,13,12,5,6,5,1.25,,
1,2016-10-10 09:45:00,0,53,2016-10-10 09:45:00,2016-10-10,9,45,1,12,13,12,5,6,5,2.25,,
1,2016-10-10 10:05:00,0,33,2016-10-10 10:05:00,2016-10-10,10,5,1,12,13,12,5,6,5,0.25,,
1,2016-10-10 10:25:00,0,48,2016-10-10 10:25:00,2016-10-10,10,25,1,12,13,12,5,6,5,1.25,,
1,2016-10-10 10:45:00,0,34,2016-10-10 10:45:00,2016-10-10,10,45,1,12,13,12,5,6,5,2.25,,
1,2016-10-10 11:05:00,0,39,2016-10-10 11:05:00,2016-10-10,11,5,1,12,13,12,5,6,5,0.25,,
1,2016-10-10 11:25:00,0,24,2016-10-10 11:25:00,2016-10-10,11,25,1,12,13,12,5,6,5,1.25,,
1,2016-10-10 11:45:00,0,23,2016-10-10 11:45:00,2016-10-10,11,45,1,12,13,12,5,6,5,2.25,,
1,2016-10-10 12:05:00,0,36,2016-10-10 12:05:00,2016-10-10,12,5,1,12,13,12,5,6,5,0.25,,
