tollgate_id,time_window,direction,volume,time,date,hour,miniute,am_pm,0,1,2,3,4,5,period_num,precipitation,rel_humidity
1,2016-10-16 15:15:00,1,120,2016-10-16 15:15:00,2016-10-16,15,15,0,101,103,113,109,101,111,0.75,0.0,80.0
1,2016-10-16 15:35:00,1,104,2016-10-16 15:35:00,2016-10-16,15,35,0,101,103,113,109,101,111,1.75,0.0,80.0
1,2016-10-16 15:55:00,1,122,2016-10-16 15:55:00,2016-10-16,15,55,0,101,103,113,109,101,111,2.75,0.0,80.0
1,2016-10-16 16:15:00,1,125,2016-10-16 16:15:00,2016-10-16,16,15,0,101,103,113,109,101,111,0.75,,
1,2016-10-16 16:35:00,1,103,2016-10-16 16:35:00,2016-10-16,16,35,0,101,103,113,109,101,111,1.75,,
1,2016-10-16 16:55:00,1,97,2016-10-16 16:55:00,2016-10-16,16,55,0,101,103,113,109,101,111,2.75,,
1,2016-10-17 06:15:00,1,62,2016-10-17 06:15:00,2016-10-17,6,15,1,72,36,9,7,9,6,0.75,0.0,79.0
1,2016-10-17 06:35:00,1,75,2016-10-17 06:35:00,2016-10-17,6,35,1,72,36,9,7,9,6,1.75,0.0,79.0
1,2016-10-17 06:55:00,1,94,2016-10-17 06:55:00,2016-10-17,6,55,1,72,36,9,7,9,6,2.75,0.0,79.0
1,2016-10-17 07:15:00,1,122,2016-10-17 07:15:00,2016-10-17,7,15,1,72,36,9,7,9,6,0.75,,
1,2016-10-17 07:35:00,1,128,2016-10-17 07:35:00,2016-10-17,7,35,1,72,36,9,7,9,6,1.75,,
1,2016-10-17 07:55:00,1,131,2016-10-17 07:55:00,2016-10-17,7,55,1,72,36,9,7,9,6,2.75,,
1,2016-10-17 15:15:00,1,99,2016-10-17 15:15:00,2016-10-17,15,15,0,85,96,82,90,111,92,0.75,0.0,92.0
1,2016-10-17 15:35:00,1,94,2016-10-17 15:35:00,2016-10-17,15,35,0,85,96,82,90,111,92,1.75,0.0,92.0
1,2016-10-17 15:55:00,1,97,2016-10-17 15:55:00,2016-10-17,15,55,0,85,96,82,90,111,92,2.75,0.0,92.0
1,2016-10-17 16:15:00,1,109,2016-10-17 16:15:00,2016-10-17,16,15,0,85,96,82,90,111,92,0.75,,
1,2016-10-17 16:35:00,1,103,2016-10-17 16:35:00,2016-10-17,16,35,0,85,96,82,90,111,92,1.75,,
1,2016-10-17 16:55:00,1,108,2016-10-17 16:55:00,2016-10-17,16,55,0,85,96,82,90,111,92,2.75,,
1,2016-10-18 06:15:00,1,35,2016-10-18 06:15:00,2016-10-18,6,15,1,89,44,19,9,2,6,0.75,0.0,73.0
1,2016-10-18 06:35:00,1,75,2016-10-18 06:35:00,2016-10-18,6,35,1,89,44,19,9,2,6,1.75,0.0,73.0
1,2016-10-18 06:55:00,1,63,2016-10-18 06:55:00,2016-10-18,6,55,1,89,44,19,9,2,6,2.75,0.0,73.0
1,2016-10-18 07:15:00,1,89,2016-10-18 07:15:00,2016-10-18,7,15,1,89,44,19,9,2,6,0.75,,
1,2016-10-18 07:35:00,1,104,2016-10-18 07:35:00,2016-10-18,7,35,1,89,44,19,9,2,6,1.75,,
1,2016-10-18 07:55:00,1,102,2016-10-18 07:55:00,2016-10-18,7,55,1,89,44,19,9,2,6,2.75,,
1,2016-10-18 15:15:00,1,89,2016-10-18 15:15:00,2016-10-18,15,15,0,110,92,108,90,104,72,0.75,0.1,95.0
1,2016-10-18 15:35:00,1,121,2016-10-18 15:35:00,2016-10-18,15,35,0,110,92,108,90,104,72,1.75,0.1,95.0
1,2016-10-18 15:55:00,1,97,2016-10-18 15:55:00,2016-10-18,15,55,0,110,92,108,90,104,72,2.75,0.1,95.0
1,2016-10-18 16:15:00,1,93,2016-10-18 16:15:00,2016-10-18,16,15,0,110,92,108,90,104,72,0.75,,
1,2016-10-18 16:35:00,1,108,2016-10-18 16:35:00,2016-10-18,16,35,0,110,92,108,90,104,72,1.75,,
1,2016-10-18 16:55:00,1,95,2016-10-18 16:55:00,2016-10-18,16,55,0,110,92,108,90,104,72,2.75,,
1,2016-10-19 06:15:00,1,36,2016-10-19 06:15:00,2016-10-19,6,15,1,71,39,11,4,9,13,0.75,1.0,94.0
1,2016-10-19 06:35:00,1,49,2016-10-19 06:35:00,2016-10-19,6,35,1,71,39,11,4,9,13,1.75,1.0,94.0
1,2016-10-19 06:55:00,1,66,2016-10-19 06:55:00,2016-10-19,6,55,1,71,39,11,4,9,13,2.75,1.0,94.0
1,2016-10-19 07:15:00,1,96,2016-10-19 07:15:00,2016-10-19,7,15,1,71,39,11,4,9,13,0.75,,
1,2016-10-19 07:35:00,1,92,2016-10-19 07:35:00,2016-10-19,7,35,1,71,39,11,4,9,13,1.75,,
1,2016-10-19 07:55:00,1,112,2016-10-19 07:55:00,2016-10-19,7,55,1,71,39,11,4,9,13,2.75,,
1,2016-10-19 15:15:00,1,94,2016-10-19 15:15:00,2016-10-19,15,15,0,83,88,91,82,94,92,0.75,1.5,96.0
1,2016-10-19 15:35:00,1,86,2016-10-19 15:35:00,2016-10-19,15,35,0,83,88,91,82,94,92,1.75,1.5,96.0
1,2016-10-19 15:55:00,1,87,2016-10-19 15:55:00,2016-10-19,15,55,0,83,88,91,82,94,92,2.75,1.5,96.0
1,2016-10-19 16:15:00,1,76,2016-10-19 16:15:00,2016-10-19,16,15,0,83,88,91,82,94,92,0.75,,
1,2016-10-19 16:35:00,1,83,2016-10-19 16:35:00,2016-10-19,16,35,0,83,88,91,82,94,92,1.75,,
1,2016-10-19 16:55:00,1,98,2016-10-19 16:55:00,2016-10-19,16,55,0,83,88,91,82,94,92,2.75,,
1,2016-10-20 06:15:00,1,34,2016-10-20 06:15:00,2016-10-20,6,15,1,86,52,18,6,11,8,0.75,0.0,91.0
1,2016-10-20 06:35:00,1,51,2016-10-20 06:35:00,2016-10-20,6,35,1,86,52,18,6,11,8,1.75,0.0,91.0
1,2016-10-20 06:55:00,1,63,2016-10-20 06:55:00,2016-10-20,6,55,1,86,52,18,6,11,8,2.75,0.0,91.0
1,2016-10-20 07:15:00,1,91,2016-10-20 07:15:00,2016-10-20,7,15,1,86,52,18,6,11,8,0.75,,
1,2016-10-20 07:35:00,1,109,2016-10-20 07:35:00,2016-10-20,7,35,1,86,52,18,6,11,8,1.75,,
1,2016-10-20 07:55:00,1,102,2016-10-20 07:55:00,2016-10-20,7,55,1,86,52,18,6,11,8,2.75,,
1,2016-10-20 15:15:00,1,104,2016-10-20 15:15:00,2016-10-20,15,15,0,106,102,93,108,95,96,0.75,1.0,96.0
1,2016-10-20 15:35:00,1,124,2016-10-20 15:35:00,2016-10-20,15,35,0,106,102,93,108,95,96,1.75,1.0,96.0
1,2016-10-20 15:55:00,1,102,2016-10-20 15:55:00,2016-10-20,15,55,0,106,102,93,108,95,96,2.75,1.0,96.0
1,2016-10-20 16:15:00,1,71,2016-10-20 16:15:00,2016-10-20,16,15,0,106,102,93,108,95,96,0.75,,
1,2016-10-20 16:35:00,1,110,2016-10-20 16:35:00,2016-10-20,16,35,0,106,102,93,108,95,96,1.75,,
1,2016-10-20 16:55:00,1,102,2016-10-20 16:55:00,2016-10-20,16,55,0,106,102,93,108,95,96,2.75,,
1,2016-10-21 06:15:00,1,38,2016-10-21 06:15:00,2016-10-21,6,15,1,93,46,18,10,6,9,0.75,0.5,98.0
1,2016-10-21 06:35:00,1,49,2016-10-21 06:35:00,2016-10-21,6,35,1,93,46,18,10,6,9,1.75,0.5,98.0
1,2016-10-21 06:55:00,1,63,2016-10-21 06:55:00,2016-10-21,6,55,1,93,46,18,10,6,9,2.75,0.5,98.0
1,2016-10-21 07:15:00,1,89,2016-10-21 07:15:00,2016-10-21,7,15,1,93,46,18,10,6,9,0.75,,
1,2016-10-21 07:35:00,1,99,2016-10-21 07:35:00,2016-10-21,7,35,1,93,46,18,10,6,9,1.75,,
1,2016-10-21 07:55:00,1,102,2016-10-21 07:55:00,2016-10-21,7,55,1,93,46,18,10,6,9,2.75,,
1,2016-10-21 15:15:00,1,113,2016-10-21 15:15:00,2016-10-21,15,15,0,117,127,109,120,120,105,0.75,0.0,98.0
1,2016-10-21 15:35:00,1,123,2016-10-21 15:35:00,2016-10-21,15,35,0,117,127,109,120,120,105,1.75,0.0,98.0
1,2016-10-21 15:55:00,1,113,2016-10-21 15:55:00,2016-10-21,15,55,0,117,127,109,120,120,105,2.75,0.0,98.0
1,2016-10-21 16:15:00,1,111,2016-10-21 16:15:00,2016-10-21,16,15,0,117,127,109,120,120,105,0.75,,
1,2016-10-21 16:35:00,1,105,2016-10-21 16:35:00,2016-10-21,16,35,0,117,127,109,120,120,105,1.75,,
1,2016-10-21 16:55:00,1,112,2016-10-21 16:55:00,2016-10-21,16,55,0,117,127,109,120,120,105,2.75,,
1,2016-10-22 06:15:00,1,32,2016-10-22 06:15:00,2016-10-22,6,15,1,75,68,20,6,5,4,0.75,0.1,96.0
1,2016-10-22 06:35:00,1,53,2016-10-22 06:35:00,2016-10-22,6,35,1,75,68,20,6,5,4,1.75,0.1,96.0
1,2016-10-22 06:55:00,1,42,2016-10-22 06:55:00,2016-10-22,6,55,1,75,68,20,6,5,4,2.75,0.1,96.0
1,2016-10-22 07:15:00,1,53,2016-10-22 07:15:00,2016-10-22,7,15,1,75,68,20,6,5,4,0.75,,
1,2016-10-22 07:35:00,1,66,2016-10-22 07:35:00,2016-10-22,7,35,1,75,68,20,6,5,4,1.75,,
1,2016-10-22 07:55:00,1,77,2016-10-22 07:55:00,2016-10-22,7,55,1,75,68,20,6,5,4,2.75,,
1,2016-10-22 15:15:00,1,108,2016-10-22 15:15:00,2016-10-22,15,15,0,99,106,101,94,94,94,0.75,1.6,96.0
1,2016-10-22 15:35:00,1,86,2016-10-22 15:35:00,2016-10-22,15,35,0,99,106,101,94,94,94,1.75,1.6,96.0
1,2016-10-22 15:55:00,1,103,2016-10-22 15:55:00,2016-10-22,15,55,0,99,106,101,94,94,94,2.75,1.6,96.0
1,2016-10-22 16:15:00,1,113,2016-10-22 16:15:00,2016-10-22,16,15,0,99,106,101,94,94,94,0.75,,
1,2016-10-22 16:35:00,1,89,2016-10-22 16:35:00,2016-10-22,16,35,0,99,106,101,94,94,94,1.75,,
1,2016-10-22 16:55:00,1,68,2016-10-22 16:55:00,2016-10-22,16,55,0,99,106,101,94,94,94,2.75,,
1,2016-10-23 06:15:00,1,34,2016-10-23 06:15:00,2016-10-23,6,15,1,52,39,10,12,5,7,0.75,0.0,84.0
1,2016-10-23 06:35:00,1,45,2016-10-23 06:35:00,2016-10-23,6,35,1,52,39,10,12,5,7,1.75,0.0,84.0
1,2016-10-23 06:55:00,1,45,2016-10-23 06:55:00,2016-10-23,6,55,1,52,39,10,12,5,7,2.75,0.0,84.0
1,2016-10-23 07:15:00,1,38,2016-10-23 07:15:00,2016-10-23,7,15,1,52,39,10,12,5,7,0.75,,
1,2016-10-23 07:35:00,1,57,2016-10-23 07:35:00,2016-10-23,7,35,1,52,39,10,12,5,7,1.75,,
1,2016-10-23 07:55:00,1,59,2016-10-23 07:55:00,2016-10-23,7,55,1,52,39,10,12,5,7,2.75,,
1,2016-10-23 15:15:00,1,118,2016-10-23 15:15:00,2016-10-23,15,15,0,85,92,110,103,114,109,0.75,0.0,92.0
1,2016-10-23 15:35:00,1,118,2016-10-23 15:35:00,2016-10-23,15,35,0,85,92,110,103,114,109,1.75,0.0,92.0
1,2016-10-23 15:55:00,1,101,2016-10-23 15:55:00,2016-10-23,15,55,0,85,92,110,103,114,109,2.75,0.0,92.0
1,2016-10-23 16:15:00,1,116,2016-10-23 16:15:00,2016-10-23,16,15,0,85,92,110,103,114,109,0.75,,
1,2016-10-23 16:35:00,1,102,2016-10-23 16:35:00,2016-10-23,16,35,0,85,92,110,103,114,109,1.75,,
1,2016-10-23 16:55:00,1,119,2016-10-23 16:55:00,2016-10-23,16,55,0,85,92,110,103,114,109,2.75,,
1,2016-10-24 06:15:00,1,50,2016-10-24 06:15:00,2016-10-24,6,15,1,100,36,7,11,6,7,0.75,0.0,68.0
1,2016-10-24 06:35:00,1,59,2016-10-24 06:35:00,2016-10-24,6,35,1,100,36,7,11,6,7,1.75,0.0,68.0
1,2016-10-24 06:55:00,1,66,2016-10-24 06:55:00,2016-10-24,6,55,1,100,36,7,11,6,7,2.75,0.0,68.0
1,2016-10-24 07:15:00,1,107,2016-10-24 07:15:00,2016-10-24,7,15,1,100,36,7,11,6,7,0.75,,
1,2016-10-24 07:35:00,1,124,2016-10-24 07:35:00,2016-10-24,7,35,1,100,36,7,11,6,7,1.75,,
1,2016-10-24 07:55:00,1,145,2016-10-24 07:55:00,2016-10-24,7,55,1,100,36,7,11,6,7,2.75,,
1,2016-10-24 15:15:00,1,74,2016-10-24 15:15:00,2016-10-24,15,15,0,113,117,83,82,100,80,0.75,0.0,91.0
1,2016-10-24 15:35:00,1,102,2016-10-24 15:35:00,2016-10-24,15,35,0,113,117,83,82,100,80,1.75,0.0,91.0
1,2016-10-24 15:55:00,1,101,2016-10-24 15:55:00,2016-10-24,15,55,0,113,117,83,82,100,80,2.75,0.0,91.0
1,2016-10-24 16:15:00,1,104,2016-10-24 16:15:00,2016-10-24,16,15,0,113,117,83,82,100,80,0.75,,
1,2016-10-24 16:35:00,1,102,2016-10-24 16:35:00,2016-10-24,16,35,0,113,117,83,82,100,80,1.75,,
1,2016-10-24 16:55:00,1,113,2016-10-24 16:55:00,2016-10-24,16,55,0,113,117,83,82,100,80,2.75,,
2,2016-09-19 06:15:00,0,37,2016-09-19 06:15:00,2016-09-19,6,15,1,0,0,1,0,2,0,0.75,0.0,56.0
2,2016-09-19 06:35:00,0,38,2016-09-19 06:35:00,2016-09-19,6,35,1,0,0,1,0,2,0,1.75,0.0,56.0
2,2016-09-19 06:55:00,0,64,2016-09-19 06:55:00,2016-09-19,6,55,1,0,0,1,0,2,0,2.75,0.0,56.0
2,2016-09-19 07:15:00,0,83,2016-09-19 07:15:00,2016-09-19,7,15,1,0,0,1,0,2,0,0.75,,
2,2016-09-19 07:35:00,0,97,2016-09-19 07:35:00,2016-09-19,7,35,1,0,0,1,0,2,0,1.75,,
2,2016-09-19 07:55:00,0,120,2016-09-19 07:55:00,2016-09-19,7,55,1,0,0,1,0,2,0,2.75,,
2,2016-09-19 15:15:00,0,69,2016-09-19 15:15:00,2016-09-19,15,15,0,102,71,62,67,75,80,0.75,0.0,80.0
2,2016-09-19 15:35:00,0,76,2016-09-19 15:35:00,2016-09-19,15,35,0,102,71,62,67,75,80,1.75,0.0,80.0
2,2016-09-19 15:55:00,0,61,2016-09-19 15:55:00,2016-09-19,15,55,0,102,71,62,67,75,80,2.75,0.0,80.0
2,2016-09-19 16:15:00,0,90,2016-09-19 16:15:00,2016-09-19,16,15,0,102,71,62,67,75,80,0.75,,
2,2016-09-19 16:35:00,0,99,2016-09-19 16:35:00,2016-09-19,16,35,0,102,71,62,67,75,80,1.75,,
2,2016-09-19 16:55:00,0,87,2016-09-19 16:55:00,2016-09-19,16,55,0,102,71,62,67,75,80,2.75,,
2,2016-09-20 06:15:00,0,28,2016-09-20 06:15:00,2016-09-20,6,15,1,1,3,0,1,0,0,0.75,0.0,43.0
2,2016-09-20 06:35:00,0,42,2016-09-20 06:35:00,2016-09-20,6,35,1,1,3,0,1,0,0,1.75,0.0,43.0
2,2016-09-20 06:55:00,0,80,2016-09-20 06:55:00,2016-09-20,6,55,1,1,3,0,1,0,0,2.75,0.0,43.0
2,2016-09-20 07:15:00,0,79,2016-09-20 07:15:00,2016-09-20,7,15,1,1,3,0,1,0,0,0.75,,
2,2016-09-20 07:35:00,0,103,2016-09-20 07:35:00,2016-09-20,7,35,1,1,3,0,1,0,0,1.75,,
2,2016-09-20 07:55:00,0,101,2016-09-20 07:55:00,2016-09-20,7,55,1,1,3,0,1,0,0,2.75,,
2,2016-09-20 15:15:00,0,75,2016-09-20 15:15:00,2016-09-20,15,15,0,104,67,83,73,61,66,0.75,0.0,65.0
2,2016-09-20 15:35:00,0,66,2016-09-20 15:35:00,2016-09-20,15,35,0,104,67,83,73,61,66,1.75,0.0,65.0
2,2016-09-20 15:55:00,0,75,2016-09-20 15:55:00,2016-09-20,15,55,0,104,67,83,73,61,66,2.75,0.0,65.0
2,2016-09-20 16:15:00,0,81,2016-09-20 16:15:00,2016-09-20,16,15,0,104,67,83,73,61,66,0.75,,
2,2016-09-20 16:35:00,0,68,2016-09-20 16:35:00,2016-09-20,16,35,0,104,67,83,73,61,66,1.75,,
2,2016-09-20 16:55:00,0,70,2016-09-20 16:55:00,2016-09-20,16,55,0,104,67,83,73,61,66,2.75,,
2,2016-09-21 06:15:00,0,8,2016-09-21 06:15:00,2016-09-21,6,15,1,2,3,0,1,0,1,0.75,0.0,56.0
2,2016-09-21 06:35:00,0,11,2016-09-21 06:35:00,2016-09-21,6,35,1,2,3,0,1,0,1,1.75,0.0,56.0
2,2016-09-21 06:55:00,0,34,2016-09-21 06:55:00,2016-09-21,6,55,1,2,3,0,1,0,1,2.75,0.0,56.0
2,2016-09-21 07:15:00,0,36,2016-09-21 07:15:00,2016-09-21,7,15,1,2,3,0,1,0,1,0.75,,
2,2016-09-21 07:35:00,0,49,2016-09-21 07:35:00,2016-09-21,7,35,1,2,3,0,1,0,1,1.75,,
2,2016-09-21 07:55:00,0,38,2016-09-21 07:55:00,2016-09-21,7,55,1,2,3,0,1,0,1,2.75,,
2,2016-09-21 15:15:00,0,79,2016-09-21 15:15:00,2016-09-21,15,15,0,71,72,72,81,66,60,0.75,0.0,93.0
2,2016-09-21 15:35:00,0,75,2016-09-21 15:35:00,2016-09-21,15,35,0,71,72,72,81,66,60,1.75,0.0,93.0
2,2016-09-21 15:55:00,0,70,2016-09-21 15:55:00,2016-09-21,15,55,0,71,72,72,81,66,60,2.75,0.0,93.0
2,2016-09-21 16:15:00,0,81,2016-09-21 16:15:00,2016-09-21,16,15,0,71,72,72,81,66,60,0.75,,
2,2016-09-21 16:35:00,0,95,2016-09-21 16:35:00,2016-09-21,16,35,0,71,72,72,81,66,60,1.75,,
2,2016-09-21 16:55:00,0,85,2016-09-21 16:55:00,2016-09-21,16,55,0,71,72,72,81,66,60,2.75,,
2,2016-09-22 06:15:00,0,30,2016-09-22 06:15:00,2016-09-22,6,15,1,0,1,0,0,0,0,0.75,0.0,54.0
2,2016-09-22 06:35:00,0,37,2016-09-22 06:35:00,2016-09-22,6,35,1,0,1,0,0,0,0,1.75,0.0,54.0
2,2016-09-22 06:55:00,0,59,2016-09-22 06:55:00,2016-09-22,6,55,1,0,1,0,0,0,0,2.75,0.0,54.0
2,2016-09-22 07:15:00,0,79,2016-09-22 07:15:00,2016-09-22,7,15,1,0,1,0,0,0,0,0.75,,
2,2016-09-22 07:35:00,0,97,2016-09-22 07:35:00,2016-09-22,7,35,1,0,1,0,0,0,0,1.75,,
2,2016-09-22 07:55:00,0,103,2016-09-22 07:55:00,2016-09-22,7,55,1,0,1,0,0,0,0,2.75,,
2,2016-09-22 15:15:00,0,63,2016-09-22 15:15:00,2016-09-22,15,15,0,74,67,66,67,79,71,0.75,0.0,80.0
2,2016-09-22 15:35:00,0,79,2016-09-22 15:35:00,2016-09-22,15,35,0,74,67,66,67,79,71,1.75,0.0,80.0
2,2016-09-22 15:55:00,0,49,2016-09-22 15:55:00,2016-09-22,15,55,0,74,67,66,67,79,71,2.75,0.0,80.0
2,2016-09-22 16:15:00,0,85,2016-09-22 16:15:00,2016-09-22,16,15,0,74,67,66,67,79,71,0.75,,
2,2016-09-22 16:35:00,0,94,2016-09-22 16:35:00,2016-09-22,16,35,0,74,67,66,67,79,71,1.75,,
2,2016-09-22 16:55:00,0,81,2016-09-22 16:55:00,2016-09-22,16,55,0,74,67,66,67,79,71,2.75,,
2,2016-09-23 06:15:00,0,37,2016-09-23 06:15:00,2016-09-23,6,15,1,4,1,0,1,0,0,0.75,0.0,53.0
2,2016-09-23 06:35:00,0,44,2016-09-23 06:35:00,2016-09-23,6,35,1,4,1,0,1,0,0,1.75,0.0,53.0
2,2016-09-23 06:55:00,0,70,2016-09-23 06:55:00,2016-09-23,6,55,1,4,1,0,1,0,0,2.75,0.0,53.0
2,2016-09-23 07:15:00,0,102,2016-09-23 07:15:00,2016-09-23,7,15,1,4,1,0,1,0,0,0.75,,
2,2016-09-23 07:35:00,0,95,2016-09-23 07:35:00,2016-09-23,7,35,1,4,1,0,1,0,0,1.75,,
2,2016-09-23 07:55:00,0,107,2016-09-23 07:55:00,2016-09-23,7,55,1,4,1,0,1,0,0,2.75,,
2,2016-09-23 15:15:00,0,94,2016-09-23 15:15:00,2016-09-23,15,15,0,72,71,80,74,92,92,0.75,0.0,79.0
2,2016-09-23 15:35:00,0,83,2016-09-23 15:35:00,2016-09-23,15,35,0,72,71,80,74,92,92,1.75,0.0,79.0
2,2016-09-23 15:55:00,0,88,2016-09-23 15:55:00,2016-09-23,15,55,0,72,71,80,74,92,92,2.75,0.0,79.0
2,2016-09-23 16:15:00,0,86,2016-09-23 16:15:00,2016-09-23,16,15,0,72,71,80,74,92,92,0.75,,
2,2016-09-23 16:35:00,0,101,2016-09-23 16:35:00,2016-09-23,16,35,0,72,71,80,74,92,92,1.75,,
2,2016-09-23 16:55:00,0,111,2016-09-23 16:55:00,2016-09-23,16,55,0,72,71,80,74,92,92,2.75,,
2,2016-09-24 06:15:00,0,31,2016-09-24 06:15:00,2016-09-24,6,15,1,0,3,2,0,2,0,0.75,0.0,55.0
2,2016-09-24 06:35:00,0,47,2016-09-24 06:35:00,2016-09-24,6,35,1,0,3,2,0,2,0,1.75,0.0,55.0
2,2016-09-24 06:55:00,0,42,2016-09-24 06:55:00,2016-09-24,6,55,1,0,3,2,0,2,0,2.75,0.0,55.0
2,2016-09-24 07:15:00,0,56,2016-09-24 07:15:00,2016-09-24,7,15,1,0,3,2,0,2,0,0.75,,
2,2016-09-24 07:35:00,0,80,2016-09-24 07:35:00,2016-09-24,7,35,1,0,3,2,0,2,0,1.75,,
2,2016-09-24 07:55:00,0,77,2016-09-24 07:55:00,2016-09-24,7,55,1,0,3,2,0,2,0,2.75,,
2,2016-09-24 15:15:00,0,84,2016-09-24 15:15:00,2016-09-24,15,15,0,73,81,76,82,89,89,0.75,0.0,82.0
2,2016-09-24 15:35:00,0,97,2016-09-24 15:35:00,2016-09-24,15,35,0,73,81,76,82,89,89,1.75,0.0,82.0
2,2016-09-24 15:55:00,0,88,2016-09-24 15:55:00,2016-09-24,15,55,0,73,81,76,82,89,89,2.75,0.0,82.0
2,2016-09-24 16:15:00,0,85,2016-09-24 16:15:00,2016-09-24,16,15,0,73,81,76,82,89,89,0.75,,
2,2016-09-24 16:35:00,0,85,2016-09-24 16:35:00,2016-09-24,16,35,0,73,81,76,82,89,89,1.75,,
2,2016-09-24 16:55:00,0,73,2016-09-24 16:55:00,2016-09-24,16,55,0,73,81,76,82,89,89,2.75,,
2,2016-09-25 06:15:00,0,18,2016-09-25 06:15:00,2016-09-25,6,15,1,0,1,0,0,3,2,0.75,0.0,58.0
2,2016-09-25 06:35:00,0,26,2016-09-25 06:35:00,2016-09-25,6,35,1,0,1,0,0,3,2,1.75,0.0,58.0
2,2016-09-25 06:55:00,0,33,2016-09-25 06:55:00,2016-09-25,6,55,1,0,1,0,0,3,2,2.75,0.0,58.0
2,2016-09-25 07:15:00,0,43,2016-09-25 07:15:00,2016-09-25,7,15,1,0,1,0,0,3,2,0.75,,
2,2016-09-25 07:35:00,0,58,2016-09-25 07:35:00,2016-09-25,7,35,1,0,1,0,0,3,2,1.75,,
2,2016-09-25 07:55:00,0,62,2016-09-25 07:55:00,2016-09-25,7,55,1,0,1,0,0,3,2,2.75,,
2,2016-09-25 15:15:00,0,101,2016-09-25 15:15:00,2016-09-25,15,15,0,78,87,71,76,93,98,0.75,0.0,85.0
2,2016-09-25 15:35:00,0,82,2016-09-25 15:35:00,2016-09-25,15,35,0,78,87,71,76,93,98,1.75,0.0,85.0
2,2016-09-25 15:55:00,0,80,2016-09-25 15:55:00,2016-09-25,15,55,0,78,87,71,76,93,98,2.75,0.0,85.0
2,2016-09-25 16:15:00,0,86,2016-09-25 16:15:00,2016-09-25,16,15,0,78,87,71,76,93,98,0.75,,
2,2016-09-25 16:35:00,0,76,2016-09-25 16:35:00,2016-09-25,16,35,0,78,87,71,76,93,98,1.75,,
2,2016-09-25 16:55:00,0,83,2016-09-25 16:55:00,2016-09-25,16,55,0,78,87,71,76,93,98,2.75,,
2,2016-09-26 06:15:00,0,33,2016-09-26 06:15:00,2016-09-26,6,15,1,1,0,0,1,1,0,0.75,0.0,56.0
2,2016-09-26 06:35:00,0,67,2016-09-26 06:35:00,2016-09-26,6,35,1,1,0,0,1,1,0,1.75,0.0,56.0
2,2016-09-26 06:55:00,0,69,2016-09-26 06:55:00,2016-09-26,6,55,1,1,0,0,1,1,0,2.75,0.0,56.0
2,2016-09-26 07:15:00,0,124,2016-09-26 07:15:00,2016-09-26,7,15,1,1,0,0,1,1,0,0.75,,
2,2016-09-26 07:35:00,0,119,2016-09-26 07:35:00,2016-09-26,7,35,1,1,0,0,1,1,0,1.75,,
2,2016-09-26 07:55:00,0,125,2016-09-26 07:55:00,2016-09-26,7,55,1,1,0,0,1,1,0,2.75,,
2,2016-09-26 15:15:00,0,68,2016-09-26 15:15:00,2016-09-26,15,15,0,53,53,54,89,76,79,0.75,0.0,86.0
2,2016-09-26 15:35:00,0,72,2016-09-26 15:35:00,2016-09-26,15,35,0,53,53,54,89,76,79,1.75,0.0,86.0
2,2016-09-26 15:55:00,0,65,2016-09-26 15:55:00,2016-09-26,15,55,0,53,53,54,89,76,79,2.75,0.0,86.0
2,2016-09-26 16:15:00,0,80,2016-09-26 16:15:00,2016-09-26,16,15,0,53,53,54,89,76,79,0.75,,
2,2016-09-26 16:35:00,0,64,2016-09-26 16:35:00,2016-09-26,16,35,0,53,53,54,89,76,79,1.75,,
2,2016-09-26 16:55:00,0,77,2016-09-26 16:55:00,2016-09-26,16,55,0,53,53,54,89,76,79,2.75,,
2,2016-09-27 06:15:00,0,29,2016-09-27 06:15:00,2016-09-27,6,15,1,0,2,0,2,2,1,0.75,0.0,63.0
2,2016-09-27 06:35:00,0,35,2016-09-27 06:35:00,2016-09-27,6,35,1,0,2,0,2,2,1,1.75,0.0,63.0
2,2016-09-27 06:55:00,0,59,2016-09-27 06:55:00,2016-09-27,6,55,1,0,2,0,2,2,1,2.75,0.0,63.0
2,2016-09-27 07:15:00,0,69,2016-09-27 07:15:00,2016-09-27,7,15,1,0,2,0,2,2,1,0.75,,
2,2016-09-27 07:35:00,0,109,2016-09-27 07:35:00,2016-09-27,7,35,1,0,2,0,2,2,1,1.75,,
2,2016-09-27 07:55:00,0,117,2016-09-27 07:55:00,2016-09-27,7,55,1,0,2,0,2,2,1,2.75,,
2,2016-09-27 15:15:00,0,83,2016-09-27 15:15:00,2016-09-27,15,15,0,91,32,59,54,61,66,0.75,0.0,87.0
2,2016-09-27 15:35:00,0,75,2016-09-27 15:35:00,2016-09-27,15,35,0,91,32,59,54,61,66,1.75,0.0,87.0
2,2016-09-27 15:55:00,0,59,2016-09-27 15:55:00,2016-09-27,15,55,0,91,32,59,54,61,66,2.75,0.0,87.0
2,2016-09-27 16:15:00,0,86,2016-09-27 16:15:00,2016-09-27,16,15,0,91,32,59,54,61,66,0.75,,
2,2016-09-27 16:35:00,0,72,2016-09-27 16:35:00,2016-09-27,16,35,0,91,32,59,54,61,66,1.75,,
2,2016-09-27 16:55:00,0,96,2016-09-27 16:55:00,2016-09-27,16,55,0,91,32,59,54,61,66,2.75,,
2,2016-09-28 06:15:00,0,12,2016-09-28 06:15:00,2016-09-28,6,15,1,2,2,1,1,2,0,0.75,5.5,94.0
