time_start,volume,direction,tollgate_id,time_window,weekday,weekend,hour,date,volume_anterior,volume_anterior_2,media_volume,desvio_padrao,am_pm,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation
2016-10-22 21:00:00,17,0,1,"[21:00:00,21:20:00)",6,1,21,2016-10-22,11.0,13.0,25.2,14.839137441239636,0,1007.0,1012.0,0.0,3.7,19.9,96.0,0.3
2016-10-22 21:20:00,17,0,1,"[21:20:00,21:40:00)",6,1,21,2016-10-22,17.0,11.0,23.4,17.008821240756227,0,1007.0,1012.0,0.0,3.7,19.9,96.0,0.3
2016-10-22 21:40:00,17,0,1,"[21:40:00,22:00:00)",6,1,21,2016-10-22,17.0,17.0,24.2,15.626899884494044,0,1007.0,1012.0,0.0,3.7,19.9,96.0,0.3
2016-10-22 22:00:00,8,0,1,"[22:00:00,22:20:00)",6,1,22,2016-10-22,17.0,17.0,19.4,15.257784898208524,0,,,,,,,
2016-10-22 22:20:00,14,0,1,"[22:20:00,22:40:00)",6,1,22,2016-10-22,8.0,17.0,15.4,4.929503017546495,0,,,,,,,
2016-10-22 22:40:00,7,0,1,"[22:40:00,23:00:00)",6,1,22,2016-10-22,14.0,8.0,15.4,14.876155417311287,0,,,,,,,
2016-10-22 23:00:00,4,0,1,"[23:00:00,23:20:00)",6,1,23,2016-10-22,7.0,14.0,13.6,12.660963628413125,0,,,,,,,
2016-10-22 23:20:00,10,0,1,"[23:20:00,23:40:00)",6,1,23,2016-10-22,4.0,7.0,8.4,5.683308895353129,0,,,,,,,
2016-10-22 23:40:00,7,0,1,"[23:40:00,00:00:00)",6,1,23,2016-10-22,10.0,4.0,4.0,4.0620192023179795,0,,,,,,,
2016-10-23 00:00:00,13,0,1,"[00:00:00,00:20:00)",7,1,0,2016-10-23,7.0,10.0,11.4,2.8809720581775866,1,1009.7,1014.7,353.0,3.9,19.6,93.0,0.0
2016-10-23 00:20:00,10,0,1,"[00:20:00,00:40:00)",7,1,0,2016-10-23,13.0,7.0,8.2,1.30384048104053,1,1009.7,1014.7,353.0,3.9,19.6,93.0,0.0
2016-10-23 00:40:00,7,0,1,"[00:40:00,01:00:00)",7,1,0,2016-10-23,10.0,13.0,6.6,2.073644135332772,1,1009.7,1014.7,353.0,3.9,19.6,93.0,0.0
2016-10-23 01:00:00,9,0,1,"[01:00:00,01:20:00)",7,1,1,2016-10-23,7.0,10.0,6.6,2.302172886644268,1,,,,,,,
2016-10-23 01:20:00,5,0,1,"[01:20:00,01:40:00)",7,1,1,2016-10-23,9.0,7.0,7.8,2.16794833886788,1,,,,,,,
2016-10-23 01:40:00,9,0,1,"[01:40:00,02:00:00)",7,1,1,2016-10-23,5.0,9.0,4.4,2.7018512172212596,1,,,,,,,
2016-10-23 02:00:00,6,0,1,"[02:00:00,02:20:00)",7,1,2,2016-10-23,9.0,5.0,7.2,6.3796551630946325,1,,,,,,,
2016-10-23 02:20:00,3,0,1,"[02:20:00,02:40:00)",7,1,2,2016-10-23,6.0,9.0,6.8,2.7748873851023217,1,,,,,,,
2016-10-23 02:40:00,3,0,1,"[02:40:00,03:00:00)",7,1,2,2016-10-23,3.0,6.0,4.8,2.588435821108957,1,,,,,,,
2016-10-23 03:00:00,4,0,1,"[03:00:00,03:20:00)",7,1,3,2016-10-23,3.0,3.0,5.8,2.4899799195977463,1,1010.0,1015.0,17.0,4.5,21.0,83.0,0.0
2016-10-23 03:20:00,5,0,1,"[03:20:00,03:40:00)",7,1,3,2016-10-23,4.0,3.0,6.4,2.073644135332772,1,1010.0,1015.0,17.0,4.5,21.0,83.0,0.0
2016-10-23 03:40:00,6,0,1,"[03:40:00,04:00:00)",7,1,3,2016-10-23,5.0,4.0,7.0,2.9154759474226504,1,1010.0,1015.0,17.0,4.5,21.0,83.0,0.0
2016-10-23 04:00:00,11,0,1,"[04:00:00,04:20:00)",7,1,4,2016-10-23,6.0,5.0,9.8,2.2803508501982757,1,,,,,,,
2016-10-23 04:20:00,6,0,1,"[04:20:00,04:40:00)",7,1,4,2016-10-23,11.0,6.0,8.4,2.0736441353327724,1,,,,,,,
2016-10-23 04:40:00,8,0,1,"[04:40:00,05:00:00)",7,1,4,2016-10-23,6.0,11.0,15.0,7.874007874011811,1,,,,,,,
2016-10-23 05:00:00,7,0,1,"[05:00:00,05:20:00)",7,1,5,2016-10-23,8.0,6.0,10.2,9.628083921528727,1,,,,,,,
2016-10-23 05:20:00,3,0,1,"[05:20:00,05:40:00)",7,1,5,2016-10-23,7.0,8.0,9.4,10.549881515922346,1,,,,,,,
2016-10-23 05:40:00,4,0,1,"[05:40:00,06:00:00)",7,1,5,2016-10-23,3.0,7.0,14.8,17.020575783445164,1,,,,,,,
2016-10-23 06:00:00,13,0,1,"[06:00:00,06:20:00)",7,1,6,2016-10-23,4.0,3.0,20.2,24.62112913738929,1,1009.1,1014.1,13.0,3.2,20.6,84.0,0.0
2016-10-23 06:20:00,10,0,1,"[06:20:00,06:40:00)",7,1,6,2016-10-23,13.0,4.0,23.4,31.133583153887056,1,1009.1,1014.1,13.0,3.2,20.6,84.0,0.0
2016-10-23 06:40:00,8,0,1,"[06:40:00,07:00:00)",7,1,6,2016-10-23,10.0,13.0,26.8,26.771253239249,1,1009.1,1014.1,13.0,3.2,20.6,84.0,0.0
2016-10-23 07:00:00,17,0,1,"[07:00:00,07:20:00)",7,1,7,2016-10-23,8.0,10.0,49.0,63.816142158547954,1,,,,,,,
2016-10-23 07:20:00,24,0,1,"[07:20:00,07:40:00)",7,1,7,2016-10-23,17.0,8.0,52.6,62.31211760163507,1,,,,,,,
2016-10-23 07:40:00,30,0,1,"[07:40:00,08:00:00)",7,1,7,2016-10-23,24.0,17.0,63.4,59.188681350406846,1,,,,,,,
2016-10-23 08:00:00,30,0,1,"[08:00:00,08:20:00)",7,1,8,2016-10-23,30.0,24.0,68.6,75.43407718001195,1,,,,,,,
2016-10-23 08:20:00,28,0,1,"[08:20:00,08:40:00)",7,1,8,2016-10-23,30.0,30.0,77.6,89.30453515919558,1,,,,,,,
2016-10-23 08:40:00,37,0,1,"[08:40:00,09:00:00)",7,1,8,2016-10-23,28.0,30.0,86.8,106.50915453612429,1,,,,,,,
2016-10-23 09:00:00,45,0,1,"[09:00:00,09:20:00)",7,1,9,2016-10-23,37.0,28.0,89.6,98.67522485406357,1,1009.9,1014.9,344.0,1.9,20.4,87.0,0.0
2016-10-23 09:20:00,35,0,1,"[09:20:00,09:40:00)",7,1,9,2016-10-23,45.0,37.0,87.2,102.83579143469456,1,1009.9,1014.9,344.0,1.9,20.4,87.0,0.0
2016-10-23 09:40:00,42,0,1,"[09:40:00,10:00:00)",7,1,9,2016-10-23,35.0,45.0,78.2,74.3215984758132,1,1009.9,1014.9,344.0,1.9,20.4,87.0,0.0
2016-10-23 10:00:00,34,0,1,"[10:00:00,10:20:00)",7,1,10,2016-10-23,42.0,35.0,56.0,42.14261501141095,1,,,,,,,
2016-10-23 10:20:00,51,0,1,"[10:20:00,10:40:00)",7,1,10,2016-10-23,34.0,42.0,70.0,46.40581860068843,1,,,,,,,
2016-10-23 10:40:00,42,0,1,"[10:40:00,11:00:00)",7,1,10,2016-10-23,51.0,34.0,76.4,66.0779842307557,1,,,,,,,
2016-10-23 11:00:00,34,0,1,"[11:00:00,11:20:00)",7,1,11,2016-10-23,42.0,51.0,67.4,52.467132568875925,1,,,,,,,
2016-10-23 11:20:00,40,0,1,"[11:20:00,11:40:00)",7,1,11,2016-10-23,34.0,42.0,63.8,51.2659731205797,1,,,,,,,
2016-10-23 11:40:00,23,0,1,"[11:40:00,12:00:00)",7,1,11,2016-10-23,40.0,34.0,52.4,59.07029710438234,1,,,,,,,
2016-10-23 12:00:00,33,0,1,"[12:00:00,12:20:00)",7,1,12,2016-10-23,23.0,40.0,63.6,46.68832830590532,1,1011.2,1016.2,330.0,1.8,19.7,92.0,0.0
2016-10-23 12:20:00,46,0,1,"[12:20:00,12:40:00)",7,1,12,2016-10-23,33.0,23.0,65.8,44.61165766926847,1,1011.2,1016.2,330.0,1.8,19.7,92.0,0.0
2016-10-23 12:40:00,44,0,1,"[12:40:00,13:00:00)",7,1,12,2016-10-23,46.0,33.0,71.0,56.52433104425032,1,1011.2,1016.2,330.0,1.8,19.7,92.0,0.0
2016-10-23 13:00:00,50,0,1,"[13:00:00,13:20:00)",7,1,13,2016-10-23,44.0,46.0,76.4,55.74764569019933,0,,,,,,,
2016-10-23 13:20:00,56,0,1,"[13:20:00,13:40:00)",7,1,13,2016-10-23,50.0,44.0,80.0,63.3206127576163,0,,,,,,,
2016-10-23 13:40:00,62,0,1,"[13:40:00,14:00:00)",7,1,13,2016-10-23,56.0,50.0,80.8,68.79825579184403,0,,,,,,,
2016-10-23 14:00:00,52,0,1,"[14:00:00,14:20:00)",7,1,14,2016-10-23,62.0,56.0,76.2,46.70331893987835,0,,,,,,,
2016-10-23 14:20:00,64,0,1,"[14:20:00,14:40:00)",7,1,14,2016-10-23,52.0,62.0,80.8,58.2297174988854,0,,,,,,,
2016-10-23 14:40:00,71,0,1,"[14:40:00,15:00:00)",7,1,14,2016-10-23,64.0,52.0,90.2,53.279451949133254,0,,,,,,,
2016-10-23 15:00:00,61,0,1,"[15:00:00,15:20:00)",7,1,15,2016-10-23,71.0,64.0,83.0,55.65518843737752,0,1011.4,1016.4,326.0,1.1,19.7,92.0,0.0
2016-10-23 15:20:00,65,0,1,"[15:20:00,15:40:00)",7,1,15,2016-10-23,61.0,71.0,80.2,51.26109635971514,0,1011.4,1016.4,326.0,1.1,19.7,92.0,0.0
2016-10-23 15:40:00,61,0,1,"[15:40:00,16:00:00)",7,1,15,2016-10-23,65.0,61.0,81.2,49.33254503874698,0,1011.4,1016.4,326.0,1.1,19.7,92.0,0.0
2016-10-23 16:00:00,60,0,1,"[16:00:00,16:20:00)",7,1,16,2016-10-23,61.0,65.0,79.2,48.39111488692939,0,,,,,,,
2016-10-23 16:20:00,58,0,1,"[16:20:00,16:40:00)",7,1,16,2016-10-23,60.0,61.0,79.2,50.45493038346203,0,,,,,,,
2016-10-23 16:40:00,62,0,1,"[16:40:00,17:00:00)",7,1,16,2016-10-23,58.0,60.0,73.8,32.69097734849786,0,,,,,,,
2016-10-23 17:00:00,43,0,1,"[17:00:00,17:20:00)",7,1,17,2016-10-23,62.0,58.0,75.0,53.00471677124593,0,,,,,,,
2016-10-23 17:20:00,37,0,1,"[17:20:00,17:40:00)",7,1,17,2016-10-23,43.0,62.0,61.0,41.3944440716384,0,,,,,,,
2016-10-23 17:40:00,46,0,1,"[17:40:00,18:00:00)",7,1,17,2016-10-23,37.0,43.0,53.0,31.192947920964446,0,,,,,,,
2016-10-23 18:00:00,44,0,1,"[18:00:00,18:20:00)",7,1,18,2016-10-23,46.0,37.0,51.2,28.700174215499114,0,1011.0,1016.0,43.0,0.8,19.3,92.0,0.0
2016-10-23 18:20:00,30,0,1,"[18:20:00,18:40:00)",7,1,18,2016-10-23,44.0,46.0,50.8,36.80624946934963,0,1011.0,1016.0,43.0,0.8,19.3,92.0,0.0
2016-10-23 18:40:00,22,0,1,"[18:40:00,19:00:00)",7,1,18,2016-10-23,30.0,44.0,38.2,22.6428796755183,0,1011.0,1016.0,43.0,0.8,19.3,92.0,0.0
2016-10-23 19:00:00,40,0,1,"[19:00:00,19:20:00)",7,1,19,2016-10-23,22.0,30.0,47.0,25.32785028382788,0,,,,,,,
2016-10-23 19:20:00,26,0,1,"[19:20:00,19:40:00)",7,1,19,2016-10-23,40.0,22.0,41.8,28.03925819275539,0,,,,,,,
2016-10-23 19:40:00,23,0,1,"[19:40:00,20:00:00)",7,1,19,2016-10-23,26.0,40.0,35.6,21.57081361469706,0,,,,,,,
2016-10-23 20:00:00,23,0,1,"[20:00:00,20:20:00)",7,1,20,2016-10-23,23.0,26.0,37.4,26.140007651108288,0,,,,,,,
2016-10-23 20:20:00,25,0,1,"[20:20:00,20:40:00)",7,1,20,2016-10-23,23.0,23.0,43.6,34.500724630071176,0,,,,,,,
2016-10-23 20:40:00,24,0,1,"[20:40:00,21:00:00)",7,1,20,2016-10-23,25.0,23.0,32.6,24.88573888796553,0,,,,,,,
2016-10-23 21:00:00,17,0,1,"[21:00:00,21:20:00)",7,1,21,2016-10-23,24.0,25.0,30.0,19.196353820452465,0,1010.9,1015.9,40.0,2.6,19.2,91.0,0.0
2016-10-23 21:20:00,8,0,1,"[21:20:00,21:40:00)",7,1,21,2016-10-23,17.0,24.0,23.8,14.70374102057024,0,1010.9,1015.9,40.0,2.6,19.2,91.0,0.0
2016-10-23 21:40:00,11,0,1,"[21:40:00,22:00:00)",7,1,21,2016-10-23,8.0,17.0,23.0,17.53567791675018,0,1010.9,1015.9,40.0,2.6,19.2,91.0,0.0
2016-10-23 22:00:00,15,0,1,"[22:00:00,22:20:00)",7,1,22,2016-10-23,11.0,8.0,22.0,20.3100960115899,0,,,,,,,
2016-10-23 22:20:00,10,0,1,"[22:20:00,22:40:00)",7,1,22,2016-10-23,15.0,11.0,13.4,8.734987120768983,0,,,,,,,
2016-10-23 22:40:00,6,0,1,"[22:40:00,23:00:00)",7,1,22,2016-10-23,10.0,15.0,12.6,10.968135666557009,0,,,,,,,
2016-10-23 23:00:00,9,0,1,"[23:00:00,23:20:00)",7,1,23,2016-10-23,6.0,10.0,5.6,5.128352561983234,0,,,,,,,
2016-10-23 23:20:00,7,0,1,"[23:20:00,23:40:00)",7,1,23,2016-10-23,9.0,6.0,8.2,4.604345773288535,0,,,,,,,
2016-10-23 23:40:00,10,0,1,"[23:40:00,00:00:00)",7,1,23,2016-10-23,7.0,9.0,9.0,3.9370039370059056,0,,,,,,,
2016-10-24 00:00:00,9,0,1,"[00:00:00,00:20:00)",1,0,0,2016-10-24,10.0,7.0,13.166666666666664,4.750438576243952,1,1012.0,1017.0,135.0,1.6,20.4,87.0,0.0
2016-10-24 00:20:00,10,0,1,"[00:20:00,00:40:00)",1,0,0,2016-10-24,9.0,10.0,10.166666666666666,3.816630276391292,1,1012.0,1017.0,135.0,1.6,20.4,87.0,0.0
2016-10-24 00:40:00,4,0,1,"[00:40:00,01:00:00)",1,0,0,2016-10-24,10.0,9.0,8.5,2.664582518894845,1,1012.0,1017.0,135.0,1.6,20.4,87.0,0.0
2016-10-24 01:00:00,4,0,1,"[01:00:00,01:20:00)",1,0,1,2016-10-24,4.0,10.0,6.166666666666668,2.857738033247041,1,,,,,,,
2016-10-24 01:20:00,5,0,1,"[01:20:00,01:40:00)",1,0,1,2016-10-24,4.0,4.0,7.5,4.5934736311423405,1,,,,,,,
2016-10-24 01:40:00,9,0,1,"[01:40:00,02:00:00)",1,0,1,2016-10-24,5.0,4.0,7.833333333333332,1.834847859269718,1,,,,,,,
2016-10-24 02:00:00,5,0,1,"[02:00:00,02:20:00)",1,0,2,2016-10-24,9.0,5.0,6.333333333333332,1.6329931618554518,1,,,,,,,
2016-10-24 02:20:00,3,0,1,"[02:20:00,02:40:00)",1,0,2,2016-10-24,5.0,9.0,7.0,2.7568097504180438,1,,,,,,,
2016-10-24 02:40:00,9,0,1,"[02:40:00,03:00:00)",1,0,2,2016-10-24,3.0,5.0,7.333333333333332,2.7325202042558927,1,,,,,,,
2016-10-24 03:00:00,5,0,1,"[03:00:00,03:20:00)",1,0,3,2016-10-24,9.0,3.0,6.833333333333332,2.0412414523193148,1,1010.6,1015.6,157.0,1.3,23.4,75.0,0.0
2016-10-24 03:20:00,5,0,1,"[03:20:00,03:40:00)",1,0,3,2016-10-24,5.0,9.0,7.166666666666668,3.1251666622224588,1,1010.6,1015.6,157.0,1.3,23.4,75.0,0.0
2016-10-24 03:40:00,5,0,1,"[03:40:00,04:00:00)",1,0,3,2016-10-24,5.0,5.0,8.333333333333334,2.6583202716502514,1,1010.6,1015.6,157.0,1.3,23.4,75.0,0.0
2016-10-24 04:00:00,15,0,1,"[04:00:00,04:20:00)",1,0,4,2016-10-24,5.0,5.0,10.333333333333334,5.08592829940284,1,,,,,,,
2016-10-24 04:20:00,14,0,1,"[04:20:00,04:40:00)",1,0,4,2016-10-24,15.0,5.0,13.5,1.3784048752090219,1,,,,,,,
2016-10-24 04:40:00,14,0,1,"[04:40:00,05:00:00)",1,0,4,2016-10-24,14.0,15.0,12.333333333333336,3.32665998663324,1,,,,,,,
2016-10-24 05:00:00,5,0,1,"[05:00:00,05:20:00)",1,0,5,2016-10-24,14.0,14.0,7.166666666666668,9.389710680668848,1,,,,,,,
2016-10-24 05:20:00,4,0,1,"[05:20:00,05:40:00)",1,0,5,2016-10-24,5.0,14.0,7.166666666666668,6.0470378423379065,1,,,,,,,
2016-10-24 05:40:00,6,0,1,"[05:40:00,06:00:00)",1,0,5,2016-10-24,4.0,5.0,13.833333333333336,12.089940722214758,1,,,,,,,
2016-10-24 06:00:00,18,0,1,"[06:00:00,06:20:00)",1,0,6,2016-10-24,6.0,4.0,16.5,9.137833441248533,1,1007.7,1012.7,175.0,1.4,24.5,68.0,0.0
2016-10-24 06:20:00,21,0,1,"[06:20:00,06:40:00)",1,0,6,2016-10-24,18.0,6.0,26.33333333333333,21.777664398797832,1,1007.7,1012.7,175.0,1.4,24.5,68.0,0.0
2016-10-24 06:40:00,24,0,1,"[06:40:00,07:00:00)",1,0,6,2016-10-24,21.0,18.0,34.5,21.39859808492136,1,1007.7,1012.7,175.0,1.4,24.5,68.0,0.0
2016-10-24 07:00:00,35,0,1,"[07:00:00,07:20:00)",1,0,7,2016-10-24,24.0,21.0,48.0,21.54065922853801,1,,,,,,,
2016-10-24 07:20:00,34,0,1,"[07:20:00,07:40:00)",1,0,7,2016-10-24,35.0,24.0,49.66666666666666,29.91097903223274,1,,,,,,,
2016-10-24 07:40:00,43,0,1,"[07:40:00,08:00:00)",1,0,7,2016-10-24,34.0,35.0,60.83333333333334,39.280614387591584,1,,,,,,,
2016-10-24 08:00:00,49,0,1,"[08:00:00,08:20:00)",1,0,8,2016-10-24,43.0,34.0,71.66666666666667,57.500144927353595,1,,,,,,,
2016-10-24 08:20:00,47,0,1,"[08:20:00,08:40:00)",1,0,8,2016-10-24,49.0,43.0,73.5,60.1722527416084,1,,,,,,,
2016-10-24 08:40:00,50,0,1,"[08:40:00,09:00:00)",1,0,8,2016-10-24,47.0,49.0,75.5,63.25424886914712,1,,,,,,,
2016-10-24 09:00:00,52,0,1,"[09:00:00,09:20:00)",1,0,9,2016-10-24,50.0,47.0,55.66666666666666,17.119190011991414,1,1007.3,1012.3,133.0,0.9,23.5,79.0,0.0
2016-10-24 09:20:00,48,0,1,"[09:20:00,09:40:00)",1,0,9,2016-10-24,52.0,50.0,71.66666666666667,54.650404085117856,1,1007.3,1012.3,133.0,0.9,23.5,79.0,0.0
2016-10-24 09:40:00,58,0,1,"[09:40:00,10:00:00)",1,0,9,2016-10-24,48.0,52.0,71.66666666666667,54.88776427097999,1,1007.3,1012.3,133.0,0.9,23.5,79.0,0.0
2016-10-24 10:00:00,45,0,1,"[10:00:00,10:20:00)",1,0,10,2016-10-24,58.0,48.0,64.5,51.864245873241046,1,,,,,,,
2016-10-24 10:20:00,36,0,1,"[10:20:00,10:40:00)",1,0,10,2016-10-24,45.0,58.0,61.66666666666666,38.60915262818735,1,,,,,,,
2016-10-24 10:40:00,28,0,1,"[10:40:00,11:00:00)",1,0,10,2016-10-24,36.0,45.0,50.83333333333334,33.813705308153764,1,,,,,,,
2016-10-24 11:00:00,34,0,1,"[11:00:00,11:20:00)",1,0,11,2016-10-24,28.0,36.0,46.33333333333334,27.96903049207581,1,,,,,,,
2016-10-24 11:20:00,50,0,1,"[11:20:00,11:40:00)",1,0,11,2016-10-24,34.0,28.0,61.5,63.007142452264894,1,,,,,,,
2016-10-24 11:40:00,35,0,1,"[11:40:00,12:00:00)",1,0,11,2016-10-24,50.0,34.0,48.83333333333334,36.4055856520214,1,,,,,,,
2016-10-24 12:00:00,44,0,1,"[12:00:00,12:20:00)",1,0,12,2016-10-24,35.0,50.0,57.16666666666666,37.55218591063198,1,1008.3,1013.3,318.0,2.0,22.4,81.0,0.0
2016-10-24 12:20:00,37,0,1,"[12:20:00,12:40:00)",1,0,12,2016-10-24,44.0,35.0,57.83333333333334,47.57064921426515,1,1008.3,1013.3,318.0,2.0,22.4,81.0,0.0
2016-10-24 12:40:00,36,0,1,"[12:40:00,13:00:00)",1,0,12,2016-10-24,37.0,44.0,63.66666666666666,50.09058461094926,1,1008.3,1013.3,318.0,2.0,22.4,81.0,0.0
2016-10-24 13:00:00,41,0,1,"[13:00:00,13:20:00)",1,0,13,2016-10-24,36.0,37.0,65.5,44.62174357866353,0,,,,,,,
2016-10-24 13:20:00,47,0,1,"[13:20:00,13:40:00)",1,0,13,2016-10-24,41.0,36.0,71.5,53.034894173553326,0,,,,,,,
2016-10-24 13:40:00,42,0,1,"[13:40:00,14:00:00)",1,0,13,2016-10-24,47.0,41.0,70.83333333333333,52.859877664128845,0,,,,,,,
2016-10-24 14:00:00,47,0,1,"[14:00:00,14:20:00)",1,0,14,2016-10-24,42.0,47.0,67.16666666666667,57.202855406584966,0,,,,,,,
2016-10-24 14:20:00,49,0,1,"[14:20:00,14:40:00)",1,0,14,2016-10-24,47.0,42.0,71.5,66.86628447880142,0,,,,,,,
2016-10-24 14:40:00,44,0,1,"[14:40:00,15:00:00)",1,0,14,2016-10-24,49.0,47.0,73.0,50.82519060465982,0,,,,,,,
2016-10-24 15:00:00,50,0,1,"[15:00:00,15:20:00)",1,0,15,2016-10-24,44.0,49.0,66.5,53.976846888272384,0,1008.0,1013.0,210.0,1.4,21.0,91.0,0.0
2016-10-24 15:20:00,47,0,1,"[15:20:00,15:40:00)",1,0,15,2016-10-24,50.0,44.0,69.83333333333333,54.89049705246498,0,1008.0,1013.0,210.0,1.4,21.0,91.0,0.0
2016-10-24 15:40:00,26,0,1,"[15:40:00,16:00:00)",1,0,15,2016-10-24,47.0,50.0,62.83333333333334,55.35852840047925,0,1008.0,1013.0,210.0,1.4,21.0,91.0,0.0
2016-10-24 16:00:00,49,0,1,"[16:00:00,16:20:00)",1,0,16,2016-10-24,26.0,47.0,64.5,41.186162724876425,0,,,,,,,
2016-10-24 16:20:00,50,0,1,"[16:20:00,16:40:00)",1,0,16,2016-10-24,49.0,26.0,65.83333333333333,37.610725420638545,0,,,,,,,
2016-10-24 16:40:00,44,0,1,"[16:40:00,17:00:00)",1,0,16,2016-10-24,50.0,49.0,53.33333333333334,26.770630673681694,0,,,,,,,
2016-10-24 17:00:00,32,0,1,"[17:00:00,17:20:00)",1,0,17,2016-10-24,44.0,50.0,58.66666666666666,46.51308059746921,0,,,,,,,
2016-10-24 17:20:00,39,0,1,"[17:20:00,17:40:00)",1,0,17,2016-10-24,32.0,44.0,47.83333333333334,34.08469842417073,0,,,,,,,
2016-10-24 17:40:00,29,0,1,"[17:40:00,18:00:00)",1,0,17,2016-10-24,39.0,32.0,39.16666666666666,35.53824231256615,0,,,,,,,
2016-10-24 18:00:00,15,0,1,"[18:00:00,18:20:00)",1,0,18,2016-10-24,29.0,39.0,38.333333333333336,36.175498153676706,0,1007.3,1012.3,226.0,3.0,20.7,94.0,0.0
2016-10-24 18:20:00,18,0,1,"[18:20:00,18:40:00)",1,0,18,2016-10-24,15.0,29.0,35.833333333333336,29.694556178981127,0,1007.3,1012.3,226.0,3.0,20.7,94.0,0.0
2016-10-24 18:40:00,13,0,1,"[18:40:00,19:00:00)",1,0,18,2016-10-24,18.0,15.0,30.16666666666667,27.03639522322949,0,1007.3,1012.3,226.0,3.0,20.7,94.0,0.0
2016-10-24 19:00:00,27,0,1,"[19:00:00,19:20:00)",1,0,19,2016-10-24,13.0,18.0,33.166666666666664,27.838223123372412,0,,,,,,,
2016-10-24 19:20:00,16,0,1,"[19:20:00,19:40:00)",1,0,19,2016-10-24,27.0,13.0,29.66666666666667,29.227840609026643,0,,,,,,,
2016-10-24 19:40:00,10,0,1,"[19:40:00,20:00:00)",1,0,19,2016-10-24,16.0,27.0,30.5,29.221567377538122,0,,,,,,,
2016-10-24 20:00:00,18,0,1,"[20:00:00,20:20:00)",1,0,20,2016-10-24,10.0,16.0,25.83333333333333,24.2521476712201,0,,,,,,,
2016-10-24 20:20:00,19,0,1,"[20:20:00,20:40:00)",1,0,20,2016-10-24,18.0,10.0,27.16666666666667,22.012875020466247,0,,,,,,,
2016-10-24 20:40:00,17,0,1,"[20:40:00,21:00:00)",1,0,20,2016-10-24,19.0,18.0,27.66666666666667,21.88759161412389,0,,,,,,,
2016-10-24 21:00:00,19,0,1,"[21:00:00,21:20:00)",1,0,21,2016-10-24,17.0,19.0,26.5,21.473239159474755,0,1008.1,1013.1,323.0,2.5,20.8,93.0,0.0
2016-10-24 21:20:00,14,0,1,"[21:20:00,21:40:00)",1,0,21,2016-10-24,19.0,17.0,23.83333333333333,22.710496838833514,0,1008.1,1013.1,323.0,2.5,20.8,93.0,0.0
2016-10-24 21:40:00,14,0,1,"[21:40:00,22:00:00)",1,0,21,2016-10-24,14.0,19.0,19.83333333333333,18.313019048389226,0,1008.1,1013.1,323.0,2.5,20.8,93.0,0.0
2016-10-24 22:00:00,10,0,1,"[22:00:00,22:20:00)",1,0,22,2016-10-24,14.0,14.0,12.833333333333336,11.771434350437787,0,,,,,,,
2016-10-24 22:20:00,11,0,1,"[22:20:00,22:40:00)",1,0,22,2016-10-24,10.0,14.0,15.833333333333336,12.859497138950132,0,,,,,,,
2016-10-24 22:40:00,7,0,1,"[22:40:00,23:00:00)",1,0,22,2016-10-24,11.0,10.0,10.666666666666666,14.431447143882234,0,,,,,,,
2016-10-24 23:00:00,11,0,1,"[23:00:00,23:20:00)",1,0,23,2016-10-24,7.0,11.0,10.333333333333334,13.721030087667133,0,,,,,,,
2016-10-24 23:20:00,7,0,1,"[23:20:00,23:40:00)",1,0,23,2016-10-24,11.0,7.0,8.5,5.683308895353129,0,,,,,,,
2016-10-24 23:40:00,2,0,1,"[23:40:00,00:00:00)",1,0,23,2016-10-24,7.0,11.0,6.5,7.259476565152616,0,,,,,,,
2016-09-19 00:00:00,2,0,2,"[00:00:00,00:20:00)",1,0,0,2016-09-19,0.0,0.0,1.8333333333333333,1.6020819787597222,1,1008.2,1013.2,329.0,2.8,22.2,76.0,0.0
2016-09-19 00:20:00,0,0,2,"[00:20:00,00:40:00)",1,0,0,2016-09-19,2.0,0.0,1.3333333333333333,1.0327955589886446,1,1008.2,1013.2,329.0,2.8,22.2,76.0,0.0
2016-09-19 00:40:00,0,0,2,"[00:40:00,01:00:00)",1,0,0,2016-09-19,0.0,2.0,0.6666666666666666,1.6329931618554518,1,1008.2,1013.2,329.0,2.8,22.2,76.0,0.0
2016-09-19 01:00:00,1,0,2,"[01:00:00,01:20:00)",1,0,1,2016-09-19,0.0,0.0,0.5,0.8366600265340756,1,,,,,,,
2016-09-19 01:20:00,0,0,2,"[01:20:00,01:40:00)",1,0,1,2016-09-19,1.0,0.0,0.6666666666666666,0.8164965809277259,1,,,,,,,
2016-09-19 01:40:00,2,0,2,"[01:40:00,02:00:00)",1,0,1,2016-09-19,0.0,1.0,0.5,0.8366600265340756,1,,,,,,,
2016-09-19 02:00:00,0,0,2,"[02:00:00,02:20:00)",1,0,2,2016-09-19,2.0,0.0,0.5,1.224744871391589,1,,,,,,,
2016-09-19 02:20:00,0,0,2,"[02:20:00,02:40:00)",1,0,2,2016-09-19,0.0,2.0,0.0,0.0,1,,,,,,,
2016-09-19 02:40:00,0,0,2,"[02:40:00,03:00:00)",1,0,2,2016-09-19,0.0,0.0,0.16666666666666666,0.40824829046386296,1,,,,,,,
