time_start,volume,direction,tollgate_id,time_window,weekday,weekend,hour,date,volume_anterior,volume_anterior_2,media_volume,desvio_padrao,am_pm,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation
2016-09-19 15:35:00,76,0,2,"[15:35:00,15:55:00)",1,0,15,2016-09-19,69.0,80.0,60.16666666666666,28.833429672286066,0,1011.1,1016.1,18.0,2.6,21.4,80.0,0.0
2016-09-19 15:55:00,61,0,2,"[15:55:00,16:15:00)",1,0,15,2016-09-19,76.0,69.0,59.0,25.682678987987213,0,1011.1,1016.1,18.0,2.6,21.4,80.0,0.0
2016-09-19 16:15:00,90,0,2,"[16:15:00,16:35:00)",1,0,16,2016-09-19,61.0,76.0,65.16666666666667,31.28844302081308,0,,,,,,,
2016-09-19 16:35:00,99,0,2,"[16:35:00,16:55:00)",1,0,16,2016-09-19,90.0,61.0,68.33333333333333,33.89198528659345,0,,,,,,,
2016-09-19 16:55:00,87,0,2,"[16:55:00,17:15:00)",1,0,16,2016-09-19,99.0,90.0,67.66666666666667,29.79709158066717,0,,,,,,,
2016-09-19 17:15:00,76,0,2,"[17:15:00,17:35:00)",1,0,17,2016-09-19,87.0,99.0,62.83333333333334,28.652515887207304,0,,,,,,,
2016-09-19 17:35:00,59,0,2,"[17:35:00,17:55:00)",1,0,17,2016-09-19,76.0,87.0,50.5,22.897598127314573,0,,,,,,,
2016-09-19 17:55:00,52,0,2,"[17:55:00,18:15:00)",1,0,17,2016-09-19,59.0,76.0,48.0,21.881499034572567,0,,,,,,,
2016-09-19 18:15:00,54,0,2,"[18:15:00,18:35:00)",1,0,18,2016-09-19,52.0,59.0,46.5,20.868636754709208,0,1011.1,1016.1,333.0,2.4,20.2,75.0,0.0
2016-09-19 18:35:00,44,0,2,"[18:35:00,18:55:00)",1,0,18,2016-09-19,54.0,52.0,37.333333333333336,15.279616051022575,0,1011.1,1016.1,333.0,2.4,20.2,75.0,0.0
2016-09-19 18:55:00,45,0,2,"[18:55:00,19:15:00)",1,0,18,2016-09-19,44.0,54.0,35.333333333333336,16.931233465600393,0,1011.1,1016.1,333.0,2.4,20.2,75.0,0.0
2016-09-19 19:15:00,50,0,2,"[19:15:00,19:35:00)",1,0,19,2016-09-19,45.0,44.0,35.5,17.660690813215663,0,,,,,,,
2016-09-19 19:35:00,42,0,2,"[19:35:00,19:55:00)",1,0,19,2016-09-19,50.0,45.0,27.5,13.262729734108285,0,,,,,,,
2016-09-19 19:55:00,56,0,2,"[19:55:00,20:15:00)",1,0,19,2016-09-19,42.0,50.0,32.166666666666664,16.533803756748373,0,,,,,,,
2016-09-19 20:15:00,23,0,2,"[20:15:00,20:35:00)",1,0,20,2016-09-19,56.0,42.0,26.83333333333333,13.891244244727204,0,,,,,,,
2016-09-19 20:35:00,38,0,2,"[20:35:00,20:55:00)",1,0,20,2016-09-19,23.0,56.0,28.83333333333333,13.804588609106275,0,,,,,,,
2016-09-19 20:55:00,23,0,2,"[20:55:00,21:15:00)",1,0,20,2016-09-19,38.0,23.0,24.5,12.817956155331473,0,,,,,,,
2016-09-19 21:15:00,29,0,2,"[21:15:00,21:35:00)",1,0,21,2016-09-19,23.0,38.0,23.16666666666667,11.089033621856622,0,1012.0,1017.0,319.0,2.7,19.1,75.0,0.0
2016-09-19 21:35:00,25,0,2,"[21:35:00,21:55:00)",1,0,21,2016-09-19,29.0,23.0,19.83333333333333,9.45339445208263,0,1012.0,1017.0,319.0,2.7,19.1,75.0,0.0
2016-09-19 21:55:00,16,0,2,"[21:55:00,22:15:00)",1,0,21,2016-09-19,25.0,29.0,16.333333333333332,10.462631918722296,0,1012.0,1017.0,319.0,2.7,19.1,75.0,0.0
2016-09-19 22:15:00,17,0,2,"[22:15:00,22:35:00)",1,0,22,2016-09-19,16.0,25.0,16.5,8.336666000266531,0,,,,,,,
2016-09-19 22:35:00,23,0,2,"[22:35:00,22:55:00)",1,0,22,2016-09-19,17.0,16.0,15.833333333333336,9.495613022162743,0,,,,,,,
2016-09-19 22:55:00,17,0,2,"[22:55:00,23:15:00)",1,0,22,2016-09-19,23.0,17.0,9.333333333333334,7.339391437078872,0,,,,,,,
2016-09-19 23:15:00,7,0,2,"[23:15:00,23:35:00)",1,0,23,2016-09-19,17.0,23.0,4.5,3.6193922141707713,0,,,,,,,
2016-09-19 23:35:00,9,0,2,"[23:35:00,23:55:00)",1,0,23,2016-09-19,7.0,17.0,9.0,4.604345773288536,0,,,,,,,
2016-09-19 23:55:00,5,0,2,"[23:55:00,00:00:00)",1,0,23,2016-09-19,9.0,7.0,4.6,2.1908902300206643,0,,,,,,,
2016-09-20 00:15:00,1,0,2,"[00:15:00,00:35:00)",2,0,0,2016-09-20,5.0,9.0,0.4,0.5477225575051661,1,1013.2,1018.2,341.0,3.5,21.1,68.0,0.0
2016-09-20 00:35:00,3,0,2,"[00:35:00,00:55:00)",2,0,0,2016-09-20,1.0,5.0,2.0,1.224744871391589,1,1013.2,1018.2,341.0,3.5,21.1,68.0,0.0
2016-09-20 00:55:00,0,0,2,"[00:55:00,01:15:00)",2,0,0,2016-09-20,3.0,1.0,0.2,0.4472135954999579,1,1013.2,1018.2,341.0,3.5,21.1,68.0,0.0
2016-09-20 01:15:00,1,0,2,"[01:15:00,01:35:00)",2,0,1,2016-09-20,0.0,3.0,0.8,0.8366600265340756,1,,,,,,,
2016-09-20 01:35:00,0,0,2,"[01:35:00,01:55:00)",2,0,1,2016-09-20,1.0,0.0,0.6,0.8944271909999159,1,,,,,,,
2016-09-20 01:55:00,0,0,2,"[01:55:00,02:15:00)",2,0,1,2016-09-20,0.0,1.0,0.2,0.4472135954999579,1,,,,,,,
2016-09-20 02:15:00,0,0,2,"[02:15:00,02:35:00)",2,0,2,2016-09-20,0.0,0.0,0.0,0.0,1,,,,,,,
2016-09-20 02:35:00,0,0,2,"[02:35:00,02:55:00)",2,0,2,2016-09-20,0.0,0.0,0.0,0.0,1,,,,,,,
2016-09-20 02:55:00,0,0,2,"[02:55:00,03:15:00)",2,0,2,2016-09-20,0.0,0.0,0.0,0.0,1,,,,,,,
2016-09-20 03:15:00,0,0,2,"[03:15:00,03:35:00)",2,0,3,2016-09-20,0.0,0.0,0.0,0.0,1,1013.5,1018.5,354.0,2.6,23.9,58.0,0.0
2016-09-20 03:35:00,0,0,2,"[03:35:00,03:55:00)",2,0,3,2016-09-20,0.0,0.0,0.2,0.4472135954999579,1,1013.5,1018.5,354.0,2.6,23.9,58.0,0.0
2016-09-20 03:55:00,0,0,2,"[03:55:00,04:15:00)",2,0,3,2016-09-20,0.0,0.0,0.0,0.0,1,1013.5,1018.5,354.0,2.6,23.9,58.0,0.0
2016-09-20 04:15:00,0,0,2,"[04:15:00,04:35:00)",2,0,4,2016-09-20,0.0,0.0,0.0,0.0,1,,,,,,,
2016-09-20 04:35:00,0,0,2,"[04:35:00,04:55:00)",2,0,4,2016-09-20,0.0,0.0,0.0,0.0,1,,,,,,,
2016-09-20 04:55:00,2,0,2,"[04:55:00,05:15:00)",2,0,4,2016-09-20,0.0,0.0,8.0,6.519202405202648,1,,,,,,,
2016-09-20 05:15:00,15,0,2,"[05:15:00,05:35:00)",2,0,5,2016-09-20,2.0,0.0,13.6,8.677557259966656,1,,,,,,,
2016-09-20 05:35:00,19,0,2,"[05:35:00,05:55:00)",2,0,5,2016-09-20,15.0,2.0,13.4,7.829431652425352,1,,,,,,,
2016-09-20 05:55:00,35,0,2,"[05:55:00,06:15:00)",2,0,5,2016-09-20,19.0,15.0,22.8,13.461054936371072,1,,,,,,,
2016-09-20 06:15:00,28,0,2,"[06:15:00,06:35:00)",2,0,6,2016-09-20,35.0,19.0,24.0,12.747548783981962,1,1012.2,1017.2,7.0,4.6,26.9,43.0,0.0
2016-09-20 06:35:00,42,0,2,"[06:35:00,06:55:00)",2,0,6,2016-09-20,28.0,35.0,33.8,19.382982226685343,1,1012.2,1017.2,7.0,4.6,26.9,43.0,0.0
2016-09-20 06:55:00,80,0,2,"[06:55:00,07:15:00)",2,0,6,2016-09-20,42.0,28.0,60.6,31.84022612985027,1,1012.2,1017.2,7.0,4.6,26.9,43.0,0.0
2016-09-20 07:15:00,79,0,2,"[07:15:00,07:35:00)",2,0,7,2016-09-20,80.0,42.0,68.2,39.18800836990825,1,,,,,,,
2016-09-20 07:35:00,103,0,2,"[07:35:00,07:55:00)",2,0,7,2016-09-20,79.0,80.0,83.6,42.512351146460965,1,,,,,,,
2016-09-20 07:55:00,101,0,2,"[07:55:00,08:15:00)",2,0,7,2016-09-20,103.0,79.0,90.4,49.32342242788918,1,,,,,,,
2016-09-20 08:15:00,106,0,2,"[08:15:00,08:35:00)",2,0,8,2016-09-20,101.0,103.0,96.0,50.542061691229016,1,,,,,,,
2016-09-20 08:35:00,120,0,2,"[08:35:00,08:55:00)",2,0,8,2016-09-20,106.0,101.0,98.4,48.987753571683605,1,,,,,,,
2016-09-20 08:55:00,99,0,2,"[08:55:00,09:15:00)",2,0,8,2016-09-20,120.0,106.0,88.0,45.76024475459022,1,,,,,,,
2016-09-20 09:15:00,112,0,2,"[09:15:00,09:35:00)",2,0,9,2016-09-20,99.0,120.0,78.6,40.00374982423522,1,1012.6,1017.6,11.0,4.5,25.4,42.0,0.0
2016-09-20 09:35:00,88,0,2,"[09:35:00,09:55:00)",2,0,9,2016-09-20,112.0,99.0,71.0,32.61134771824066,1,1012.6,1017.6,11.0,4.5,25.4,42.0,0.0
2016-09-20 09:55:00,78,0,2,"[09:55:00,10:15:00)",2,0,9,2016-09-20,88.0,112.0,65.4,31.333687941255807,1,1012.6,1017.6,11.0,4.5,25.4,42.0,0.0
2016-09-20 10:15:00,82,0,2,"[10:15:00,10:35:00)",2,0,10,2016-09-20,78.0,88.0,60.4,31.31772660970141,1,,,,,,,
2016-09-20 10:35:00,72,0,2,"[10:35:00,10:55:00)",2,0,10,2016-09-20,82.0,78.0,56.8,25.936460822556338,1,,,,,,,
2016-09-20 10:55:00,74,0,2,"[10:55:00,11:15:00)",2,0,10,2016-09-20,72.0,82.0,52.0,24.738633753705958,1,,,,,,,
2016-09-20 11:15:00,49,0,2,"[11:15:00,11:35:00)",2,0,11,2016-09-20,74.0,72.0,42.6,20.791825316695984,1,,,,,,,
2016-09-20 11:35:00,52,0,2,"[11:35:00,11:55:00)",2,0,11,2016-09-20,49.0,74.0,50.4,23.298068589477538,1,,,,,,,
2016-09-20 11:55:00,69,0,2,"[11:55:00,12:15:00)",2,0,11,2016-09-20,52.0,49.0,52.0,25.797286679028858,1,,,,,,,
2016-09-20 12:15:00,88,0,2,"[12:15:00,12:35:00)",2,0,12,2016-09-20,69.0,52.0,58.4,30.54995908344232,1,1013.7,1018.7,25.0,1.7,22.1,53.0,0.0
2016-09-20 12:35:00,79,0,2,"[12:35:00,12:55:00)",2,0,12,2016-09-20,88.0,69.0,60.4,28.762823227214675,1,1013.7,1018.7,25.0,1.7,22.1,53.0,0.0
2016-09-20 12:55:00,72,0,2,"[12:55:00,13:15:00)",2,0,12,2016-09-20,79.0,88.0,55.4,27.1624741141156,1,1013.7,1018.7,25.0,1.7,22.1,53.0,0.0
2016-09-20 13:15:00,104,0,2,"[13:15:00,13:35:00)",2,0,13,2016-09-20,72.0,79.0,68.6,35.920746094701315,0,,,,,,,
2016-09-20 13:35:00,67,0,2,"[13:35:00,13:55:00)",2,0,13,2016-09-20,104.0,72.0,45.4,22.434348664492134,0,,,,,,,
2016-09-20 13:55:00,83,0,2,"[13:55:00,14:15:00)",2,0,13,2016-09-20,67.0,104.0,56.4,27.07027890510181,0,,,,,,,
2016-09-20 14:15:00,73,0,2,"[14:15:00,14:35:00)",2,0,14,2016-09-20,83.0,67.0,55.2,26.901672810440623,0,,,,,,,
2016-09-20 14:35:00,61,0,2,"[14:35:00,14:55:00)",2,0,14,2016-09-20,73.0,83.0,55.6,21.99545407578575,0,,,,,,,
2016-09-20 14:55:00,66,0,2,"[14:55:00,15:15:00)",2,0,14,2016-09-20,61.0,73.0,59.2,22.731036052058872,0,,,,,,,
2016-09-20 15:15:00,75,0,2,"[15:15:00,15:35:00)",2,0,15,2016-09-20,66.0,61.0,67.4,31.516662259826948,0,1014.0,1019.0,326.0,2.2,20.5,65.0,0.0
2016-09-20 15:35:00,66,0,2,"[15:35:00,15:55:00)",2,0,15,2016-09-20,75.0,66.0,60.6,27.446311227558432,0,1014.0,1019.0,326.0,2.2,20.5,65.0,0.0
2016-09-20 15:55:00,75,0,2,"[15:55:00,16:15:00)",2,0,15,2016-09-20,66.0,75.0,54.0,22.304708023195467,0,1014.0,1019.0,326.0,2.2,20.5,65.0,0.0
2016-09-20 16:15:00,81,0,2,"[16:15:00,16:35:00)",2,0,16,2016-09-20,75.0,66.0,65.2,28.20815484926301,0,,,,,,,
2016-09-20 16:35:00,68,0,2,"[16:35:00,16:55:00)",2,0,16,2016-09-20,81.0,75.0,60.0,29.393876913398138,0,,,,,,,
2016-09-20 16:55:00,70,0,2,"[16:55:00,17:15:00)",2,0,16,2016-09-20,68.0,81.0,69.8,29.252350332921967,0,,,,,,,
2016-09-20 17:15:00,92,0,2,"[17:15:00,17:35:00)",2,0,17,2016-09-20,70.0,68.0,54.8,31.956220051814643,0,,,,,,,
2016-09-20 17:35:00,86,0,2,"[17:35:00,17:55:00)",2,0,17,2016-09-20,92.0,70.0,54.8,30.277054017853192,0,,,,,,,
2016-09-20 17:55:00,73,0,2,"[17:55:00,18:15:00)",2,0,17,2016-09-20,86.0,92.0,48.8,24.376217918290767,0,,,,,,,
2016-09-20 18:15:00,73,0,2,"[18:15:00,18:35:00)",2,0,18,2016-09-20,73.0,86.0,50.2,25.400787389370443,0,1013.8,1018.8,327.0,1.4,19.4,74.0,0.0
2016-09-20 18:35:00,46,0,2,"[18:35:00,18:55:00)",2,0,18,2016-09-20,73.0,73.0,45.2,20.825465180878915,0,1013.8,1018.8,327.0,1.4,19.4,74.0,0.0
2016-09-20 18:55:00,63,0,2,"[18:55:00,19:15:00)",2,0,18,2016-09-20,46.0,73.0,37.8,20.486580973896054,0,1013.8,1018.8,327.0,1.4,19.4,74.0,0.0
2016-09-20 19:15:00,37,0,2,"[19:15:00,19:35:00)",2,0,19,2016-09-20,63.0,46.0,26.2,13.663820841916802,0,,,,,,,
2016-09-20 19:35:00,39,0,2,"[19:35:00,19:55:00)",2,0,19,2016-09-20,37.0,63.0,23.4,12.340988615179903,0,,,,,,,
2016-09-20 19:55:00,38,0,2,"[19:55:00,20:15:00)",2,0,19,2016-09-20,39.0,37.0,26.6,14.449913494550755,0,,,,,,,
2016-09-20 20:15:00,29,0,2,"[20:15:00,20:35:00)",2,0,20,2016-09-20,38.0,39.0,19.4,14.08190328045183,0,,,,,,,
2016-09-20 20:35:00,31,0,2,"[20:35:00,20:55:00)",2,0,20,2016-09-20,29.0,38.0,21.0,10.977249200050075,0,,,,,,,
2016-09-20 20:55:00,31,0,2,"[20:55:00,21:15:00)",2,0,20,2016-09-20,31.0,29.0,24.4,17.86896751354146,0,,,,,,,
2016-09-20 21:15:00,23,0,2,"[21:15:00,21:35:00)",2,0,21,2016-09-20,31.0,31.0,17.4,8.734987120768983,0,1014.1,1019.1,330.0,1.0,18.6,80.0,0.0
2016-09-20 21:35:00,6,0,2,"[21:35:00,21:55:00)",2,0,21,2016-09-20,23.0,31.0,14.6,13.011533345459327,0,1014.1,1019.1,330.0,1.0,18.6,80.0,0.0
2016-09-20 21:55:00,3,0,2,"[21:55:00,22:15:00)",2,0,21,2016-09-20,6.0,23.0,9.4,9.813256340277675,0,1014.1,1019.1,330.0,1.0,18.6,80.0,0.0
2016-09-20 22:15:00,8,0,2,"[22:15:00,22:35:00)",2,0,22,2016-09-20,3.0,6.0,9.2,6.6105975524153635,0,,,,,,,
2016-09-20 22:35:00,0,0,2,"[22:35:00,22:55:00)",2,0,22,2016-09-20,8.0,3.0,8.4,9.343446901438464,0,,,,,,,
2016-09-20 22:55:00,1,0,2,"[22:55:00,23:15:00)",2,0,22,2016-09-20,0.0,8.0,8.4,8.324662155306966,0,,,,,,,
2016-09-20 23:15:00,9,0,2,"[23:15:00,23:35:00)",2,0,23,2016-09-20,1.0,0.0,8.0,4.636809247747852,0,,,,,,,
2016-09-20 23:35:00,7,0,2,"[23:35:00,23:55:00)",2,0,23,2016-09-20,9.0,1.0,5.8,3.5637059362410923,0,,,,,,,
2016-09-20 23:55:00,1,0,2,"[23:55:00,00:00:00)",2,0,23,2016-09-20,7.0,9.0,3.0,2.345207879911715,0,,,,,,,
2016-09-21 00:15:00,2,0,2,"[00:15:00,00:35:00)",3,0,0,2016-09-21,1.0,7.0,1.2,1.095445115010332,1,1015.5,1020.5,219.0,0.7,21.7,69.0,0.0
2016-09-21 00:35:00,3,0,2,"[00:35:00,00:55:00)",3,0,0,2016-09-21,2.0,1.0,1.2,1.3038404810405295,1,1015.5,1020.5,219.0,0.7,21.7,69.0,0.0
2016-09-21 00:55:00,0,0,2,"[00:55:00,01:15:00)",3,0,0,2016-09-21,3.0,2.0,0.6,0.5477225575051662,1,1015.5,1020.5,219.0,0.7,21.7,69.0,0.0
2016-09-21 01:15:00,1,0,2,"[01:15:00,01:35:00)",3,0,1,2016-09-21,0.0,3.0,0.6,0.5477225575051661,1,,,,,,,
2016-09-21 01:35:00,0,0,2,"[01:35:00,01:55:00)",3,0,1,2016-09-21,1.0,0.0,0.6,0.8944271909999159,1,,,,,,,
2016-09-21 01:55:00,1,0,2,"[01:55:00,02:15:00)",3,0,1,2016-09-21,0.0,1.0,0.4,0.5477225575051662,1,,,,,,,
2016-09-21 02:15:00,0,0,2,"[02:15:00,02:35:00)",3,0,2,2016-09-21,1.0,0.0,0.0,0.0,1,,,,,,,
2016-09-21 02:35:00,0,0,2,"[02:35:00,02:55:00)",3,0,2,2016-09-21,0.0,1.0,0.0,0.0,1,,,,,,,
2016-09-21 02:55:00,0,0,2,"[02:55:00,03:15:00)",3,0,2,2016-09-21,0.0,0.0,0.2,0.4472135954999579,1,,,,,,,
2016-09-21 03:15:00,0,0,2,"[03:15:00,03:35:00)",3,0,3,2016-09-21,0.0,0.0,0.0,0.0,1,1015.4,1020.4,17.0,2.4,25.2,59.0,0.0
2016-09-21 03:35:00,0,0,2,"[03:35:00,03:55:00)",3,0,3,2016-09-21,0.0,0.0,0.0,0.0,1,1015.4,1020.4,17.0,2.4,25.2,59.0,0.0
2016-09-21 03:55:00,0,0,2,"[03:55:00,04:15:00)",3,0,3,2016-09-21,0.0,0.0,0.2,0.4472135954999579,1,1015.4,1020.4,17.0,2.4,25.2,59.0,0.0
2016-09-21 04:15:00,0,0,2,"[04:15:00,04:35:00)",3,0,4,2016-09-21,0.0,0.0,0.2,0.4472135954999579,1,,,,,,,
2016-09-21 04:35:00,0,0,2,"[04:35:00,04:55:00)",3,0,4,2016-09-21,0.0,0.0,0.4,0.8944271909999159,1,,,,,,,
2016-09-21 04:55:00,1,0,2,"[04:55:00,05:15:00)",3,0,4,2016-09-21,0.0,0.0,4.4,5.029910535983717,1,,,,,,,
2016-09-21 05:15:00,3,0,2,"[05:15:00,05:35:00)",3,0,5,2016-09-21,1.0,0.0,8.8,9.418067742376882,1,,,,,,,
2016-09-21 05:35:00,6,0,2,"[05:35:00,05:55:00)",3,0,5,2016-09-21,3.0,1.0,9.2,7.190271204899019,1,,,,,,,
2016-09-21 05:55:00,7,0,2,"[05:55:00,06:15:00)",3,0,5,2016-09-21,6.0,3.0,13.2,12.091319200153473,1,,,,,,,
2016-09-21 06:15:00,8,0,2,"[06:15:00,06:35:00)",3,0,6,2016-09-21,7.0,6.0,17.8,15.319921670818033,1,1013.1,1018.1,328.0,3.0,26.2,56.0,0.0
2016-09-21 06:35:00,11,0,2,"[06:35:00,06:55:00)",3,0,6,2016-09-21,8.0,7.0,21.8,17.455658108475888,1,1013.1,1018.1,328.0,3.0,26.2,56.0,0.0
2016-09-21 06:55:00,34,0,2,"[06:55:00,07:15:00)",3,0,6,2016-09-21,11.0,8.0,42.4,28.448198536990002,1,1013.1,1018.1,328.0,3.0,26.2,56.0,0.0
2016-09-21 07:15:00,36,0,2,"[07:15:00,07:35:00)",3,0,7,2016-09-21,34.0,11.0,59.0,45.02221673796171,1,,,,,,,
2016-09-21 07:35:00,49,0,2,"[07:35:00,07:55:00)",3,0,7,2016-09-21,36.0,34.0,60.8,44.14408227611035,1,,,,,,,
2016-09-21 07:55:00,38,0,2,"[07:55:00,08:15:00)",3,0,7,2016-09-21,49.0,36.0,65.4,55.864120864827,1,,,,,,,
2016-09-21 08:15:00,30,0,2,"[08:15:00,08:35:00)",3,0,8,2016-09-21,38.0,49.0,65.0,49.979995998399204,1,,,,,,,
2016-09-21 08:35:00,38,0,2,"[08:35:00,08:55:00)",3,0,8,2016-09-21,30.0,38.0,63.4,53.172361241532236,1,,,,,,,
2016-09-21 08:55:00,110,0,2,"[08:55:00,09:15:00)",3,0,8,2016-09-21,38.0,30.0,75.2,48.64874099090335,1,,,,,,,
2016-09-21 09:15:00,104,0,2,"[09:15:00,09:35:00)",3,0,9,2016-09-21,110.0,38.0,69.6,46.88069965348214,1,1013.2,1018.2,348.0,1.5,24.9,67.0,0.0
2016-09-21 09:35:00,85,0,2,"[09:35:00,09:55:00)",3,0,9,2016-09-21,104.0,110.0,62.8,41.787557956884726,1,1013.2,1018.2,348.0,1.5,24.9,67.0,0.0
2016-09-21 09:55:00,80,0,2,"[09:55:00,10:15:00)",3,0,9,2016-09-21,85.0,104.0,48.8,36.39642839620393,1,1013.2,1018.2,348.0,1.5,24.9,67.0,0.0
2016-09-21 10:15:00,65,0,2,"[10:15:00,10:35:00)",3,0,10,2016-09-21,80.0,85.0,45.6,30.311713907332923,1,,,,,,,
2016-09-21 10:35:00,72,0,2,"[10:35:00,10:55:00)",3,0,10,2016-09-21,65.0,80.0,45.2,29.405781744412106,1,,,,,,,
2016-09-21 10:55:00,52,0,2,"[10:55:00,11:15:00)",3,0,10,2016-09-21,72.0,65.0,44.2,25.489213404889533,1,,,,,,,
2016-09-21 11:15:00,51,0,2,"[11:15:00,11:35:00)",3,0,11,2016-09-21,52.0,72.0,34.8,20.825465180878915,1,,,,,,,
2016-09-21 11:35:00,53,0,2,"[11:35:00,11:55:00)",3,0,11,2016-09-21,51.0,52.0,31.6,20.440156555173445,1,,,,,,,
2016-09-21 11:55:00,67,0,2,"[11:55:00,12:15:00)",3,0,11,2016-09-21,53.0,51.0,45.2,26.080644163823873,1,,,,,,,
2016-09-21 12:15:00,45,0,2,"[12:15:00,12:35:00)",3,0,12,2016-09-21,67.0,53.0,35.6,28.29840984931839,1,1014.1,1019.1,320.0,2.4,21.3,91.0,0.5
2016-09-21 12:35:00,47,0,2,"[12:35:00,12:55:00)",3,0,12,2016-09-21,45.0,67.0,35.6,23.168944732119325,1,1014.1,1019.1,320.0,2.4,21.3,91.0,0.5
2016-09-21 12:55:00,77,0,2,"[12:55:00,13:15:00)",3,0,12,2016-09-21,47.0,45.0,50.4,35.302974378938664,1,1014.1,1019.1,320.0,2.4,21.3,91.0,0.5
2016-09-21 13:15:00,71,0,2,"[13:15:00,13:35:00)",3,0,13,2016-09-21,77.0,47.0,48.4,32.83747858773569,0,,,,,,,
2016-09-21 13:35:00,72,0,2,"[13:35:00,13:55:00)",3,0,13,2016-09-21,71.0,77.0,46.8,31.443600302764317,0,,,,,,,
2016-09-21 13:55:00,72,0,2,"[13:55:00,14:15:00)",3,0,13,2016-09-21,72.0,71.0,51.2,28.314307337457514,0,,,,,,,
2016-09-21 14:15:00,81,0,2,"[14:15:00,14:35:00)",3,0,14,2016-09-21,72.0,72.0,50.2,34.23010371003863,0,,,,,,,
2016-09-21 14:35:00,66,0,2,"[14:35:00,14:55:00)",3,0,14,2016-09-21,81.0,72.0,44.2,28.43765109849968,0,,,,,,,
2016-09-21 14:55:00,60,0,2,"[14:55:00,15:15:00)",3,0,14,2016-09-21,66.0,81.0,41.4,28.892905703649806,0,,,,,,,
2016-09-21 15:15:00,79,0,2,"[15:15:00,15:35:00)",3,0,15,2016-09-21,60.0,66.0,50.2,32.706268512320385,0,1014.1,1019.1,310.0,1.0,20.8,93.0,0.0
2016-09-21 15:35:00,75,0,2,"[15:35:00,15:55:00)",3,0,15,2016-09-21,79.0,60.0,44.4,31.94213518223226,0,1014.1,1019.1,310.0,1.0,20.8,93.0,0.0
2016-09-21 15:55:00,70,0,2,"[15:55:00,16:15:00)",3,0,15,2016-09-21,75.0,79.0,46.2,28.411265371327623,0,1014.1,1019.1,310.0,1.0,20.8,93.0,0.0
2016-09-21 16:15:00,81,0,2,"[16:15:00,16:35:00)",3,0,16,2016-09-21,70.0,75.0,50.6,30.27044763461552,0,,,,,,,
2016-09-21 16:35:00,95,0,2,"[16:35:00,16:55:00)",3,0,16,2016-09-21,81.0,70.0,66.4,28.84094311911453,0,,,,,,,
2016-09-21 16:55:00,85,0,2,"[16:55:00,17:15:00)",3,0,16,2016-09-21,95.0,81.0,65.8,28.665310045419012,0,,,,,,,
2016-09-21 17:15:00,82,0,2,"[17:15:00,17:35:00)",3,0,17,2016-09-21,85.0,95.0,66.2,25.46958971008367,0,,,,,,,
2016-09-21 17:35:00,81,0,2,"[17:35:00,17:55:00)",3,0,17,2016-09-21,82.0,85.0,60.8,28.64786204937464,0,,,,,,,
2016-09-21 17:55:00,60,0,2,"[17:55:00,18:15:00)",3,0,17,2016-09-21,81.0,82.0,49.2,22.174309459372118,0,,,,,,,
2016-09-21 18:15:00,76,0,2,"[18:15:00,18:35:00)",3,0,18,2016-09-21,60.0,81.0,54.6,25.676837811537467,0,1013.1,1018.1,341.0,1.7,20.2,94.0,0.0
2016-09-21 18:35:00,57,0,2,"[18:35:00,18:55:00)",3,0,18,2016-09-21,76.0,60.0,43.6,22.108821768696767,0,1013.1,1018.1,341.0,1.7,20.2,94.0,0.0
2016-09-21 18:55:00,40,0,2,"[18:55:00,19:15:00)",3,0,18,2016-09-21,57.0,76.0,38.2,18.860010604450892,0,1013.1,1018.1,341.0,1.7,20.2,94.0,0.0
2016-09-21 19:15:00,41,0,2,"[19:15:00,19:35:00)",3,0,19,2016-09-21,40.0,57.0,34.0,19.659603251337497,0,,,,,,,
2016-09-21 19:35:00,38,0,2,"[19:35:00,19:55:00)",3,0,19,2016-09-21,41.0,40.0,29.4,17.515707236649053,0,,,,,,,
2016-09-21 19:55:00,34,0,2,"[19:55:00,20:15:00)",3,0,19,2016-09-21,38.0,41.0,30.6,17.155174146594955,0,,,,,,,
2016-09-21 20:15:00,26,0,2,"[20:15:00,20:35:00)",3,0,20,2016-09-21,34.0,38.0,27.4,11.148990985734986,0,,,,,,,
2016-09-21 20:35:00,24,0,2,"[20:35:00,20:55:00)",3,0,20,2016-09-21,26.0,34.0,25.0,13.285330255586427,0,,,,,,,
2016-09-21 20:55:00,21,0,2,"[20:55:00,21:15:00)",3,0,20,2016-09-21,24.0,26.0,22.0,8.972179222463183,0,,,,,,,
2016-09-21 21:15:00,31,0,2,"[21:15:00,21:35:00)",3,0,21,2016-09-21,21.0,24.0,22.4,10.064790112068906,0,1012.9,1017.9,320.0,1.6,19.5,96.0,0.0
2016-09-21 21:35:00,30,0,2,"[21:35:00,21:55:00)",3,0,21,2016-09-21,31.0,21.0,17.8,14.202112518917739,0,1012.9,1017.9,320.0,1.6,19.5,96.0,0.0
2016-09-21 21:55:00,27,0,2,"[21:55:00,22:15:00)",3,0,21,2016-09-21,30.0,31.0,12.4,11.326958991715296,0,1012.9,1017.9,320.0,1.6,19.5,96.0,0.0
2016-09-21 22:15:00,16,0,2,"[22:15:00,22:35:00)",3,0,22,2016-09-21,27.0,30.0,9.8,8.258329128825032,0,,,,,,,
